identifier1	identifier2	annotator	judgment	comment	lemma	round
nf_1847_750187.txt-101-38	fic_1977_10629.txt-2699-9	annotator8	3.0	 	relationship_nn	5
mag_1974_491563.txt-283-11	fic_1834_2652.txt-7731-18	annotator8	3.0	 	relationship_nn	5
mag_1834_554246.txt-77-61	fic_1839_7068.txt-1489-43	annotator8	2.0	 	relationship_nn	5
nf_1833_747941.txt-1578-7	fic_1856_2470.txt-7240-27	annotator8	3.0	 	relationship_nn	5
mag_1834_554246.txt-77-61	mag_1965_488190.txt-87-12	annotator8	3.0	 	relationship_nn	5
fic_1823_7213.txt-531-31	news_1964_724317.txt-2-6	annotator8	4.0	 	relationship_nn	5
news_1993_600205.txt-74-23	nf_1993_773791.txt-93-5	annotator8	3.0	 	relationship_nn	5
mag_1979_493953.txt-1-3	fic_1984_10716.txt-7443-18	annotator8	2.0	 	relationship_nn	5
nf_1859_747415.txt-2377-9	news_1967_726232.txt-126-27	annotator8	2.0	 	relationship_nn	5
mag_1991_421245.txt-23-7	nf_1970_774162.txt-1426-33	annotator8	3.0	 	relationship_nn	5
mag_1990_419883.txt-14-4	mag_1979_493953.txt-1-3	annotator8	4.0	 	relationship_nn	5
mag_1857_576628.txt-547-16	fic_1815_9352.txt-1202-5	annotator8	3.0	 	relationship_nn	5
news_1980_669182.txt-94-21	fic_1855_9053.txt-5231-20	annotator8	3.0	 	relationship_nn	5
fic_1855_9053.txt-1513-18	nf_1987_773531.txt-589-15	annotator8	3.0	 	relationship_nn	5
nf_1845_747909.txt-507-48	nf_1847_750187.txt-1633-51	annotator8	4.0	 	relationship_nn	5
news_1986_670404.txt-34-5	nf_1995_773555.txt-336-16	annotator8	3.0	 	relationship_nn	5
fic_1824_7279.txt-1554-6	news_1993_600205.txt-74-23	annotator8	3.0	 	relationship_nn	5
fic_1835_7339.txt-62-12	nf_1845_748321.txt-43-24	annotator8	4.0	 	relationship_nn	5
nf_2002_746524.txt-91-11	nf_1993_773791.txt-93-5	annotator8	4.0	 	relationship_nn	5
mag_1849_525201.txt-755-26	nf_1855_748479.txt-650-19	annotator8	3.0	 	relationship_nn	5
fic_1859_9220.txt-7957-56	fic_1845_7170.txt-4641-4	annotator8	4.0	 	relationship_nn	5
mag_1856_590818.txt-165-46	nf_1987_773531.txt-589-15	annotator8	3.0	 	relationship_nn	5
news_1993_600205.txt-74-23	nf_1995_746519.txt-93-30	annotator8	4.0	 	relationship_nn	5
fic_1835_7339.txt-62-12	fic_1831_7210.txt-1111-19	annotator8	4.0	 	relationship_nn	5
fic_1842_7158.txt-65-2	fic_1855_9053.txt-5231-20	annotator9	3.0	 	relationship_nn	5
fic_1859_9220.txt-3536-4	fic_1830_7266.txt-1061-3	annotator9	4.0	 	relationship_nn	5
news_1991_649979.txt-5-13	fic_1978_13992.txt-3116-6	annotator9	3.0	 	relationship_nn	5
fic_1831_7210.txt-1111-19	mag_1846_565585.txt-11-25	annotator9	3.0	 	relationship_nn	5
nf_1970_774162.txt-1426-33	mag_1846_565585.txt-11-25	annotator9	3.0	 	relationship_nn	5
fic_1855_9053.txt-1513-18	mag_1979_493953.txt-1-3	annotator9	2.0	 	relationship_nn	5
fic_1824_7279.txt-1554-6	fic_1847_7194.txt-1243-14	annotator9	4.0	 	relationship_nn	5
fic_1987_10756.txt-6386-30	nf_2002_746524.txt-91-11	annotator9	1.0	 	relationship_nn	5
nf_1847_750187.txt-101-38	fic_1977_10629.txt-2699-9	annotator9	4.0	 	relationship_nn	5
mag_1995_397042.txt-75-9	fic_1845_7170.txt-4641-4	annotator9	3.0	 	relationship_nn	5
news_1986_670404.txt-34-5	mag_1990_420398.txt-79-5	annotator9	3.0	 	relationship_nn	5
mag_2004_414034.txt-51-5	fic_1852_593.txt-2624-6	annotator9	4.0	 	relationship_nn	5
mag_1849_525201.txt-755-26	mag_1991_421245.txt-23-7	annotator9	4.0	 	relationship_nn	5
fic_1845_7262.txt-1368-12	mag_1846_524059.txt-137-44	annotator9	4.0	 	relationship_nn	5
news_1991_649979.txt-5-13	nf_2002_746524.txt-91-11	annotator9	1.0	 	relationship_nn	5
fic_1855_9053.txt-5216-7	fic_1859_9220.txt-7959-95	annotator9	3.0	 	relationship_nn	5
news_1986_670404.txt-34-5	nf_1995_773555.txt-336-16	annotator9	3.0	 	relationship_nn	5
mag_1840_586586.txt-358-53	nf_1968_773613.txt-380-1	annotator9	1.0	 	relationship_nn	5
nf_1847_750187.txt-1633-51	fic_1833_7240.txt-2347-27	annotator9	2.0	 	relationship_nn	5
mag_1990_419883.txt-14-4	mag_1979_493953.txt-1-3	annotator9	4.0	 	relationship_nn	5
fic_1835_7014.txt-120-6	fic_1856_1562.txt-564-9	annotator9	4.0	 	relationship_nn	5
mag_1856_590818.txt-165-46	nf_1987_773531.txt-589-15	annotator9	2.0	 	relationship_nn	5
mag_1853_575130.txt-147-32	nf_1833_747941.txt-1578-7	annotator9	2.0	 	relationship_nn	5
fic_1855_9053.txt-1513-18	nf_1833_747941.txt-1578-7	annotator9	2.0	 	relationship_nn	5
