identifier1	identifier2	annotator	judgment	comment	lemma	round
fic_1971_780008.txt-1358-26	mag_1996_427618.txt-346-18	annotator4	2.0	 	pin_vb	2
fic_1980_780046.txt-3512-5	fic_1839_7024.txt-2238-13	annotator4	4.0	 	pin_vb	2
fic_1983_10704.txt-5241-15	fic_1999_30887.txt-153-10	annotator4	3.0	 	pin_vb	2
fic_1978_780116.txt-1806-8	fic_1984_10714.txt-3436-9	annotator4	4.0	 	pin_vb	2
fic_1854_3384.txt-2794-30	fic_1971_780008.txt-1358-26	annotator4	0.0	to pine vs. to pin?	pin_vb	2
fic_1854_2820.txt-324-38	fic_2009_36905.txt-225-7	annotator4	2.0	 	pin_vb	2
fic_1853_9040.txt-3452-19	fic_1834_7012.txt-2400-67	annotator4	2.0	 	pin_vb	2
fic_1971_780008.txt-1358-26	fic_2009_36905.txt-225-7	annotator4	2.0	 	pin_vb	2
fic_1994_54077.txt-587-7	mag_2007_387691.txt-80-36	annotator4	2.0	 	pin_vb	2
fic_1989_24005.txt-246-8	fic_1834_7012.txt-2400-67	annotator4	4.0	 	pin_vb	2
nf_1838_747585.txt-1329-8	nf_1849_748465.txt-436-4	annotator4	3.0	 	pin_vb	2
fic_1822_7275.txt-189-74	mag_1996_427618.txt-346-18	annotator4	1.0	 	pin_vb	2
nf_1853_771274.txt-2566-41	fic_1839_7024.txt-2238-13	annotator4	3.0	 	pin_vb	2
nf_1836_749613.txt-1827-7	fic_1984_10714.txt-3436-9	annotator4	2.0	 	pin_vb	2
fic_1970_10523.txt-941-6	fic_1975_780112.txt-3849-5	annotator4	2.0	 	pin_vb	2
mag_1858_506205.txt-390-11	fic_2009_36905.txt-225-7	annotator4	1.0	 	pin_vb	2
fic_1854_3384.txt-7045-15	mag_2007_387691.txt-80-36	annotator4	4.0	 	pin_vb	2
fic_1845_7183.txt-2079-12	fic_1842_7206.txt-3523-6	annotator4	4.0	 	pin_vb	2
fic_1843_7208.txt-1264-13	fic_1984_10714.txt-3436-9	annotator4	2.0	 	pin_vb	2
fic_1999_30887.txt-153-10	fic_1834_7012.txt-2400-67	annotator4	2.0	 	pin_vb	2
fic_1853_2454.txt-536-44	fic_1843_7074.txt-1577-47	annotator4	3.0	 	pin_vb	2
fic_1963_10432.txt-3514-3	mag_1996_427618.txt-346-18	annotator4	1.0	 	pin_vb	2
fic_2005_780525.txt-1247-12	fic_1856_9852.txt-1992-15	annotator4	2.0	 	pin_vb	2
mag_1825_553604.txt-206-6	nf_1849_748465.txt-436-4	annotator4	4.0	 	pin_vb	2
mag_2007_387691.txt-80-36	mag_1968_478849.txt-47-13	annotator4	1.0	 	pin_vb	2
fic_2009_36725.txt-612-24	fic_1843_7074.txt-1577-47	annotator0	4.0	 	pin_vb	2
fic_1996_54473.txt-315-41	nf_1849_748465.txt-436-4	annotator0	4.0	 	pin_vb	2
fic_2002_47056.txt-373-13	fic_1839_7024.txt-2238-13	annotator0	4.0	 	pin_vb	2
nf_1846_748075.txt-1252-10	fic_1970_10536.txt-1861-17	annotator0	4.0	 	pin_vb	2
fic_1854_3384.txt-7045-15	mag_2007_387691.txt-80-36	annotator0	4.0	 	pin_vb	2
fic_1825_7041.txt-3273-8	fic_1980_780046.txt-3512-5	annotator0	4.0	 	pin_vb	2
fic_1986_10744.txt-685-8	fic_1834_7012.txt-2400-67	annotator0	4.0	 	pin_vb	2
nf_1838_747585.txt-1329-8	nf_1849_748465.txt-436-4	annotator0	4.0	 	pin_vb	2
fic_1971_780008.txt-1358-26	mag_1996_427618.txt-346-18	annotator0	2.0	 	pin_vb	2
fic_1853_2486.txt-329-30	fic_1834_7012.txt-2400-67	annotator0	4.0	 	pin_vb	2
fic_1825_7041.txt-1698-26	mag_1996_427618.txt-346-18	annotator0	2.0	 	pin_vb	2
fic_1853_9040.txt-1710-3	fic_2009_36905.txt-225-7	annotator0	0.0	UNK; difficult to judge the meaning in sentence 2	pin_vb	2
fic_1843_7208.txt-8564-18	fic_1843_7074.txt-1577-47	annotator0	4.0	 	pin_vb	2
fic_1845_7162.txt-2310-51	fic_1970_10536.txt-1861-17	annotator0	4.0	 	pin_vb	2
fic_1843_7208.txt-1264-13	fic_1853_9040.txt-3367-2	annotator0	4.0	 	pin_vb	2
fic_1988_780084.txt-1436-18	fic_1856_9852.txt-1992-15	annotator0	3.0	 	pin_vb	2
nf_1849_747900.txt-1682-31	fic_1975_780112.txt-3849-5	annotator0	2.0	 	pin_vb	2
mag_1855_505324.txt-261-29	fic_1982_10690.txt-13596-4	annotator0	4.0	 	pin_vb	2
fic_1854_3384.txt-4375-46	fic_1970_10536.txt-1861-17	annotator0	4.0	 	pin_vb	2
fic_1984_10716.txt-8102-0	fic_1839_7024.txt-2238-13	annotator0	4.0	 	pin_vb	2
fic_1839_7068.txt-855-30	fic_2009_36905.txt-225-7	annotator0	0.0	UNK; I can't determine the meaning in sentence 2	pin_vb	2
nf_1829_748045.txt-1520-16	mag_1996_427618.txt-346-18	annotator0	2.0	 	pin_vb	2
fic_1988_10774.txt-4297-26	fic_1843_7074.txt-1577-47	annotator0	4.0	 	pin_vb	2
fic_2004_29305.txt-146-3	fic_1971_780008.txt-1358-26	annotator0	3.0	 	pin_vb	2
news_1981_735110.txt-0-16	fic_1842_7206.txt-3523-6	annotator0	4.0	 	pin_vb	2
fic_1851_2590.txt-321-7	fic_1984_10714.txt-3436-9	annotator0	4.0	 	pin_vb	2
fic_1854_9230.txt-667-37	fic_1859_9037.txt-856-13	annotator0	4.0	 	pin_vb	2
fic_1960_10400.txt-1601-8	fic_1975_780112.txt-3849-5	annotator0	3.0	 	pin_vb	2
fic_1840_8909.txt-1935-12	fic_1834_7012.txt-2400-67	annotator0	2.0	 	pin_vb	2
mag_1967_272727.txt-13-11	mag_1996_427618.txt-346-18	annotator0	2.0	 	pin_vb	2
nf_1853_771274.txt-2566-41	fic_1839_7024.txt-2238-13	annotator0	4.0	 	pin_vb	2
fic_1839_7477.txt-1062-17	fic_1970_10536.txt-1861-17	annotator0	3.0	 	pin_vb	2
fic_1968_16170.txt-1312-2	fic_2009_36905.txt-225-7	annotator0	4.0	 	pin_vb	2
fic_1850_7222.txt-2195-14	mag_2007_387691.txt-80-36	annotator0	4.0	 	pin_vb	2
fic_1978_780116.txt-1806-8	fic_1984_10714.txt-3436-9	annotator0	4.0	 	pin_vb	2
fic_2005_780528.txt-1288-30	mag_1996_427618.txt-346-18	annotator0	2.0	 	pin_vb	2
fic_1977_16209.txt-884-5	fic_1975_780112.txt-3849-5	annotator0	2.0	 	pin_vb	2
fic_2004_29550.txt-193-10	fic_1975_780112.txt-3849-5	annotator0	3.0	 	pin_vb	2
fic_1988_14000.txt-2059-2	fic_1834_7012.txt-2400-67	annotator0	4.0	 	pin_vb	2
fic_1859_2764.txt-153-7	nf_1849_748465.txt-436-4	annotator0	2.0	 	pin_vb	2
fic_1845_7183.txt-2079-12	fic_1842_7206.txt-3523-6	annotator0	3.0	 	pin_vb	2
nf_1849_748137.txt-1252-33	fic_1842_7206.txt-3523-6	annotator0	4.0	 	pin_vb	2
fic_1860_615.txt-424-12	fic_1982_10690.txt-13596-4	annotator0	4.0	 	pin_vb	2
fic_1994_41224.txt-342-44	mag_2007_387691.txt-80-36	annotator0	2.0	 	pin_vb	2
fic_1823_8520.txt-1332-2	mag_2007_387691.txt-80-36	annotator0	4.0	 	pin_vb	2
mag_1820_553238.txt-14-9	fic_1982_10690.txt-13596-4	annotator0	4.0	 	pin_vb	2
fic_1993_25015.txt-1735-12	fic_1843_7074.txt-1808-25	annotator0	4.0	 	pin_vb	2
fic_1971_782006.txt-2087-5	mag_1968_478849.txt-47-13	annotator0	2.0	 	pin_vb	2
fic_1847_1094.txt-1872-7	fic_1859_9037.txt-856-13	annotator0	4.0	 	pin_vb	2
news_1979_734003.txt-3-5	fic_1984_10714.txt-3436-9	annotator0	3.0	 	pin_vb	2
news_1974_731603.txt-53-5	fic_1999_30887.txt-153-10	annotator0	4.0	 	pin_vb	2
fic_1825_7041.txt-3273-8	fic_1999_30887.txt-153-10	annotator0	4.0	 	pin_vb	2
fic_1860_3347.txt-635-49	fic_1856_9852.txt-1992-15	annotator0	4.0	 	pin_vb	2
mag_1974_490752.txt-41-11	fic_2009_36905.txt-225-7	annotator0	0.0	UNK; I can't determine the meaning in sentence 1	pin_vb	2
fic_1846_556.txt-1626-10	fic_1843_7074.txt-1577-47	annotator0	4.0	 	pin_vb	2
news_2001_661932.txt-96-18	fic_1839_7024.txt-2238-13	annotator0	3.0	 	pin_vb	2
fic_1824_7278.txt-545-57	mag_2007_387691.txt-80-36	annotator0	3.0	 	pin_vb	2
fic_2004_30978.txt-92-15	fic_1843_7074.txt-1577-47	annotator0	4.0	 	pin_vb	2
fic_1825_7041.txt-1492-5	fic_1842_7206.txt-3523-6	annotator0	4.0	 	pin_vb	2
fic_1839_7024.txt-2238-13	fic_1834_7012.txt-2400-67	annotator0	4.0	 	pin_vb	2
fic_1854_3384.txt-4375-46	fic_1993_53812.txt-351-17	annotator0	4.0	 	pin_vb	2
fic_1849_7192.txt-8125-31	fic_1843_7074.txt-1577-47	annotator0	4.0	 	pin_vb	2
fic_2005_780525.txt-1247-12	fic_1856_9852.txt-1992-15	annotator0	3.0	 	pin_vb	2
fic_1993_25002.txt-864-10	fic_1971_782006.txt-2087-5	annotator0	4.0	 	pin_vb	2
fic_1834_7012.txt-2400-67	fic_1975_780112.txt-3849-5	annotator0	2.0	 	pin_vb	2
mag_2007_387691.txt-80-36	mag_1996_427618.txt-346-18	annotator0	2.0	 	pin_vb	2
fic_1848_7005.txt-993-23	fic_1970_10536.txt-1861-17	annotator0	4.0	 	pin_vb	2
fic_1983_10707.txt-5476-10	mag_1996_427618.txt-346-18	annotator0	2.0	 	pin_vb	2
fic_1993_53812.txt-351-17	fic_1975_780112.txt-3849-5	annotator0	2.0	 	pin_vb	2
mag_1851_503986.txt-215-33	fic_2009_36905.txt-225-7	annotator0	0.0	UNK; I can't determine the meaning in sentence 1	pin_vb	2
fic_1858_9768.txt-4185-16	fic_1975_780112.txt-3849-5	annotator0	2.0	 	pin_vb	2
fic_1830_8912.txt-1018-26	fic_1834_7012.txt-2400-67	annotator0	4.0	 	pin_vb	2
fic_2008_36140.txt-123-7	fic_1843_7074.txt-1577-47	annotator0	4.0	 	pin_vb	2
news_1966_725756.txt-24-3	fic_1984_10714.txt-3436-9	annotator0	3.0	 	pin_vb	2
fic_1849_7230.txt-1784-23	fic_1975_780112.txt-3849-5	annotator0	2.0	 	pin_vb	2
fic_2001_29262.txt-63-3	fic_1856_9852.txt-1992-15	annotator0	2.0	 	pin_vb	2
mag_1996_355209.txt-9-11	fic_1984_10714.txt-3436-9	annotator0	4.0	 	pin_vb	2
fic_1983_10704.txt-5241-15	fic_1999_30887.txt-153-10	annotator0	4.0	 	pin_vb	2
mag_1825_553604.txt-206-6	nf_1849_748465.txt-436-4	annotator0	4.0	 	pin_vb	2
fic_1965_10465.txt-3541-12	mag_2007_387691.txt-80-36	annotator0	4.0	 	pin_vb	2
nf_1835_747966.txt-687-17	fic_1839_7024.txt-2238-13	annotator0	4.0	 	pin_vb	2
mag_1999_402756.txt-47-15	fic_1970_10536.txt-1861-17	annotator0	2.0	 	pin_vb	2
mag_1990_387447.txt-197-14	mag_2007_387691.txt-80-36	annotator0	4.0	 	pin_vb	2
fic_1849_7230.txt-1786-20	fic_1842_7206.txt-3523-6	annotator0	4.0	 	pin_vb	2
fic_1833_7321.txt-3073-25	fic_1859_9037.txt-856-13	annotator0	4.0	 	pin_vb	2
fic_1990_53234.txt-384-1	fic_1843_7074.txt-1577-47	annotator0	4.0	 	pin_vb	2
fic_1977_780095.txt-3445-29	fic_2009_36905.txt-225-7	annotator0	0.0	UNK; I can't determine the meaning in sentence 2	pin_vb	2
news_2004_640232.txt-93-29	fic_1984_10714.txt-3436-9	annotator0	4.0	 	pin_vb	2
fic_1852_9232.txt-1003-2	mag_2007_387691.txt-80-36	annotator0	4.0	 	pin_vb	2
fic_1989_782038.txt-5226-2	fic_2009_36905.txt-225-7	annotator0	0.0	UNK; I can't determine the meaning in sentence 1	pin_vb	2
fic_1851_746.txt-4622-94	mag_1996_427618.txt-346-18	annotator0	2.0	 	pin_vb	2
fic_1858_9768.txt-4185-16	fic_1994_54047.txt-260-5	annotator2	3.0	 	pin_vb	4
fic_1970_10523.txt-941-6	fic_1993_25002.txt-864-10	annotator2	4.0	 	pin_vb	4
nf_1829_748045.txt-1520-16	fic_2007_33460.txt-91-42	annotator2	2.0	 	pin_vb	4
fic_1989_782038.txt-5226-2	fic_2001_46318.txt-348-2	annotator2	2.0	 	pin_vb	4
mag_1995_394841.txt-66-9	fic_1968_16170.txt-1312-2	annotator2	1.0	 	pin_vb	4
nf_1829_748045.txt-1520-16	mag_1843_555150.txt-441-20	annotator2	2.0	 	pin_vb	4
mag_1843_565253.txt-54-6	fic_1987_10752.txt-1623-6	annotator2	2.0	 	pin_vb	4
fic_1994_54047.txt-260-5	fic_2009_36905.txt-225-7	annotator2	2.0	 	pin_vb	4
mag_1843_555150.txt-441-20	fic_1845_7183.txt-670-31	annotator2	3.0	 	pin_vb	4
fic_1965_780079.txt-2466-36	fic_1845_7183.txt-670-31	annotator2	3.0	 	pin_vb	4
nf_1974_773897.txt-888-12	fic_1854_3384.txt-477-11	annotator2	2.0	 	pin_vb	4
fic_2008_36140.txt-123-7	mag_1968_478849.txt-47-13	annotator2	2.0	 	pin_vb	4
fic_1977_16209.txt-884-5	fic_2008_36140.txt-123-7	annotator2	2.0	 	pin_vb	4
fic_1987_10752.txt-1623-6	fic_1824_7277.txt-354-0	annotator2	2.0	 	pin_vb	4
fic_1966_1008.txt-2519-23	fic_1852_9832.txt-611-3	annotator2	3.0	 	pin_vb	4
mag_1968_478849.txt-47-13	fic_1970_10523.txt-941-6	annotator2	2.0	 	pin_vb	4
nf_1829_748045.txt-1520-16	fic_1856_1281.txt-4925-41	annotator2	3.0	 	pin_vb	4
fic_1845_7183.txt-670-31	fic_1993_25002.txt-864-10	annotator2	4.0	 	pin_vb	4
nf_1829_748045.txt-1520-16	fic_1993_25002.txt-864-10	annotator2	3.0	 	pin_vb	4
fic_1856_1281.txt-4925-41	fic_1968_16170.txt-1312-2	annotator2	3.0	 	pin_vb	4
fic_1970_10523.txt-941-6	nf_1829_748045.txt-1520-16	annotator2	3.0	 	pin_vb	4
fic_1853_2454.txt-536-44	mag_1995_394841.txt-66-9	annotator2	3.0	 	pin_vb	4
news_2001_661932.txt-96-18	fic_1849_7167.txt-2664-4	annotator2	3.0	 	pin_vb	4
fic_2008_36140.txt-123-7	fic_1851_746.txt-4622-94	annotator2	3.0	 	pin_vb	4
fic_2008_36140.txt-123-7	fic_2009_36905.txt-225-7	annotator2	3.0	 	pin_vb	4
fic_1971_782006.txt-2087-5	mag_1843_565253.txt-54-6	annotator2	2.0	 	pin_vb	4
nf_1829_748045.txt-1520-16	fic_1965_780079.txt-2466-36	annotator2	3.0	 	pin_vb	4
nf_1849_747900.txt-1682-31	fic_1993_25002.txt-864-10	annotator2	4.0	 	pin_vb	4
fic_1989_782038.txt-5226-2	fic_1971_782006.txt-2087-5	annotator2	1.0	 	pin_vb	4
fic_1856_1281.txt-4925-41	fic_1994_54047.txt-260-5	annotator2	3.0	 	pin_vb	4
mag_1968_478849.txt-47-13	nf_1829_748045.txt-1520-16	annotator2	3.0	 	pin_vb	4
fic_1977_16209.txt-884-5	fic_1849_7167.txt-2664-4	annotator2	4.0	 	pin_vb	4
fic_1858_9768.txt-4185-16	fic_1989_782038.txt-5226-2	annotator2	2.0	 	pin_vb	4
fic_1994_54047.txt-260-5	news_2001_661932.txt-96-18	annotator8	2.0	S1's sense of enclosing/surrounding seems more distant from S2's sense of immobilizing something	pin_vb	4
fic_1977_16209.txt-884-5	fic_1993_25002.txt-864-10	annotator8	4.0	 	pin_vb	4
fic_1971_782006.txt-2087-5	fic_1993_25002.txt-864-10	annotator8	3.0	I made a distrinction between immobilizing something via a sharp object (S1) and immobilizing something via weight, cover, force, etc (S2)	pin_vb	4
nf_1849_747900.txt-1682-31	fic_1835_7203.txt-1066-20	annotator8	4.0	 	pin_vb	4
fic_1845_7183.txt-670-31	fic_2009_36905.txt-225-7	annotator8	3.0	I made a distinction between immobilizing something (S1) and fastening something to something else (S2)	pin_vb	4
fic_1993_53812.txt-351-17	fic_1975_780112.txt-3849-5	annotator8	3.0	 	pin_vb	4
fic_1856_1281.txt-4925-41	fic_1977_16209.txt-884-5	annotator8	3.0	 	pin_vb	4
fic_1999_30887.txt-153-10	fic_1834_7012.txt-2400-67	annotator8	4.0	 	pin_vb	4
fic_1994_54047.txt-260-5	mag_1843_555150.txt-441-20	annotator8	2.0	 	pin_vb	4
nf_1849_747900.txt-1682-31	fic_1994_54047.txt-260-5	annotator8	2.0	 	pin_vb	4
nf_1994_746848.txt-3-22	fic_1994_41224.txt-342-44	annotator8	4.0	 	pin_vb	4
fic_1989_782038.txt-5226-2	mag_1978_292549.txt-8-5	annotator8	3.0	 	pin_vb	4
fic_1853_2454.txt-536-44	nf_1829_748045.txt-1520-16	annotator8	4.0	 	pin_vb	4
fic_1994_54047.txt-260-5	fic_1963_10432.txt-3514-3	annotator8	1.0	 	pin_vb	4
fic_1970_10523.txt-941-6	fic_1965_780079.txt-2466-36	annotator8	3.0	 	pin_vb	4
fic_1994_54047.txt-260-5	fic_1970_10523.txt-941-6	annotator8	2.0	 	pin_vb	4
fic_1856_1281.txt-4925-41	fic_1971_782006.txt-2087-5	annotator8	3.0	 	pin_vb	4
news_2001_661932.txt-96-18	fic_1856_1281.txt-4925-41	annotator8	3.0	 	pin_vb	4
fic_1970_10523.txt-941-6	fic_2001_29262.txt-63-3	annotator8	3.0	 	pin_vb	4
fic_1988_10774.txt-4297-26	mag_1996_427618.txt-346-18	annotator8	4.0	 	pin_vb	4
fic_1970_10523.txt-941-6	fic_1977_16209.txt-884-5	annotator8	4.0	 	pin_vb	4
fic_1970_10523.txt-941-6	news_1974_731358.txt-31-11	annotator8	3.0	 	pin_vb	4
mag_1995_394841.txt-66-9	fic_1970_10523.txt-941-6	annotator8	3.0	 	pin_vb	4
fic_1994_54047.txt-260-5	fic_1971_782006.txt-2087-5	annotator8	2.0	 	pin_vb	4
fic_1965_780079.txt-2466-36	news_1974_731358.txt-31-11	annotator8	4.0	 	pin_vb	4
fic_2008_36140.txt-123-7	mag_1996_427618.txt-346-18	annotator8	4.0	 	pin_vb	4
nf_1829_748045.txt-1520-16	fic_1848_7005.txt-993-23	annotator8	4.0	 	pin_vb	4
fic_1965_780079.txt-2466-36	fic_1993_25002.txt-864-10	annotator8	3.0	 	pin_vb	4
news_1974_731358.txt-31-11	fic_1845_7183.txt-670-31	annotator8	3.0	 	pin_vb	4
fic_1853_2454.txt-536-44	mag_1968_478849.txt-47-13	annotator8	4.0	 	pin_vb	4
mag_1996_427618.txt-346-18	fic_1971_782006.txt-2087-5	annotator8	4.0	 	pin_vb	4
nf_1829_748045.txt-1520-16	mag_1978_292549.txt-8-5	annotator8	3.0	 	pin_vb	4
fic_1834_7012.txt-2400-67	fic_1975_780112.txt-3849-5	annotator8	3.0	 	pin_vb	4
mag_1995_394841.txt-66-9	fic_1965_780079.txt-2466-36	annotator8	4.0	 	pin_vb	4
fic_1849_7167.txt-2664-4	fic_1968_16170.txt-1312-2	annotator8	3.0	 	pin_vb	4
fic_1975_780112.txt-3849-5	fic_1858_9768.txt-4185-16	annotator8	3.0	 	pin_vb	4
mag_1996_355209.txt-9-11	fic_1845_7183.txt-2079-12	annotator8	4.0	 	pin_vb	4
fic_1965_780079.txt-2466-36	fic_1845_7183.txt-670-31	annotator8	4.0	 	pin_vb	4
fic_1970_10523.txt-941-6	fic_1858_9768.txt-4185-16	annotator8	3.0	 	pin_vb	4
fic_2008_36140.txt-123-7	nf_1849_747900.txt-1682-31	annotator8	3.0	 	pin_vb	4
fic_1966_1008.txt-2519-23	fic_1971_782006.txt-2087-5	annotator6	2.0	 	pin_vb	4
fic_1965_780079.txt-2466-36	fic_1853_2454.txt-536-44	annotator6	3.0	 	pin_vb	4
fic_1822_7275.txt-189-74	mag_1996_427618.txt-346-18	annotator6	2.0	 	pin_vb	4
fic_1994_54047.txt-260-5	mag_1968_478849.txt-47-13	annotator6	2.0	 	pin_vb	4
news_1974_731358.txt-31-11	fic_1971_782006.txt-2087-5	annotator6	2.0	 	pin_vb	4
news_2001_661932.txt-96-18	fic_1852_9832.txt-611-3	annotator6	2.0	 	pin_vb	4
fic_1856_1281.txt-4925-41	mag_1995_394841.txt-66-9	annotator6	2.0	 	pin_vb	4
fic_1843_7208.txt-1264-13	fic_1984_10714.txt-3436-9	annotator6	4.0	 	pin_vb	4
nf_1849_747900.txt-1682-31	mag_1843_555150.txt-441-20	annotator6	2.0	 	pin_vb	4
news_2001_661932.txt-96-18	fic_1835_7203.txt-1066-20	annotator6	2.0	 	pin_vb	4
fic_1856_1281.txt-4925-41	mag_1996_427618.txt-346-18	annotator6	2.0	 	pin_vb	4
fic_1975_780112.txt-3849-5	fic_1971_782006.txt-2087-5	annotator6	3.0	 	pin_vb	4
fic_1977_16209.txt-884-5	news_2001_661932.txt-96-18	annotator6	2.0	 	pin_vb	4
fic_1965_780079.txt-2466-36	fic_1994_54047.txt-260-5	annotator6	2.0	 	pin_vb	4
fic_1858_9768.txt-4185-16	nf_1849_747900.txt-1682-31	annotator6	4.0	 	pin_vb	4
mag_1843_555150.txt-441-20	fic_1970_10523.txt-941-6	annotator6	2.0	 	pin_vb	4
mag_1995_394841.txt-66-9	mag_1996_427618.txt-346-18	annotator6	3.0	 	pin_vb	4
fic_1989_782038.txt-5226-2	fic_1966_1008.txt-2519-23	annotator6	2.0	 	pin_vb	4
mag_1964_244708.txt-26-29	fic_2001_46318.txt-348-2	annotator6	2.0	 	pin_vb	4
fic_1977_16209.txt-884-5	fic_2008_36140.txt-123-7	annotator6	2.0	 	pin_vb	4
fic_1989_782038.txt-5226-2	news_2001_661932.txt-96-18	annotator6	3.0	 	pin_vb	4
fic_1966_1008.txt-2519-23	fic_1858_9768.txt-4185-16	annotator6	3.0	 	pin_vb	4
fic_1849_7167.txt-2664-4	fic_1971_782006.txt-2087-5	annotator6	2.0	 	pin_vb	4
news_1974_731358.txt-31-11	fic_1994_54047.txt-260-5	annotator6	2.0	 	pin_vb	4
mag_1843_555150.txt-441-20	fic_1858_9768.txt-4185-16	annotator6	2.0	 	pin_vb	4
nf_1849_747900.txt-1682-31	fic_1975_780112.txt-3849-5	annotator6	2.0	 	pin_vb	4
news_1974_731358.txt-31-11	mag_1996_427618.txt-346-18	annotator6	3.0	 	pin_vb	4
news_2001_661932.txt-96-18	fic_1966_1008.txt-2519-23	annotator6	2.0	 	pin_vb	4
fic_1994_54047.txt-260-5	fic_1994_41224.txt-342-44	annotator6	2.0	 	pin_vb	4
fic_1856_1281.txt-4925-41	nf_1974_773897.txt-888-12	annotator6	2.0	 	pin_vb	4
nf_1849_747900.txt-1682-31	mag_1968_478849.txt-47-13	annotator6	2.0	 	pin_vb	4
fic_1858_9768.txt-4185-16	nf_1994_746848.txt-3-22	annotator6	2.0	 	pin_vb	4
fic_1994_41224.txt-342-44	fic_1824_7277.txt-354-0	annotator6	2.0	 	pin_vb	4
mag_1968_478849.txt-47-13	mag_1843_555150.txt-441-20	annotator6	2.0	 	pin_vb	4
nf_1849_747900.txt-1682-31	nf_1829_748045.txt-1520-16	annotator6	2.0	 	pin_vb	4
nf_1829_748045.txt-1520-16	fic_2008_36140.txt-123-7	annotator5	3.0	 	pin_vb	4
news_1974_731358.txt-31-11	mag_1995_394841.txt-66-9	annotator5	3.0	 	pin_vb	4
fic_1971_782006.txt-2087-5	news_1996_659277.txt-123-8	annotator5	2.0	 	pin_vb	4
mag_1964_244708.txt-26-29	fic_1987_10752.txt-1623-6	annotator5	3.0	 	pin_vb	4
news_2001_661932.txt-96-18	nf_1829_748045.txt-1520-16	annotator5	3.0	 	pin_vb	4
fic_1856_1281.txt-4925-41	mag_1995_394841.txt-66-9	annotator5	3.0	 	pin_vb	4
fic_1966_1008.txt-2519-23	fic_1970_10523.txt-941-6	annotator5	3.0	 	pin_vb	4
mag_1964_244708.txt-26-29	fic_1845_7183.txt-670-31	annotator5	3.0	 	pin_vb	4
mag_1968_478849.txt-47-13	fic_1849_7167.txt-2664-4	annotator5	3.0	 	pin_vb	4
mag_1843_555150.txt-441-20	fic_1856_1281.txt-4925-41	annotator5	3.0	 	pin_vb	4
fic_1856_1281.txt-4925-41	nf_1849_747900.txt-1682-31	annotator5	2.0	 	pin_vb	4
mag_1843_555150.txt-441-20	fic_1993_25002.txt-864-10	annotator5	2.0	 	pin_vb	4
fic_1966_1008.txt-2519-23	fic_1835_7203.txt-1066-20	annotator5	3.0	 	pin_vb	4
mag_1996_427618.txt-346-18	fic_1860_9791.txt-1411-15	annotator5	4.0	 	pin_vb	4
fic_1971_782006.txt-2087-5	mag_1990_387447.txt-197-14	annotator5	2.0	 	pin_vb	4
fic_1852_9832.txt-611-3	fic_1970_10536.txt-1861-17	annotator5	3.0	 	pin_vb	4
mag_1964_244708.txt-26-29	nf_1849_747900.txt-1682-31	annotator5	3.0	 	pin_vb	4
fic_1853_2454.txt-536-44	news_1996_659277.txt-123-8	annotator5	3.0	 	pin_vb	4
fic_1968_16170.txt-1312-2	mag_1970_282090.txt-31-0	annotator5	3.0	 	pin_vb	4
news_1996_659277.txt-123-8	fic_2004_29550.txt-193-10	annotator5	3.0	 	pin_vb	4
nf_1838_747585.txt-1329-8	fic_1839_7477.txt-1062-17	annotator5	3.0	 	pin_vb	4
fic_1858_9768.txt-4185-16	fic_1849_7167.txt-2664-4	annotator5	2.0	 	pin_vb	4
nf_1849_747900.txt-1682-31	fic_1968_16170.txt-1312-2	annotator5	3.0	 	pin_vb	4
fic_1853_2454.txt-536-44	mag_1996_427618.txt-346-18	annotator5	2.0	 	pin_vb	4
fic_2001_46318.txt-348-2	fic_2004_29550.txt-193-10	annotator5	3.0	 	pin_vb	4
fic_2009_36905.txt-225-7	fic_1963_10432.txt-3514-3	annotator5	4.0	 	pin_vb	4
news_2001_661932.txt-96-18	fic_1971_782006.txt-2087-5	annotator5	3.0	 	pin_vb	4
mag_1995_394841.txt-66-9	fic_1971_782006.txt-2087-5	annotator5	3.0	 	pin_vb	4
fic_1843_7074.txt-1808-25	fic_1993_25002.txt-864-10	annotator5	2.0	 	pin_vb	4
mag_1995_394841.txt-66-9	fic_1989_782038.txt-5226-2	annotator5	3.0	 	pin_vb	4
fic_2001_29262.txt-63-3	fic_2004_29550.txt-193-10	annotator5	3.0	 	pin_vb	4
fic_1858_9768.txt-4185-16	nf_1974_773897.txt-888-12	annotator5	2.0	 	pin_vb	4
nf_1829_748045.txt-1520-16	mag_1964_244708.txt-26-29	annotator0	3.0	Unsure	pin_vb	4
fic_1963_10432.txt-3514-3	fic_1971_782006.txt-2087-5	annotator0	4.0	 	pin_vb	4
fic_1977_16209.txt-884-5	mag_1843_555150.txt-441-20	annotator0	4.0	 	pin_vb	4
fic_1994_54047.txt-260-5	fic_1853_2454.txt-536-44	annotator0	3.0	Unsure	pin_vb	4
fic_1989_782038.txt-5226-2	fic_1977_16209.txt-884-5	annotator0	3.0	 	pin_vb	4
fic_1989_782038.txt-5226-2	fic_1988_14000.txt-2059-2	annotator0	3.0	 	pin_vb	4
fic_1965_780079.txt-2466-36	fic_1852_9832.txt-611-3	annotator0	2.0	 	pin_vb	4
fic_1968_16170.txt-1312-2	mag_1996_427618.txt-346-18	annotator0	2.0	 	pin_vb	4
