identifier1	identifier2	annotator	judgment	comment	lemma	round
nf_1984_773453.txt-137-21	fic_1853_2486.txt-2793-43	annotator8	4.0	 	savage_nn	5
fic_1976_780159.txt-683-16	fic_1848_7005.txt-150-15	annotator9	4.0	 	savage_nn	5
mag_1961_267355.txt-0-12	fic_1989_10783.txt-2375-12	annotator9	4.0	 	savage_nn	5
mag_1835_554353.txt-183-13	fic_1979_10648.txt-3550-15	annotator9	4.0	 	savage_nn	5
nf_1856_747626.txt-1247-13	mag_1988_480810.txt-70-9	annotator9	4.0	 	savage_nn	5
nf_1844_749098.txt-834-1	fic_1989_10786.txt-5538-17	annotator9	2.0	 	savage_nn	5
fic_1830_7209.txt-2675-24	nf_1833_747463.txt-733-11	annotator9	4.0	 	savage_nn	5
mag_1961_477849.txt-255-23	fic_1978_10634.txt-2192-13	annotator9	3.0	 	savage_nn	5
nf_1988_773733.txt-759-41	fic_1978_10636.txt-13759-17	annotator9	3.0	 	savage_nn	5
fic_2002_32197.txt-424-9	mag_1852_504502.txt-86-15	annotator9	3.0	 	savage_nn	5
fic_1981_10675.txt-779-2	fic_1978_10636.txt-13759-17	annotator9	4.0	 	savage_nn	5
mag_1852_555767.txt-115-30	fic_2001_55718.txt-142-26	annotator9	4.0	 	savage_nn	5
mag_1852_504502.txt-86-15	fic_1978_10634.txt-2192-13	annotator9	3.0	 	savage_nn	5
mag_1824_553525.txt-319-24	fic_1978_10636.txt-13759-17	annotator9	3.0	 	savage_nn	5
nf_1823_747803.txt-2568-45	fic_1975_10605.txt-1142-66	annotator9	3.0	 	savage_nn	5
fic_1989_16255.txt-885-6	mag_1963_440905.txt-493-19	annotator9	4.0	 	savage_nn	5
fic_1986_10747.txt-2902-18	fic_1978_10636.txt-13759-17	annotator9	3.0	 	savage_nn	5
fic_1978_10634.txt-2192-13	fic_1989_10786.txt-5538-17	annotator9	4.0	 	savage_nn	5
mag_1832_564297.txt-73-10	mag_1836_554391.txt-88-8	annotator9	4.0	 	savage_nn	5
mag_1859_506498.txt-51-42	mag_1988_480810.txt-70-9	annotator9	3.0	 	savage_nn	5
fic_1963_10440.txt-3025-25	fic_1846_4462.txt-2177-74	annotator9	4.0	 	savage_nn	5
mag_1852_555767.txt-115-30	fic_1981_10680.txt-1756-4	annotator9	4.0	 	savage_nn	5
fic_1969_10516.txt-2239-11	mag_1852_504502.txt-86-15	annotator9	3.0	 	savage_nn	5
fic_1978_10636.txt-13759-17	fic_1978_10634.txt-2192-13	annotator9	3.0	 	savage_nn	5
