lemma	label	mapped_label	hit	difference	hit_percentage	large_difference_percentage
afternoon	4	4	True	0	0.5296912114014252	0.0998812351543943
gas	2	4	False	2
gas	4	4	True	0
gas	1	4	False	3
gas	3	4	False	1
gas	3	4	False	1
gas	4	4	True	0
gas	2	4	False	2
gas	3	4	False	1
gas	3	4	False	1
gas	2	3	False	1
gas	3	3	True	0
gas	4	4	True	0
gas	3	4	False	1
gas	4	3	False	1
gas	4	4	True	0
gas	4	4	True	0
gas	4	4	True	0
gas	3	4	False	1
gas	4	4	True	0
gas	4	3	False	1
gas	3	4	False	1
gas	4	2	False	2
gas	4	2	False	2
gas	4	4	True	0
gas	4	4	True	0
gas	4	3	False	1
gas	4	4	True	0
gas	4	4	True	0
gas	4	4	True	0
gas	4	4	True	0
gas	4	4	True	0
gas	3	4	False	1
graft	4	3	False	1
graft	4	3	False	1
graft	1	3	False	2
graft	1	3	False	2
graft	1	2	False	1
graft	1	3	False	2
graft	4	3	False	1
graft	4	4	True	0
graft	3	4	False	1
graft	1	2	False	1
graft	1	2	False	1
graft	1	2	False	1
graft	1	2	False	1
graft	1	3	False	2
graft	4	4	True	0
graft	1	2	False	1
graft	1	3	False	2
graft	4	4	True	0
graft	1	2	False	1
graft	1	2	False	1
graft	1	2	False	1
graft	1	2	False	1
graft	1	3	False	2
graft	1	2	False	1
graft	1	2	False	1
graft	1	2	False	1
graft	1	2	False	1
graft	1	2	False	1
graft	1	2	False	1
graft	1	2	False	1
graft	1	2	False	1
graft	1	2	False	1
graft	4	4	True	0
graft	4	4	True	0
graft	1	2	False	1
graft	4	4	True	0
graft	4	4	True	0
graft	4	4	True	0
graft	1	2	False	1
graft	1	2	False	1
graft	4	4	True	0
graft	1	3	False	2
graft	2	2	True	0
graft	4	4	True	0
graft	1	2	False	1
graft	1	2	False	1
graft	1	2	False	1
graft	1	2	False	1
graft	3	2	False	1
graft	1	2	False	1
graft	1	2	False	1
graft	3	2	False	1
graft	2	3	False	1
graft	4	4	True	0
graft	4	4	True	0
graft	1	1	True	0
graft	1	2	False	1
graft	1	2	False	1
graft	1	3	False	2
graft	1	1	True	0
graft	4	3	False	1
graft	4	4	True	0
graft	1	2	False	1
graft	1	2	False	1
graft	4	4	True	0
graft	1	1	True	0
graft	4	4	True	0
graft	1	2	False	1
graft	4	4	True	0
graft	4	4	True	0
graft	1	2	False	1
graft	4	4	True	0
graft	4	4	True	0
graft	1	2	False	1
graft	1	2	False	1
graft	1	2	False	1
graft	1	2	False	1
graft	1	2	False	1
graft	1	2	False	1
graft	1	3	False	2
graft	1	2	False	1
graft	1	2	False	1
graft	1	2	False	1
graft	1	2	False	1
graft	1	2	False	1
graft	1	2	False	1
graft	1	4	False	3
graft	1	2	False	1
graft	1	2	False	1
graft	4	3	False	1
graft	3	2	False	1
graft	1	2	False	1
graft	1	2	False	1
graft	1	2	False	1
graft	4	4	True	0
graft	3	3	True	0
graft	4	4	True	0
graft	1	2	False	1
graft	4	3	False	1
graft	4	3	False	1
graft	2	2	True	0
graft	3	3	True	0
graft	1	2	False	1
graft	1	2	False	1
graft	1	2	False	1
graft	2	2	True	0
graft	3	1	False	2
graft	1	2	False	1
graft	4	4	True	0
graft	4	3	False	1
graft	4	2	False	2
graft	4	4	True	0
graft	3	2	False	1
graft	1	3	False	2
graft	4	2	False	2
graft	4	2	False	2
graft	1	2	False	1
graft	1	2	False	1
graft	1	2	False	1
graft	1	2	False	1
graft	2	2	True	0
graft	1	2	False	1
graft	1	2	False	1
graft	1	2	False	1
graft	3	3	True	0
graft	4	3	False	1
graft	1	2	False	1
graft	1	2	False	1
graft	4	4	True	0
graft	1	3	False	2
graft	4	3	False	1
graft	4	4	True	0
graft	1	2	False	1
graft	3	3	True	0
graft	1	1	True	0
graft	3	2	False	1
graft	4	4	True	0
graft	1	2	False	1
graft	4	2	False	2
graft	4	3	False	1
graft	1	1	True	0
graft	4	4	True	0
graft	4	4	True	0
graft	4	4	True	0
graft	4	4	True	0
graft	4	4	True	0
graft	4	4	True	0
graft	4	3	False	1
graft	1	2	False	1
graft	1	2	False	1
graft	1	1	True	0
graft	1	2	False	1
graft	1	2	False	1
graft	1	2	False	1
graft	1	2	False	1
graft	1	2	False	1
graft	1	2	False	1
graft	1	2	False	1
graft	1	3	False	2
graft	1	2	False	1
graft	1	2	False	1
graft	1	2	False	1
graft	1	2	False	1
graft	1	2	False	1
graft	1	2	False	1
graft	1	2	False	1
graft	1	2	False	1
graft	1	1	True	0
graft	1	2	False	1
graft	3	3	True	0
graft	1	2	False	1
graft	1	2	False	1
graft	1	2	False	1
graft	4	4	True	0
graft	1	2	False	1
graft	1	1	True	0
graft	3	2	False	1
graft	4	4	True	0
graft	1	2	False	1
graft	1	2	False	1
graft	3	2	False	1
graft	4	2	False	2
graft	1	2	False	1
graft	1	3	False	2
graft	1	3	False	2
graft	3	2	False	1
graft	4	4	True	0
graft	1	2	False	1
graft	1	2	False	1
graft	1	2	False	1
graft	1	1	True	0
graft	4	2	False	2
graft	1	2	False	1
graft	1	1	True	0
graft	4	4	True	0
graft	4	4	True	0
graft	3	2	False	1
graft	1	2	False	1
graft	1	2	False	1
graft	1	2	False	1
graft	4	4	True	0
graft	4	3	False	1
graft	4	3	False	1
graft	4	3	False	1
graft	4	3	False	1
graft	4	3	False	1
graft	4	4	True	0
graft	4	2	False	2
graft	4	2	False	2
graft	4	3	False	1
graft	4	3	False	1
graft	4	4	True	0
graft	4	1	False	3
graft	4	4	True	0
graft	4	3	False	1
graft	4	4	True	0
graft	2	3	False	1
graft	4	3	False	1
graft	4	4	True	0
graft	4	4	True	0
graft	4	3	False	1
graft	4	3	False	1
graft	4	4	True	0
graft	4	3	False	1
graft	4	4	True	0
graft	3	2	False	1
graft	4	4	True	0
graft	4	2	False	2
graft	4	3	False	1
graft	4	4	True	0
graft	4	4	True	0
graft	4	4	True	0
graft	4	3	False	1
graft	4	2	False	2
graft	1	2	False	1
graft	4	4	True	0
graft	4	2	False	2
graft	4	2	False	2
graft	4	4	True	0
graft	4	2	False	2
graft	4	3	False	1
graft	4	2	False	2
graft	3	3	True	0
graft	3	2	False	1
graft	2	1	False	1
graft	4	2	False	2
graft	4	4	True	0
graft	2	2	True	0
graft	4	4	True	0
graft	3	2	False	1
graft	4	4	True	0
graft	4	4	True	0
graft	1	2	False	1
grain	4	3	False	1
grain	2	2	True	0
grain	4	4	True	0
grain	2	3	False	1
grain	2	1	False	1
grain	4	4	True	0
grain	2	2	True	0
grain	2	3	False	1
grain	2	2	True	0
grain	4	4	True	0
grain	4	2	False	2
grain	1	3	False	2
grain	1	3	False	2
grain	4	4	True	0
grain	1	2	False	1
grain	2	2	True	0
grain	3	3	True	0
grain	3	4	False	1
grain	4	3	False	1
grain	2	3	False	1
grain	2	2	True	0
grain	2	1	False	1
grain	4	4	True	0
grain	4	4	True	0
grain	4	4	True	0
grain	4	4	True	0
grain	4	4	True	0
grain	4	4	True	0
grain	3	1	False	2
grain	2	2	True	0
grain	4	4	True	0
grain	1	2	False	1
grain	2	4	False	2
grain	4	4	True	0
grain	2	2	True	0
grain	2	2	True	0
grain	1	1	True	0
grain	3	2	False	1
grain	2	2	True	0
grain	2	2	True	0
grain	2	1	False	1
grain	2	2	True	0
grain	3	3	True	0
grain	2	2	True	0
grain	2	2	True	0
grain	2	1	False	1
grain	2	1	False	1
grain	2	2	True	0
grain	4	4	True	0
grain	4	4	True	0
grain	4	4	True	0
grain	2	2	True	0
grain	2	2	True	0
grain	2	3	False	1
grain	2	2	True	0
grain	2	3	False	1
grain	2	3	False	1
grain	2	2	True	0
grain	2	3	False	1
grain	2	2	True	0
grain	2	1	False	1
grain	3	3	True	0
grain	2	2	True	0
grain	2	3	False	1
grain	2	2	True	0
grain	2	3	False	1
grain	2	2	True	0
grain	3	2	False	1
grain	1	3	False	2
grain	3	2	False	1
grain	3	3	True	0
grain	2	2	True	0
grain	2	3	False	1
grain	2	4	False	2
grain	2	3	False	1
grain	2	2	True	0
grain	4	4	True	0
grain	4	4	True	0
grain	1	3	False	2
grain	4	4	True	0
grain	4	3	False	1
grain	4	4	True	0
grain	4	4	True	0
grain	4	3	False	1
grain	4	3	False	1
grain	4	4	True	0
grain	4	4	True	0
grain	4	4	True	0
grain	3	4	False	1
grain	2	2	True	0
grain	4	2	False	2
grain	4	4	True	0
grain	1	2	False	1
grain	4	4	True	0
grain	4	4	True	0
grain	2	3	False	1
grain	4	4	True	0
grain	4	4	True	0
grain	4	4	True	0
grain	4	4	True	0
grain	2	3	False	1
grain	4	4	True	0
grain	3	4	False	1
grain	3	3	True	0
grain	2	3	False	1
grain	4	4	True	0
grain	4	4	True	0
grain	2	2	True	0
grain	2	2	True	0
grain	4	4	True	0
grain	1	3	False	2
grain	1	1	True	0
grain	4	4	True	0
grain	3	3	True	0
grain	4	4	True	0
grain	3	3	True	0
grain	4	4	True	0
grain	4	4	True	0
grain	2	2	True	0
grain	2	2	True	0
grain	2	1	False	1
grain	2	3	False	1
grain	1	1	True	0
grain	2	2	True	0
grain	2	4	False	2
grain	2	3	False	1
grain	3	4	False	1
grain	2	3	False	1
grain	4	4	True	0
grain	2	3	False	1
grain	3	3	True	0
grain	4	3	False	1
grain	2	3	False	1
grain	4	3	False	1
grain	4	4	True	0
grain	3	3	True	0
grain	3	2	False	1
grain	3	4	False	1
grain	3	3	True	0
grain	3	4	False	1
grain	4	4	True	0
grain	3	3	True	0
grain	3	3	True	0
grain	1	3	False	2
grain	2	3	False	1
grain	2	3	False	1
grain	3	2	False	1
grain	2	3	False	1
grain	2	3	False	1
grain	4	2	False	2
grain	2	2	True	0
grain	2	2	True	0
grain	4	4	True	0
grain	4	4	True	0
grain	3	3	True	0
grain	4	4	True	0
grain	4	4	True	0
grain	1	3	False	2
grain	4	4	True	0
grain	4	4	True	0
grain	2	2	True	0
grain	4	4	True	0
grain	4	4	True	0
grain	4	4	True	0
grain	3	1	False	2
grain	4	4	True	0
grain	4	4	True	0
grain	2	2	True	0
grain	1	2	False	1
grain	2	2	True	0
grain	2	3	False	1
grain	2	2	True	0
grain	4	4	True	0
grain	1	2	False	1
grain	2	2	True	0
grain	4	4	True	0
grain	4	3	False	1
grain	4	3	False	1
grain	4	3	False	1
grain	1	2	False	1
grain	2	2	True	0
grain	2	2	True	0
grain	4	4	True	0
grain	1	2	False	1
grain	3	1	False	2
grain	2	2	True	0
grain	2	2	True	0
grain	4	4	True	0
grain	1	2	False	1
grain	2	2	True	0
grain	2	2	True	0
grain	2	2	True	0
grain	4	4	True	0
grain	2	2	True	0
grain	2	2	True	0
grain	4	2	False	2
grain	3	4	False	1
grain	2	2	True	0
grain	2	2	True	0
grain	2	2	True	0
grain	1	2	False	1
grain	3	4	False	1
grain	4	4	True	0
grain	3	4	False	1
head	4	2	False	2
head	4	4	True	0
head	2	1	False	1
head	2	2	True	0
head	2	1	False	1
head	4	4	True	0
head	4	4	True	0
head	2	2	True	0
head	4	4	True	0
head	2	2	True	0
head	2	1	False	1
head	3	4	False	1
head	4	4	True	0
head	3	2	False	1
head	3	1	False	2
head	4	4	True	0
head	4	4	True	0
head	2	1	False	1
head	3	4	False	1
head	3	2	False	1
head	3	2	False	1
head	3	1	False	2
head	4	4	True	0
head	4	4	True	0
head	4	4	True	0
head	2	2	True	0
head	3	3	True	0
head	4	4	True	0
head	2	1	False	1
head	3	2	False	1
head	2	1	False	1
head	2	1	False	1
head	4	4	True	0
head	2	2	True	0
head	3	1	False	2
head	2	1	False	1
head	2	1	False	1
head	2	2	True	0
head	2	2	True	0
head	4	3	False	1
head	4	4	True	0
head	2	1	False	1
head	4	4	True	0
head	3	4	False	1
head	4	4	True	0
head	4	4	True	0
head	4	3	False	1
head	3	2	False	1
head	2	2	True	0
head	2	1	False	1
head	2	1	False	1
head	2	2	True	0
head	4	4	True	0
head	4	4	True	0
head	4	4	True	0
head	4	4	True	0
head	4	4	True	0
head	4	4	True	0
head	4	4	True	0
head	4	4	True	0
head	4	3	False	1
head	2	1	False	1
head	2	1	False	1
head	4	3	False	1
head	4	4	True	0
head	4	4	True	0
head	4	4	True	0
head	4	4	True	0
head	4	4	True	0
head	4	4	True	0
head	4	4	True	0
head	3	2	False	1
head	3	2	False	1
head	4	4	True	0
head	4	4	True	0
head	4	4	True	0
head	4	4	True	0
head	4	4	True	0
head	4	3	False	1
head	4	4	True	0
head	4	4	True	0
head	4	4	True	0
head	4	4	True	0
head	4	2	False	2
head	4	4	True	0
head	2	1	False	1
head	2	1	False	1
head	2	1	False	1
head	4	4	True	0
head	3	1	False	2
head	4	4	True	0
head	4	4	True	0
head	4	4	True	0
head	2	1	False	1
head	2	2	True	0
head	2	2	True	0
head	2	2	True	0
head	2	1	False	1
head	4	4	True	0
head	4	3	False	1
head	2	3	False	1
head	4	4	True	0
head	4	4	True	0
head	4	4	True	0
head	4	4	True	0
head	4	1	False	3
head	4	4	True	0
head	4	3	False	1
head	4	3	False	1
head	4	4	True	0
head	3	3	True	0
head	4	4	True	0
head	2	2	True	0
head	2	2	True	0
head	2	1	False	1
head	2	2	True	0
head	4	2	False	2
head	2	2	True	0
head	2	2	True	0
head	2	1	False	1
head	3	2	False	1
head	4	4	True	0
head	4	4	True	0
head	4	4	True	0
head	2	1	False	1
head	1	1	True	0
head	3	2	False	1
head	2	1	False	1
head	2	1	False	1
head	4	4	True	0
head	4	4	True	0
head	4	4	True	0
head	4	4	True	0
head	4	4	True	0
head	4	4	True	0
head	2	1	False	1
head	2	1	False	1
head	4	3	False	1
head	2	1	False	1
head	2	2	True	0
head	4	4	True	0
head	4	4	True	0
head	4	4	True	0
head	2	2	True	0
head	2	1	False	1
head	4	4	True	0
head	2	2	True	0
head	2	1	False	1
head	4	4	True	0
head	4	4	True	0
head	3	3	True	0
head	4	4	True	0
head	4	4	True	0
head	4	4	True	0
head	4	2	False	2
head	2	1	False	1
head	3	2	False	1
head	4	4	True	0
head	4	4	True	0
head	4	4	True	0
head	2	3	False	1
head	3	3	True	0
head	2	1	False	1
head	4	4	True	0
head	4	4	True	0
head	4	4	True	0
head	2	1	False	1
head	2	1	False	1
head	3	1	False	2
head	3	4	False	1
head	1	2	False	1
head	2	1	False	1
head	2	1	False	1
head	2	2	True	0
head	4	4	True	0
head	4	4	True	0
head	4	4	True	0
head	4	4	True	0
head	2	2	True	0
head	4	4	True	0
head	4	4	True	0
head	2	2	True	0
head	2	1	False	1
head	4	4	True	0
head	2	1	False	1
head	2	1	False	1
head	3	4	False	1
head	4	3	False	1
head	2	1	False	1
head	2	2	True	0
head	3	2	False	1
head	2	1	False	1
head	2	1	False	1
head	2	2	True	0
head	3	2	False	1
head	2	2	True	0
head	2	2	True	0
head	2	1	False	1
heel	4	4	True	0
heel	1	3	False	2
heel	3	4	False	1
heel	4	3	False	1
heel	2	3	False	1
heel	3	2	False	1
heel	4	4	True	0
heel	4	4	True	0
heel	4	4	True	0
heel	3	3	True	0
heel	4	4	True	0
heel	4	4	True	0
heel	4	4	True	0
heel	3	3	True	0
heel	4	2	False	2
heel	2	2	True	0
heel	2	2	True	0
heel	3	3	True	0
heel	4	4	True	0
heel	2	1	False	1
heel	3	3	True	0
heel	2	3	False	1
heel	4	4	True	0
heel	4	4	True	0
heel	2	2	True	0
heel	4	4	True	0
heel	3	3	True	0
heel	4	4	True	0
heel	3	4	False	1
heel	4	4	True	0
heel	3	3	True	0
heel	4	4	True	0
heel	3	4	False	1
heel	3	4	False	1
heel	3	4	False	1
heel	4	4	True	0
heel	3	4	False	1
heel	4	4	True	0
heel	4	4	True	0
heel	3	3	True	0
heel	3	3	True	0
heel	4	4	True	0
heel	4	3	False	1
heel	3	3	True	0
heel	2	3	False	1
heel	3	3	True	0
heel	2	3	False	1
heel	2	4	False	2
heel	4	3	False	1
heel	4	4	True	0
heel	3	3	True	0
heel	3	3	True	0
heel	2	3	False	1
heel	4	3	False	1
heel	3	3	True	0
heel	4	3	False	1
heel	2	2	True	0
heel	2	3	False	1
heel	3	3	True	0
heel	4	4	True	0
heel	4	3	False	1
heel	3	3	True	0
heel	4	4	True	0
heel	2	2	True	0
heel	2	2	True	0
heel	4	2	False	2
heel	4	3	False	1
heel	3	3	True	0
heel	3	3	True	0
heel	3	3	True	0
heel	4	4	True	0
heel	2	3	False	1
heel	2	3	False	1
heel	2	3	False	1
heel	2	1	False	1
heel	2	2	True	0
heel	4	3	False	1
heel	3	2	False	1
heel	4	4	True	0
heel	4	4	True	0
heel	2	2	True	0
heel	4	4	True	0
heel	4	4	True	0
heel	4	4	True	0
heel	3	4	False	1
heel	3	4	False	1
heel	2	4	False	2
heel	3	4	False	1
heel	3	4	False	1
heel	3	3	True	0
heel	1	2	False	1
heel	2	2	True	0
heel	2	2	True	0
heel	4	4	True	0
heel	2	2	True	0
heel	4	4	True	0
heel	2	1	False	1
heel	2	3	False	1
heel	3	3	True	0
heel	4	4	True	0
heel	2	1	False	1
heel	2	3	False	1
heel	1	3	False	2
heel	2	4	False	2
heel	4	2	False	2
heel	2	4	False	2
heel	4	4	True	0
heel	4	4	True	0
heel	3	4	False	1
heel	4	3	False	1
heel	4	3	False	1
heel	3	4	False	1
heel	2	1	False	1
heel	4	4	True	0
heel	2	4	False	2
heel	2	1	False	1
heel	2	2	True	0
heel	2	2	True	0
heel	2	1	False	1
heel	1	2	False	1
heel	4	2	False	2
heel	1	2	False	1
heel	1	1	True	0
heel	2	1	False	1
heel	2	1	False	1
heel	1	2	False	1
heel	2	2	True	0
heel	3	2	False	1
heel	2	1	False	1
heel	2	2	True	0
heel	2	1	False	1
heel	2	2	True	0
heel	2	1	False	1
heel	2	2	True	0
heel	2	1	False	1
heel	4	4	True	0
heel	2	2	True	0
heel	2	1	False	1
heel	4	4	True	0
heel	2	1	False	1
heel	3	4	False	1
heel	3	4	False	1
heel	2	3	False	1
heel	4	4	True	0
heel	3	4	False	1
heel	2	3	False	1
heel	3	4	False	1
heel	3	3	True	0
heel	1	2	False	1
heel	4	4	True	0
heel	4	4	True	0
heel	3	3	True	0
heel	2	3	False	1
heel	3	2	False	1
heel	2	2	True	0
heel	2	3	False	1
heel	3	4	False	1
heel	2	3	False	1
heel	3	2	False	1
heel	3	3	True	0
heel	4	4	True	0
heel	4	4	True	0
heel	4	4	True	0
heel	3	2	False	1
heel	4	4	True	0
heel	3	3	True	0
heel	4	4	True	0
heel	3	4	False	1
heel	4	4	True	0
heel	4	4	True	0
heel	4	2	False	2
heel	4	2	False	2
heel	4	1	False	3
heel	4	2	False	2
heel	3	3	True	0
heel	2	2	True	0
heel	4	4	True	0
heel	2	2	True	0
heel	2	1	False	1
heel	4	4	True	0
heel	2	3	False	1
heel	4	1	False	3
heel	3	4	False	1
include	4	4	True	0
include	4	4	True	0
include	3	3	True	0
include	4	3	False	1
include	4	4	True	0
include	4	4	True	0
include	4	3	False	1
include	4	4	True	0
include	4	4	True	0
include	4	4	True	0
include	3	2	False	1
include	4	4	True	0
include	4	4	True	0
include	4	1	False	3
include	4	4	True	0
include	4	2	False	2
include	4	3	False	1
include	4	4	True	0
include	4	3	False	1
include	4	4	True	0
include	4	4	True	0
include	4	4	True	0
include	4	4	True	0
include	3	3	True	0
include	4	4	True	0
include	4	3	False	1
include	4	4	True	0
include	4	4	True	0
include	4	4	True	0
include	4	4	True	0
include	4	4	True	0
include	4	2	False	2
include	4	3	False	1
include	4	4	True	0
include	4	4	True	0
include	4	4	True	0
include	4	3	False	1
include	3	4	False	1
include	3	3	True	0
include	4	3	False	1
include	4	4	True	0
include	3	4	False	1
include	3	4	False	1
include	4	3	False	1
include	3	4	False	1
include	4	3	False	1
include	4	3	False	1
include	4	3	False	1
include	4	4	True	0
include	4	4	True	0
include	4	3	False	1
include	4	2	False	2
include	4	4	True	0
include	4	3	False	1
include	4	4	True	0
include	4	4	True	0
include	4	4	True	0
include	4	4	True	0
include	4	4	True	0
include	4	4	True	0
include	4	4	True	0
include	4	4	True	0
include	3	4	False	1
include	4	4	True	0
include	4	3	False	1
include	4	3	False	1
include	4	4	True	0
include	4	3	False	1
include	4	3	False	1
include	4	4	True	0
include	4	4	True	0
include	4	4	True	0
include	4	4	True	0
include	4	4	True	0
include	4	4	True	0
include	4	4	True	0
include	4	4	True	0
include	4	4	True	0
include	4	4	True	0
include	3	2	False	1
include	4	4	True	0
include	4	4	True	0
include	4	4	True	0
include	4	4	True	0
include	4	4	True	0
include	4	4	True	0
include	4	4	True	0
include	4	4	True	0
include	4	4	True	0
include	4	3	False	1
include	3	4	False	1
include	4	3	False	1
include	4	2	False	2
include	4	4	True	0
include	4	3	False	1
include	4	4	True	0
include	4	2	False	2
include	4	3	False	1
include	4	2	False	2
include	3	2	False	1
include	4	4	True	0
include	4	4	True	0
include	4	4	True	0
include	4	3	False	1
land	4	3	False	1
land	4	3	False	1
land	3	3	True	0
land	4	4	True	0
land	3	4	False	1
land	4	3	False	1
land	3	3	True	0
land	4	4	True	0
land	3	4	False	1
land	2	4	False	2
land	3	4	False	1
land	3	4	False	1
land	3	4	False	1
land	4	3	False	1
land	3	4	False	1
land	2	1	False	1
land	2	2	True	0
land	3	3	True	0
land	2	2	True	0
land	3	4	False	1
land	3	4	False	1
land	3	3	True	0
land	3	3	True	0
land	4	4	True	0
land	4	4	True	0
land	4	4	True	0
land	3	4	False	1
land	4	4	True	0
land	4	4	True	0
land	4	3	False	1
land	3	4	False	1
land	1	1	True	0
land	4	4	True	0
land	4	4	True	0
land	4	4	True	0
land	4	4	True	0
land	3	3	True	0
land	2	1	False	1
land	4	4	True	0
land	3	3	True	0
land	1	1	True	0
land	3	4	False	1
land	4	3	False	1
land	4	3	False	1
land	3	4	False	1
land	4	4	True	0
land	1	2	False	1
land	4	4	True	0
land	1	2	False	1
land	2	4	False	2
land	1	2	False	1
land	1	1	True	0
land	1	1	True	0
land	2	2	True	0
land	3	3	True	0
land	4	4	True	0
land	1	2	False	1
land	4	4	True	0
land	2	1	False	1
land	1	1	True	0
land	3	4	False	1
land	3	4	False	1
land	2	2	True	0
land	3	4	False	1
land	3	4	False	1
land	3	1	False	2
land	4	4	True	0
land	3	4	False	1
land	4	4	True	0
land	4	4	True	0
land	4	4	True	0
land	4	3	False	1
land	4	3	False	1
land	4	4	True	0
land	4	4	True	0
land	4	4	True	0
land	1	1	True	0
land	4	4	True	0
land	3	4	False	1
land	2	1	False	1
land	2	2	True	0
land	1	1	True	0
land	2	2	True	0
land	4	4	True	0
land	2	1	False	1
land	3	4	False	1
land	4	4	True	0
land	1	1	True	0
land	2	2	True	0
land	2	1	False	1
land	4	4	True	0
land	3	3	True	0
land	3	4	False	1
land	4	4	True	0
land	4	4	True	0
land	3	4	False	1
land	4	4	True	0
land	1	1	True	0
land	3	3	True	0
land	4	4	True	0
land	4	4	True	0
land	3	4	False	1
land	4	4	True	0
land	3	3	True	0
land	4	3	False	1
land	4	4	True	0
land	3	4	False	1
land	3	4	False	1
land	4	4	True	0
land	4	4	True	0
land	4	4	True	0
land	4	4	True	0
land	2	2	True	0
land	4	4	True	0
land	4	4	True	0
land	4	4	True	0
land	3	3	True	0
land	4	4	True	0
land	4	3	False	1
land	4	3	False	1
land	4	4	True	0
land	3	4	False	1
land	3	4	False	1
land	3	2	False	1
land	4	4	True	0
land	3	3	True	0
land	4	4	True	0
land	4	4	True	0
land	3	3	True	0
land	3	3	True	0
land	4	4	True	0
land	4	4	True	0
land	4	4	True	0
land	1	1	True	0
lane	3	3	True	0
lane	3	3	True	0
lane	4	4	True	0
lane	4	4	True	0
lane	4	4	True	0
lane	3	4	False	1
lane	4	4	True	0
lane	3	4	False	1
lane	2	3	False	1
lane	4	3	False	1
lane	4	4	True	0
lane	4	4	True	0
lane	4	4	True	0
lane	4	3	False	1
lane	3	4	False	1
lane	4	4	True	0
lane	4	4	True	0
lane	4	4	True	0
lane	2	4	False	2
lane	4	3	False	1
lane	4	4	True	0
lane	3	4	False	1
lane	3	4	False	1
lane	4	4	True	0
lane	4	4	True	0
lane	3	4	False	1
lane	3	3	True	0
lane	2	3	False	1
lane	4	4	True	0
lane	2	4	False	2
lane	4	4	True	0
lane	3	4	False	1
lane	4	4	True	0
lane	4	2	False	2
lane	3	3	True	0
lane	4	4	True	0
lane	4	4	True	0
lane	4	4	True	0
lane	4	4	True	0
lane	4	4	True	0
lane	4	3	False	1
lane	3	4	False	1
lane	4	4	True	0
lane	4	4	True	0
lane	4	4	True	0
lane	4	4	True	0
lane	4	4	True	0
lane	3	2	False	1
lane	4	4	True	0
lane	2	3	False	1
lane	3	3	True	0
lane	3	4	False	1
lane	3	4	False	1
lane	4	4	True	0
lane	3	4	False	1
lane	4	4	True	0
lane	4	4	True	0
lane	4	3	False	1
lane	4	4	True	0
lane	4	4	True	0
lane	3	3	True	0
lane	4	4	True	0
lane	3	4	False	1
lane	4	4	True	0
lane	3	4	False	1
lane	3	4	False	1
lane	4	4	True	0
lane	3	3	True	0
lane	3	4	False	1
lane	4	4	True	0
lane	3	4	False	1
lane	4	4	True	0
lane	4	2	False	2
lane	4	4	True	0
lane	3	3	True	0
lane	3	2	False	1
lane	3	4	False	1
lane	4	4	True	0
lane	2	3	False	1
lane	4	4	True	0
lane	4	4	True	0
lane	3	2	False	1
lane	4	2	False	2
lane	3	2	False	1
lane	3	3	True	0
lane	4	3	False	1
lane	3	4	False	1
lane	3	4	False	1
lane	3	4	False	1
lane	3	4	False	1
lane	3	3	True	0
lass	4	4	True	0
lass	1	3	False	2
lass	4	3	False	1
lass	4	3	False	1
lass	4	2	False	2
lass	4	4	True	0
lass	4	4	True	0
lass	4	4	True	0
lass	4	4	True	0
lass	1	2	False	1
lass	4	4	True	0
lass	4	4	True	0
lass	1	2	False	1
lass	1	4	False	3
lass	4	4	True	0
lass	4	3	False	1
lass	4	3	False	1
lass	4	4	True	0
lass	1	1	True	0
lass	4	4	True	0
lass	4	3	False	1
lass	4	3	False	1
lass	4	3	False	1
lass	4	2	False	2
lass	4	4	True	0
lass	4	4	True	0
lass	4	4	True	0
lass	4	4	True	0
lass	4	4	True	0
lass	4	3	False	1
lass	4	4	True	0
lass	4	4	True	0
lass	4	4	True	0
lass	4	3	False	1
lass	4	3	False	1
lass	4	4	True	0
lass	4	4	True	0
lass	4	3	False	1
lass	4	4	True	0
lass	4	4	True	0
lass	1	1	True	0
lass	4	3	False	1
lass	4	2	False	2
lass	4	4	True	0
lass	1	2	False	1
lass	4	1	False	3
lass	4	4	True	0
lass	1	1	True	0
lass	4	4	True	0
lass	4	4	True	0
lass	4	4	True	0
lass	4	4	True	0
lass	1	2	False	1
lass	4	4	True	0
lass	4	4	True	0
lass	4	4	True	0
lass	4	4	True	0
lass	4	3	False	1
lass	4	4	True	0
lass	4	3	False	1
lass	4	2	False	2
lass	4	4	True	0
lass	4	4	True	0
lass	4	4	True	0
lass	4	4	True	0
lass	4	4	True	0
lass	1	3	False	2
lass	4	4	True	0
lass	1	2	False	1
lass	1	1	True	0
lass	4	4	True	0
lass	4	2	False	2
lass	4	3	False	1
lass	4	2	False	2
lass	1	2	False	1
lass	4	4	True	0
lass	4	3	False	1
lass	4	4	True	0
lass	1	1	True	0
lass	4	4	True	0
lass	4	2	False	2
lass	1	2	False	1
lass	4	4	True	0
lass	1	2	False	1
lass	4	3	False	1
lass	1	2	False	1
lass	4	4	True	0
lass	4	2	False	2
lass	4	3	False	1
lass	4	4	True	0
lass	4	4	True	0
lass	1	3	False	2
lass	4	4	True	0
lass	4	4	True	0
lass	4	2	False	2
lass	4	4	True	0
lass	1	1	True	0
lass	4	4	True	0
lass	4	3	False	1
lass	4	3	False	1
lass	1	1	True	0
lass	1	3	False	2
lass	1	1	True	0
lass	1	1	True	0
lass	4	3	False	1
lass	1	2	False	1
lass	4	1	False	3
