lemma	label	mapped_label	hit	difference	hit_percentage	large_difference_percentage
abbauen	2	2	True	0	0.5531940441882806	0.08801633045148895
Knotenpunkt	3	3	True	0
Knotenpunkt	2	3	False	1
Knotenpunkt	3	3	True	0
Knotenpunkt	4	4	True	0
Knotenpunkt	3	3	True	0
Knotenpunkt	3	3	True	0
Knotenpunkt	2	2	True	0
Knotenpunkt	2	2	True	0
Knotenpunkt	2	3	False	1
Knotenpunkt	4	3	False	1
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	3	4	False	1
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Kubikmeter	4	4	True	0
Lyzeum	4	4	True	0
Lyzeum	4	4	True	0
Lyzeum	4	4	True	0
Lyzeum	4	3	False	1
Lyzeum	4	4	True	0
Lyzeum	4	4	True	0
Lyzeum	4	4	True	0
Lyzeum	4	4	True	0
Lyzeum	4	4	True	0
Lyzeum	3	4	False	1
Lyzeum	4	4	True	0
Lyzeum	4	4	True	0
Lyzeum	4	4	True	0
Lyzeum	4	4	True	0
Lyzeum	4	4	True	0
Lyzeum	4	4	True	0
Lyzeum	4	4	True	0
Lyzeum	4	4	True	0
Lyzeum	4	4	True	0
Lyzeum	4	4	True	0
Lyzeum	4	4	True	0
Lyzeum	4	4	True	0
Lyzeum	4	4	True	0
Lyzeum	3	4	False	1
Lyzeum	4	4	True	0
Lyzeum	4	4	True	0
Lyzeum	4	4	True	0
Lyzeum	4	4	True	0
Lyzeum	4	4	True	0
Lyzeum	4	4	True	0
Lyzeum	3	4	False	1
Lyzeum	3	3	True	0
Lyzeum	4	4	True	0
Lyzeum	4	4	True	0
Lyzeum	4	4	True	0
Lyzeum	4	4	True	0
Lyzeum	3	4	False	1
Lyzeum	3	4	False	1
Lyzeum	3	4	False	1
Lyzeum	4	4	True	0
Lyzeum	3	4	False	1
Lyzeum	4	2	False	2
Lyzeum	3	4	False	1
Lyzeum	4	4	True	0
Lyzeum	4	4	True	0
Lyzeum	4	4	True	0
Lyzeum	4	4	True	0
Lyzeum	4	4	True	0
Lyzeum	3	3	True	0
Lyzeum	4	4	True	0
Lyzeum	4	4	True	0
Lyzeum	4	4	True	0
Lyzeum	3	2	False	1
Lyzeum	4	4	True	0
Lyzeum	4	4	True	0
Lyzeum	4	4	True	0
Lyzeum	4	4	True	0
Lyzeum	4	3	False	1
Lyzeum	3	4	False	1
Lyzeum	4	4	True	0
Lyzeum	3	4	False	1
Lyzeum	4	4	True	0
Lyzeum	3	4	False	1
Lyzeum	4	4	True	0
Lyzeum	4	4	True	0
Lyzeum	4	4	True	0
Lyzeum	4	4	True	0
Lyzeum	4	4	True	0
Lyzeum	4	3	False	1
Lyzeum	4	2	False	2
Lyzeum	4	4	True	0
Lyzeum	4	4	True	0
Lyzeum	3	2	False	1
Lyzeum	4	4	True	0
Lyzeum	3	4	False	1
Lyzeum	4	3	False	1
Lyzeum	4	4	True	0
Lyzeum	4	4	True	0
Lyzeum	4	4	True	0
Lyzeum	4	4	True	0
Lyzeum	4	4	True	0
Lyzeum	4	3	False	1
Lyzeum	4	3	False	1
Lyzeum	4	4	True	0
Lyzeum	4	4	True	0
Lyzeum	4	4	True	0
Lyzeum	3	4	False	1
Lyzeum	3	4	False	1
Manschette	4	4	True	0
Manschette	4	4	True	0
Manschette	4	2	False	2
Manschette	2	2	True	0
Manschette	2	2	True	0
Manschette	1	1	True	0
Manschette	1	2	False	1
Manschette	4	3	False	1
Manschette	4	4	True	0
Manschette	1	1	True	0
Manschette	1	1	True	0
Manschette	2	1	False	1
Manschette	2	2	True	0
Manschette	3	1	False	2
Manschette	2	3	False	1
Manschette	2	2	True	0
Manschette	2	2	True	0
Manschette	3	1	False	2
Manschette	3	1	False	2
Manschette	3	3	True	0
Manschette	2	2	True	0
Manschette	2	2	True	0
Manschette	3	2	False	1
Manschette	4	3	False	1
Manschette	1	3	False	2
Manschette	1	3	False	2
Manschette	2	1	False	1
Manschette	4	4	True	0
Manschette	1	2	False	1
Manschette	1	1	True	0
Manschette	4	1	False	3
Manschette	2	1	False	1
Manschette	3	1	False	2
Manschette	4	4	True	0
Manschette	2	4	False	2
Manschette	2	1	False	1
Manschette	2	3	False	1
Manschette	2	4	False	2
Manschette	3	4	False	1
Manschette	2	4	False	2
Manschette	1	2	False	1
Manschette	1	1	True	0
Manschette	4	3	False	1
Manschette	1	1	True	0
Manschette	1	2	False	1
Manschette	1	2	False	1
Manschette	4	4	True	0
Manschette	1	2	False	1
Manschette	2	2	True	0
Manschette	1	1	True	0
Manschette	1	1	True	0
Manschette	4	4	True	0
Manschette	3	3	True	0
Manschette	1	3	False	2
Manschette	2	1	False	1
Manschette	4	3	False	1
Manschette	4	3	False	1
Manschette	4	4	True	0
Manschette	4	4	True	0
Manschette	4	4	True	0
Manschette	4	4	True	0
Manschette	4	4	True	0
Manschette	4	4	True	0
Manschette	1	3	False	2
Manschette	4	4	True	0
Manschette	1	2	False	1
Manschette	4	4	True	0
Manschette	2	1	False	1
Manschette	2	1	False	1
Manschette	4	4	True	0
Manschette	4	2	False	2
Manschette	1	1	True	0
Manschette	1	1	True	0
Manschette	1	4	False	3
Manschette	3	3	True	0
Manschette	4	3	False	1
Manschette	3	2	False	1
Manschette	2	2	True	0
Manschette	3	2	False	1
Manschette	2	1	False	1
Manschette	3	2	False	1
Manschette	2	2	True	0
Manschette	2	2	True	0
Manschette	1	3	False	2
Manschette	1	3	False	2
Manschette	4	4	True	0
Manschette	3	1	False	2
Manschette	2	1	False	1
Manschette	3	1	False	2
Manschette	2	1	False	1
Manschette	2	1	False	1
Manschette	4	4	True	0
Manschette	3	2	False	1
Manschette	3	1	False	2
Manschette	2	1	False	1
Manschette	2	2	True	0
Manschette	4	4	True	0
Manschette	4	4	True	0
Manschette	4	4	True	0
Manschette	4	4	True	0
Manschette	4	4	True	0
Manschette	4	4	True	0
Manschette	3	4	False	1
Manschette	4	2	False	2
Manschette	4	2	False	2
Manschette	4	2	False	2
Manschette	4	2	False	2
Manschette	4	2	False	2
Manschette	4	1	False	3
Manschette	2	3	False	1
Manschette	2	3	False	1
Manschette	2	1	False	1
Manschette	4	4	True	0
Manschette	4	4	True	0
Manschette	4	4	True	0
Manschette	4	2	False	2
Manschette	4	2	False	2
Manschette	2	2	True	0
Manschette	4	4	True	0
Manschette	2	1	False	1
Manschette	4	3	False	1
Manschette	2	2	True	0
Manschette	4	4	True	0
Manschette	4	3	False	1
Manschette	4	4	True	0
Manschette	4	4	True	0
Manschette	4	4	True	0
Manschette	4	4	True	0
Manschette	4	4	True	0
Manschette	4	4	True	0
Manschette	4	4	True	0
Manschette	4	4	True	0
Manschette	4	4	True	0
Manschette	4	4	True	0
Manschette	1	2	False	1
Manschette	4	4	True	0
Manschette	4	4	True	0
Manschette	3	4	False	1
Manschette	4	4	True	0
Mißklang	3	3	True	0
Mißklang	4	4	True	0
Mißklang	4	4	True	0
Mißklang	4	4	True	0
Mißklang	4	4	True	0
Mißklang	3	4	False	1
Mißklang	4	4	True	0
Mißklang	4	4	True	0
Mißklang	4	4	True	0
Mißklang	4	4	True	0
Mißklang	4	4	True	0
Mißklang	2	2	True	0
Mißklang	2	2	True	0
Mißklang	2	3	False	1
Mißklang	3	4	False	1
Mißklang	2	2	True	0
Mißklang	2	2	True	0
Mißklang	2	3	False	1
Mißklang	2	3	False	1
Mißklang	2	3	False	1
Mißklang	2	2	True	0
Mißklang	2	2	True	0
Mißklang	4	4	True	0
Mißklang	2	4	False	2
Mißklang	2	2	True	0
Mißklang	2	4	False	2
Mißklang	2	2	True	0
Mißklang	2	2	True	0
Mißklang	2	2	True	0
Mißklang	2	4	False	2
Mißklang	2	4	False	2
Mißklang	2	3	False	1
Mißklang	2	3	False	1
Mißklang	2	4	False	2
Mißklang	3	4	False	1
Mißklang	3	2	False	1
Mißklang	3	3	True	0
Mißklang	2	3	False	1
Mißklang	3	3	True	0
Mißklang	4	4	True	0
Mißklang	2	2	True	0
Mißklang	2	3	False	1
Mißklang	4	4	True	0
Mißklang	3	3	True	0
Mißklang	4	4	True	0
Mißklang	4	4	True	0
Mißklang	2	3	False	1
Mißklang	4	4	True	0
Mißklang	3	3	True	0
Mißklang	3	4	False	1
Mißklang	3	3	True	0
Mißklang	3	3	True	0
Mißklang	3	4	False	1
Mißklang	4	4	True	0
Mißklang	3	3	True	0
Mißklang	3	2	False	1
Mißklang	4	4	True	0
Mißklang	3	3	True	0
Mißklang	2	3	False	1
Mißklang	3	3	True	0
Mißklang	4	3	False	1
Mißklang	2	4	False	2
Mißklang	2	2	True	0
Mißklang	3	4	False	1
Mißklang	2	3	False	1
Mißklang	4	4	True	0
Mißklang	2	3	False	1
Mißklang	3	3	True	0
Mißklang	2	2	True	0
Mißklang	4	4	True	0
Mißklang	4	4	True	0
Mißklang	3	4	False	1
Mißklang	2	3	False	1
Mißklang	3	2	False	1
Mißklang	4	4	True	0
Mißklang	2	2	True	0
Mißklang	3	3	True	0
Mißklang	3	4	False	1
Mißklang	3	3	True	0
Mißklang	4	4	True	0
Mißklang	3	3	True	0
Mißklang	3	4	False	1
Mißklang	3	2	False	1
Mißklang	4	3	False	1
Mißklang	2	2	True	0
Mißklang	4	3	False	1
Mißklang	3	2	False	1
Mißklang	2	3	False	1
Mißklang	3	4	False	1
Mißklang	3	4	False	1
Mißklang	4	3	False	1
Mißklang	3	2	False	1
Mißklang	3	1	False	2
Mißklang	3	4	False	1
Mißklang	3	2	False	1
Mißklang	2	3	False	1
Mißklang	2	3	False	1
Mißklang	3	3	True	0
Mißklang	3	3	True	0
Mißklang	3	3	True	0
Mißklang	2	3	False	1
Mißklang	2	2	True	0
Mißklang	3	3	True	0
Mißklang	3	3	True	0
Mißklang	2	2	True	0
Mißklang	2	2	True	0
Mißklang	3	4	False	1
Mißklang	3	4	False	1
Mißklang	2	3	False	1
Mißklang	3	4	False	1
Mißklang	3	4	False	1
Mißklang	2	4	False	2
Mißklang	3	4	False	1
Mißklang	2	4	False	2
Mißklang	2	2	True	0
Mißklang	2	3	False	1
Mißklang	3	4	False	1
Mißklang	4	4	True	0
Mißklang	2	3	False	1
Mißklang	3	4	False	1
Mißklang	2	2	True	0
Mißklang	4	2	False	2
Mißklang	2	3	False	1
Mißklang	3	4	False	1
Mißklang	2	3	False	1
Mißklang	2	2	True	0
Mißklang	4	2	False	2
Mißklang	3	4	False	1
Mißklang	4	2	False	2
Mißklang	2	4	False	2
Mißklang	2	3	False	1
Mißklang	2	3	False	1
Mißklang	4	3	False	1
Mißklang	4	4	True	0
Mißklang	3	3	True	0
Mißklang	4	4	True	0
Mißklang	2	3	False	1
Mißklang	3	4	False	1
Mißklang	2	3	False	1
Mißklang	2	2	True	0
Mißklang	2	3	False	1
Mißklang	3	3	True	0
Mißklang	4	4	True	0
Mißklang	3	4	False	1
Mißklang	2	3	False	1
Mißklang	4	4	True	0
Mißklang	3	2	False	1
Mißklang	2	2	True	0
Mißklang	2	1	False	1
Mißklang	4	4	True	0
Mißklang	2	2	True	0
Mißklang	3	3	True	0
Mißklang	2	2	True	0
Mißklang	3	4	False	1
Mißklang	2	4	False	2
Mißklang	3	3	True	0
Mißklang	2	2	True	0
Mißklang	2	2	True	0
Mißklang	2	2	True	0
Mißklang	3	4	False	1
Mißklang	3	2	False	1
Mißklang	2	1	False	1
Mißklang	2	2	True	0
Mißklang	2	3	False	1
Mißklang	4	4	True	0
Mißklang	3	3	True	0
Mißklang	2	2	True	0
Mißklang	2	3	False	1
Mißklang	3	3	True	0
Mißklang	3	3	True	0
Mißklang	3	3	True	0
Mißklang	3	3	True	0
Mißklang	3	3	True	0
Mißklang	3	4	False	1
Mißklang	4	3	False	1
Mißklang	2	3	False	1
Mißklang	3	4	False	1
Mißklang	2	2	True	0
Mißklang	4	4	True	0
Mißklang	2	3	False	1
Mißklang	4	4	True	0
Mißklang	4	4	True	0
Mißklang	2	3	False	1
Mißklang	4	4	True	0
Mißklang	4	4	True	0
Mißklang	4	4	True	0
Mulatte	4	4	True	0
Mulatte	4	4	True	0
Mulatte	4	4	True	0
Mulatte	4	4	True	0
Mulatte	3	4	False	1
Mulatte	3	4	False	1
Mulatte	3	4	False	1
Mulatte	3	4	False	1
Mulatte	4	4	True	0
Mulatte	4	4	True	0
Mulatte	4	4	True	0
Mulatte	3	2	False	1
Mulatte	3	2	False	1
Mulatte	4	4	True	0
Mulatte	4	4	True	0
Mulatte	4	4	True	0
Mulatte	3	4	False	1
Mulatte	4	4	True	0
Mulatte	4	4	True	0
Mulatte	4	4	True	0
Mulatte	4	4	True	0
Mulatte	4	4	True	0
Mulatte	4	3	False	1
Mulatte	4	2	False	2
Mulatte	4	3	False	1
Mulatte	3	3	True	0
Mulatte	4	4	True	0
Mulatte	3	3	True	0
Mulatte	4	4	True	0
Mulatte	4	3	False	1
Mulatte	4	4	True	0
Mulatte	4	4	True	0
Mulatte	4	2	False	2
Mulatte	4	4	True	0
Mulatte	4	4	True	0
Mulatte	4	4	True	0
Mulatte	4	4	True	0
Mulatte	3	4	False	1
Mulatte	4	4	True	0
Mulatte	4	4	True	0
Mulatte	3	4	False	1
Mulatte	4	4	True	0
Mulatte	4	4	True	0
Mulatte	4	4	True	0
Mulatte	4	4	True	0
Mulatte	3	3	True	0
Mulatte	3	4	False	1
Mulatte	4	4	True	0
Mulatte	4	3	False	1
Mulatte	4	4	True	0
Mulatte	4	4	True	0
Mulatte	3	2	False	1
Mulatte	4	4	True	0
Mulatte	4	4	True	0
Mulatte	3	3	True	0
Mulatte	4	3	False	1
Mulatte	3	3	True	0
Mulatte	3	4	False	1
Mulatte	3	3	True	0
Mulatte	4	3	False	1
Mulatte	4	4	True	0
Mulatte	4	4	True	0
Mulatte	4	4	True	0
Mulatte	4	4	True	0
Mulatte	4	4	True	0
Mulatte	4	4	True	0
Mulatte	4	4	True	0
Mulatte	3	4	False	1
Mulatte	3	3	True	0
Mulatte	3	3	True	0
Mulatte	4	4	True	0
Mulatte	4	4	True	0
Mulatte	4	4	True	0
Mulatte	4	4	True	0
Mulatte	4	3	False	1
Mulatte	4	3	False	1
Mulatte	3	3	True	0
Mulatte	4	3	False	1
Mulatte	4	4	True	0
Mulatte	4	4	True	0
Mulatte	3	3	True	0
Mulatte	4	4	True	0
Mulatte	4	4	True	0
Mulatte	4	4	True	0
Mulatte	4	3	False	1
Mulatte	4	4	True	0
Mulatte	3	3	True	0
Mulatte	4	3	False	1
Mulatte	4	4	True	0
Mulatte	4	4	True	0
Mulatte	4	4	True	0
Mulatte	4	4	True	0
Mut	4	4	True	0
Mut	4	2	False	2
Mut	4	3	False	1
Mut	4	4	True	0
Mut	4	2	False	2
Mut	4	1	False	3
Mut	4	2	False	2
Mut	4	2	False	2
Mut	4	4	True	0
Mut	4	2	False	2
Mut	4	4	True	0
Mut	4	2	False	2
Mut	4	4	True	0
Mut	4	4	True	0
Mut	4	4	True	0
Mut	4	3	False	1
Mut	4	1	False	3
Mut	4	1	False	3
Mut	4	4	True	0
Mut	4	4	True	0
Mut	4	4	True	0
Mut	4	4	True	0
Mut	4	4	True	0
Mut	4	2	False	2
Mut	4	4	True	0
Mut	3	4	False	1
Mut	4	2	False	2
Mut	4	1	False	3
Mut	3	2	False	1
Mut	3	4	False	1
Mut	3	4	False	1
Mut	2	4	False	2
Mut	3	4	False	1
Mut	3	4	False	1
Mut	3	2	False	1
Mut	2	2	True	0
Mut	3	1	False	2
Mut	4	4	True	0
Mut	4	3	False	1
Mut	4	4	True	0
Mut	4	4	True	0
Mut	4	3	False	1
Mut	4	4	True	0
Mut	4	4	True	0
Mut	4	4	True	0
Mut	4	1	False	3
Mut	4	1	False	3
Mut	3	3	True	0
Mut	4	3	False	1
Mut	4	3	False	1
Mut	3	4	False	1
Mut	4	4	True	0
Mut	4	4	True	0
Mut	4	4	True	0
Mut	4	2	False	2
Mut	4	3	False	1
Mut	4	4	True	0
Mut	4	4	True	0
Mut	3	2	False	1
Mut	4	4	True	0
Mut	2	3	False	1
Mut	4	1	False	3
Mut	4	3	False	1
Mut	4	3	False	1
Mut	4	2	False	2
Mut	4	4	True	0
Mut	4	4	True	0
Mut	4	3	False	1
Mut	2	3	False	1
Mut	4	4	True	0
Mut	2	2	True	0
Mut	1	3	False	2
Mut	4	3	False	1
Mut	4	3	False	1
Mut	4	4	True	0
Mut	4	1	False	3
Mut	3	3	True	0
Mut	3	4	False	1
Mut	4	4	True	0
Mut	4	4	True	0
Mut	3	3	True	0
Mut	4	2	False	2
Mut	4	2	False	2
Mut	4	4	True	0
Mut	4	3	False	1
Mut	4	4	True	0
Mut	4	3	False	1
Mut	3	3	True	0
Mut	4	2	False	2
Mut	3	2	False	1
Naturschönheit	4	4	True	0
Naturschönheit	3	4	False	1
Naturschönheit	3	4	False	1
Naturschönheit	3	4	False	1
Naturschönheit	4	4	True	0
Naturschönheit	4	4	True	0
Naturschönheit	4	4	True	0
Naturschönheit	4	4	True	0
Naturschönheit	4	4	True	0
Naturschönheit	4	4	True	0
Naturschönheit	4	4	True	0
Naturschönheit	4	4	True	0
Naturschönheit	4	4	True	0
Naturschönheit	4	4	True	0
Naturschönheit	3	4	False	1
Naturschönheit	4	4	True	0
Naturschönheit	4	4	True	0
Naturschönheit	4	4	True	0
Naturschönheit	4	4	True	0
Naturschönheit	4	4	True	0
Naturschönheit	3	4	False	1
Naturschönheit	4	4	True	0
Naturschönheit	4	4	True	0
Naturschönheit	4	4	True	0
Naturschönheit	4	4	True	0
Naturschönheit	4	4	True	0
Naturschönheit	4	4	True	0
Naturschönheit	4	4	True	0
Naturschönheit	4	4	True	0
Naturschönheit	4	4	True	0
Naturschönheit	3	4	False	1
Naturschönheit	4	4	True	0
Naturschönheit	3	4	False	1
Naturschönheit	4	4	True	0
Naturschönheit	4	4	True	0
Naturschönheit	3	4	False	1
Naturschönheit	4	4	True	0
Naturschönheit	4	4	True	0
Naturschönheit	3	4	False	1
Naturschönheit	3	4	False	1
Naturschönheit	4	4	True	0
Naturschönheit	4	4	True	0
Naturschönheit	4	4	True	0
Naturschönheit	4	4	True	0
Naturschönheit	4	4	True	0
Naturschönheit	4	4	True	0
Naturschönheit	3	4	False	1
Naturschönheit	3	4	False	1
Naturschönheit	4	4	True	0
Naturschönheit	2	4	False	2
Naturschönheit	4	4	True	0
Naturschönheit	4	4	True	0
Naturschönheit	4	4	True	0
Naturschönheit	3	4	False	1
Naturschönheit	3	4	False	1
Naturschönheit	4	4	True	0
Naturschönheit	3	4	False	1
Naturschönheit	2	4	False	2
Naturschönheit	3	4	False	1
Naturschönheit	2	4	False	2
Naturschönheit	4	4	True	0
Naturschönheit	3	4	False	1
Naturschönheit	4	4	True	0
Naturschönheit	3	4	False	1
Naturschönheit	3	4	False	1
Naturschönheit	3	4	False	1
Naturschönheit	4	4	True	0
Naturschönheit	4	4	True	0
Naturschönheit	4	4	True	0
Naturschönheit	3	4	False	1
Naturschönheit	4	4	True	0
Naturschönheit	4	4	True	0
Naturschönheit	2	4	False	2
Naturschönheit	3	4	False	1
Naturschönheit	4	4	True	0
Naturschönheit	4	4	True	0
Naturschönheit	4	4	True	0
Naturschönheit	4	4	True	0
Naturschönheit	4	4	True	0
Naturschönheit	4	4	True	0
Naturschönheit	4	4	True	0
Naturschönheit	4	4	True	0
Naturschönheit	4	4	True	0
Naturschönheit	3	4	False	1
Naturschönheit	4	4	True	0
Naturschönheit	3	4	False	1
Naturschönheit	4	4	True	0
Naturschönheit	4	4	True	0
Naturschönheit	4	4	True	0
Ohrwurm	3	4	False	1
Ohrwurm	4	3	False	1
Ohrwurm	4	4	True	0
Ohrwurm	4	3	False	1
Ohrwurm	4	3	False	1
Ohrwurm	4	4	True	0
Ohrwurm	4	4	True	0
Ohrwurm	4	4	True	0
Ohrwurm	4	3	False	1
Ohrwurm	4	3	False	1
Ohrwurm	4	3	False	1
Ohrwurm	4	3	False	1
Ohrwurm	4	4	True	0
Ohrwurm	4	3	False	1
Ohrwurm	4	3	False	1
Ohrwurm	4	3	False	1
Ohrwurm	4	4	True	0
Ohrwurm	4	3	False	1
Ohrwurm	4	4	True	0
Ohrwurm	4	4	True	0
Ohrwurm	4	4	True	0
Ohrwurm	4	3	False	1
Ohrwurm	4	3	False	1
Ohrwurm	4	4	True	0
Ohrwurm	4	4	True	0
Ohrwurm	4	4	True	0
Ohrwurm	4	4	True	0
Ohrwurm	4	4	True	0
Ohrwurm	4	4	True	0
Ohrwurm	4	4	True	0
Ohrwurm	4	4	True	0
Ohrwurm	2	3	False	1
Ohrwurm	2	2	True	0
Ohrwurm	2	2	True	0
Ohrwurm	1	3	False	2
Ohrwurm	2	2	True	0
Ohrwurm	1	2	False	1
Ohrwurm	2	3	False	1
Ohrwurm	2	3	False	1
Ohrwurm	2	3	False	1
Ohrwurm	1	3	False	2
Ohrwurm	4	4	True	0
Ohrwurm	4	3	False	1
Ohrwurm	4	4	True	0
Ohrwurm	4	4	True	0
Ohrwurm	2	3	False	1
Ohrwurm	4	4	True	0
Ohrwurm	4	4	True	0
Ohrwurm	2	2	True	0
Ohrwurm	2	2	True	0
Ohrwurm	4	4	True	0
Ohrwurm	4	3	False	1
Ohrwurm	4	3	False	1
Ohrwurm	4	4	True	0
Ohrwurm	4	3	False	1
Ohrwurm	4	4	True	0
Ohrwurm	4	4	True	0
Ohrwurm	2	2	True	0
Ohrwurm	4	4	True	0
Ohrwurm	4	4	True	0
Ohrwurm	2	1	False	1
Ohrwurm	2	1	False	1
Ohrwurm	2	2	True	0
Ohrwurm	4	3	False	1
Ohrwurm	3	3	True	0
Ohrwurm	4	4	True	0
Ohrwurm	1	2	False	1
Ohrwurm	4	3	False	1
Ohrwurm	4	4	True	0
Ohrwurm	4	2	False	2
Ohrwurm	4	3	False	1
Ohrwurm	4	2	False	2
Ohrwurm	4	3	False	1
Ohrwurm	4	4	True	0
Ohrwurm	4	4	True	0
Ohrwurm	4	4	True	0
Ohrwurm	4	4	True	0
Ohrwurm	2	3	False	1
Ohrwurm	2	3	False	1
Ohrwurm	3	2	False	1
Ohrwurm	4	3	False	1
Ohrwurm	2	1	False	1
Ohrwurm	4	3	False	1
Ohrwurm	4	3	False	1
Ohrwurm	4	2	False	2
Ohrwurm	4	2	False	2
Ohrwurm	1	3	False	2
Ohrwurm	4	4	True	0
Ohrwurm	4	3	False	1
Ohrwurm	1	2	False	1
Ohrwurm	4	4	True	0
Ohrwurm	4	4	True	0
Ohrwurm	4	3	False	1
Ohrwurm	4	4	True	0
Ohrwurm	3	4	False	1
Ohrwurm	4	3	False	1
Ohrwurm	4	4	True	0
Ohrwurm	2	2	True	0
Ohrwurm	4	3	False	1
Ohrwurm	4	3	False	1
Ohrwurm	4	4	True	0
Ohrwurm	4	4	True	0
Ohrwurm	4	4	True	0
Ohrwurm	2	2	True	0
Ohrwurm	4	4	True	0
Ohrwurm	4	3	False	1
Ohrwurm	4	2	False	2
Ohrwurm	4	3	False	1
Ohrwurm	4	4	True	0
Ohrwurm	4	3	False	1
Ohrwurm	4	4	True	0
Ohrwurm	4	2	False	2
Ohrwurm	4	2	False	2
Ohrwurm	4	2	False	2
Ohrwurm	4	4	True	0
Ohrwurm	4	4	True	0
Ohrwurm	4	4	True	0
Ohrwurm	4	4	True	0
Ohrwurm	4	2	False	2
Ohrwurm	4	4	True	0
Ohrwurm	4	4	True	0
Ohrwurm	4	4	True	0
Ohrwurm	4	4	True	0
Ohrwurm	4	4	True	0
Ohrwurm	4	3	False	1
Ohrwurm	1	2	False	1
Ohrwurm	2	3	False	1
Ohrwurm	2	2	True	0
Ohrwurm	2	4	False	2
Ohrwurm	2	3	False	1
Ohrwurm	4	4	True	0
Ohrwurm	2	2	True	0
Ohrwurm	4	3	False	1
Ohrwurm	4	4	True	0
Ohrwurm	4	4	True	0
Ohrwurm	2	1	False	1
Ohrwurm	3	4	False	1
Ohrwurm	4	4	True	0
Ohrwurm	3	4	False	1
Ohrwurm	4	3	False	1
Ohrwurm	4	4	True	0
Ohrwurm	4	4	True	0
