identifier1	identifier2	annotator	judgment	comment	lemma	round
fic_1848_7265.txt-2365-14	mag_1966_210733.txt-23-34	annotator2	2.0	 	stab_nn	2
fic_1981_10681.txt-980-5	mag_1986_432267.txt-85-11	annotator2	2.0	 	stab_nn	2
fic_2000_52610.txt-377-24	fic_1980_10659.txt-7615-40	annotator2	2.0	 	stab_nn	2
fic_1973_10570.txt-862-34	fic_1840_7681.txt-544-33	annotator2	3.0	 	stab_nn	2
news_2000_603039.txt-17-10	fic_1986_10741.txt-4153-6	annotator2	3.0	 	stab_nn	2
fic_1854_8328.txt-726-3	mag_1966_210733.txt-23-34	annotator2	0.0	 	stab_nn	2
fic_2001_29928.txt-47-18	mag_1986_432267.txt-85-11	annotator2	3.0	 	stab_nn	2
nf_1836_749613.txt-1271-23	fic_1846_4464.txt-4749-50	annotator2	3.0	 	stab_nn	2
mag_1982_295538.txt-27-4	nf_1824_747448.txt-2264-37	annotator2	1.0	 	stab_nn	2
fic_2004_31534.txt-147-16	fic_2002_31327.txt-372-6	annotator2	2.0	 	stab_nn	2
fic_1842_7289.txt-861-11	fic_1980_10659.txt-7615-40	annotator2	3.0	 	stab_nn	2
mag_1984_492132.txt-48-4	fic_1980_10659.txt-7615-40	annotator2	3.0	 	stab_nn	2
news_1975_732074.txt-26-37	fic_2002_31327.txt-372-6	annotator2	2.0	 	stab_nn	2
mag_1853_566334.txt-489-87	fic_1989_780082.txt-1559-10	annotator2	1.0	 	stab_nn	2
mag_1987_335949.txt-15-11	fic_2002_31327.txt-372-6	annotator2	2.0	 	stab_nn	2
fic_1984_14568.txt-1957-9	mag_1966_431722.txt-99-10	annotator2	2.0	 	stab_nn	2
fic_1825_7041.txt-3242-16	fic_2002_31327.txt-372-6	annotator2	3.0	 	stab_nn	2
fic_1843_8699.txt-1306-1	fic_1980_10659.txt-7615-40	annotator2	3.0	 	stab_nn	2
fic_1841_799.txt-2507-18	fic_1986_10741.txt-4153-6	annotator2	3.0	 	stab_nn	2
fic_2001_46064.txt-162-17	mag_1986_432267.txt-85-11	annotator2	2.0	 	stab_nn	2
fic_1969_10510.txt-1184-34	mag_1966_210733.txt-23-34	annotator2	2.0	 	stab_nn	2
fic_2001_29668.txt-481-19	fic_1846_4464.txt-4749-50	annotator2	3.0	 	stab_nn	2
fic_1819_8693.txt-536-8	fic_1989_780082.txt-1559-10	annotator2	3.0	 	stab_nn	2
fic_1961_10407.txt-9969-10	fic_2009_36924.txt-37-21	annotator2	4.0	 	stab_nn	2
mag_1850_555606.txt-84-28	fic_1980_10659.txt-7615-40	annotator2	3.0	 	stab_nn	2
mag_1850_525715.txt-224-5	fic_2002_31327.txt-372-6	annotator2	2.0	 	stab_nn	2
fic_1844_7148.txt-1555-4	fic_1978_10636.txt-7924-6	annotator2	3.0	 	stab_nn	2
fic_1843_7026.txt-1486-5	fic_1846_4462.txt-3486-16	annotator2	2.0	 	stab_nn	2
nf_1987_774097.txt-1384-38	fic_2002_31327.txt-372-6	annotator2	2.0	 	stab_nn	2
nf_1826_747833.txt-380-12	fic_2002_31327.txt-372-6	annotator2	3.0	 	stab_nn	2
fic_1977_780095.txt-1626-6	mag_1966_210733.txt-23-34	annotator2	1.0	 	stab_nn	2
fic_1843_7026.txt-2497-1	fic_1986_10741.txt-4153-6	annotator2	4.0	 	stab_nn	2
fic_1848_8147.txt-43-36	fic_1980_10659.txt-7615-40	annotator2	3.0	 	stab_nn	2
fic_1827_9763.txt-5388-22	fic_2002_31327.txt-372-6	annotator2	2.0	 	stab_nn	2
fic_1981_10681.txt-3135-13	fic_2002_31327.txt-372-6	annotator2	3.0	 	stab_nn	2
fic_1854_9826.txt-8462-17	fic_1989_780082.txt-1559-10	annotator2	2.0	 	stab_nn	2
fic_1849_7006.txt-1593-22	fic_1846_4464.txt-4749-50	annotator2	2.0	 	stab_nn	2
mag_1848_565767.txt-261-31	mag_1986_432267.txt-85-11	annotator2	2.0	 	stab_nn	2
fic_1832_8862.txt-359-3	fic_1986_10741.txt-4153-6	annotator2	3.0	 	stab_nn	2
fic_1848_1108.txt-802-0	fic_2002_31327.txt-372-6	annotator2	3.0	 	stab_nn	2
nf_1853_747555.txt-1471-18	fic_1978_10636.txt-7924-6	annotator2	3.0	 	stab_nn	2
fic_1850_4498.txt-907-23	fic_1989_780082.txt-1559-10	annotator2	1.0	 	stab_nn	2
fic_1833_7240.txt-509-1	fic_1986_10741.txt-4153-6	annotator2	3.0	 	stab_nn	2
fic_1978_23932.txt-190-14	fic_1989_780082.txt-1559-10	annotator2	1.0	 	stab_nn	2
fic_1992_53581.txt-7-8	fic_1978_10636.txt-7924-6	annotator2	3.0	 	stab_nn	2
fic_1960_4443.txt-1324-13	fic_1986_10741.txt-4153-6	annotator2	3.0	 	stab_nn	2
fic_1835_7016.txt-2912-63	fic_1978_10636.txt-7924-6	annotator2	3.0	 	stab_nn	2
nf_1849_749269.txt-2196-8	fic_2002_31327.txt-372-6	annotator2	2.0	 	stab_nn	2
fic_1839_7297.txt-548-6	fic_1986_10741.txt-4153-6	annotator2	2.0	 	stab_nn	2
fic_2003_32366.txt-8-1	mag_1966_210733.txt-23-34	annotator2	4.0	 	stab_nn	2
mag_1858_506207.txt-82-40	fic_1846_4464.txt-2011-69	annotator2	3.0	 	stab_nn	2
fic_1841_799.txt-2507-18	fic_1986_780060.txt-4270-8	annotator2	3.0	 	stab_nn	2
fic_1859_9216.txt-1698-10	fic_2009_36924.txt-37-21	annotator5	3.0	 	stab_nn	2
fic_1980_10664.txt-5180-5	fic_2002_31327.txt-372-6	annotator5	4.0	 	stab_nn	2
fic_1860_1818.txt-240-18	fic_1986_10741.txt-4153-6	annotator5	3.0	 	stab_nn	2
fic_1981_10685.txt-370-7	fic_1978_10636.txt-7924-6	annotator5	4.0	 	stab_nn	2
fic_2004_31534.txt-147-16	fic_1846_4464.txt-4749-50	annotator5	4.0	 	stab_nn	2
fic_1846_4464.txt-4604-54	mag_1966_210733.txt-23-34	annotator5	3.0	 	stab_nn	2
fic_1981_782024.txt-1434-14	fic_1835_7172.txt-4168-10	annotator5	3.0	 	stab_nn	2
mag_1965_431712.txt-29-19	fic_2002_31327.txt-372-6	annotator5	4.0	 	stab_nn	2
fic_1858_7888.txt-80-176	fic_2009_36924.txt-37-21	annotator5	3.0	 	stab_nn	2
fic_1849_7006.txt-1593-22	fic_1989_780082.txt-1559-10	annotator5	2.0	 	stab_nn	2
fic_1839_7297.txt-548-6	fic_1978_10636.txt-7924-6	annotator5	3.0	 	stab_nn	2
fic_1828_7034.txt-317-9	fic_1978_10636.txt-7924-6	annotator5	3.0	 	stab_nn	2
news_1978_733578.txt-0-25	fic_1989_780082.txt-1559-10	annotator5	3.0	 	stab_nn	2
fic_2005_780526.txt-1116-22	fic_1846_4462.txt-3486-16	annotator5	3.0	 	stab_nn	2
fic_1984_14568.txt-1957-9	mag_1973_281092.txt-1-13	annotator5	3.0	 	stab_nn	2
news_1975_732074.txt-26-37	fic_1989_780082.txt-1559-10	annotator5	2.0	 	stab_nn	2
fic_1960_4443.txt-1324-13	mag_1986_432267.txt-85-11	annotator5	2.0	 	stab_nn	2
fic_1822_7244.txt-4195-18	fic_1986_10741.txt-4153-6	annotator5	3.0	 	stab_nn	2
fic_1846_4464.txt-4612-22	fic_1980_10659.txt-7615-40	annotator5	3.0	 	stab_nn	2
fic_1852_69.txt-7613-20	fic_1978_10636.txt-7924-6	annotator5	3.0	 	stab_nn	2
fic_1828_7034.txt-317-9	mag_1966_431722.txt-99-10	annotator5	4.0	 	stab_nn	2
fic_1996_54464.txt-617-5	mag_1966_210733.txt-23-34	annotator5	3.0	 	stab_nn	2
mag_1857_556291.txt-61-39	fic_1986_10741.txt-4153-6	annotator5	2.0	 	stab_nn	2
fic_2006_51442.txt-494-8	fic_1846_4464.txt-2011-69	annotator5	0.0	not the same root	stab_nn	2
fic_2001_46064.txt-162-17	fic_2009_36924.txt-37-21	annotator5	2.0	 	stab_nn	2
fic_1973_10570.txt-862-34	fic_1986_10741.txt-4153-6	annotator5	2.0	 	stab_nn	2
fic_1848_1108.txt-802-0	mag_1966_431722.txt-99-10	annotator5	3.0	 	stab_nn	2
mag_1853_504732.txt-881-9	mag_1986_432267.txt-85-11	annotator5	3.0	 	stab_nn	2
fic_1846_4464.txt-2282-11	nf_1824_747448.txt-2264-37	annotator5	3.0	 	stab_nn	2
fic_2001_29928.txt-47-18	fic_1986_10741.txt-4153-6	annotator5	3.0	 	stab_nn	2
fic_1990_53202.txt-50-14	fic_1978_10636.txt-7924-6	annotator5	3.0	 	stab_nn	2
fic_1841_799.txt-2507-18	fic_1846_4464.txt-4749-50	annotator5	2.0	 	stab_nn	2
fic_1996_54464.txt-617-5	fic_1980_10659.txt-7615-40	annotator5	2.0	 	stab_nn	2
mag_1850_555606.txt-84-28	fic_1980_10659.txt-7615-40	annotator5	2.0	 	stab_nn	2
fic_1835_7327.txt-2564-6	fic_1835_7172.txt-4168-10	annotator5	2.0	 	stab_nn	2
fic_1859_9216.txt-1698-10	fic_1978_10636.txt-7924-6	annotator5	3.0	 	stab_nn	2
mag_1853_566334.txt-489-85	fic_1986_10741.txt-4153-6	annotator5	3.0	 	stab_nn	2
fic_1995_52955.txt-622-4	fic_2009_36924.txt-37-21	annotator5	2.0	 	stab_nn	2
news_1982_735447.txt-25-11	fic_1986_10741.txt-4153-6	annotator5	3.0	 	stab_nn	2
fic_1841_799.txt-2507-18	fic_1986_780060.txt-4270-8	annotator5	2.0	 	stab_nn	2
news_1985_668623.txt-14-5	fic_1978_10636.txt-7924-6	annotator5	2.0	 	stab_nn	2
fic_2001_46064.txt-162-17	mag_1986_432267.txt-85-11	annotator5	2.0	 	stab_nn	2
fic_1984_14568.txt-1957-9	fic_1989_780082.txt-1559-10	annotator5	3.0	 	stab_nn	2
fic_1834_2652.txt-544-14	mag_1986_432267.txt-85-11	annotator5	2.0	 	stab_nn	2
fic_1819_8693.txt-536-8	fic_1989_780082.txt-1559-10	annotator5	3.0	 	stab_nn	2
fic_1815_8708.txt-1575-1	fic_1986_10741.txt-4153-6	annotator5	0.0	not the same root	stab_nn	2
mag_1966_431722.txt-99-10	nf_1824_747448.txt-2264-37	annotator5	3.0	 	stab_nn	2
fic_1977_780095.txt-1626-6	fic_2002_31327.txt-372-6	annotator5	2.0	 	stab_nn	2
fic_1986_10751.txt-2755-9	fic_2002_31327.txt-372-6	annotator5	2.0	 	stab_nn	2
mag_1841_586607.txt-160-13	mag_1966_210733.txt-23-34	annotator5	2.0	 	stab_nn	2
fic_1993_53866.txt-264-12	fic_1840_7681.txt-544-33	annotator5	3.0	 	stab_nn	2
fic_1987_10753.txt-4767-5	fic_1840_7681.txt-544-33	annotator5	2.0	 	stab_nn	2
fic_2006_51442.txt-494-8	fic_1986_10741.txt-4153-6	annotator5	0.0	not the same root	stab_nn	2
fic_1841_799.txt-2507-18	fic_1978_10636.txt-7924-6	annotator5	2.0	 	stab_nn	2
fic_1835_8114.txt-1111-137	fic_1986_10741.txt-4153-6	annotator5	2.0	 	stab_nn	2
news_1998_626742.txt-55-5	fic_1840_7681.txt-544-33	annotator5	3.0	 	stab_nn	2
fic_1835_7328.txt-554-4	fic_2002_31327.txt-372-6	annotator5	2.0	 	stab_nn	2
news_1965_724779.txt-9-11	fic_1846_4464.txt-2011-69	annotator5	2.0	 	stab_nn	2
mag_1851_589926.txt-96-45	fic_1986_10741.txt-4153-6	annotator5	3.0	 	stab_nn	2
fic_1835_7172.txt-4108-12	fic_2002_31327.txt-372-6	annotator5	2.0	 	stab_nn	2
fic_1993_25032.txt-3201-22	fic_2002_31327.txt-372-6	annotator5	4.0	 	stab_nn	2
fic_1846_4464.txt-4116-8	fic_1846_4464.txt-4749-50	annotator5	3.0	 	stab_nn	2
fic_1852_69.txt-7613-20	fic_1846_4462.txt-3486-16	annotator5	3.0	 	stab_nn	2
news_1965_724779.txt-9-11	fic_1989_780082.txt-1559-10	annotator5	2.0	 	stab_nn	2
fic_1848_1108.txt-802-0	fic_1978_10636.txt-7924-6	annotator5	3.0	 	stab_nn	2
fic_2006_26585.txt-31-12	mag_1986_432267.txt-85-11	annotator5	3.0	 	stab_nn	2
fic_1844_7148.txt-1555-4	fic_1840_7681.txt-544-33	annotator5	4.0	 	stab_nn	2
fic_1995_39387.txt-119-6	fic_2002_31327.txt-372-6	annotator5	3.0	 	stab_nn	2
fic_1981_780030.txt-128-12	fic_1986_10741.txt-4153-6	annotator5	3.0	 	stab_nn	2
fic_1992_53581.txt-7-8	fic_2002_31327.txt-372-6	annotator5	2.0	 	stab_nn	2
fic_2008_36283.txt-277-9	fic_2002_31327.txt-372-6	annotator5	2.0	 	stab_nn	2
fic_2004_49118.txt-432-21	fic_1989_780082.txt-1559-10	annotator5	2.0	 	stab_nn	2
fic_1985_10737.txt-1492-7	fic_2002_31327.txt-372-6	annotator5	3.0	 	stab_nn	2
fic_2004_31534.txt-147-16	fic_2002_31327.txt-372-6	annotator5	3.0	 	stab_nn	2
fic_1858_7888.txt-80-176	fic_1989_780082.txt-1559-10	annotator5	3.0	 	stab_nn	2
fic_1978_23932.txt-190-14	fic_1989_780082.txt-1559-10	annotator5	3.0	 	stab_nn	2
mag_1826_553767.txt-39-32	fic_2002_31327.txt-372-6	annotator5	2.0	 	stab_nn	2
fic_2000_27741.txt-86-5	fic_1961_10407.txt-9969-10	annotator5	2.0	 	stab_nn	2
fic_1835_7172.txt-4108-12	mag_1966_431722.txt-99-10	annotator5	4.0	 	stab_nn	2
fic_1846_4464.txt-4612-22	mag_1966_210733.txt-23-34	annotator5	3.0	 	stab_nn	2
news_2001_661942.txt-5-14	nf_1824_747448.txt-2264-37	annotator5	2.0	 	stab_nn	2
fic_1856_9779.txt-6643-19	fic_1989_780082.txt-1559-10	annotator5	3.0	 	stab_nn	2
fic_1827_9763.txt-5388-22	mag_1966_210733.txt-23-34	annotator5	3.0	 	stab_nn	2
fic_1977_780161.txt-804-16	nf_1824_747448.txt-2264-37	annotator5	2.0	 	stab_nn	2
mag_1853_566332.txt-217-46	fic_1835_7172.txt-4168-10	annotator5	2.0	 	stab_nn	2
news_1978_733578.txt-0-25	fic_2002_31327.txt-372-6	annotator5	2.0	 	stab_nn	2
fic_1843_7026.txt-2497-1	fic_1986_10741.txt-4153-6	annotator5	3.0	 	stab_nn	2
fic_1989_10779.txt-3809-7	fic_1986_10741.txt-4153-6	annotator5	2.0	 	stab_nn	2
mag_1853_566334.txt-489-87	fic_1846_4462.txt-3486-16	annotator5	3.0	 	stab_nn	2
fic_2000_29517.txt-210-22	fic_1978_10636.txt-7924-6	annotator5	2.0	 	stab_nn	2
fic_1994_41243.txt-295-21	fic_1989_780082.txt-1559-10	annotator5	3.0	 	stab_nn	2
mag_1853_566334.txt-489-85	fic_1989_780082.txt-1559-10	annotator5	3.0	 	stab_nn	2
fic_2007_33834.txt-209-22	fic_1978_10636.txt-7924-6	annotator5	2.0	 	stab_nn	2
fic_1981_780030.txt-128-12	fic_1846_4462.txt-3486-16	annotator5	2.0	 	stab_nn	2
fic_1839_7477.txt-2827-20	fic_2002_31327.txt-372-6	annotator5	2.0	 	stab_nn	2
fic_2009_36432.txt-425-1	fic_1835_7172.txt-4168-10	annotator5	3.0	 	stab_nn	2
mag_1973_281092.txt-1-13	fic_1986_10741.txt-4153-6	annotator5	2.0	 	stab_nn	2
fic_1839_7477.txt-2827-20	mag_1966_431722.txt-99-10	annotator5	3.0	 	stab_nn	2
fic_1978_23932.txt-190-14	fic_2002_31327.txt-372-6	annotator5	3.0	 	stab_nn	2
fic_1977_782019.txt-1375-7	fic_1986_10741.txt-4153-6	annotator5	2.0	 	stab_nn	2
mag_1968_494516.txt-136-4	fic_2002_31327.txt-372-6	annotator5	2.0	 	stab_nn	2
news_1982_735447.txt-25-11	fic_1846_4464.txt-2011-69	annotator5	2.0	 	stab_nn	2
mag_1833_564480.txt-184-16	mag_1966_210733.txt-23-34	annotator5	2.0	 	stab_nn	2
news_1998_626742.txt-55-5	fic_1986_10741.txt-4153-6	annotator5	2.0	 	stab_nn	2
fic_1858_1282.txt-4968-21	fic_1986_10741.txt-4153-6	annotator5	2.0	 	stab_nn	2
fic_1984_14568.txt-1957-9	mag_1966_431722.txt-99-10	annotator5	3.0	 	stab_nn	2
fic_1968_10508.txt-8376-12	fic_1986_10741.txt-4153-6	annotator5	2.0	 	stab_nn	2
fic_1847_7194.txt-1078-39	fic_2009_36924.txt-37-21	annotator5	3.0	 	stab_nn	2
fic_1995_39256.txt-9-46	nf_1824_747448.txt-2264-37	annotator5	3.0	 	stab_nn	2
fic_1815_8708.txt-1575-1	mag_1966_210733.txt-23-34	annotator5	0.0	not the same root	stab_nn	2
fic_2005_780526.txt-1116-22	fic_1986_10741.txt-4153-6	annotator5	2.0	 	stab_nn	2
fic_1848_7265.txt-2365-14	fic_2001_29668.txt-481-19	annotator5	3.0	 	stab_nn	2
fic_1850_4498.txt-670-17	mag_1966_210733.txt-23-34	annotator5	2.0	 	stab_nn	2
mag_1984_492132.txt-48-4	fic_1986_10741.txt-4153-6	annotator5	2.0	 	stab_nn	2
mag_1841_586607.txt-160-13	fic_1835_7172.txt-4168-10	annotator5	3.0	 	stab_nn	2
mag_1974_283983.txt-5-10	fic_2002_31327.txt-372-6	annotator5	3.0	 	stab_nn	2
fic_1860_1818.txt-240-18	mag_1986_432267.txt-85-11	annotator5	3.0	 	stab_nn	2
mag_1857_556291.txt-61-39	fic_1989_780082.txt-1559-10	annotator5	3.0	 	stab_nn	2
mag_1826_553767.txt-39-32	fic_1978_10636.txt-7924-6	annotator5	3.0	 	stab_nn	2
mag_1837_554453.txt-250-23	mag_1966_431722.txt-99-10	annotator5	4.0	 	stab_nn	2
nf_1849_749269.txt-2196-8	fic_2002_31327.txt-372-6	annotator5	2.0	 	stab_nn	2
fic_1843_7026.txt-1486-5	fic_1986_10741.txt-4153-6	annotator5	3.0	 	stab_nn	2
fic_1999_44319.txt-399-10	fic_1980_10659.txt-7615-40	annotator5	3.0	 	stab_nn	2
fic_1842_7289.txt-861-11	fic_2002_31327.txt-372-6	annotator5	2.0	 	stab_nn	2
fic_1856_1552.txt-7433-32	fic_1986_10741.txt-4153-6	annotator5	1.0	 	stab_nn	2
news_1980_668150.txt-20-4	fic_1980_10659.txt-7615-40	annotator5	2.0	 	stab_nn	2
mag_1837_554503.txt-162-31	fic_2002_31327.txt-372-6	annotator5	3.0	 	stab_nn	2
fic_1832_8751.txt-1487-13	fic_1980_10659.txt-7615-40	annotator5	3.0	 	stab_nn	2
fic_1835_7016.txt-2912-63	fic_1978_10636.txt-7924-6	annotator5	3.0	 	stab_nn	2
fic_1859_270.txt-2892-15	fic_2009_36924.txt-37-21	annotator5	4.0	 	stab_nn	2
fic_1961_10407.txt-9969-10	fic_1986_10741.txt-4153-6	annotator5	3.0	 	stab_nn	2
news_2006_636147.txt-23-5	fic_1986_10741.txt-4153-6	annotator5	3.0	 	stab_nn	2
mag_1854_566434.txt-95-14	fic_1846_4464.txt-4749-50	annotator5	3.0	 	stab_nn	2
mag_1965_431712.txt-29-19	fic_1846_4462.txt-3486-16	annotator5	3.0	 	stab_nn	2
nf_1849_749269.txt-2196-8	fic_1978_10636.txt-7924-6	annotator5	3.0	 	stab_nn	2
fic_1860_9791.txt-3571-2	nf_1824_747448.txt-2264-37	annotator5	4.0	 	stab_nn	2
fic_1968_10508.txt-8376-12	mag_1986_432267.txt-85-11	annotator5	3.0	 	stab_nn	2
fic_2002_28307.txt-172-27	fic_2009_36924.txt-37-21	annotator5	4.0	 	stab_nn	2
news_1978_733578.txt-0-25	nf_1824_747448.txt-2264-37	annotator5	3.0	 	stab_nn	2
fic_1964_10446.txt-178-4	fic_1986_10741.txt-4153-6	annotator5	3.0	 	stab_nn	2
fic_2004_31534.txt-147-16	fic_1978_10636.txt-7924-6	annotator5	3.0	 	stab_nn	2
fic_1840_7292.txt-4202-23	mag_1966_210733.txt-23-34	annotator5	3.0	 	stab_nn	2
fic_2005_33100.txt-174-26	fic_1980_10659.txt-7615-40	annotator5	3.0	 	stab_nn	2
fic_2006_51442.txt-550-13	fic_1978_10636.txt-7924-6	annotator5	0.0	not the same root	stab_nn	2
fic_1980_10659.txt-7615-40	fic_1978_10636.txt-7924-6	annotator5	3.0	 	stab_nn	2
nf_1853_747555.txt-1471-18	fic_2002_31327.txt-372-6	annotator5	3.0	 	stab_nn	2
fic_1835_8114.txt-1111-137	fic_1978_10636.txt-7924-6	annotator5	3.0	 	stab_nn	2
fic_2003_32366.txt-8-1	fic_1986_10741.txt-4153-6	annotator5	3.0	 	stab_nn	2
fic_1989_10779.txt-3809-7	fic_1978_10636.txt-7924-6	annotator5	3.0	 	stab_nn	2
fic_1977_782019.txt-1375-7	mag_1986_432267.txt-85-11	annotator5	4.0	 	stab_nn	2
mag_1851_589926.txt-96-45	fic_1978_10636.txt-7924-6	annotator5	2.0	 	stab_nn	2
fic_1839_7001.txt-67-21	fic_1846_4464.txt-2011-69	annotator5	3.0	 	stab_nn	2
mag_1973_281092.txt-1-13	fic_1978_10636.txt-7924-6	annotator5	4.0	 	stab_nn	2
fic_1860_8585.txt-168-22	fic_1978_10636.txt-7924-6	annotator5	4.0	 	stab_nn	2
fic_1995_52955.txt-622-4	fic_1986_10741.txt-4153-6	annotator5	3.0	 	stab_nn	2
news_2001_661942.txt-5-14	mag_1986_432267.txt-85-11	annotator5	2.0	 	stab_nn	2
fic_1986_780060.txt-4270-8	fic_1986_10741.txt-4153-6	annotator5	3.0	 	stab_nn	2
fic_1848_1108.txt-802-0	fic_2002_31327.txt-372-6	annotator5	4.0	 	stab_nn	2
fic_1985_780044.txt-3042-8	mag_1966_431722.txt-99-10	annotator5	3.0	 	stab_nn	2
fic_1843_7026.txt-1486-5	fic_1846_4462.txt-3486-16	annotator5	3.0	 	stab_nn	2
fic_1822_7244.txt-4195-18	mag_1986_432267.txt-85-11	annotator5	2.0	 	stab_nn	2
fic_1961_10407.txt-9969-10	fic_2009_36924.txt-37-21	annotator5	3.0	 	stab_nn	2
fic_1858_7888.txt-80-176	fic_1986_10741.txt-4153-6	annotator5	2.0	 	stab_nn	2
fic_1977_780161.txt-804-16	fic_1961_10407.txt-9969-10	annotator5	3.0	 	stab_nn	2
fic_1848_7154.txt-24-45	mag_1966_431722.txt-99-10	annotator5	3.0	 	stab_nn	2
fic_1835_8114.txt-1111-137	nf_1824_747448.txt-2264-37	annotator5	3.0	 	stab_nn	2
fic_2003_48660.txt-213-14	fic_1978_10636.txt-7924-6	annotator5	3.0	 	stab_nn	2
fic_1993_53866.txt-264-12	fic_1986_10741.txt-4153-6	annotator5	3.0	 	stab_nn	2
fic_1977_780161.txt-804-16	mag_1986_432267.txt-85-11	annotator5	4.0	 	stab_nn	2
mag_1848_565767.txt-261-31	fic_1986_10741.txt-4153-6	annotator5	2.0	 	stab_nn	2
mag_1851_555737.txt-143-20	mag_1986_432267.txt-85-11	annotator5	3.0	 	stab_nn	2
fic_1839_7477.txt-2881-19	mag_1986_432267.txt-85-11	annotator5	3.0	 	stab_nn	2
fic_1992_53581.txt-7-8	fic_1978_10636.txt-7924-6	annotator5	2.0	 	stab_nn	2
fic_1964_10446.txt-178-4	mag_1966_210733.txt-23-34	annotator5	3.0	 	stab_nn	2
fic_1964_10451.txt-1281-5	fic_1986_10741.txt-4153-6	annotator5	3.0	 	stab_nn	2
fic_1835_7328.txt-554-4	fic_1989_780082.txt-1559-10	annotator5	3.0	 	stab_nn	2
fic_1846_4464.txt-2282-11	fic_1986_10741.txt-4153-6	annotator5	2.0	 	stab_nn	2
fic_1859_9216.txt-1698-10	fic_1986_10741.txt-4153-6	annotator5	2.0	 	stab_nn	2
mag_1991_422593.txt-111-19	fic_1846_4464.txt-4749-50	annotator5	2.0	 	stab_nn	2
fic_1859_9037.txt-94-5	fic_2002_31327.txt-372-6	annotator5	2.0	 	stab_nn	2
fic_1846_4462.txt-3486-16	fic_1835_8114.txt-1111-137	annotator5	3.0	 	stab_nn	2
fic_1848_7193.txt-9328-12	mag_1986_432267.txt-85-11	annotator5	2.0	 	stab_nn	2
mag_1853_566332.txt-217-46	fic_2002_31327.txt-372-6	annotator5	3.0	 	stab_nn	2
fic_1832_8862.txt-359-3	mag_1966_210733.txt-23-34	annotator5	3.0	 	stab_nn	2
mag_1987_335949.txt-15-11	fic_1978_10636.txt-7924-6	annotator5	4.0	 	stab_nn	2
fic_1966_10477.txt-9251-28	fic_1989_780082.txt-1559-10	annotator5	4.0	 	stab_nn	2
mag_1991_422593.txt-111-19	fic_1986_10741.txt-4153-6	annotator5	2.0	 	stab_nn	2
news_2000_603039.txt-17-10	mag_1966_431722.txt-99-10	annotator5	3.0	 	stab_nn	2
fic_2006_26585.txt-31-12	fic_1986_10741.txt-4153-6	annotator5	3.0	 	stab_nn	2
news_2000_603039.txt-17-10	fic_1986_10741.txt-4153-6	annotator5	2.0	 	stab_nn	2
mag_1976_490783.txt-2-2	fic_1986_10741.txt-4153-6	annotator5	2.0	 	stab_nn	2
fic_1846_4464.txt-4116-8	fic_1986_10741.txt-4153-6	annotator5	3.0	 	stab_nn	2
fic_1964_10446.txt-178-4	nf_1824_747448.txt-2264-37	annotator5	2.0	 	stab_nn	2
fic_1981_780032.txt-2469-6	mag_1966_210733.txt-23-34	annotator5	3.0	 	stab_nn	2
fic_1995_39423.txt-435-53	fic_1989_780082.txt-1559-10	annotator5	3.0	 	stab_nn	2
fic_1851_1184.txt-3020-5	mag_1986_432267.txt-85-11	annotator5	3.0	 	stab_nn	2
fic_2001_29668.txt-481-19	fic_2002_31327.txt-372-6	annotator5	3.0	 	stab_nn	2
fic_2000_29517.txt-210-22	fic_1986_10741.txt-4153-6	annotator5	2.0	 	stab_nn	2
fic_1995_39387.txt-119-6	fic_1840_7681.txt-544-33	annotator5	3.0	 	stab_nn	2
fic_1981_10681.txt-980-5	fic_2002_31327.txt-372-6	annotator5	3.0	 	stab_nn	2
fic_2007_33834.txt-209-22	fic_1986_10741.txt-4153-6	annotator5	2.0	 	stab_nn	2
nf_1849_749269.txt-2196-8	mag_1966_431722.txt-99-10	annotator5	4.0	 	stab_nn	2
fic_2000_27741.txt-86-5	fic_1989_780082.txt-1559-10	annotator5	4.0	 	stab_nn	2
fic_1848_7154.txt-24-45	fic_1978_10636.txt-7924-6	annotator5	3.0	 	stab_nn	2
mag_1961_268345.txt-2-7	fic_2002_31327.txt-372-6	annotator5	2.0	 	stab_nn	2
mag_1972_479300.txt-442-8	fic_1835_7172.txt-4168-10	annotator5	3.0	 	stab_nn	2
fic_2009_36432.txt-425-1	mag_1966_210733.txt-23-34	annotator5	3.0	 	stab_nn	2
fic_1996_54464.txt-617-5	fic_1986_10741.txt-4153-6	annotator5	2.0	 	stab_nn	2
fic_1962_10417.txt-5402-13	fic_2009_36924.txt-37-21	annotator5	4.0	 	stab_nn	2
mag_1976_490783.txt-2-2	fic_1989_780082.txt-1559-10	annotator5	2.0	 	stab_nn	2
fic_2001_29928.txt-47-18	mag_1986_432267.txt-85-11	annotator5	2.0	 	stab_nn	2
fic_2008_36283.txt-277-9	nf_1824_747448.txt-2264-37	annotator5	2.0	 	stab_nn	2
fic_1856_9779.txt-6643-19	fic_1980_10659.txt-7615-40	annotator5	3.0	 	stab_nn	2
news_1985_668623.txt-14-5	fic_1840_7681.txt-544-33	annotator5	3.0	 	stab_nn	2
fic_1846_8891.txt-2979-8	fic_1846_4462.txt-3486-16	annotator5	3.0	 	stab_nn	2
news_1976_732855.txt-8-6	fic_1978_10636.txt-7924-6	annotator5	3.0	 	stab_nn	2
mag_1984_492132.txt-48-4	mag_1966_210733.txt-23-34	annotator5	3.0	 	stab_nn	2
