identifier1	identifier2	annotator	judgment	comment	lemma	round
nf_1827_747582.txt-989-47	fic_1843_7325.txt-534-23	annotator0	4.0	 	land_nn	4
nf_1988_773439.txt-1368-15	mag_1996_383207.txt-10-10	annotator0	3.0	Unsure	land_nn	4
mag_1980_491790.txt-104-15	fic_1856_7889.txt-42-14	annotator0	3.0	 	land_nn	4
mag_1981_297525.txt-19-17	fic_1993_25006.txt-5468-11	annotator0	3.0	NOTE: I wasn't sure whether to judge this or not since landscape is properly written as one word	land_nn	4
mag_1827_553793.txt-53-70	mag_1996_383207.txt-10-10	annotator0	4.0	 	land_nn	4
mag_1855_566598.txt-331-135	fic_1988_10768.txt-6251-8	annotator0	4.0	 	land_nn	4
fic_1960_4460.txt-179-3	mag_1836_554422.txt-221-14	annotator0	3.0	Unsure	land_nn	4
fic_1981_780030.txt-2186-16	nf_1856_755595.txt-102-5	annotator0	3.0	Unsure	land_nn	4
mag_1996_383207.txt-10-10	fic_1854_70.txt-1141-20	annotator0	3.0	 	land_nn	4
mag_1855_566598.txt-331-135	nf_1988_773439.txt-1368-15	annotator0	3.0	Unsure	land_nn	4
mag_1996_383207.txt-10-10	news_1991_619078.txt-39-3	annotator0	3.0	Unsure	land_nn	4
nf_1972_774324.txt-528-21	mag_1836_554422.txt-221-14	annotator0	3.0	 	land_nn	4
nf_1837_755525.txt-1321-24	mag_1835_565135.txt-63-10	annotator0	3.0	 	land_nn	4
fic_1854_70.txt-1141-20	nf_1827_747582.txt-989-47	annotator0	3.0	 	land_nn	4
mag_1989_329755.txt-2-17	fic_1966_10481.txt-1732-17	annotator0	3.0	 	land_nn	4
mag_1851_566070.txt-107-10	mag_1855_566598.txt-331-135	annotator0	4.0	 	land_nn	4
fic_1975_10595.txt-3906-6	mag_1860_527181.txt-175-1	annotator2	4.0	 	land_nn	1
nf_1833_747716.txt-366-18	fic_1975_10595.txt-3906-6	annotator2	3.0	 	land_nn	1
nf_1967_774106.txt-667-17	nf_1973_773528.txt-286-11	annotator2	3.0	 	land_nn	1
mag_1980_491790.txt-104-15	mag_1822_553415.txt-22-1	annotator2	1.0	 	land_nn	1
mag_1860_527181.txt-175-1	nf_1966_774177.txt-996-10	annotator2	4.0	 	land_nn	1
nf_1973_773528.txt-286-11	mag_1827_553793.txt-53-70	annotator2	4.0	 	land_nn	1
mag_1827_553793.txt-53-70	nf_1997_776918.txt-41-31	annotator2	2.0	 	land_nn	1
mag_1827_553793.txt-53-70	mag_1860_527181.txt-175-1	annotator2	3.0	 	land_nn	1
mag_1827_553793.txt-53-70	mag_1980_491790.txt-104-15	annotator2	1.0	 	land_nn	1
fic_2002_46815.txt-448-22	nf_1856_769137.txt-442-21	annotator2	1.0	 	land_nn	1
fic_2002_46815.txt-448-22	nf_1966_774177.txt-996-10	annotator2	1.0	 	land_nn	1
nf_1966_774177.txt-996-10	mag_1822_553415.txt-22-1	annotator2	1.0	 	land_nn	1
nf_1856_769137.txt-442-21	fic_1980_782022.txt-1850-13	annotator2	1.0	 	land_nn	1
nf_1995_777121.txt-337-16	fic_1966_10481.txt-1732-17	annotator2	1.0	 	land_nn	1
nf_1997_776918.txt-41-31	nf_1856_755595.txt-102-5	annotator2	1.0	 	land_nn	1
news_1991_619078.txt-39-3	fic_1966_10481.txt-1732-17	annotator2	1.0	 	land_nn	1
fic_1975_10595.txt-3906-6	nf_1995_777121.txt-337-16	annotator2	1.0	 	land_nn	1
nf_1856_769137.txt-442-21	mag_1827_553793.txt-53-70	annotator2	1.0	 	land_nn	1
nf_1833_747716.txt-366-18	fic_1844_7426.txt-470-9	annotator2	2.0	 	land_nn	1
mag_1860_527181.txt-175-1	mag_1822_553415.txt-22-1	annotator2	1.0	 	land_nn	1
fic_1966_10481.txt-1732-17	nf_1966_774177.txt-996-10	annotator2	3.0	 	land_nn	1
nf_1856_755595.txt-102-5	mag_1827_553793.txt-53-70	annotator2	1.0	 	land_nn	1
mag_1860_527181.txt-175-1	nf_1856_769137.txt-442-21	annotator2	1.0	 	land_nn	1
mag_1827_553793.txt-53-70	fic_1844_7426.txt-470-9	annotator2	3.0	 	land_nn	1
fic_1966_10481.txt-1732-17	nf_1997_776918.txt-41-31	annotator2	4.0	 	land_nn	1
mag_1860_527181.txt-175-1	nf_1966_774177.txt-996-10	annotator1	4.0	 	land_nn	1
nf_1995_777121.txt-337-16	nf_1973_773528.txt-286-11	annotator1	1.0	 	land_nn	1
mag_1822_553415.txt-22-1	fic_1975_10595.txt-3906-6	annotator1	1.0	 	land_nn	1
mag_1822_553415.txt-22-1	news_1991_619078.txt-39-3	annotator1	3.0	 	land_nn	1
fic_1966_10481.txt-1732-17	nf_1997_776918.txt-41-31	annotator1	3.0	 	land_nn	1
fic_1966_10481.txt-1732-17	mag_1860_527181.txt-175-1	annotator1	4.0	 	land_nn	1
nf_1997_776918.txt-41-31	nf_1995_777121.txt-337-16	annotator1	1.0	 	land_nn	1
fic_1844_7426.txt-470-9	nf_1995_777121.txt-337-16	annotator1	3.0	 	land_nn	1
fic_1966_781993.txt-1898-33	nf_1973_773528.txt-286-11	annotator1	4.0	 	land_nn	1
nf_1995_777121.txt-337-16	nf_1967_774106.txt-667-17	annotator1	1.0	 	land_nn	1
nf_1967_774106.txt-667-17	fic_1966_781993.txt-1898-33	annotator1	4.0	 	land_nn	1
nf_1973_773528.txt-286-11	nf_1833_747716.txt-366-18	annotator1	1.0	 	land_nn	1
fic_1975_10595.txt-3906-6	mag_1860_527181.txt-175-1	annotator3	4.0	 	land_nn	1
nf_1967_774106.txt-667-17	fic_1966_781993.txt-1898-33	annotator3	3.0	 	land_nn	1
mag_1822_553415.txt-22-1	fic_1966_781993.txt-1898-33	annotator3	1.0	 	land_nn	1
nf_1833_747716.txt-366-18	news_1991_619078.txt-39-3	annotator3	1.0	 	land_nn	1
mag_1827_553793.txt-53-70	fic_1844_7426.txt-470-9	annotator3	3.0	 	land_nn	1
fic_1975_10595.txt-3906-6	nf_1995_777121.txt-337-16	annotator3	1.0	 	land_nn	1
fic_1966_10481.txt-1732-17	nf_1997_776918.txt-41-31	annotator3	3.0	 	land_nn	1
mag_1822_553415.txt-22-1	fic_1975_10595.txt-3906-6	annotator3	1.0	 	land_nn	1
nf_1995_777121.txt-337-16	nf_1973_773528.txt-286-11	annotator3	1.0	 	land_nn	1
fic_1966_781993.txt-1898-33	nf_1847_748116.txt-2453-2	annotator3	4.0	 	land_nn	1
fic_1966_10481.txt-1732-17	nf_1856_769137.txt-442-21	annotator3	3.0	 	land_nn	1
nf_1833_747716.txt-366-18	fic_1975_10595.txt-3906-6	annotator3	4.0	 	land_nn	1
fic_1980_782022.txt-1850-13	mag_1822_553415.txt-22-1	annotator3	1.0	 	land_nn	1
fic_1980_782022.txt-1850-13	nf_1967_774106.txt-667-17	annotator3	4.0	 	land_nn	1
fic_1844_7426.txt-470-9	nf_1995_777121.txt-337-16	annotator3	1.0	 	land_nn	1
fic_1980_782022.txt-1850-13	nf_1833_747716.txt-366-18	annotator3	3.0	 	land_nn	1
fic_1975_10595.txt-3906-6	mag_1827_553793.txt-53-70	annotator3	3.0	 	land_nn	1
nf_1997_776918.txt-41-31	fic_1980_782022.txt-1850-13	annotator3	3.0	 	land_nn	1
mag_1827_553793.txt-53-70	fic_1966_10481.txt-1732-17	annotator3	3.0	 	land_nn	1
nf_1995_777121.txt-337-16	fic_1966_10481.txt-1732-17	annotator3	1.0	 	land_nn	1
nf_1967_774106.txt-667-17	news_1991_619078.txt-39-3	annotator3	1.0	 	land_nn	1
nf_1847_748116.txt-2453-2	fic_1966_10481.txt-1732-17	annotator3	4.0	 	land_nn	1
nf_1973_773528.txt-286-11	mag_1827_553793.txt-53-70	annotator3	4.0	 	land_nn	1
nf_1973_773528.txt-286-11	fic_1975_10595.txt-3906-6	annotator3	3.0	 	land_nn	1
mag_1860_527181.txt-175-1	nf_1966_774177.txt-996-10	annotator3	3.0	 	land_nn	1
fic_2002_46815.txt-448-22	nf_1966_774177.txt-996-10	annotator0	2.0	 	land_nn	1
nf_1833_747716.txt-366-18	fic_1844_7426.txt-470-9	annotator0	4.0	 	land_nn	1
mag_1827_553793.txt-53-70	fic_1844_7426.txt-470-9	annotator0	4.0	 	land_nn	1
fic_1980_782022.txt-1850-13	nf_1833_747716.txt-366-18	annotator0	4.0	 	land_nn	1
mag_1860_527181.txt-175-1	nf_1997_776918.txt-41-31	annotator0	3.0	 	land_nn	1
news_1991_619078.txt-39-3	fic_2002_46815.txt-448-22	annotator0	2.0	Unsure; perhaps a 1	land_nn	1
mag_1860_527181.txt-175-1	nf_1966_774177.txt-996-10	annotator0	4.0	 	land_nn	1
nf_1967_774106.txt-667-17	nf_1973_773528.txt-286-11	annotator0	4.0	 	land_nn	1
fic_1966_10481.txt-1732-17	nf_1997_776918.txt-41-31	annotator0	3.0	 	land_nn	1
nf_1966_774177.txt-996-10	mag_1827_553793.txt-53-70	annotator0	4.0	 	land_nn	1
fic_1966_10481.txt-1732-17	nf_1856_769137.txt-442-21	annotator0	4.0	 	land_nn	1
news_1991_619078.txt-39-3	fic_1980_782022.txt-1850-13	annotator0	3.0	 	land_nn	1
fic_1980_782022.txt-1850-13	nf_1967_774106.txt-667-17	annotator0	4.0	 	land_nn	1
nf_1847_748116.txt-2453-2	fic_1966_10481.txt-1732-17	annotator0	3.0	 	land_nn	1
mag_1822_553415.txt-22-1	nf_1967_774106.txt-667-17	annotator0	3.0	 	land_nn	1
nf_1966_774177.txt-996-10	nf_1833_747716.txt-366-18	annotator0	4.0	 	land_nn	1
fic_1966_781993.txt-1898-33	fic_2002_46815.txt-448-22	annotator0	2.0	 	land_nn	1
fic_1844_7426.txt-470-9	mag_1860_527181.txt-175-1	annotator0	4.0	 	land_nn	1
fic_1966_10481.txt-1732-17	nf_1966_774177.txt-996-10	annotator0	4.0	 	land_nn	1
nf_1967_774106.txt-667-17	fic_1966_781993.txt-1898-33	annotator0	4.0	 	land_nn	1
news_1991_619078.txt-39-3	fic_1966_10481.txt-1732-17	annotator0	3.0	 	land_nn	1
nf_1966_774177.txt-996-10	mag_1822_553415.txt-22-1	annotator0	3.0	 	land_nn	1
mag_1827_553793.txt-53-70	nf_1997_776918.txt-41-31	annotator0	3.0	 	land_nn	1
nf_1856_769137.txt-442-21	mag_1827_553793.txt-53-70	annotator0	4.0	 	land_nn	1
fic_1975_10595.txt-3906-6	fic_1966_781993.txt-1898-33	annotator0	4.0	 	land_nn	1
nf_1997_776918.txt-41-31	nf_1995_777121.txt-337-16	annotator0	2.0	 	land_nn	1
nf_1856_755595.txt-102-5	fic_1982_10699.txt-8325-2	annotator0	2.0	 	land_nn	5
fic_1856_7889.txt-42-14	fic_1976_13997.txt-477-8	annotator0	4.0	 	land_nn	5
news_1991_619072.txt-65-6	mag_1972_278584.txt-5-17	annotator0	4.0	 	land_nn	5
mag_1981_297525.txt-19-17	fic_2002_46815.txt-448-22	annotator0	2.0	 	land_nn	5
mag_1847_555508.txt-403-11	mag_1981_297525.txt-19-17	annotator0	2.0	 	land_nn	5
news_1991_619078.txt-39-3	nf_1856_755595.txt-102-5	annotator0	3.0	 	land_nn	5
fic_1993_25030.txt-1339-9	nf_1995_777121.txt-337-16	annotator0	3.0	 	land_nn	5
mag_1961_491959.txt-98-3	fic_1982_10699.txt-8325-2	annotator0	2.0	 	land_nn	5
fic_2009_36915.txt-36-5	nf_1995_777121.txt-337-16	annotator0	4.0	 	land_nn	5
fic_1992_40302.txt-17-12	nf_1967_774106.txt-947-20	annotator0	4.0	 	land_nn	5
fic_1846_7679.txt-205-6	news_1991_619078.txt-39-3	annotator0	1.0	 	land_nn	5
nf_1999_774006.txt-347-7	fic_1842_9749.txt-2070-15	annotator0	4.0	 	land_nn	5
nf_1839_747610.txt-2459-90	fic_1835_7064.txt-1327-9	annotator0	2.0	 	land_nn	5
mag_1847_555508.txt-399-52	fic_2002_46815.txt-448-22	annotator0	1.0	 	land_nn	5
nf_1833_747716.txt-183-82	mag_1967_218405.txt-4-29	annotator0	2.0	 	land_nn	5
fic_2009_36915.txt-36-5	fic_2002_46815.txt-448-22	annotator0	2.0	 	land_nn	5
fic_1974_780115.txt-3040-17	fic_1982_10699.txt-8325-2	annotator0	2.0	 	land_nn	5
mag_1822_553415.txt-22-1	nf_1829_751465.txt-3079-38	annotator0	2.0	 	land_nn	5
fic_1967_780002.txt-426-14	mag_2006_385056.txt-36-16	annotator0	4.0	 	land_nn	5
fic_1975_10595.txt-3906-6	nf_1988_773439.txt-1368-15	annotator0	2.0	 	land_nn	5
fic_2004_780501.txt-2632-1	fic_1982_10699.txt-8325-2	annotator0	2.0	 	land_nn	5
fic_1993_25030.txt-2922-5	fic_2002_46815.txt-448-22	annotator0	1.0	 	land_nn	5
fic_1975_10595.txt-3906-6	fic_1960_4460.txt-179-3	annotator0	2.0	 	land_nn	5
mag_1989_329755.txt-2-17	fic_1973_16200.txt-246-1	annotator0	1.0	 	land_nn	5
nf_1988_773439.txt-1368-15	fic_2002_46815.txt-448-22	annotator0	2.0	 	land_nn	5
nf_1995_777121.txt-337-16	fic_1982_10699.txt-8325-2	annotator0	2.0	 	land_nn	5
nf_1829_751465.txt-3079-38	nf_1856_755595.txt-102-5	annotator0	2.0	 	land_nn	5
mag_1981_297525.txt-19-17	fic_1982_10699.txt-8325-2	annotator0	2.0	 	land_nn	5
fic_1984_10725.txt-353-6	fic_2002_46815.txt-448-22	annotator0	2.0	 	land_nn	5
nf_1856_755595.txt-102-5	nf_1988_773439.txt-1368-15	annotator0	4.0	 	land_nn	5
fic_1855_602.txt-4286-21	mag_1975_491278.txt-109-18	annotator0	2.0	 	land_nn	5
fic_2009_36915.txt-36-5	fic_1984_10725.txt-353-6	annotator0	4.0	 	land_nn	5
fic_2004_28523.txt-72-10	nf_1967_773779.txt-1593-10	annotator0	4.0	 	land_nn	5
nf_1967_773779.txt-1593-10	mag_2001_412021.txt-135-8	annotator0	3.0	 	land_nn	5
nf_1839_747931.txt-42-73	fic_2002_46815.txt-448-22	annotator0	1.0	 	land_nn	5
fic_1823_7214.txt-1383-6	fic_1961_14115.txt-311-24	annotator0	4.0	 	land_nn	5
mag_1822_553415.txt-22-1	mag_1835_565135.txt-63-10	annotator0	2.0	 	land_nn	5
fic_1984_10725.txt-353-6	nf_1988_773439.txt-1368-15	annotator0	4.0	 	land_nn	5
mag_1984_480599.txt-328-11	nf_1856_769137.txt-442-21	annotator0	2.0	 	land_nn	5
nf_1829_751465.txt-3079-38	fic_2004_780501.txt-2632-1	annotator0	2.0	 	land_nn	5
news_1991_619078.txt-39-3	fic_1971_782006.txt-4830-4	annotator0	2.0	 	land_nn	5
fic_1854_9160.txt-1775-4	fic_2009_36915.txt-36-5	annotator0	1.0	 	land_nn	5
nf_1829_751465.txt-3079-38	fic_1971_782006.txt-4830-4	annotator0	1.0	 	land_nn	5
nf_1837_755525.txt-1321-24	fic_2002_46815.txt-448-22	annotator0	2.0	 	land_nn	5
mag_1856_590811.txt-254-15	nf_1967_774106.txt-947-20	annotator0	4.0	 	land_nn	5
nf_1833_747716.txt-183-82	mag_1858_526597.txt-36-10	annotator0	3.0	 	land_nn	5
fic_1846_7121.txt-1072-9	mag_1981_297525.txt-19-17	annotator0	1.0	 	land_nn	5
mag_1989_329755.txt-2-17	mag_1961_491959.txt-98-3	annotator0	2.0	 	land_nn	5
nf_1856_769137.txt-442-21	fic_2002_46815.txt-448-22	annotator0	1.0	 	land_nn	5
mag_1981_297525.txt-19-17	nf_1856_755595.txt-102-5	annotator0	4.0	 	land_nn	5
mag_1847_555508.txt-399-52	mag_1981_297525.txt-19-17	annotator0	1.0	 	land_nn	5
nf_1856_755595.txt-102-5	mag_1830_554083.txt-510-65	annotator0	1.0	 	land_nn	5
nf_1856_755595.txt-102-5	fic_2002_46815.txt-448-22	annotator8	2.0	 	land_nn	5
fic_2004_780501.txt-2632-1	news_1991_619078.txt-39-3	annotator8	4.0	 	land_nn	5
fic_1853_9200.txt-1041-12	fic_1966_10481.txt-1732-17	annotator8	3.0	 	land_nn	5
news_1991_619078.txt-39-3	fic_1971_782006.txt-4830-4	annotator8	1.0	 	land_nn	5
fic_1823_7248.txt-1618-5	mag_2006_385056.txt-36-16	annotator8	3.0	 	land_nn	5
news_1991_619072.txt-65-6	mag_1972_278584.txt-5-17	annotator8	4.0	 	land_nn	5
mag_1989_329755.txt-2-17	mag_1961_491959.txt-98-3	annotator8	2.0	 	land_nn	5
mag_1856_590811.txt-254-15	nf_1967_774106.txt-947-20	annotator8	3.0	 	land_nn	5
mag_1981_297525.txt-19-17	fic_2002_46815.txt-448-22	annotator8	2.0	 	land_nn	5
fic_1993_25030.txt-2922-5	fic_2002_46815.txt-448-22	annotator8	1.0	 	land_nn	5
fic_1843_7051.txt-2222-25	fic_1855_2416.txt-1354-23	annotator8	3.0	 	land_nn	5
nf_1967_773779.txt-1593-10	mag_2001_412021.txt-135-8	annotator8	3.0	 	land_nn	5
fic_1984_10725.txt-353-6	news_1991_619078.txt-39-3	annotator8	4.0	 	land_nn	5
fic_1982_10699.txt-8325-2	fic_1971_782006.txt-4830-4	annotator8	4.0	 	land_nn	5
fic_1828_8619.txt-136-46	fic_1984_10725.txt-353-6	annotator8	2.0	 	land_nn	5
nf_1829_751465.txt-3079-38	fic_2004_780501.txt-2632-1	annotator8	2.0	 	land_nn	5
fic_1976_13997.txt-477-8	mag_1836_554422.txt-221-14	annotator8	3.0	 	land_nn	5
nf_1857_753133.txt-2537-89	fic_1971_782006.txt-4830-4	annotator8	1.0	 	land_nn	5
nf_1829_751465.txt-3079-38	nf_1856_755595.txt-102-5	annotator8	1.0	 	land_nn	5
mag_1835_565135.txt-63-10	news_1991_619078.txt-39-3	annotator8	2.0	 	land_nn	5
fic_1973_16200.txt-246-1	mag_2006_385056.txt-36-16	annotator8	1.0	 	land_nn	5
mag_1980_491817.txt-105-22	nf_1837_755525.txt-1321-24	annotator8	3.0	 	land_nn	5
nf_1833_747581.txt-1705-5	fic_1970_14238.txt-1302-4	annotator8	4.0	 	land_nn	5
mag_1835_565135.txt-63-10	fic_1971_782006.txt-4830-4	annotator8	1.0	 	land_nn	5
mag_1847_524602.txt-267-1	fic_2002_46815.txt-448-22	annotator8	1.0	 	land_nn	5
mag_1981_297525.txt-19-17	fic_1982_10699.txt-8325-2	annotator8	3.0	 	land_nn	5
fic_1986_16143.txt-1921-13	news_1989_670803.txt-31-8	annotator8	4.0	 	land_nn	5
mag_1852_504526.txt-390-17	fic_1848_7186.txt-1065-7	annotator8	3.0	 	land_nn	5
nf_1839_747610.txt-2459-90	fic_1835_7064.txt-1327-9	annotator8	3.0	 	land_nn	5
news_1991_619078.txt-39-3	nf_1856_755595.txt-102-5	annotator8	3.0	 	land_nn	5
fic_1972_10563.txt-303-52	nf_1988_773439.txt-1368-15	annotator8	2.0	 	land_nn	5
mag_1822_553415.txt-22-1	news_1991_619078.txt-39-3	annotator8	4.0	 	land_nn	5
mag_2001_412021.txt-135-8	mag_1855_566598.txt-331-135	annotator8	4.0	 	land_nn	5
mag_1830_554083.txt-544-29	mag_1996_383207.txt-10-10	annotator8	3.0	 	land_nn	5
nf_1988_773439.txt-1368-15	fic_1971_782006.txt-4830-4	annotator8	3.0	 	land_nn	5
fic_2009_36915.txt-36-5	fic_1984_10725.txt-353-6	annotator8	4.0	 	land_nn	5
mag_1849_525090.txt-128-63	mag_1973_280583.txt-9-4	annotator8	4.0	 	land_nn	5
fic_1850_7304.txt-5022-30	fic_1855_2416.txt-1354-23	annotator8	4.0	 	land_nn	5
fic_1973_16200.txt-246-1	fic_1984_10725.txt-353-6	annotator8	4.0	 	land_nn	5
fic_1967_10484.txt-6391-47	fic_1843_7166.txt-602-12	annotator8	4.0	 	land_nn	5
nf_1988_773439.txt-1368-15	fic_1982_10699.txt-8325-2	annotator8	3.0	 	land_nn	5
fic_1981_10675.txt-3517-26	mag_1848_524876.txt-163-10	annotator8	4.0	 	land_nn	5
fic_1984_10725.txt-353-6	fic_2002_46815.txt-448-22	annotator8	3.0	 	land_nn	5
mag_1988_339648.txt-4-20	nf_1967_773779.txt-1593-10	annotator8	3.0	 	land_nn	5
fic_1828_8619.txt-136-46	news_1991_619078.txt-39-3	annotator8	2.0	 	land_nn	5
fic_2009_36915.txt-36-5	nf_1995_777121.txt-337-16	annotator8	4.0	 	land_nn	5
mag_1981_297525.txt-19-17	fic_1971_782006.txt-4830-4	annotator8	3.0	 	land_nn	5
mag_1847_555508.txt-399-52	fic_2002_46815.txt-448-22	annotator8	2.0	 	land_nn	5
news_1991_619078.txt-39-3	fic_1982_10699.txt-8325-2	annotator8	3.0	 	land_nn	5
nf_1988_773439.txt-1368-15	fic_1960_4460.txt-179-3	annotator8	4.0	 	land_nn	5
news_1991_619078.txt-39-3	mag_1981_297525.txt-19-17	annotator8	3.0	 	land_nn	5
mag_1989_329755.txt-2-17	fic_1973_16200.txt-246-1	annotator8	1.0	 	land_nn	5
fic_2009_36915.txt-36-5	nf_1856_755595.txt-102-5	annotator9	3.0	 	land_nn	5
fic_2009_36915.txt-36-5	fic_1971_782006.txt-4830-4	annotator9	1.0	 	land_nn	5
nf_1833_747716.txt-366-18	fic_1976_13997.txt-477-8	annotator9	4.0	 	land_nn	5
fic_2002_46815.txt-448-22	fic_1982_10699.txt-8325-2	annotator9	4.0	 	land_nn	5
mag_1849_525090.txt-128-63	mag_1973_280583.txt-9-4	annotator9	4.0	 	land_nn	5
fic_1982_10699.txt-8325-2	fic_1971_782006.txt-4830-4	annotator9	4.0	 	land_nn	5
mag_1835_565135.txt-63-10	fic_1971_782006.txt-4830-4	annotator9	1.0	 	land_nn	5
nf_1847_748116.txt-2453-2	mag_1836_554422.txt-221-14	annotator9	3.0	 	land_nn	5
fic_1971_782006.txt-4830-4	fic_2002_46815.txt-448-22	annotator9	3.0	 	land_nn	5
nf_1829_751465.txt-3079-38	fic_2004_780501.txt-2632-1	annotator9	1.0	 	land_nn	5
fic_1843_7074.txt-1164-51	news_1970_728438.txt-12-26	annotator9	4.0	 	land_nn	5
fic_1828_8619.txt-136-46	news_1991_619078.txt-39-3	annotator9	1.0	 	land_nn	5
fic_1975_10595.txt-3906-6	nf_1854_750816.txt-2319-35	annotator9	1.0	 	land_nn	5
nf_1995_777121.txt-337-16	nf_1988_773439.txt-1368-15	annotator9	3.0	 	land_nn	5
mag_1961_491959.txt-98-3	fic_1984_10725.txt-353-6	annotator9	1.0	 	land_nn	5
fic_1975_10595.txt-3906-6	nf_1988_773439.txt-1368-15	annotator9	2.0	 	land_nn	5
fic_1984_10725.txt-353-6	mag_2006_385056.txt-36-16	annotator9	2.0	 	land_nn	5
nf_1837_755525.txt-1321-24	mag_1835_565135.txt-63-10	annotator9	2.0	 	land_nn	5
mag_1996_383207.txt-10-10	nf_1837_755525.txt-1321-24	annotator9	2.0	 	land_nn	5
fic_1842_9749.txt-2070-15	fic_1998_43316.txt-549-8	annotator9	3.0	 	land_nn	5
fic_2003_28807.txt-227-8	fic_1982_10699.txt-8325-2	annotator9	1.0	 	land_nn	5
fic_1828_8619.txt-136-46	fic_1984_10725.txt-353-6	annotator9	1.0	 	land_nn	5
nf_1854_750816.txt-2319-35	fic_1976_14235.txt-1407-11	annotator9	1.0	 	land_nn	5
mag_1851_566070.txt-107-10	mag_2006_385056.txt-36-16	annotator9	3.0	 	land_nn	5
nf_1829_751465.txt-3079-38	mag_1980_491790.txt-104-15	annotator9	3.0	 	land_nn	5
mag_1840_586555.txt-112-48	nf_1999_774006.txt-347-7	annotator9	3.0	 	land_nn	5
mag_1980_491790.txt-104-15	fic_1982_10699.txt-8325-2	annotator9	1.0	 	land_nn	5
fic_1967_780002.txt-426-14	mag_2006_385056.txt-36-16	annotator9	3.0	 	land_nn	5
nf_1829_751465.txt-3079-38	fic_1971_782006.txt-4830-4	annotator9	1.0	 	land_nn	5
fic_1973_16200.txt-246-1	fic_2004_780501.txt-2632-1	annotator9	3.0	 	land_nn	5
fic_1974_780115.txt-3040-17	fic_1982_10699.txt-8325-2	annotator9	1.0	 	land_nn	5
fic_1973_16200.txt-246-1	fic_1984_10725.txt-353-6	annotator9	3.0	 	land_nn	5
mag_1835_565135.txt-63-10	news_1991_619078.txt-39-3	annotator9	1.0	 	land_nn	5
fic_1823_7214.txt-1383-6	fic_1961_14115.txt-311-24	annotator9	4.0	 	land_nn	5
fic_1823_7248.txt-1618-5	mag_2006_385056.txt-36-16	annotator9	3.0	 	land_nn	5
mag_1847_555508.txt-403-11	nf_1856_755595.txt-102-5	annotator9	1.0	 	land_nn	5
nf_1837_755525.txt-1321-24	mag_1981_297525.txt-19-17	annotator9	3.0	 	land_nn	5
fic_1966_781993.txt-1898-33	mag_1847_524602.txt-267-1	annotator9	2.0	 	land_nn	5
fic_1855_9098.txt-632-3	mag_1981_297525.txt-19-17	annotator9	2.0	 	land_nn	5
mag_1822_553415.txt-22-1	mag_1830_554083.txt-544-29	annotator9	1.0	 	land_nn	5
nf_1837_755525.txt-1321-24	nf_1856_755595.txt-102-5	annotator9	4.0	 	land_nn	5
nf_1856_755595.txt-102-5	mag_1830_554083.txt-510-65	annotator9	1.0	 	land_nn	5
nf_1988_773439.txt-1368-15	fic_1960_4460.txt-179-3	annotator9	3.0	 	land_nn	5
fic_1851_1253.txt-325-3	fic_1855_602.txt-4286-21	annotator9	3.0	 	land_nn	5
fic_1984_10725.txt-353-6	nf_1995_777121.txt-337-16	annotator9	4.0	 	land_nn	5
fic_1972_10555.txt-6671-14	fic_2004_780501.txt-2632-1	annotator9	1.0	 	land_nn	5
mag_1981_297525.txt-19-17	nf_1988_773439.txt-1368-15	annotator9	4.0	 	land_nn	5
fic_1984_10725.txt-353-6	nf_1988_773439.txt-1368-15	annotator9	3.0	 	land_nn	5
fic_2004_28523.txt-72-10	fic_1982_10699.txt-8325-2	annotator9	1.0	 	land_nn	5
fic_1973_16200.txt-246-1	news_1991_619078.txt-39-3	annotator9	4.0	 	land_nn	5
mag_1981_297525.txt-19-17	fic_1971_782006.txt-4830-4	annotator9	1.0	 	land_nn	5
fic_1981_10681.txt-9601-16	mag_1966_478636.txt-91-43	annotator9	3.0	 	land_nn	5
fic_2009_36915.txt-36-5	fic_1984_10725.txt-353-6	annotator9	4.0	 	land_nn	5
