identifier1	identifier2	annotator	judgment	comment	lemma	round
fic_1832_9464.txt-182-10	fic_1966_10469.txt-2680-20	annotator5	2.0	 	bit_nn	2
fic_1850_7222.txt-1746-26	fic_1998_43216.txt-276-4	annotator4	4.0	 	bit_nn	2
fic_1840_7332.txt-2839-38	fic_2007_33609.txt-17-5	annotator4	4.0	 	bit_nn	2
fic_1859_270.txt-502-14	fic_2000_29253.txt-333-7	annotator4	4.0	 	bit_nn	2
fic_1989_10785.txt-3149-14	fic_1975_780111.txt-2178-3	annotator4	4.0	 	bit_nn	2
fic_1961_780072.txt-2205-4	fic_1856_1552.txt-8126-21	annotator4	4.0	 	bit_nn	2
fic_1968_10498.txt-2290-1	fic_1848_7193.txt-4338-5	annotator4	1.0	 	bit_nn	2
nf_1969_774314.txt-490-17	fic_2007_52343.txt-275-5	annotator4	1.0	 	bit_nn	2
news_1962_722562.txt-24-2	fic_1843_7074.txt-991-19	annotator4	4.0	 	bit_nn	2
fic_1972_5633.txt-170-12	nf_1837_757476.txt-537-19	annotator4	1.0	 	bit_nn	2
mag_1845_555339.txt-10-10	news_1987_668817.txt-35-9	annotator4	1.0	 	bit_nn	2
fic_2009_36336.txt-4-5	fic_1856_1552.txt-8126-21	annotator4	3.0	 	bit_nn	2
mag_1966_492176.txt-127-14	fic_2007_33609.txt-17-5	annotator4	3.0	 	bit_nn	2
fic_1854_70.txt-2006-30	fic_2007_52343.txt-275-5	annotator4	1.0	 	bit_nn	2
fic_1848_7265.txt-153-9	fic_1856_1281.txt-3685-0	annotator4	1.0	 	bit_nn	2
news_1985_668615.txt-35-11	fic_1964_10453.txt-834-4	annotator4	1.0	 	bit_nn	2
nf_1997_773513.txt-272-7	fic_1849_7167.txt-913-19	annotator4	1.0	 	bit_nn	2
fic_1833_7321.txt-2268-4	fic_1998_43216.txt-276-4	annotator4	4.0	 	bit_nn	2
mag_1972_103841.txt-133-6	fic_1975_780111.txt-2178-3	annotator4	4.0	 	bit_nn	2
fic_1983_10712.txt-1546-9	fic_2000_29253.txt-333-7	annotator4	1.0	 	bit_nn	2
fic_1818_7631.txt-303-79	fic_1966_10469.txt-2680-20	annotator4	1.0	 	bit_nn	2
nf_1981_773908.txt-998-11	fic_1856_1281.txt-3685-0	annotator4	1.0	 	bit_nn	2
fic_1856_2880.txt-4678-3	fic_2000_29253.txt-333-7	annotator4	4.0	 	bit_nn	2
fic_2007_33473.txt-152-24	fic_1849_7167.txt-913-19	annotator4	1.0	 	bit_nn	2
fic_1856_1281.txt-3685-0	fic_2007_52343.txt-275-5	annotator4	1.0	 	bit_nn	2
mag_1972_103841.txt-133-6	nf_1969_774314.txt-490-17	annotator4	1.0	 	bit_nn	2
fic_1856_1281.txt-1700-30	fic_1998_43216.txt-276-4	annotator4	4.0	 	bit_nn	2
fic_1989_10779.txt-861-12	fic_1843_7074.txt-991-19	annotator4	4.0	 	bit_nn	2
fic_1982_13389.txt-2358-9	fic_1964_10453.txt-834-4	annotator4	4.0	 	bit_nn	2
fic_1851_688.txt-41-8	fic_2007_33609.txt-17-5	annotator4	4.0	 	bit_nn	2
fic_1839_7182.txt-2477-6	fic_1818_7631.txt-303-79	annotator4	4.0	 	bit_nn	2
fic_1818_7631.txt-303-79	fic_1998_43216.txt-276-4	annotator4	4.0	 	bit_nn	2
nf_1969_774314.txt-477-2	fic_1848_7193.txt-9902-12	annotator4	1.0	 	bit_nn	2
fic_1835_7328.txt-1895-71	fic_1964_10453.txt-834-4	annotator4	1.0	 	bit_nn	2
fic_1856_1281.txt-3685-0	news_1987_668817.txt-35-9	annotator4	1.0	 	bit_nn	2
fic_1980_10671.txt-1020-34	fic_2000_29253.txt-333-7	annotator4	4.0	 	bit_nn	2
mag_1961_477716.txt-99-41	nf_1837_757476.txt-537-19	annotator4	4.0	 	bit_nn	2
fic_1844_7081.txt-2476-7	fic_2007_33609.txt-17-5	annotator4	1.0	 	bit_nn	2
fic_1840_7332.txt-2076-49	fic_2007_33609.txt-17-5	annotator4	4.0	 	bit_nn	2
fic_1833_7321.txt-3755-25	news_1987_668817.txt-35-9	annotator4	1.0	 	bit_nn	2
fic_1968_23855.txt-157-35	fic_2007_52343.txt-275-5	annotator4	1.0	 	bit_nn	2
fic_1856_1552.txt-8126-21	fic_1856_1281.txt-3685-0	annotator4	1.0	 	bit_nn	2
fic_1859_9037.txt-439-7	fic_1975_780111.txt-2178-3	annotator4	1.0	 	bit_nn	2
fic_1960_24500.txt-1238-4	fic_1848_7193.txt-4338-5	annotator4	4.0	 	bit_nn	2
fic_1835_5605.txt-2784-10	fic_1848_7193.txt-9902-12	annotator4	1.0	 	bit_nn	2
fic_1854_2820.txt-7-37	fic_2000_29253.txt-333-7	annotator4	4.0	 	bit_nn	2
fic_1860_616.txt-648-21	fic_1856_1281.txt-3685-0	annotator4	4.0	 	bit_nn	2
mag_1998_401997.txt-71-16	fic_1843_7074.txt-991-19	annotator4	4.0	 	bit_nn	2
fic_1825_7283.txt-354-18	fic_1848_7193.txt-4338-5	annotator4	4.0	 	bit_nn	2
nf_1976_774315.txt-296-13	fic_2007_33609.txt-17-5	annotator4	1.0	 	bit_nn	2
fic_1848_7265.txt-1990-27	fic_1818_7631.txt-303-79	annotator4	4.0	 	bit_nn	2
fic_1832_9464.txt-182-10	fic_1966_10469.txt-2680-20	annotator4	1.0	 	bit_nn	2
nf_1837_757476.txt-3891-24	fic_1998_43216.txt-276-4	annotator4	1.0	 	bit_nn	2
fic_1987_10756.txt-669-21	fic_1964_10453.txt-834-4	annotator4	4.0	 	bit_nn	2
fic_1856_1552.txt-8126-21	fic_1998_43216.txt-276-4	annotator4	4.0	 	bit_nn	2
fic_1830_7238.txt-76-6	nf_1837_757476.txt-537-19	annotator4	1.0	 	bit_nn	2
nf_1837_757476.txt-1114-18	fic_1856_1281.txt-3685-0	annotator4	1.0	 	bit_nn	2
fic_1852_69.txt-575-14	fic_2000_29253.txt-333-7	annotator4	1.0	 	bit_nn	2
fic_1824_7285.txt-2633-26	fic_1856_1281.txt-3685-0	annotator4	1.0	 	bit_nn	2
nf_1969_774314.txt-476-11	fic_1848_7193.txt-4338-5	annotator4	1.0	 	bit_nn	2
fic_1859_9037.txt-3196-40	fic_1975_780111.txt-2178-3	annotator4	3.0	 	bit_nn	2
mag_2002_383464.txt-63-18	fic_2007_52343.txt-275-5	annotator4	1.0	 	bit_nn	2
mag_1846_523866.txt-135-34	fic_1998_43216.txt-276-4	annotator4	1.0	 	bit_nn	2
mag_1990_420108.txt-9-10	nf_1837_757476.txt-537-19	annotator4	1.0	 	bit_nn	2
fic_2009_36638.txt-804-0	news_1987_668817.txt-35-9	annotator4	1.0	 	bit_nn	2
fic_1982_10698.txt-560-9	fic_1849_7167.txt-913-19	annotator4	1.0	 	bit_nn	2
fic_1830_7238.txt-2264-83	fic_1998_43216.txt-276-4	annotator4	4.0	 	bit_nn	2
fic_1859_270.txt-4126-24	fic_1843_7074.txt-991-19	annotator4	1.0	 	bit_nn	2
fic_1852_2751.txt-14751-9	fic_1811_8637.txt-1110-25	annotator4	4.0	 	bit_nn	2
mag_1999_407884.txt-518-22	fic_1818_7631.txt-303-79	annotator4	1.0	 	bit_nn	2
fic_1855_9053.txt-1148-7	fic_1818_7631.txt-303-79	annotator4	1.0	 	bit_nn	2
fic_1846_556.txt-3541-8	fic_2007_33609.txt-17-5	annotator4	1.0	 	bit_nn	2
mag_1832_554167.txt-450-5	fic_1856_1281.txt-3685-0	annotator4	1.0	 	bit_nn	2
nf_2001_776362.txt-61-7	fic_1848_7193.txt-9902-12	annotator4	4.0	 	bit_nn	2
fic_1998_32409.txt-69-22	fic_1818_7631.txt-303-79	annotator4	4.0	 	bit_nn	2
fic_1982_10687.txt-6608-7	fic_2007_33609.txt-17-5	annotator4	4.0	 	bit_nn	2
nf_1859_747504.txt-1366-77	nf_1837_757476.txt-537-19	annotator4	4.0	 	bit_nn	2
fic_2003_48664.txt-150-2	fic_1848_7193.txt-9902-12	annotator4	4.0	 	bit_nn	2
fic_1986_10747.txt-8-12	fic_1818_7631.txt-303-79	annotator4	4.0	 	bit_nn	2
fic_1998_31530.txt-85-1	nf_1837_757476.txt-537-19	annotator4	1.0	 	bit_nn	2
fic_1827_7261.txt-940-20	fic_2000_29253.txt-333-7	annotator4	4.0	 	bit_nn	2
fic_1830_7238.txt-76-6	fic_1975_10601.txt-872-29	annotator4	1.0	 	bit_nn	2
fic_1982_10690.txt-4985-19	fic_2000_29253.txt-333-7	annotator4	1.0	 	bit_nn	2
mag_1832_554167.txt-358-41	fic_1856_1552.txt-8126-21	annotator4	1.0	 	bit_nn	2
nf_1838_747482.txt-1671-13	fic_1975_780111.txt-2178-3	annotator4	1.0	 	bit_nn	2
nf_1853_747976.txt-1572-25	fic_2000_29253.txt-333-7	annotator4	1.0	 	bit_nn	2
mag_1855_556100.txt-248-14	fic_1964_10453.txt-834-4	annotator4	4.0	 	bit_nn	2
news_1988_668951.txt-44-7	nf_1837_757476.txt-537-19	annotator4	1.0	 	bit_nn	2
fic_1975_10601.txt-872-29	fic_1849_7167.txt-913-19	annotator4	1.0	 	bit_nn	2
fic_1856_5515.txt-524-25	fic_1964_10453.txt-834-4	annotator4	4.0	 	bit_nn	2
nf_1997_773513.txt-269-34	fic_1964_10453.txt-834-4	annotator4	1.0	 	bit_nn	2
fic_1848_7193.txt-4338-5	fic_1998_43216.txt-276-4	annotator4	2.0	 	bit_nn	2
fic_2009_36750.txt-54-11	fic_2000_29253.txt-333-7	annotator4	1.0	 	bit_nn	2
fic_1960_23770.txt-175-8	fic_1998_43216.txt-276-4	annotator4	1.0	 	bit_nn	2
fic_1853_9158.txt-97-26	fic_2007_52343.txt-275-5	annotator4	1.0	 	bit_nn	2
fic_1834_7252.txt-496-36	fic_2007_33609.txt-17-5	annotator0	4.0	 	bit_nn	2
fic_1972_780109.txt-1145-12	nf_1837_757476.txt-537-19	annotator0	4.0	 	bit_nn	2
fic_1853_9069.txt-508-4	fic_1964_10453.txt-834-4	annotator0	3.0	 	bit_nn	2
fic_1852_2751.txt-14751-9	fic_2000_29253.txt-333-7	annotator0	4.0	 	bit_nn	2
fic_1998_31530.txt-85-1	nf_1837_757476.txt-537-19	annotator0	3.0	Unsure	bit_nn	2
mag_1974_316561.txt-5-12	fic_1848_7193.txt-4338-5	annotator0	4.0	 	bit_nn	2
fic_1830_7238.txt-2264-83	fic_1998_43216.txt-276-4	annotator0	3.0	 	bit_nn	2
fic_1835_5605.txt-2784-10	fic_1848_7193.txt-9902-12	annotator0	1.0	 	bit_nn	2
fic_1833_7240.txt-1787-3	fic_1848_7193.txt-4338-5	annotator0	4.0	 	bit_nn	2
fic_1827_7261.txt-949-17	nf_1837_757476.txt-537-19	annotator0	3.0	 	bit_nn	2
fic_1975_10601.txt-872-29	fic_1849_7167.txt-913-19	annotator0	3.0	 	bit_nn	2
mag_1832_554167.txt-358-41	fic_1856_1552.txt-8126-21	annotator0	3.0	 	bit_nn	2
nf_1837_757476.txt-1114-18	fic_1856_1281.txt-3685-0	annotator0	4.0	 	bit_nn	2
news_1997_652831.txt-66-11	fic_1848_7193.txt-9902-12	annotator0	4.0	 	bit_nn	2
fic_1977_10629.txt-2755-16	fic_1975_780111.txt-2178-3	annotator0	3.0	 	bit_nn	2
nf_1979_773532.txt-870-20	fic_2007_52343.txt-275-5	annotator0	4.0	 	bit_nn	2
mag_1999_408736.txt-38-2	fic_1818_7631.txt-303-79	annotator0	4.0	 	bit_nn	2
fic_1859_270.txt-502-14	fic_2000_29253.txt-333-7	annotator0	3.0	 	bit_nn	2
fic_1860_9165.txt-3399-17	fic_2007_33609.txt-17-5	annotator0	3.0	 	bit_nn	2
fic_1969_23866.txt-474-3	fic_1843_7074.txt-991-19	annotator0	4.0	 	bit_nn	2
fic_1982_13389.txt-2358-9	fic_1964_10453.txt-834-4	annotator0	3.0	 	bit_nn	2
fic_1839_7182.txt-2477-6	fic_1818_7631.txt-303-79	annotator0	4.0	 	bit_nn	2
nf_1997_773513.txt-272-7	fic_1849_7167.txt-913-19	annotator0	2.0	 	bit_nn	2
fic_1838_7250.txt-2608-32	fic_1848_7193.txt-4338-5	annotator0	4.0	 	bit_nn	2
news_1985_668615.txt-35-11	fic_1964_10453.txt-834-4	annotator0	2.0	Unsure	bit_nn	2
mag_1855_556100.txt-248-14	fic_1964_10453.txt-834-4	annotator0	4.0	 	bit_nn	2
fic_1856_9779.txt-6280-1	fic_2007_52343.txt-275-5	annotator0	3.0	 	bit_nn	2
mag_1846_523866.txt-135-34	fic_1998_43216.txt-276-4	annotator0	1.0	 	bit_nn	2
news_1982_671085.txt-4-24	fic_1998_43216.txt-276-4	annotator0	3.0	 	bit_nn	2
nf_1976_774315.txt-296-13	fic_2007_33609.txt-17-5	annotator0	1.0	 	bit_nn	2
fic_1853_3465.txt-1016-47	fic_2000_29253.txt-333-7	annotator0	4.0	 	bit_nn	2
mag_1845_555339.txt-10-10	news_1987_668817.txt-35-9	annotator0	3.0	 	bit_nn	2
fic_2003_48664.txt-150-2	fic_1848_7193.txt-9902-12	annotator0	3.0	 	bit_nn	2
nf_1853_747976.txt-1572-25	fic_2000_29253.txt-333-7	annotator0	3.0	 	bit_nn	2
fic_1844_7081.txt-853-11	fic_2007_52343.txt-275-5	annotator0	3.0	 	bit_nn	2
fic_1998_32409.txt-69-22	fic_1818_7631.txt-303-79	annotator0	4.0	 	bit_nn	2
fic_1840_7292.txt-1672-13	fic_1975_780111.txt-2178-3	annotator0	4.0	 	bit_nn	2
fic_1840_7332.txt-2839-38	fic_2007_33609.txt-17-5	annotator0	4.0	 	bit_nn	2
fic_1966_1008.txt-3443-14	fic_2000_29253.txt-333-7	annotator0	3.0	 	bit_nn	2
fic_1860_616.txt-648-21	fic_1856_1281.txt-3685-0	annotator0	4.0	 	bit_nn	2
nf_1849_748465.txt-1596-8	fic_1848_7193.txt-4338-5	annotator0	3.0	 	bit_nn	2
fic_1844_7081.txt-2476-7	fic_2007_33609.txt-17-5	annotator0	3.0	 	bit_nn	2
fic_1972_780109.txt-1145-12	nf_1859_747504.txt-1366-77	annotator0	4.0	 	bit_nn	2
mag_1858_506103.txt-91-18	fic_1848_7193.txt-4338-5	annotator0	3.0	 	bit_nn	2
fic_1849_7231.txt-2627-10	fic_1818_7631.txt-303-79	annotator0	1.0	 	bit_nn	2
fic_1989_10785.txt-3149-14	fic_1975_780111.txt-2178-3	annotator0	4.0	 	bit_nn	2
fic_1860_9072.txt-1590-18	fic_1856_1552.txt-8126-21	annotator0	3.0	 	bit_nn	2
news_1986_670455.txt-52-7	fic_1848_7193.txt-9902-12	annotator0	4.0	 	bit_nn	2
fic_1850_7222.txt-1753-50	fic_1849_7167.txt-913-19	annotator0	3.0	 	bit_nn	2
fic_1834_7032.txt-942-15	fic_1964_10453.txt-834-4	annotator0	3.0	 	bit_nn	2
fic_1852_69.txt-575-14	fic_2000_29253.txt-333-7	annotator0	3.0	 	bit_nn	2
nf_2008_774725.txt-325-15	fic_1848_7193.txt-9902-12	annotator0	4.0	 	bit_nn	2
fic_1989_5359.txt-3560-23	news_1987_668817.txt-35-9	annotator0	4.0	 	bit_nn	2
fic_1987_10755.txt-637-12	fic_1843_7074.txt-991-19	annotator0	3.0	 	bit_nn	2
fic_1859_270.txt-4126-24	fic_1843_7074.txt-991-19	annotator0	3.0	 	bit_nn	2
mag_1977_490791.txt-9-13	fic_1848_7193.txt-9902-12	annotator0	3.0	 	bit_nn	2
fic_2002_31307.txt-88-41	nf_1837_757476.txt-537-19	annotator0	3.0	 	bit_nn	2
fic_1982_10687.txt-11810-22	news_1987_668817.txt-35-9	annotator0	3.0	 	bit_nn	2
fic_1848_7193.txt-4338-5	fic_1998_43216.txt-276-4	annotator0	3.0	Unsure	bit_nn	2
fic_1966_1008.txt-1049-4	fic_1818_7631.txt-303-79	annotator0	4.0	 	bit_nn	2
fic_1827_7261.txt-940-20	fic_2000_29253.txt-333-7	annotator0	3.0	 	bit_nn	2
news_1998_610624.txt-107-35	fic_1856_1552.txt-8126-21	annotator0	3.0	 	bit_nn	2
fic_1972_10555.txt-6815-18	fic_1818_7631.txt-303-79	annotator0	4.0	 	bit_nn	2
mag_2000_411179.txt-115-3	fic_2007_52343.txt-275-5	annotator0	3.0	 	bit_nn	2
fic_2009_36803.txt-116-20	fic_1975_780111.txt-2178-3	annotator0	3.0	 	bit_nn	2
mag_2002_383464.txt-63-18	fic_2007_52343.txt-275-5	annotator0	4.0	 	bit_nn	2
fic_1850_7222.txt-1746-26	fic_1998_43216.txt-276-4	annotator0	4.0	Unsure	bit_nn	2
news_1983_669272.txt-15-1	fic_1964_10453.txt-834-4	annotator0	3.0	 	bit_nn	2
fic_1859_9037.txt-3196-40	fic_1975_780111.txt-2178-3	annotator0	4.0	 	bit_nn	2
fic_1964_14121.txt-148-7	fic_1964_10453.txt-834-4	annotator0	3.0	 	bit_nn	2
fic_1827_7270.txt-1387-42	fic_2007_33609.txt-17-5	annotator0	3.0	 	bit_nn	2
fic_2002_46761.txt-334-7	fic_2007_33609.txt-17-5	annotator0	3.0	 	bit_nn	2
mag_1990_420108.txt-9-10	nf_1837_757476.txt-537-19	annotator0	3.0	 	bit_nn	2
fic_1845_7162.txt-1840-17	fic_1848_7193.txt-4338-5	annotator0	3.0	 	bit_nn	2
fic_1982_10687.txt-6608-7	fic_2007_33609.txt-17-5	annotator0	3.0	 	bit_nn	2
mag_1982_492283.txt-17-3	fic_1845_7170.txt-5018-35	annotator0	3.0	 	bit_nn	2
fic_1826_8999.txt-271-5	fic_2007_52343.txt-275-5	annotator0	3.0	 	bit_nn	2
fic_1852_2751.txt-14751-9	fic_1811_8637.txt-1110-25	annotator0	3.0	 	bit_nn	2
mag_1995_418713.txt-95-15	fic_1848_7193.txt-9902-12	annotator0	4.0	 	bit_nn	2
fic_1860_9168.txt-3231-22	fic_2000_29253.txt-333-7	annotator0	3.0	 	bit_nn	2
nf_1837_757476.txt-767-14	fic_1843_7074.txt-991-19	annotator0	3.0	 	bit_nn	2
nf_1855_748146.txt-1524-6	news_1987_668817.txt-35-9	annotator0	3.0	 	bit_nn	2
fic_1856_1281.txt-3685-0	fic_2007_52343.txt-275-5	annotator0	4.0	 	bit_nn	2
fic_1835_7328.txt-40-16	nf_1837_757476.txt-537-19	annotator0	3.0	 	bit_nn	2
fic_2002_27923.txt-256-14	fic_1964_10453.txt-834-4	annotator0	4.0	 	bit_nn	2
fic_2008_36192.txt-236-9	fic_1850_7222.txt-1746-26	annotator0	3.0	 	bit_nn	2
nf_1837_757476.txt-3891-24	fic_1998_43216.txt-276-4	annotator0	3.0	 	bit_nn	2
fic_1835_7328.txt-1895-71	fic_1964_10453.txt-834-4	annotator0	1.0	 	bit_nn	2
fic_1828_7245.txt-2249-12	fic_1964_10453.txt-834-4	annotator0	4.0	 	bit_nn	2
fic_2009_36750.txt-54-11	nf_1997_773513.txt-269-34	annotator2	1.0	 	bit_nn	4
fic_1832_9464.txt-182-10	fic_1824_7285.txt-2633-26	annotator2	4.0	 	bit_nn	4
fic_1966_10469.txt-2680-20	fic_1830_7238.txt-76-6	annotator2	1.0	 	bit_nn	4
nf_2008_774725.txt-325-15	nf_1969_774314.txt-490-17	annotator2	1.0	 	bit_nn	4
news_1988_668951.txt-44-7	fic_2007_33473.txt-152-24	annotator2	3.0	 	bit_nn	4
mag_1991_422593.txt-378-23	mag_1845_555339.txt-10-10	annotator2	3.0	 	bit_nn	4
nf_1838_747482.txt-1671-13	nf_1853_747976.txt-1572-25	annotator2	1.0	 	bit_nn	4
nf_1997_773513.txt-272-7	news_1988_668951.txt-44-7	annotator2	1.0	 	bit_nn	4
fic_1975_10601.txt-872-29	fic_1832_9464.txt-182-10	annotator2	1.0	 	bit_nn	4
fic_1835_7014.txt-280-18	fic_1835_7328.txt-40-16	annotator2	1.0	 	bit_nn	4
fic_1835_7014.txt-280-18	fic_1853_9158.txt-97-26	annotator2	4.0	 	bit_nn	4
fic_1827_7261.txt-940-20	fic_1838_7250.txt-2608-32	annotator2	4.0	 	bit_nn	4
nf_1837_757476.txt-3891-24	fic_1853_9040.txt-3483-43	annotator2	1.0	 	bit_nn	4
fic_2009_36750.txt-54-11	nf_1976_774315.txt-296-13	annotator2	1.0	 	bit_nn	4
nf_1969_774314.txt-477-2	news_1998_610624.txt-107-35	annotator2	1.0	 	bit_nn	4
fic_1975_10601.txt-872-29	fic_1968_23855.txt-157-35	annotator2	4.0	 	bit_nn	4
fic_1966_10469.txt-2680-20	fic_1835_7014.txt-280-18	annotator2	1.0	 	bit_nn	4
fic_2009_36750.txt-54-11	mag_2002_383464.txt-63-18	annotator2	1.0	 	bit_nn	4
nf_1969_774314.txt-476-11	fic_1853_9158.txt-97-26	annotator2	1.0	 	bit_nn	4
fic_1859_270.txt-4126-24	fic_1983_10712.txt-1546-9	annotator2	2.0	 	bit_nn	4
nf_1837_757476.txt-3891-24	fic_1854_70.txt-2006-30	annotator2	4.0	 	bit_nn	4
fic_1818_7631.txt-303-79	fic_1966_10469.txt-2680-20	annotator2	4.0	 	bit_nn	4
fic_2002_27923.txt-256-14	fic_1840_7332.txt-1696-11	annotator2	4.0	 	bit_nn	4
news_1988_668951.txt-44-7	nf_1976_774315.txt-296-13	annotator2	1.0	 	bit_nn	4
mag_2002_383464.txt-63-18	news_1988_668951.txt-44-7	annotator2	4.0	 	bit_nn	4
nf_1997_773513.txt-272-7	fic_2002_27923.txt-256-14	annotator2	1.0	 	bit_nn	4
fic_1852_69.txt-575-14	nf_1969_774314.txt-476-11	annotator2	1.0	 	bit_nn	4
fic_1968_23855.txt-157-35	nf_1837_757476.txt-537-19	annotator2	4.0	 	bit_nn	4
fic_2002_27923.txt-256-14	fic_1960_23770.txt-175-8	annotator2	4.0	 	bit_nn	4
news_1985_668615.txt-35-11	nf_1976_774315.txt-296-13	annotator2	1.0	 	bit_nn	4
nf_1838_747482.txt-1671-13	fic_1824_7285.txt-2633-26	annotator2	1.0	 	bit_nn	4
news_1985_668615.txt-35-11	fic_1975_10601.txt-872-29	annotator2	1.0	 	bit_nn	4
fic_1835_5605.txt-2784-10	fic_1968_10498.txt-2290-1	annotator2	1.0	 	bit_nn	4
fic_2009_36638.txt-804-0	fic_1840_7332.txt-1696-11	annotator2	3.0	 	bit_nn	4
fic_2009_36750.txt-54-11	fic_1830_7238.txt-76-6	annotator2	1.0	 	bit_nn	4
nf_1997_773513.txt-272-7	fic_2004_32047.txt-132-6	annotator2	1.0	 	bit_nn	4
fic_1853_9158.txt-97-26	mag_2002_383464.txt-63-18	annotator2	1.0	 	bit_nn	4
nf_1838_747482.txt-1671-13	fic_1848_7265.txt-153-9	annotator8	4.0	 	bit_nn	4
fic_1975_780111.txt-2178-3	nf_1838_747482.txt-1671-13	annotator8	4.0	 	bit_nn	4
nf_1838_747482.txt-1671-13	nf_2008_774725.txt-325-15	annotator8	2.0	S1's bit means a kind of performance routine and I feel they are distantly related since it's a “piece” of a performance	bit_nn	4
fic_1840_7332.txt-1696-11	fic_1960_23770.txt-175-8	annotator8	4.0	 	bit_nn	4
fic_1968_10498.txt-2290-1	fic_2009_36750.txt-54-11	annotator8	0.0	S2's bit is the past tense of the verb “bite” thus the lemma would be bite and not bit	bit_nn	4
fic_2002_27923.txt-256-14	fic_1830_7238.txt-76-6	annotator8	4.0	 	bit_nn	4
fic_1835_5605.txt-2784-10	nf_2008_774725.txt-325-15	annotator8	0.0	S1 is past tense of bite	bit_nn	4
fic_1853_9158.txt-97-26	fic_1823_7248.txt-2489-20	annotator8	4.0	 	bit_nn	4
fic_1830_7238.txt-76-6	nf_1837_757476.txt-3891-24	annotator8	4.0	 	bit_nn	4
nf_1981_773908.txt-998-11	nf_1976_774315.txt-296-13	annotator8	1.0	S1 is a type of tool that doesn't feel to me related to the sense “piece of” and S2 is a bit as in a piece of data	bit_nn	4
fic_2004_32047.txt-132-6	fic_1835_7328.txt-40-16	annotator8	4.0	 	bit_nn	4
news_1985_668615.txt-35-11	fic_2009_36750.txt-54-11	annotator8	0.0	S2 is past tense of “bite”	bit_nn	4
mag_2002_383464.txt-63-18	fic_1840_7332.txt-1696-11	annotator8	4.0	 	bit_nn	4
nf_1981_773908.txt-998-11	fic_1830_7238.txt-76-6	annotator8	2.0	 	bit_nn	4
fic_1966_10469.txt-2680-20	news_1985_668615.txt-35-11	annotator8	2.0	 	bit_nn	4
fic_1835_7328.txt-1895-71	mag_1991_422593.txt-378-23	annotator8	1.0	S2's bit is horse equipment which is related to the verb bite	bit_nn	4
fic_1982_10690.txt-4985-19	nf_1976_774315.txt-296-13	annotator8	1.0	 	bit_nn	4
nf_1838_747482.txt-1671-13	fic_1975_10601.txt-872-29	annotator8	4.0	 	bit_nn	4
fic_1853_9158.txt-97-26	nf_1997_773513.txt-272-7	annotator8	1.0	 	bit_nn	4
fic_2004_32047.txt-132-6	fic_1835_5605.txt-2784-10	annotator8	0.0	S2 is past tense of “bite”	bit_nn	4
fic_2002_27923.txt-256-14	nf_1969_774314.txt-490-17	annotator8	1.0	I'm assuming S2's bit is the tool	bit_nn	4
nf_1969_774314.txt-490-17	fic_1975_10601.txt-872-29	annotator8	1.0	 	bit_nn	4
fic_1982_10698.txt-560-9	fic_2009_36638.txt-804-0	annotator8	4.0	 	bit_nn	4
nf_2008_774725.txt-325-15	fic_1854_70.txt-2006-30	annotator8	2.0	 	bit_nn	4
fic_1968_10498.txt-2290-1	nf_1997_773513.txt-269-34	annotator8	2.0	S1 bit is data and S2 bit is money	bit_nn	4
nf_1976_774315.txt-296-13	nf_1969_774314.txt-476-11	annotator8	4.0	 	bit_nn	4
news_1988_668951.txt-44-7	mag_1990_420108.txt-9-10	annotator8	4.0	 	bit_nn	4
fic_1968_10498.txt-2290-1	fic_2009_36638.txt-804-0	annotator8	2.0	 	bit_nn	4
mag_2002_383464.txt-63-18	fic_1830_7238.txt-76-6	annotator8	4.0	 	bit_nn	4
nf_1997_773513.txt-269-34	fic_1830_7238.txt-76-6	annotator8	2.0	 	bit_nn	4
fic_1835_7328.txt-40-16	fic_1852_69.txt-575-14	annotator8	4.0	 	bit_nn	4
fic_1975_10601.txt-872-29	mag_1990_420108.txt-9-10	annotator8	4.0	 	bit_nn	4
fic_2004_32047.txt-132-6	fic_1835_7328.txt-1895-71	annotator8	1.0	 	bit_nn	4
fic_2009_36750.txt-54-11	fic_1966_10469.txt-2680-20	annotator8	0.0	S2 is past tense of “bite”	bit_nn	4
fic_2002_27923.txt-256-14	fic_1835_7014.txt-280-18	annotator8	1.0	 	bit_nn	4
nf_1969_774314.txt-490-17	nf_1981_773908.txt-998-11	annotator8	1.0	 	bit_nn	4
fic_1843_7074.txt-991-19	fic_1982_13389.txt-2358-9	annotator8	3.0	S1 specially refers to a small bit of time as a shortening of “bit of time”	bit_nn	4
fic_2009_36750.txt-54-11	nf_1981_773908.txt-998-11	annotator8	0.0	S2 is past tense of “bite”	bit_nn	4
fic_1835_7328.txt-40-16	fic_2002_27923.txt-256-14	annotator6	2.0	 	bit_nn	4
nf_1997_773513.txt-272-7	fic_2002_27923.txt-256-14	annotator6	1.0	 	bit_nn	4
nf_2008_774725.txt-325-15	news_1988_668951.txt-44-7	annotator6	2.0	 	bit_nn	4
fic_1835_5605.txt-2784-10	nf_1838_747482.txt-1671-13	annotator6	1.0	 	bit_nn	4
mag_1999_407884.txt-518-22	nf_1853_747976.txt-1572-25	annotator6	1.0	 	bit_nn	4
fic_1975_10601.txt-872-29	fic_1982_10698.txt-560-9	annotator6	2.0	 	bit_nn	4
fic_2007_52343.txt-275-5	fic_1854_70.txt-2006-30	annotator6	2.0	 	bit_nn	4
