identifier1	identifier2	annotator	judgment	comment	lemma	round
mag_1840_554766.txt-186-1	fic_1836_7053.txt-407-9	annotator0	3.0	 	gas_nn	1
mag_1840_554766.txt-186-1	fic_1992_40319.txt-74-22	annotator0	4.0	 	gas_nn	1
mag_1846_555416.txt-42-18	nf_1845_747928.txt-906-7	annotator0	3.0	 	gas_nn	1
nf_1848_747893.txt-3400-18	mag_1835_554331.txt-58-8	annotator0	4.0	 	gas_nn	1
nf_1845_747928.txt-906-7	nf_1843_752682.txt-209-1	annotator0	4.0	 	gas_nn	1
nf_1843_752682.txt-497-7	fic_2002_29934.txt-464-10	annotator0	1.0	 	gas_nn	5
nf_1963_773638.txt-876-44	fic_1858_1282.txt-3362-17	annotator0	4.0	Unsure – sentence 2 is unclear	gas_nn	5
nf_1855_748018.txt-397-21	mag_2005_378206.txt-13-11	annotator0	4.0	 	gas_nn	5
fic_2006_51373.txt-751-10	fic_2002_29934.txt-464-10	annotator0	4.0	 	gas_nn	5
nf_1853_748464.txt-892-34	nf_1845_747909.txt-872-27	annotator0	4.0	 	gas_nn	5
mag_1992_395995.txt-193-16	fic_1966_10480.txt-1771-65	annotator0	4.0	 	gas_nn	5
nf_1844_755204.txt-2807-21	mag_1845_555355.txt-413-6	annotator0	4.0	 	gas_nn	5
nf_1848_747893.txt-3386-2	fic_1843_7074.txt-1104-9	annotator0	3.0	 	gas_nn	5
nf_1843_752682.txt-497-7	fic_2006_51373.txt-751-10	annotator0	1.0	 	gas_nn	5
nf_1855_754781.txt-497-17	fic_2002_29934.txt-464-10	annotator0	1.0	 	gas_nn	5
mag_1834_554283.txt-211-22	mag_1996_427215.txt-156-1	annotator0	4.0	 	gas_nn	5
nf_1848_747893.txt-3386-2	nf_1855_754781.txt-497-17	annotator0	4.0	 	gas_nn	5
fic_2000_38623.txt-171-16	mag_1961_431634.txt-64-19	annotator0	4.0	 	gas_nn	5
nf_1844_755204.txt-395-22	fic_2002_29934.txt-464-10	annotator0	1.0	 	gas_nn	5
nf_1853_748464.txt-606-21	fic_1855_604.txt-2961-5	annotator0	4.0	 	gas_nn	5
fic_1997_54610.txt-162-2	nf_1853_748464.txt-799-9	annotator0	1.0	 	gas_nn	5
nf_1853_748464.txt-1180-15	news_1998_615340.txt-63-35	annotator0	4.0	 	gas_nn	5
fic_1967_10486.txt-3311-6	mag_1966_431725.txt-150-2	annotator0	4.0	 	gas_nn	5
fic_1962_10420.txt-974-17	nf_1848_747893.txt-3135-42	annotator0	4.0	 	gas_nn	5
nf_2003_746858.txt-112-17	fic_1834_7055.txt-248-37	annotator0	4.0	 	gas_nn	5
mag_1995_354007.txt-22-35	nf_1843_752682.txt-497-7	annotator0	4.0	 	gas_nn	5
mag_1981_492116.txt-40-7	fic_1992_40319.txt-74-22	annotator0	1.0	 	gas_nn	5
mag_2005_378206.txt-13-11	fic_2002_29934.txt-464-10	annotator0	4.0	 	gas_nn	5
fic_1994_41378.txt-603-11	fic_2006_51373.txt-751-10	annotator0	4.0	 	gas_nn	5
fic_1999_30271.txt-79-2	mag_1818_553165.txt-174-2	annotator8	4.0	 	gas_nn	5
mag_1851_566075.txt-50-5	fic_2002_29934.txt-464-10	annotator8	1.0	 	gas_nn	5
fic_2007_33638.txt-136-9	fic_1835_5605.txt-2233-79	annotator8	1.0	 	gas_nn	5
nf_1855_748018.txt-2310-17	news_1980_734565.txt-34-7	annotator8	1.0	 	gas_nn	5
nf_1853_748464.txt-606-21	mag_2005_378206.txt-13-11	annotator8	1.0	 	gas_nn	5
mag_2005_378206.txt-13-11	fic_2002_29934.txt-464-10	annotator8	4.0	 	gas_nn	5
nf_1973_773651.txt-803-20	fic_2002_29934.txt-464-10	annotator8	1.0	 	gas_nn	5
mag_2004_411056.txt-42-8	nf_2003_746858.txt-112-17	annotator8	4.0	 	gas_nn	5
mag_1818_553165.txt-174-2	nf_1843_752682.txt-119-17	annotator8	4.0	 	gas_nn	5
nf_1853_748464.txt-1180-15	mag_1845_555359.txt-260-45	annotator8	4.0	 	gas_nn	5
nf_1853_747976.txt-984-25	fic_1858_1282.txt-3362-17	annotator8	4.0	 	gas_nn	5
nf_1848_747893.txt-3386-2	nf_1855_754781.txt-497-17	annotator8	4.0	 	gas_nn	5
fic_2006_51373.txt-751-10	mag_2005_378206.txt-13-11	annotator8	4.0	 	gas_nn	5
fic_1856_3447.txt-5316-5	fic_2006_51373.txt-751-10	annotator8	1.0	 	gas_nn	5
nf_1855_748018.txt-397-21	mag_2005_378206.txt-13-11	annotator8	1.0	 	gas_nn	5
fic_1996_54425.txt-202-14	fic_1858_1282.txt-2667-13	annotator8	4.0	 	gas_nn	5
fic_1835_5605.txt-2233-79	nf_1978_773837.txt-207-30	annotator8	3.0	“Gas” in sentence 2 seems to be referring to a liquid.	gas_nn	5
fic_2006_51373.txt-751-10	fic_2002_29934.txt-464-10	annotator8	4.0	 	gas_nn	5
nf_1853_747976.txt-2095-28	fic_2002_29934.txt-464-10	annotator8	1.0	 	gas_nn	5
fic_1989_782037.txt-136-11	nf_1845_747909.txt-1197-14	annotator8	1.0	 	gas_nn	5
mag_1992_395995.txt-193-16	fic_1966_10480.txt-1771-65	annotator8	4.0	 	gas_nn	5
fic_1855_604.txt-2961-5	mag_1845_555355.txt-410-12	annotator8	4.0	 	gas_nn	5
fic_1839_7023.txt-1006-37	mag_1818_553165.txt-174-2	annotator8	4.0	 	gas_nn	5
mag_1972_283193.txt-2-3	fic_1997_54610.txt-162-2	annotator9	2.0	 	gas_nn	5
mag_1818_553165.txt-174-2	nf_1963_774282.txt-319-18	annotator9	4.0	 	gas_nn	5
nf_1853_748464.txt-1180-15	mag_1845_555359.txt-260-45	annotator9	4.0	 	gas_nn	5
nf_1848_754438.txt-692-24	fic_1986_16370.txt-2599-12	annotator9	2.0	 	gas_nn	5
fic_1843_7074.txt-1104-9	nf_1845_747909.txt-2477-10	annotator9	1.0	 	gas_nn	5
nf_1973_773651.txt-803-20	fic_2002_29934.txt-464-10	annotator9	1.0	 	gas_nn	5
fic_1835_7133.txt-1131-15	nf_1845_747909.txt-872-27	annotator9	3.0	 	gas_nn	5
nf_1853_748464.txt-606-21	mag_2005_378206.txt-13-11	annotator9	1.0	 	gas_nn	5
fic_1858_1282.txt-3362-17	fic_1847_2352.txt-4036-7	annotator9	4.0	 	gas_nn	5
nf_1845_747909.txt-697-30	nf_1843_752682.txt-214-60	annotator9	4.0	 	gas_nn	5
mag_2005_378206.txt-13-11	fic_2002_29934.txt-464-10	annotator9	4.0	 	gas_nn	5
nf_1845_747928.txt-906-7	fic_1969_13728.txt-103-20	annotator9	3.0	 	gas_nn	5
nf_1855_748018.txt-2310-17	news_1980_734565.txt-34-7	annotator9	1.0	 	gas_nn	5
fic_2000_38623.txt-171-16	mag_1961_431634.txt-64-19	annotator9	3.0	 	gas_nn	5
mag_1985_432247.txt-60-17	mag_1834_554283.txt-211-22	annotator9	3.0	 	gas_nn	5
nf_1844_755204.txt-395-22	fic_2002_29934.txt-464-10	annotator9	1.0	 	gas_nn	5
news_2001_627694.txt-1287-11	nf_1843_752682.txt-216-4	annotator9	1.0	 	gas_nn	5
news_2006_629412.txt-15-31	fic_2002_29934.txt-464-10	annotator9	1.0	 	gas_nn	5
nf_1855_754781.txt-497-17	fic_2002_29934.txt-464-10	annotator9	1.0	 	gas_nn	5
fic_1856_3447.txt-2166-27	fic_1986_16370.txt-2599-12	annotator9	1.0	 	gas_nn	5
fic_1999_30271.txt-79-2	mag_1818_553165.txt-174-2	annotator9	3.0	 	gas_nn	5
nf_1855_771880.txt-1665-9	mag_1963_478096.txt-209-12	annotator9	0.0	S2: need more context	gas_nn	5
nf_1853_747976.txt-2095-28	fic_2002_29934.txt-464-10	annotator9	1.0	 	gas_nn	5
