identifier1	identifier2	annotator	judgment	comment	lemma	round
mag_1977_491625.txt-17-10	news_2005_666462.txt-1-9	annotator2	2.0	 	word_nn	1
fic_1999_45243.txt-134-6	nf_1996_774044.txt-1075-37	annotator2	4.0	 	word_nn	1
fic_1999_45243.txt-134-6	mag_1977_491625.txt-17-10	annotator2	1.0	 	word_nn	1
mag_1963_441107.txt-252-8	fic_1844_8787.txt-57-6	annotator2	3.0	 	word_nn	1
nf_1824_747448.txt-1102-17	news_2005_666462.txt-1-9	annotator2	3.0	 	word_nn	1
news_2005_666462.txt-1-9	fic_1993_53862.txt-4-21	annotator2	2.0	 	word_nn	1
fic_1848_7193.txt-7814-10	fic_1839_7023.txt-2324-35	annotator2	2.0	 	word_nn	1
news_1995_631321.txt-51-9	fic_1854_8328.txt-2263-4	annotator2	4.0	 	word_nn	1
nf_1824_747448.txt-1102-17	fic_1970_23872.txt-947-21	annotator2	3.0	 	word_nn	1
nf_1824_747448.txt-1102-17	fic_1854_7839.txt-157-6	annotator2	4.0	 	word_nn	1
nf_1996_774044.txt-1075-37	fic_1854_8328.txt-2263-4	annotator2	3.0	 	word_nn	1
fic_1854_8328.txt-2263-4	fic_1839_7023.txt-2324-35	annotator2	4.0	 	word_nn	1
fic_1993_53862.txt-4-21	fic_1849_7006.txt-2872-5	annotator2	4.0	 	word_nn	1
nf_1824_747448.txt-1102-17	news_1995_631321.txt-51-9	annotator2	4.0	 	word_nn	1
news_2005_666462.txt-1-9	fic_1854_7839.txt-157-6	annotator2	3.0	 	word_nn	1
fic_1849_7006.txt-2872-5	fic_1999_45243.txt-134-6	annotator2	4.0	 	word_nn	1
news_2005_666462.txt-1-9	fic_1998_43351.txt-87-5	annotator2	4.0	 	word_nn	1
nf_1996_774044.txt-1075-37	fic_2009_36933.txt-71-23	annotator2	4.0	 	word_nn	1
fic_1854_8328.txt-2263-4	fic_1848_7193.txt-7814-10	annotator2	2.0	 	word_nn	1
mag_1977_491625.txt-17-10	fic_1993_53862.txt-4-21	annotator2	1.0	 	word_nn	1
news_2005_666462.txt-1-9	fic_2009_36933.txt-71-23	annotator2	3.0	 	word_nn	1
fic_1854_7839.txt-157-6	mag_1977_491625.txt-17-10	annotator2	2.0	 	word_nn	1
fic_1839_7023.txt-2324-35	mag_1963_441107.txt-252-8	annotator2	4.0	 	word_nn	1
fic_1844_8787.txt-57-6	nf_1996_774044.txt-1075-37	annotator2	2.0	 	word_nn	1
fic_1998_43351.txt-87-5	fic_1848_7193.txt-7814-10	annotator2	2.0	 	word_nn	1
news_2005_666462.txt-1-9	fic_1860_9168.txt-2782-19	annotator1	4.0	 	word_nn	1
fic_1999_45243.txt-134-6	nf_1824_747448.txt-1102-17	annotator1	4.0	 	word_nn	1
fic_1854_8328.txt-2263-4	fic_1848_7193.txt-7814-10	annotator1	3.0	 	word_nn	1
fic_1839_7023.txt-2324-35	fic_1999_45243.txt-134-6	annotator1	4.0	 	word_nn	1
news_1995_631321.txt-51-9	fic_1854_8328.txt-2263-4	annotator1	4.0	 	word_nn	1
fic_1993_53862.txt-4-21	nf_1824_747448.txt-1102-17	annotator1	4.0	 	word_nn	1
fic_1844_8787.txt-57-6	nf_1824_747448.txt-1102-17	annotator1	4.0	 	word_nn	1
fic_1848_7193.txt-7814-10	news_1995_631321.txt-51-9	annotator1	4.0	 	word_nn	1
news_1995_631321.txt-51-9	mag_1977_491625.txt-17-10	annotator1	2.0	 	word_nn	1
news_1995_631321.txt-51-9	nf_1996_774044.txt-1075-37	annotator3	3.0	 	word_nn	1
news_2005_666462.txt-1-9	fic_1854_7839.txt-157-6	annotator3	3.0	 	word_nn	1
fic_1854_8328.txt-2263-4	fic_1839_7023.txt-2324-35	annotator3	4.0	 	word_nn	1
fic_1998_43351.txt-87-5	fic_1848_7193.txt-7814-10	annotator3	2.0	 	word_nn	1
fic_1839_7023.txt-2324-35	fic_1999_45243.txt-134-6	annotator3	4.0	 	word_nn	1
fic_1999_45243.txt-134-6	nf_1996_774044.txt-1075-37	annotator3	3.0	 	word_nn	1
fic_1848_7193.txt-7814-10	fic_1839_7023.txt-2324-35	annotator3	2.0	 	word_nn	1
fic_2009_36933.txt-71-23	fic_1854_8328.txt-2263-4	annotator3	3.0	 	word_nn	1
nf_1824_747448.txt-1102-17	fic_1970_23872.txt-947-21	annotator3	3.0	 	word_nn	1
mag_1977_491625.txt-17-10	fic_1844_8787.txt-57-6	annotator3	2.0	 	word_nn	1
fic_1839_7023.txt-2324-35	news_1995_631321.txt-51-9	annotator3	3.0	 	word_nn	1
nf_1824_747448.txt-1102-17	fic_1854_7839.txt-157-6	annotator3	4.0	 	word_nn	1
fic_1844_8787.txt-57-6	news_2005_666462.txt-1-9	annotator3	3.0	 	word_nn	1
fic_1854_8328.txt-2263-4	news_2005_666462.txt-1-9	annotator3	3.0	 	word_nn	1
fic_2009_36933.txt-71-23	fic_1848_7193.txt-7814-10	annotator3	3.0	 	word_nn	1
news_2005_666462.txt-1-9	fic_1993_53862.txt-4-21	annotator3	3.0	 	word_nn	1
fic_1993_53862.txt-4-21	fic_1999_45243.txt-134-6	annotator3	4.0	 	word_nn	1
fic_1844_8787.txt-57-6	nf_1824_747448.txt-1102-17	annotator3	3.0	 	word_nn	1
nf_1996_774044.txt-1075-37	fic_1854_8328.txt-2263-4	annotator3	3.0	 	word_nn	1
fic_1849_7006.txt-2872-5	news_2005_666462.txt-1-9	annotator3	2.0	 	word_nn	1
nf_1996_774044.txt-1075-37	nf_1824_747448.txt-1102-17	annotator3	3.0	 	word_nn	1
fic_1993_53862.txt-4-21	fic_1854_7839.txt-157-6	annotator3	3.0	 	word_nn	1
nf_1996_774044.txt-1075-37	fic_1839_7023.txt-2324-35	annotator3	3.0	 	word_nn	1
fic_1848_7193.txt-7814-10	news_1995_631321.txt-51-9	annotator3	3.0	 	word_nn	1
nf_1824_747448.txt-1102-17	news_1995_631321.txt-51-9	annotator3	3.0	 	word_nn	1
fic_1848_7193.txt-7814-10	fic_1844_8787.txt-57-6	annotator0	2.0	 	word_nn	1
fic_1854_8328.txt-2263-4	mag_1963_441107.txt-252-8	annotator0	4.0	 	word_nn	1
news_1995_631321.txt-51-9	nf_1996_774044.txt-1075-37	annotator0	4.0	 	word_nn	1
fic_1839_7023.txt-2324-35	fic_1844_8787.txt-57-6	annotator0	3.0	 	word_nn	1
fic_1854_8328.txt-2263-4	fic_1839_7023.txt-2324-35	annotator0	4.0	 	word_nn	1
mag_1977_491625.txt-17-10	fic_1993_53862.txt-4-21	annotator0	2.0	 	word_nn	1
nf_1996_774044.txt-1075-37	fic_1839_7023.txt-2324-35	annotator0	3.0	 	word_nn	1
fic_1993_53862.txt-4-21	nf_1824_747448.txt-1102-17	annotator0	4.0	 	word_nn	1
fic_1844_8787.txt-57-6	news_2005_666462.txt-1-9	annotator0	4.0	 	word_nn	1
fic_1970_23872.txt-947-21	fic_1844_8787.txt-57-6	annotator0	3.0	 	word_nn	1
nf_1996_774044.txt-1075-37	fic_1854_8328.txt-2263-4	annotator0	3.0	 	word_nn	1
fic_1848_7193.txt-7814-10	fic_1839_7023.txt-2324-35	annotator0	2.0	 	word_nn	1
mag_1963_441107.txt-252-8	mag_1977_491625.txt-17-10	annotator0	2.0	 	word_nn	1
fic_1844_8787.txt-57-6	nf_1996_774044.txt-1075-37	annotator0	4.0	 	word_nn	1
mag_1963_441107.txt-252-8	fic_1849_7006.txt-2872-5	annotator0	4.0	 	word_nn	1
fic_1844_8787.txt-57-6	fic_1860_9168.txt-2782-19	annotator0	3.0	 	word_nn	1
fic_1839_7023.txt-2324-35	mag_1963_441107.txt-252-8	annotator0	4.0	 	word_nn	1
mag_1977_491625.txt-17-10	nf_1996_774044.txt-1075-37	annotator0	2.0	 	word_nn	1
fic_1854_8328.txt-2263-4	fic_1848_7193.txt-7814-10	annotator0	2.0	 	word_nn	1
news_1995_631321.txt-51-9	fic_1854_8328.txt-2263-4	annotator0	3.0	 	word_nn	1
fic_1999_45243.txt-134-6	mag_1977_491625.txt-17-10	annotator0	2.0	 	word_nn	1
fic_1844_8787.txt-57-6	fic_1993_53862.txt-4-21	annotator0	3.0	 	word_nn	1
fic_1993_53862.txt-4-21	fic_1854_7839.txt-157-6	annotator0	4.0	 	word_nn	1
fic_1848_7193.txt-7814-10	news_1995_631321.txt-51-9	annotator0	2.0	 	word_nn	1
fic_1999_45243.txt-134-6	nf_1824_747448.txt-1102-17	annotator0	4.0	 	word_nn	1
nf_1996_774044.txt-1075-37	fic_2009_36933.txt-71-23	annotator0	4.0	 	word_nn	1
fic_2002_14561.txt-835-8	news_1977_732964.txt-5-2	annotator0	1.0	 	word_nn	5
fic_1993_53862.txt-4-21	fic_1849_5295.txt-1762-3	annotator0	4.0	 	word_nn	5
fic_1848_7193.txt-11492-14	fic_1834_7012.txt-2546-18	annotator0	2.0	 	word_nn	5
fic_1834_7012.txt-2546-18	fic_2005_50065.txt-210-15	annotator0	1.0	 	word_nn	5
news_1983_671270.txt-26-30	fic_2002_14561.txt-835-8	annotator0	1.0	 	word_nn	5
news_1962_722485.txt-11-3	fic_1843_7208.txt-6764-20	annotator0	4.0	 	word_nn	5
fic_2007_52245.txt-80-19	fic_1846_4462.txt-4289-2	annotator0	3.0	 	word_nn	5
mag_1841_554920.txt-224-18	fic_2001_27293.txt-79-12	annotator0	3.0	 	word_nn	5
fic_1841_7000.txt-199-36	nf_1984_774151.txt-1554-10	annotator0	3.0	 	word_nn	5
mag_1977_491625.txt-17-10	news_2004_640230.txt-25-21	annotator0	2.0	 	word_nn	5
fic_1841_8921.txt-59-14	fic_1834_7012.txt-2546-18	annotator0	3.0	 	word_nn	5
fic_1850_2310.txt-1640-25	fic_1846_4462.txt-4289-2	annotator0	4.0	 	word_nn	5
mag_1961_477847.txt-150-34	fic_1975_780110.txt-1813-5	annotator0	2.0	 	word_nn	5
news_1977_732964.txt-5-2	news_1983_671270.txt-26-30	annotator0	4.0	 	word_nn	5
news_2005_666462.txt-1-9	news_2004_640230.txt-25-21	annotator0	2.0	 	word_nn	5
fic_1823_7247.txt-1502-12	fic_1975_780110.txt-1813-5	annotator0	4.0	 	word_nn	5
news_1977_732964.txt-5-2	fic_2005_50065.txt-210-15	annotator0	3.0	 	word_nn	5
fic_1987_10764.txt-9465-8	fic_1848_7193.txt-6375-3	annotator0	3.0	 	word_nn	5
mag_1845_587563.txt-17-11	fic_2006_31470.txt-131-11	annotator0	4.0	 	word_nn	5
news_2004_640230.txt-25-21	fic_2005_50065.txt-210-15	annotator0	2.0	 	word_nn	5
nf_1839_747507.txt-841-13	fic_2003_12367.txt-1070-10	annotator0	4.0	 	word_nn	5
fic_1844_7189.txt-4976-39	fic_1849_5295.txt-1762-3	annotator0	4.0	 	word_nn	5
fic_1838_7145.txt-401-6	fic_2005_50065.txt-210-15	annotator0	4.0	 	word_nn	5
news_1977_732964.txt-5-2	mag_1977_491625.txt-17-10	annotator0	2.0	 	word_nn	5
fic_2002_14169.txt-197-1	fic_1834_7012.txt-2546-18	annotator0	2.0	 	word_nn	5
fic_1852_2751.txt-7461-23	fic_1975_780110.txt-1813-5	annotator0	3.0	 	word_nn	5
fic_1978_10643.txt-2494-14	fic_1851_3336.txt-1357-39	annotator0	4.0	 	word_nn	5
fic_1981_10686.txt-2101-15	mag_1975_290542.txt-36-9	annotator0	4.0	 	word_nn	5
mag_1855_566562.txt-146-31	nf_1839_747507.txt-841-13	annotator0	4.0	 	word_nn	5
fic_1993_25021.txt-1209-11	fic_1834_7252.txt-510-4	annotator0	3.0	 	word_nn	5
fic_1993_25021.txt-1209-11	fic_2002_14169.txt-197-1	annotator0	4.0	 	word_nn	5
fic_1850_2310.txt-1640-25	news_1962_722485.txt-11-3	annotator0	4.0	 	word_nn	5
mag_1857_526498.txt-137-11	fic_1975_780110.txt-1813-5	annotator0	2.0	 	word_nn	5
fic_1975_780110.txt-1813-5	fic_2005_50065.txt-210-15	annotator8	2.0	 	word_nn	5
mag_1857_526498.txt-137-11	fic_1975_780110.txt-1813-5	annotator8	2.0	 	word_nn	5
fic_1970_10527.txt-7983-3	fic_1975_780110.txt-1813-5	annotator8	3.0	 	word_nn	5
news_1977_732964.txt-5-2	fic_1836_7053.txt-4730-12	annotator8	2.0	 	word_nn	5
fic_1859_9192.txt-1553-21	nf_1972_774324.txt-2403-10	annotator8	3.0	 	word_nn	5
fic_1993_25009.txt-4632-6	fic_2002_14169.txt-197-1	annotator8	3.0	 	word_nn	5
news_1962_722485.txt-11-3	fic_1843_7208.txt-6764-20	annotator8	4.0	 	word_nn	5
fic_1853_9200.txt-674-17	nf_1996_774044.txt-1075-37	annotator8	4.0	 	word_nn	5
news_1977_732964.txt-5-2	mag_1977_491625.txt-17-10	annotator8	2.0	 	word_nn	5
fic_1972_10553.txt-1528-7	fic_1975_780110.txt-1813-5	annotator8	3.0	 	word_nn	5
fic_1834_7012.txt-2546-18	mag_1977_491625.txt-17-10	annotator8	0.0	I don’t think one can really understand the meaning of “Word” in sentence 1; it’s too metaphysical. 	word_nn	5
fic_1998_29104.txt-577-14	fic_1984_780068.txt-945-12	annotator8	3.0	 	word_nn	5
fic_1841_8921.txt-59-14	fic_1834_7012.txt-2546-18	annotator8	2.0	 	word_nn	5
fic_1823_7247.txt-1502-12	fic_1975_780110.txt-1813-5	annotator8	4.0	 	word_nn	5
fic_1846_9122.txt-145-6	mag_1977_491625.txt-17-10	annotator8	0.0	 	word_nn	5
fic_1849_7006.txt-2872-5	fic_1847_8803.txt-484-11	annotator8	4.0	 	word_nn	5
fic_2002_14561.txt-835-8	fic_1834_7012.txt-2546-18	annotator8	1.0	 	word_nn	5
fic_1855_9053.txt-5226-14	mag_1986_331469.txt-6-5	annotator8	4.0	 	word_nn	5
fic_1993_53862.txt-4-21	fic_1975_780110.txt-1813-5	annotator8	2.0	 	word_nn	5
fic_1986_10741.txt-6992-10	fic_1834_7012.txt-2546-18	annotator8	3.0	 	word_nn	5
fic_1981_10686.txt-2101-15	mag_1975_290542.txt-36-9	annotator8	4.0	 	word_nn	5
fic_2002_14561.txt-835-8	news_1977_732964.txt-5-2	annotator8	1.0	 	word_nn	5
news_1977_732964.txt-5-2	news_1983_671270.txt-26-30	annotator8	4.0	 	word_nn	5
mag_1848_524904.txt-427-24	fic_1972_10558.txt-1816-22	annotator8	4.0	 	word_nn	5
fic_2002_14169.txt-197-1	fic_1834_7012.txt-2546-18	annotator8	3.0	 	word_nn	5
fic_2007_52245.txt-80-19	mag_2006_397749.txt-34-22	annotator8	4.0	 	word_nn	5
fic_1834_7012.txt-2546-18	news_2004_640230.txt-25-21	annotator8	2.0	 	word_nn	5
fic_2009_36933.txt-71-23	fic_1972_10553.txt-1528-7	annotator8	4.0	 	word_nn	5
fic_1972_10554.txt-4546-4	nf_1844_772139.txt-1720-4	annotator8	3.0	 	word_nn	5
fic_1967_10486.txt-6159-21	fic_2002_14561.txt-835-8	annotator8	1.0	 	word_nn	5
fic_1859_9192.txt-1553-21	news_2004_640230.txt-25-21	annotator8	2.0	 	word_nn	5
fic_1978_10643.txt-2494-14	fic_1851_3336.txt-1357-39	annotator8	4.0	 	word_nn	5
fic_1976_23910.txt-86-8	fic_2005_50065.txt-210-15	annotator9	2.0	 	word_nn	5
fic_2002_14561.txt-835-8	fic_2005_50065.txt-210-15	annotator9	1.0	 	word_nn	5
mag_1992_423474.txt-91-36	fic_1853_9200.txt-674-17	annotator9	4.0	 	word_nn	5
fic_1853_9200.txt-674-17	nf_1996_774044.txt-1075-37	annotator9	4.0	 	word_nn	5
fic_1972_10553.txt-1528-7	fic_1975_780110.txt-1813-5	annotator9	2.0	 	word_nn	5
news_2004_640230.txt-25-21	fic_1975_780110.txt-1813-5	annotator9	2.0	 	word_nn	5
fic_1850_2310.txt-1640-25	fic_1846_4462.txt-4289-2	annotator9	3.0	 	word_nn	5
fic_1978_10643.txt-2494-14	fic_1851_3336.txt-1357-39	annotator9	4.0	 	word_nn	5
fic_1854_8328.txt-2263-4	mag_1977_491625.txt-17-10	annotator9	2.0	 	word_nn	5
fic_2002_14561.txt-835-8	fic_1834_7012.txt-2546-18	annotator9	1.0	 	word_nn	5
mag_1999_408921.txt-13-0	news_2004_640230.txt-25-21	annotator9	1.0	 	word_nn	5
fic_1972_10554.txt-4546-4	fic_1818_7631.txt-396-12	annotator9	4.0	 	word_nn	5
fic_1993_25021.txt-1209-11	fic_1834_7252.txt-510-4	annotator9	3.0	 	word_nn	5
fic_1835_7143.txt-1235-7	fic_1981_10680.txt-1521-0	annotator9	4.0	 	word_nn	5
nf_2008_774915.txt-54-1	fic_1962_781986.txt-4149-9	annotator9	4.0	 	word_nn	5
fic_1859_9220.txt-4876-12	nf_1838_747585.txt-2034-15	annotator9	3.0	 	word_nn	5
fic_1999_16192.txt-1515-15	nf_1838_747585.txt-2034-15	annotator9	4.0	 	word_nn	5
fic_1968_10508.txt-7214-27	news_1995_631321.txt-51-9	annotator9	4.0	 	word_nn	5
fic_1849_7006.txt-2872-5	mag_1994_425970.txt-90-18	annotator9	4.0	 	word_nn	5
nf_1848_765263.txt-2765-1	mag_1999_408921.txt-13-0	annotator9	3.0	 	word_nn	5
fic_2009_36933.txt-71-23	fic_1972_10553.txt-1528-7	annotator9	4.0	 	word_nn	5
fic_2000_31825.txt-723-12	fic_1993_25032.txt-1253-18	annotator9	3.0	 	word_nn	5
nf_1840_771215.txt-1620-23	fic_1834_7012.txt-2546-18	annotator9	3.0	 	word_nn	5
nf_1962_774117.txt-1020-32	fic_1987_10764.txt-2315-4	annotator9	4.0	 	word_nn	5
news_1977_732964.txt-5-2	news_1983_671270.txt-26-30	annotator9	4.0	 	word_nn	5
news_1983_671270.txt-26-30	fic_1967_10486.txt-6159-21	annotator9	4.0	 	word_nn	5
fic_1847_8803.txt-484-11	fic_1827_7270.txt-542-28	annotator9	3.0	 	word_nn	5
fic_2007_52245.txt-80-19	mag_2006_397749.txt-34-22	annotator9	4.0	 	word_nn	5
mag_1977_491625.txt-17-10	fic_1975_780110.txt-1813-5	annotator9	1.0	 	word_nn	5
fic_1978_782020.txt-612-17	fic_1993_25021.txt-1209-11	annotator9	4.0	 	word_nn	5
fic_1993_25021.txt-1209-11	fic_2002_14169.txt-197-1	annotator9	4.0	 	word_nn	5
news_2005_666462.txt-1-9	news_2004_640230.txt-25-21	annotator9	1.0	 	word_nn	5
