identifier1	identifier2	annotator	judgment	comment	lemma	round
news_1966_725407.txt-30-6	mag_1990_342665.txt-15-8	annotator5	2.0	 	edge_nn	4
fic_1856_3447.txt-6732-16	mag_1981_297437.txt-5-20	annotator5	2.0	 	edge_nn	4
fic_1965_23823.txt-131-41	nf_1823_747803.txt-436-30	annotator5	3.0	 	edge_nn	4
fic_1987_23990.txt-44-12	mag_2006_397778.txt-93-8	annotator5	3.0	 	edge_nn	4
fic_1845_7103.txt-0-3	fic_1987_23990.txt-44-12	annotator5	2.0	 	edge_nn	4
fic_1849_7230.txt-2372-16	mag_2005_424824.txt-73-5	annotator5	2.0	 	edge_nn	4
mag_2004_416046.txt-55-2	fic_1849_7230.txt-2372-16	annotator5	3.0	 	edge_nn	4
fic_1971_10544.txt-8885-5	nf_1851_747930.txt-141-2	annotator5	2.0	 	edge_nn	4
fic_1853_4303.txt-4467-15	fic_1987_23990.txt-44-12	annotator5	2.0	 	edge_nn	4
mag_2005_424824.txt-73-5	fic_1837_7358.txt-2123-38	annotator5	3.0	 	edge_nn	4
news_1985_671429.txt-20-24	mag_2004_416046.txt-55-2	annotator0	2.0	 	edge_nn	4
news_1972_730361.txt-21-49	mag_1990_342665.txt-15-8	annotator0	2.0	 	edge_nn	4
fic_1971_10544.txt-8885-5	fic_1987_23990.txt-44-12	annotator0	2.0	 	edge_nn	4
fic_1987_23990.txt-44-12	mag_1990_342665.txt-15-8	annotator0	2.0	 	edge_nn	4
mag_2005_424824.txt-73-5	mag_1990_342665.txt-15-8	annotator0	2.0	 	edge_nn	4
mag_1981_297437.txt-5-20	fic_1988_780085.txt-3328-6	annotator0	0.0	UNK; I can't determine the meaning in sentence 1	edge_nn	4
news_1994_614359.txt-31-5	mag_2004_416046.txt-55-2	annotator0	2.0	 	edge_nn	4
nf_1851_747930.txt-141-2	mag_1981_297437.txt-5-20	annotator0	2.0	 	edge_nn	4
nf_1823_747803.txt-436-30	fic_2004_780511.txt-2666-15	annotator0	3.0	Unsure	edge_nn	4
fic_1851_1184.txt-816-10	fic_1987_23990.txt-44-12	annotator0	3.0	 	edge_nn	4
fic_1965_23823.txt-131-41	fic_1856_3447.txt-6732-16	annotator0	2.0	 	edge_nn	4
fic_1853_4303.txt-4467-15	fic_2004_780511.txt-2666-15	annotator0	4.0	 	edge_nn	4
news_1994_614359.txt-31-5	fic_1971_10544.txt-8885-5	annotator0	4.0	 	edge_nn	4
nf_1827_747521.txt-883-28	fic_1853_4303.txt-4574-29	annotator0	4.0	 	edge_nn	4
fic_1988_780085.txt-3328-6	mag_1990_342665.txt-15-8	annotator0	0.0	UNK; I can't determine the meaning in sentence 1	edge_nn	4
fic_1987_23990.txt-44-12	mag_1999_403149.txt-73-11	annotator0	2.0	 	edge_nn	4
fic_1856_3447.txt-6732-16	fic_1823_7249.txt-942-61	annotator0	3.0	 	edge_nn	4
nf_1848_754438.txt-774-22	fic_1987_23990.txt-44-12	annotator0	2.0	 	edge_nn	4
fic_1987_780087.txt-2935-4	fic_1827_9756.txt-1119-12	annotator0	4.0	Unsure	edge_nn	4
mag_2005_424824.txt-73-5	news_1994_614359.txt-31-5	annotator0	3.0	Unsure	edge_nn	4
mag_1855_505267.txt-245-24	fic_1995_53078.txt-343-9	annotator0	3.0	 	edge_nn	4
nf_1823_747803.txt-436-30	news_1972_730361.txt-21-49	annotator0	2.0	 	edge_nn	4
fic_1993_25008.txt-4285-5	nf_1976_774399.txt-105-7	annotator0	2.0	 	edge_nn	4
fic_1856_3447.txt-6732-16	news_1987_670107.txt-15-34	annotator0	2.0	 	edge_nn	4
fic_1993_25008.txt-4285-5	mag_1990_342665.txt-15-8	annotator0	2.0	 	edge_nn	4
mag_1858_566917.txt-85-28	fic_1971_10544.txt-8885-5	annotator0	2.0	 	edge_nn	4
fic_1836_7052.txt-121-7	fic_1849_7230.txt-2372-16	annotator0	4.0	 	edge_nn	4
fic_1822_7243.txt-5662-12	mag_1990_342665.txt-15-8	annotator0	2.0	 	edge_nn	4
fic_1823_7249.txt-942-61	fic_1975_10598.txt-6073-22	annotator2	1.0	 	edge_nn	1
nf_1827_747521.txt-883-28	nf_1838_747585.txt-1283-14	annotator2	2.0	 	edge_nn	1
fic_1995_53078.txt-343-9	fic_1987_780087.txt-2935-4	annotator2	1.0	 	edge_nn	1
mag_2002_414884.txt-39-4	nf_1854_750818.txt-2813-25	annotator2	2.0	 	edge_nn	1
nf_1841_747926.txt-651-45	fic_1987_780087.txt-2935-4	annotator2	3.0	 	edge_nn	1
mag_1990_342665.txt-15-8	fic_1995_53078.txt-343-9	annotator2	1.0	 	edge_nn	1
mag_2002_414884.txt-39-4	mag_1832_564345.txt-20-16	annotator2	3.0	 	edge_nn	1
fic_1837_7358.txt-2123-38	fic_1987_23990.txt-44-12	annotator2	1.0	 	edge_nn	1
fic_1987_780087.txt-2935-4	fic_1975_10598.txt-6073-22	annotator2	3.0	 	edge_nn	1
mag_1851_525821.txt-323-0	mag_1990_342665.txt-15-8	annotator2	1.0	 	edge_nn	1
fic_1837_7358.txt-2123-38	fic_1987_780087.txt-2935-4	annotator2	1.0	 	edge_nn	1
nf_1838_747585.txt-1283-14	nf_1854_750818.txt-2813-25	annotator2	3.0	 	edge_nn	1
fic_1985_10731.txt-8264-5	mag_1851_525821.txt-323-0	annotator2	3.0	 	edge_nn	1
fic_1987_23990.txt-44-12	fic_1994_41254.txt-44-18	annotator2	1.0	 	edge_nn	1
fic_1987_23990.txt-44-12	fic_1985_10731.txt-8264-5	annotator2	1.0	 	edge_nn	1
fic_2007_34283.txt-0-19	mag_1990_342665.txt-15-8	annotator2	1.0	 	edge_nn	1
fic_1995_53078.txt-343-9	fic_2007_34283.txt-0-19	annotator2	1.0	 	edge_nn	1
nf_1838_747585.txt-1283-14	fic_1975_10598.txt-6073-22	annotator2	2.0	 	edge_nn	1
nf_1854_750818.txt-2813-25	fic_1837_7358.txt-2123-38	annotator2	2.0	 	edge_nn	1
fic_1975_10598.txt-6073-22	fic_1995_53078.txt-343-9	annotator2	1.0	 	edge_nn	1
mag_1851_525821.txt-323-0	nf_1854_750818.txt-2813-25	annotator2	3.0	 	edge_nn	1
mag_1990_342665.txt-15-8	nf_1827_747521.txt-883-28	annotator2	1.0	 	edge_nn	1
fic_1975_10598.txt-6073-22	nf_1841_747926.txt-651-45	annotator2	4.0	 	edge_nn	1
fic_1823_7249.txt-942-61	mag_1990_342665.txt-15-8	annotator2	1.0	 	edge_nn	1
fic_2007_34283.txt-0-19	fic_1994_41254.txt-44-18	annotator2	4.0	 	edge_nn	1
nf_1854_750818.txt-2813-25	fic_1994_41254.txt-44-18	annotator1	4.0	 	edge_nn	1
fic_1975_10598.txt-6073-22	fic_1985_10731.txt-8264-5	annotator1	4.0	 	edge_nn	1
fic_1985_10731.txt-8264-5	mag_1851_525821.txt-323-0	annotator1	4.0	 	edge_nn	1
fic_1985_10731.txt-8264-5	mag_2003_399610.txt-496-37	annotator1	3.0	 	edge_nn	1
fic_1975_10598.txt-6073-22	nf_1841_747926.txt-651-45	annotator1	4.0	 	edge_nn	1
nf_1854_750818.txt-2813-25	fic_1987_23990.txt-44-12	annotator1	3.0	 	edge_nn	1
fic_1823_7249.txt-942-61	mag_1990_342665.txt-15-8	annotator1	1.0	 	edge_nn	1
fic_1987_23990.txt-44-12	fic_1975_10598.txt-6073-22	annotator1	4.0	 	edge_nn	1
fic_1987_780087.txt-2935-4	fic_1823_7249.txt-942-61	annotator1	4.0	 	edge_nn	1
fic_1975_10598.txt-6073-22	fic_1995_53078.txt-343-9	annotator3	2.0	 	edge_nn	1
mag_1832_564345.txt-20-16	fic_1987_23990.txt-44-12	annotator3	2.0	 	edge_nn	1
nf_1854_750818.txt-2813-25	fic_2007_34283.txt-0-19	annotator3	3.0	 	edge_nn	1
mag_2002_414884.txt-39-4	mag_1832_564345.txt-20-16	annotator3	4.0	 	edge_nn	1
nf_1854_750818.txt-2813-25	fic_1994_41254.txt-44-18	annotator3	3.0	 	edge_nn	1
mag_1851_525821.txt-323-0	mag_1990_342665.txt-15-8	annotator3	2.0	 	edge_nn	1
fic_1823_7249.txt-942-61	fic_1837_7358.txt-2123-38	annotator3	2.0	 	edge_nn	1
mag_1990_342665.txt-15-8	mag_1832_564345.txt-20-16	annotator3	2.0	 	edge_nn	1
fic_1987_780087.txt-2935-4	nf_1854_750818.txt-2813-25	annotator3	4.0	 	edge_nn	1
fic_1975_10598.txt-6073-22	fic_1985_10731.txt-8264-5	annotator3	3.0	 	edge_nn	1
mag_1979_480129.txt-32-13	mag_1851_525821.txt-323-0	annotator3	2.0	 	edge_nn	1
nf_1841_747926.txt-651-45	fic_1987_780087.txt-2935-4	annotator3	3.0	 	edge_nn	1
fic_2007_34283.txt-0-19	mag_1990_342665.txt-15-8	annotator3	2.0	 	edge_nn	1
nf_1854_750818.txt-2813-25	mag_1832_564345.txt-20-16	annotator3	4.0	 	edge_nn	1
nf_1838_747585.txt-1283-14	fic_1975_10598.txt-6073-22	annotator3	4.0	 	edge_nn	1
mag_1851_525821.txt-323-0	nf_1838_747585.txt-1283-14	annotator3	3.0	 	edge_nn	1
fic_1987_23990.txt-44-12	fic_1975_10598.txt-6073-22	annotator3	2.0	 	edge_nn	1
fic_1987_780087.txt-2935-4	fic_1823_7249.txt-942-61	annotator3	3.0	 	edge_nn	1
fic_1987_780087.txt-2935-4	fic_1975_10598.txt-6073-22	annotator3	4.0	 	edge_nn	1
fic_1994_41254.txt-44-18	nf_1838_747585.txt-1283-14	annotator3	4.0	 	edge_nn	1
mag_1990_342665.txt-15-8	fic_1995_53078.txt-343-9	annotator3	2.0	 	edge_nn	1
fic_1994_41254.txt-44-18	mag_1851_525821.txt-323-0	annotator3	3.0	 	edge_nn	1
mag_1832_564345.txt-20-16	mag_1851_525821.txt-323-0	annotator3	4.0	 	edge_nn	1
nf_1841_747926.txt-651-45	mag_1979_480129.txt-32-13	annotator3	3.0	 	edge_nn	1
nf_1827_747521.txt-883-28	nf_1838_747585.txt-1283-14	annotator3	3.0	 	edge_nn	1
mag_1832_564345.txt-20-16	fic_1987_23990.txt-44-12	annotator0	1.0	 	edge_nn	1
fic_1987_780087.txt-2935-4	fic_1823_7249.txt-942-61	annotator0	1.0	 	edge_nn	1
fic_1995_53078.txt-343-9	fic_1987_23990.txt-44-12	annotator0	1.0	 	edge_nn	1
fic_1975_10598.txt-6073-22	nf_1841_747926.txt-651-45	annotator0	4.0	 	edge_nn	1
mag_1979_480129.txt-32-13	mag_1851_525821.txt-323-0	annotator0	2.0	 	edge_nn	1
fic_1975_10598.txt-6073-22	fic_1985_10731.txt-8264-5	annotator0	4.0	 	edge_nn	1
nf_1854_750818.txt-2813-25	fic_1987_23990.txt-44-12	annotator0	1.0	 	edge_nn	1
fic_1985_10731.txt-8264-5	nf_1854_750818.txt-2813-25	annotator0	4.0	 	edge_nn	1
fic_1985_10731.txt-8264-5	mag_2003_399610.txt-496-37	annotator0	4.0	 	edge_nn	1
nf_1854_750818.txt-2813-25	fic_1995_53078.txt-343-9	annotator0	1.0	 	edge_nn	1
nf_1854_750818.txt-2813-25	mag_1832_564345.txt-20-16	annotator0	4.0	 	edge_nn	1
mag_1990_342665.txt-15-8	fic_1995_53078.txt-343-9	annotator0	2.0	Unsure; perhaps a 1	edge_nn	1
mag_2002_414884.txt-39-4	mag_1832_564345.txt-20-16	annotator0	4.0	 	edge_nn	1
nf_1838_747585.txt-1283-14	fic_2007_34283.txt-0-19	annotator0	4.0	 	edge_nn	1
nf_1838_747585.txt-1283-14	fic_1975_10598.txt-6073-22	annotator0	4.0	 	edge_nn	1
mag_1851_525821.txt-323-0	mag_1990_342665.txt-15-8	annotator0	2.0	Unsure; perhaps a 1	edge_nn	1
mag_1832_564345.txt-20-16	fic_1823_7249.txt-942-61	annotator0	1.0	 	edge_nn	1
fic_1987_780087.txt-2935-4	fic_1975_10598.txt-6073-22	annotator0	4.0	 	edge_nn	1
fic_1837_7358.txt-2123-38	fic_1987_23990.txt-44-12	annotator0	1.0	 	edge_nn	1
mag_1990_342665.txt-15-8	nf_1827_747521.txt-883-28	annotator0	1.0	 	edge_nn	1
fic_2007_34283.txt-0-19	mag_1832_564345.txt-20-16	annotator0	4.0	 	edge_nn	1
mag_1832_564345.txt-20-16	mag_1851_525821.txt-323-0	annotator0	4.0	 	edge_nn	1
fic_1975_10598.txt-6073-22	fic_1995_53078.txt-343-9	annotator0	1.0	 	edge_nn	1
mag_1832_564345.txt-20-16	fic_1985_10731.txt-8264-5	annotator0	4.0	 	edge_nn	1
mag_1851_525821.txt-323-0	nf_1841_747926.txt-651-45	annotator0	4.0	 	edge_nn	1
nf_1854_750818.txt-2813-25	fic_1837_7358.txt-2123-38	annotator0	1.0	 	edge_nn	1
mag_1999_403149.txt-73-11	news_1972_730361.txt-21-49	annotator0	4.0	 	edge_nn	5
news_1985_669476.txt-14-16	fic_1992_53594.txt-30-8	annotator0	4.0	 	edge_nn	5
nf_1848_754438.txt-774-22	mag_2004_416046.txt-55-2	annotator0	4.0	 	edge_nn	5
fic_1835_7271.txt-1540-6	mag_2004_416046.txt-55-2	annotator0	4.0	 	edge_nn	5
nf_1853_747976.txt-1622-22	mag_1981_297525.txt-2-13	annotator0	4.0	 	edge_nn	5
fic_1845_7316.txt-2581-17	fic_1851_1184.txt-816-10	annotator0	2.0	 	edge_nn	5
news_1985_671429.txt-20-24	fic_1845_7316.txt-2581-17	annotator0	2.0	 	edge_nn	5
fic_1835_7172.txt-9351-26	mag_2005_424824.txt-73-5	annotator0	1.0	 	edge_nn	5
nf_1841_747926.txt-651-45	mag_1990_342665.txt-15-8	annotator0	1.0	 	edge_nn	5
fic_1982_10690.txt-8911-15	news_1972_730361.txt-21-49	annotator0	1.0	 	edge_nn	5
nf_1836_748113.txt-2066-7	fic_1856_3447.txt-6732-16	annotator0	4.0	 	edge_nn	5
mag_1827_553853.txt-237-20	fic_1836_7052.txt-121-7	annotator0	1.0	 	edge_nn	5
fic_1834_7252.txt-779-29	fic_1971_10544.txt-1029-25	annotator0	4.0	 	edge_nn	5
mag_1999_403149.txt-73-11	mag_1990_342665.txt-15-8	annotator0	1.0	 	edge_nn	5
news_1994_614359.txt-31-5	fic_1856_3447.txt-6732-16	annotator0	1.0	 	edge_nn	5
news_1966_725407.txt-30-6	fic_1849_7230.txt-2372-16	annotator0	1.0	 	edge_nn	5
fic_1967_10486.txt-2261-15	nf_2005_775709.txt-39-19	annotator0	1.0	 	edge_nn	5
nf_1823_747803.txt-436-30	nf_1848_754438.txt-774-22	annotator0	1.0	 	edge_nn	5
fic_1856_1552.txt-7346-40	news_1987_670107.txt-15-34	annotator0	2.0	 	edge_nn	5
nf_1823_747803.txt-436-30	fic_1967_10486.txt-2261-15	annotator0	1.0	 	edge_nn	5
fic_1856_3447.txt-6732-16	fic_1837_7358.txt-2123-38	annotator0	1.0	 	edge_nn	5
fic_1845_7342.txt-2-11	fic_1856_3447.txt-6732-16	annotator0	4.0	 	edge_nn	5
fic_2004_30094.txt-108-4	fic_1971_10544.txt-1029-25	annotator0	4.0	 	edge_nn	5
fic_2004_28060.txt-219-4	fic_1853_4303.txt-4467-15	annotator0	4.0	 	edge_nn	5
fic_2004_28060.txt-219-4	mag_1858_566917.txt-85-28	annotator0	2.0	 	edge_nn	5
mag_1981_297437.txt-5-20	news_1972_730361.txt-21-49	annotator0	4.0	 	edge_nn	5
mag_2004_416046.txt-55-2	news_1972_730361.txt-21-49	annotator0	1.0	 	edge_nn	5
fic_1971_10544.txt-8885-5	news_1985_671429.txt-20-24	annotator0	4.0	 	edge_nn	5
news_1987_670107.txt-15-34	fic_1851_1184.txt-816-10	annotator0	4.0	 	edge_nn	5
mag_1981_297437.txt-5-20	mag_2005_424824.txt-73-5	annotator0	1.0	 	edge_nn	5
fic_2000_38218.txt-339-23	fic_1851_1184.txt-816-10	annotator0	2.0	 	edge_nn	5
nf_1851_747930.txt-1007-7	fic_1960_4487.txt-328-25	annotator0	4.0	 	edge_nn	5
nf_1982_774241.txt-233-34	fic_1837_7358.txt-2123-38	annotator0	1.0	 	edge_nn	5
news_1985_669476.txt-14-16	fic_1835_7172.txt-9351-26	annotator0	1.0	 	edge_nn	5
fic_1825_8713.txt-685-46	mag_1990_342665.txt-15-8	annotator0	1.0	 	edge_nn	5
fic_1853_4303.txt-4461-13	fic_1849_7230.txt-2372-16	annotator0	4.0	 	edge_nn	5
fic_1965_23823.txt-131-41	fic_1837_7358.txt-2123-38	annotator0	3.0	Unsure	edge_nn	5
fic_1840_7292.txt-1929-4	nf_1836_749613.txt-2120-16	annotator0	4.0	 	edge_nn	5
nf_1837_757476.txt-3416-14	fic_1849_7230.txt-2372-16	annotator0	4.0	 	edge_nn	5
fic_1971_10544.txt-8885-5	mag_2004_416046.txt-55-2	annotator0	1.0	 	edge_nn	5
fic_1845_7316.txt-2581-17	mag_2005_424824.txt-73-5	annotator0	1.0	 	edge_nn	5
fic_1822_7243.txt-5662-12	nf_1976_774399.txt-105-7	annotator0	1.0	 	edge_nn	5
fic_1845_7316.txt-2581-17	mag_1858_566917.txt-85-28	annotator0	2.0	 	edge_nn	5
mag_1858_566917.txt-85-28	fic_1987_23990.txt-44-12	annotator0	2.0	 	edge_nn	5
fic_1982_10690.txt-8911-15	mag_1981_297437.txt-5-20	annotator0	1.0	 	edge_nn	5
fic_1967_23847.txt-253-31	nf_1836_748113.txt-1250-63	annotator0	4.0	 	edge_nn	5
fic_1967_10486.txt-2261-15	nf_1851_747930.txt-141-2	annotator0	3.0	 	edge_nn	5
fic_1836_7052.txt-121-7	fic_1851_1184.txt-816-10	annotator0	2.0	 	edge_nn	5
news_1987_670107.txt-15-34	news_1985_671429.txt-20-24	annotator0	4.0	 	edge_nn	5
fic_1971_10544.txt-8885-5	news_1987_670107.txt-15-34	annotator0	1.0	 	edge_nn	5
fic_1982_10690.txt-8911-15	fic_1971_10544.txt-8885-5	annotator0	1.0	 	edge_nn	5
fic_2004_780511.txt-2666-15	mag_2005_424824.txt-73-5	annotator0	1.0	 	edge_nn	5
fic_1856_3447.txt-6732-16	mag_1990_342665.txt-15-8	annotator0	1.0	 	edge_nn	5
mag_1828_553921.txt-240-1	mag_1981_297437.txt-5-20	annotator0	1.0	 	edge_nn	5
mag_1827_553853.txt-237-20	mag_1981_297437.txt-5-20	annotator0	1.0	 	edge_nn	5
news_1985_669476.txt-14-16	fic_1851_1184.txt-816-10	annotator0	2.0	 	edge_nn	5
nf_2005_775709.txt-39-19	news_1985_669476.txt-14-16	annotator0	1.0	 	edge_nn	5
fic_1853_9142.txt-3541-10	mag_2005_424824.txt-73-5	annotator0	1.0	 	edge_nn	5
news_1987_670107.txt-15-34	fic_1853_4303.txt-4467-15	annotator0	2.0	 	edge_nn	5
fic_1835_7172.txt-9351-26	fic_1853_4303.txt-4467-15	annotator0	1.0	 	edge_nn	5
mag_2006_397778.txt-93-8	fic_1836_7052.txt-121-7	annotator0	2.0	 	edge_nn	5
fic_1995_53078.txt-343-9	fic_1851_1184.txt-816-10	annotator0	1.0	 	edge_nn	5
fic_2004_780511.txt-2666-15	fic_1993_25008.txt-4285-5	annotator0	4.0	 	edge_nn	5
news_1966_726006.txt-25-15	mag_1990_342665.txt-15-8	annotator0	1.0	 	edge_nn	5
mag_1979_480129.txt-32-13	fic_2009_36969.txt-198-19	annotator0	2.0	 	edge_nn	5
nf_2005_775709.txt-39-19	fic_1823_7249.txt-942-61	annotator0	2.0	 	edge_nn	5
fic_1850_7171.txt-5345-36	fic_1836_7052.txt-121-7	annotator0	2.0	 	edge_nn	5
fic_1854_70.txt-2299-8	nf_2005_775709.txt-39-19	annotator0	1.0	 	edge_nn	5
fic_1995_53078.txt-343-9	mag_1827_553853.txt-237-20	annotator0	1.0	 	edge_nn	5
fic_1822_7243.txt-5662-12	fic_1982_10690.txt-8911-15	annotator0	4.0	 	edge_nn	5
fic_1835_7271.txt-1540-6	fic_1987_23990.txt-44-12	annotator0	1.0	 	edge_nn	5
mag_1827_553853.txt-237-20	fic_1853_4303.txt-4467-15	annotator0	4.0	 	edge_nn	5
news_1966_725407.txt-30-6	mag_1999_403149.txt-73-11	annotator0	4.0	 	edge_nn	5
fic_1835_7172.txt-9351-26	mag_1981_297437.txt-5-20	annotator0	4.0	 	edge_nn	5
fic_1849_7230.txt-2372-16	fic_1837_7358.txt-2123-38	annotator0	1.0	 	edge_nn	5
fic_1844_7148.txt-1167-19	news_1985_671429.txt-20-24	annotator0	2.0	 	edge_nn	5
nf_1823_747803.txt-436-30	mag_1828_553921.txt-240-1	annotator0	1.0	 	edge_nn	5
fic_1848_7341.txt-2277-6	fic_1822_7243.txt-5662-12	annotator0	4.0	 	edge_nn	5
fic_1844_7189.txt-450-27	fic_1835_7015.txt-3838-9	annotator0	4.0	 	edge_nn	5
fic_1999_55353.txt-599-4	fic_1987_780087.txt-2935-4	annotator0	4.0	 	edge_nn	5
fic_1987_23990.txt-44-12	fic_1965_23823.txt-131-41	annotator0	2.0	 	edge_nn	5
fic_1971_10544.txt-8885-5	mag_1827_553853.txt-237-20	annotator0	1.0	 	edge_nn	5
news_1994_614359.txt-31-5	fic_1849_7230.txt-2372-16	annotator0	1.0	 	edge_nn	5
fic_1851_1184.txt-816-10	mag_1990_342665.txt-15-8	annotator0	1.0	 	edge_nn	5
nf_1848_754438.txt-774-22	mag_2005_424824.txt-73-5	annotator0	1.0	 	edge_nn	5
mag_2006_397778.txt-93-8	fic_1965_23823.txt-131-41	annotator0	3.0	 	edge_nn	5
mag_1827_553853.txt-237-20	mag_2005_424824.txt-73-5	annotator0	1.0	 	edge_nn	5
mag_2002_396610.txt-150-5	mag_1981_297437.txt-5-20	annotator0	1.0	 	edge_nn	5
mag_1999_403149.txt-73-11	fic_1837_7358.txt-2123-38	annotator0	1.0	 	edge_nn	5
fic_1853_4303.txt-4574-29	fic_1965_23823.txt-131-41	annotator0	2.0	 	edge_nn	5
fic_1849_7230.txt-2372-16	fic_1851_1184.txt-816-10	annotator0	2.0	 	edge_nn	5
fic_1823_7249.txt-942-61	fic_1849_7230.txt-2372-16	annotator0	1.0	 	edge_nn	5
fic_1845_7317.txt-4325-19	fic_1844_7148.txt-70-51	annotator0	4.0	 	edge_nn	5
fic_1847_7194.txt-110-34	news_1972_730361.txt-21-49	annotator0	1.0	 	edge_nn	5
fic_1967_16424.txt-1282-17	fic_2004_28060.txt-219-4	annotator0	1.0	 	edge_nn	5
fic_1856_3447.txt-6732-16	mag_1999_403149.txt-73-11	annotator0	1.0	 	edge_nn	5
fic_1994_41254.txt-44-18	news_1987_670107.txt-15-34	annotator0	2.0	 	edge_nn	5
fic_1853_4303.txt-4461-13	fic_1822_7243.txt-5662-12	annotator0	4.0	 	edge_nn	5
fic_1982_10690.txt-8911-15	mag_2005_424824.txt-73-5	annotator0	1.0	 	edge_nn	5
mag_1990_342665.txt-15-8	fic_1965_23823.txt-131-41	annotator0	3.0	Unsure	edge_nn	5
news_1994_614359.txt-31-5	fic_1822_7243.txt-5662-12	annotator0	1.0	 	edge_nn	5
mag_2006_397778.txt-93-8	fic_1856_3447.txt-6732-16	annotator0	1.0	 	edge_nn	5
fic_1853_4303.txt-4467-15	fic_1965_23823.txt-131-41	annotator0	2.0	 	edge_nn	5
fic_1993_25027.txt-1229-13	nf_1853_747976.txt-1622-22	annotator0	4.0	 	edge_nn	5
mag_1828_553921.txt-240-1	news_1966_725407.txt-30-6	annotator0	1.0	 	edge_nn	5
nf_1837_757476.txt-4640-39	fic_2004_780511.txt-2666-15	annotator0	4.0	 	edge_nn	5
news_1985_669476.txt-14-16	nf_1836_748113.txt-2066-7	annotator0	4.0	 	edge_nn	5
mag_1858_566917.txt-85-28	mag_1990_342665.txt-15-8	annotator0	2.0	 	edge_nn	5
mag_2005_417199.txt-31-7	fic_1853_4303.txt-4467-15	annotator0	4.0	 	edge_nn	5
fic_1835_7172.txt-9351-26	mag_2004_416046.txt-55-2	annotator0	1.0	 	edge_nn	5
news_1985_669476.txt-14-16	mag_1858_566917.txt-85-28	annotator0	2.0	 	edge_nn	5
nf_2005_775709.txt-39-19	mag_1990_342665.txt-15-8	annotator0	4.0	 	edge_nn	5
nf_1827_747521.txt-195-7	mag_2006_397778.txt-93-8	annotator0	1.0	 	edge_nn	5
mag_1858_566917.txt-85-28	fic_1836_7052.txt-121-7	annotator0	2.0	 	edge_nn	5
nf_2005_775709.txt-39-19	mag_2006_397778.txt-93-8	annotator0	4.0	 	edge_nn	5
nf_1827_747521.txt-883-28	nf_1836_748113.txt-2066-7	annotator0	4.0	 	edge_nn	5
fic_1995_53078.txt-343-9	fic_1853_4303.txt-4467-15	annotator0	1.0	 	edge_nn	5
fic_1842_7158.txt-2975-90	fic_1995_53078.txt-343-9	annotator0	1.0	 	edge_nn	5
mag_2005_424824.txt-73-5	fic_1837_7358.txt-2123-38	annotator0	1.0	 	edge_nn	5
fic_2004_780511.txt-2666-15	fic_1965_23823.txt-131-41	annotator0	2.0	 	edge_nn	5
mag_2004_416046.txt-55-2	mag_1858_566917.txt-85-28	annotator0	2.0	 	edge_nn	5
nf_1853_747976.txt-869-30	mag_2004_416046.txt-55-2	annotator0	4.0	 	edge_nn	5
nf_1836_748113.txt-2066-7	fic_1965_23823.txt-131-41	annotator0	2.0	 	edge_nn	5
fic_1836_7052.txt-121-7	fic_1837_7358.txt-2123-38	annotator8	3.0	 	edge_nn	5
nf_1854_750818.txt-2813-25	news_1985_669476.txt-14-16	annotator8	2.0	 	edge_nn	5
fic_1993_25008.txt-4285-5	mag_1981_297437.txt-5-20	annotator8	1.0	 	edge_nn	5
fic_1854_70.txt-2299-8	nf_2005_775709.txt-39-19	annotator8	2.0	 	edge_nn	5
fic_1993_25027.txt-1229-13	fic_1841_7302.txt-197-16	annotator8	4.0	 	edge_nn	5
mag_2004_416046.txt-55-2	news_1972_730361.txt-21-49	annotator8	1.0	 	edge_nn	5
fic_1993_25008.txt-4285-5	fic_1837_7358.txt-2123-38	annotator8	2.0	 	edge_nn	5
fic_1849_7230.txt-2372-16	fic_1851_1184.txt-816-10	annotator8	2.0	 	edge_nn	5
fic_1965_23823.txt-131-41	mag_2005_424824.txt-73-5	annotator8	3.0	 	edge_nn	5
mag_1999_403149.txt-73-11	news_1985_671429.txt-20-24	annotator8	1.0	 	edge_nn	5
fic_1853_4303.txt-4467-15	fic_1823_7249.txt-942-61	annotator8	3.0	 	edge_nn	5
fic_2004_30094.txt-108-4	fic_1971_10544.txt-1029-25	annotator8	4.0	 	edge_nn	5
fic_1823_7249.txt-942-61	mag_1981_297437.txt-5-20	annotator8	2.0	 	edge_nn	5
mag_1858_566917.txt-85-28	fic_1987_23990.txt-44-12	annotator8	4.0	 	edge_nn	5
fic_1967_10486.txt-2261-15	fic_1987_23990.txt-44-12	annotator8	1.0	 	edge_nn	5
mag_2006_397778.txt-93-8	fic_1837_7358.txt-2123-38	annotator8	3.0	 	edge_nn	5
fic_1836_7052.txt-121-7	fic_1849_7230.txt-2372-16	annotator8	3.0	 	edge_nn	5
fic_1836_7052.txt-121-7	news_1972_730361.txt-21-49	annotator8	2.0	 	edge_nn	5
fic_1987_23990.txt-44-12	mag_1981_297437.txt-5-20	annotator8	2.0	 	edge_nn	5
fic_1856_3447.txt-6732-16	news_1972_730361.txt-21-49	annotator8	2.0	 	edge_nn	5
mag_1858_566917.txt-85-28	mag_1981_297437.txt-5-20	annotator8	2.0	 	edge_nn	5
fic_1849_7230.txt-2372-16	mag_1981_297437.txt-5-20	annotator8	2.0	 	edge_nn	5
news_1987_670107.txt-15-34	mag_2004_416046.txt-55-2	annotator8	3.0	 	edge_nn	5
