identifier1	identifier2	annotator	judgment	comment	lemma	round
fic_1971_10547.txt-5485-12	nf_1966_774281.txt-511-24	annotator4	0.0	 	rag_nn	2
fic_1855_602.txt-2752-15	fic_1856_1281.txt-4033-64	annotator4	3.0	 	rag_nn	2
fic_2001_55625.txt-90-10	mag_1840_586584.txt-140-47	annotator4	1.0	 	rag_nn	2
mag_1851_503986.txt-165-17	fic_1856_5515.txt-1284-14	annotator4	4.0	 	rag_nn	2
fic_1973_23896.txt-73-18	fic_1823_7246.txt-4692-15	annotator4	4.0	 	rag_nn	2
fic_1985_10729.txt-4955-18	fic_1986_10739.txt-5977-19	annotator4	3.0	 	rag_nn	2
fic_1996_54392.txt-105-7	fic_1856_1281.txt-4033-64	annotator4	2.0	 	rag_nn	2
mag_1839_586418.txt-95-5	nf_1859_748120.txt-2353-5	annotator4	1.0	 	rag_nn	2
fic_1832_7177.txt-120-19	fic_1854_9826.txt-2995-24	annotator4	4.0	 	rag_nn	2
nf_1852_752548.txt-2578-9	fic_1991_53493.txt-523-18	annotator4	2.0	 	rag_nn	2
fic_1974_782013.txt-3835-24	mag_1826_553698.txt-262-40	annotator4	4.0	 	rag_nn	2
mag_1979_491636.txt-393-23	mag_1826_553698.txt-262-40	annotator4	3.0	 	rag_nn	2
mag_1826_553698.txt-262-40	fic_1843_7208.txt-513-8	annotator4	0.0	 	rag_nn	2
fic_1860_9168.txt-1744-29	fic_1830_8660.txt-616-9	annotator4	2.0	 	rag_nn	2
fic_1856_1281.txt-5311-18	fic_1960_780071.txt-42-28	annotator4	2.0	 	rag_nn	2
fic_1978_780156.txt-3495-18	fic_1960_10398.txt-5716-17	annotator4	2.0	 	rag_nn	2
fic_1960_780071.txt-42-28	fic_1854_9826.txt-2995-24	annotator4	2.0	 	rag_nn	2
nf_1978_773805.txt-357-4	fic_1856_1281.txt-4033-64	annotator4	1.0	 	rag_nn	2
fic_1995_53078.txt-121-25	fic_1854_8328.txt-3033-25	annotator4	2.0	 	rag_nn	2
fic_1856_5515.txt-1683-24	nf_1859_748120.txt-2353-5	annotator4	4.0	 	rag_nn	2
nf_1966_774281.txt-511-24	fic_1991_53493.txt-523-18	annotator4	2.0	 	rag_nn	2
fic_1843_7208.txt-1235-45	fic_1854_8328.txt-3033-25	annotator4	2.0	 	rag_nn	2
fic_2004_28525.txt-81-26	fic_1834_7047.txt-438-30	annotator4	1.0	 	rag_nn	2
fic_1843_7208.txt-12969-15	fic_1854_9826.txt-2995-24	annotator4	4.0	 	rag_nn	2
fic_2005_29418.txt-164-23	nf_1859_748120.txt-2353-5	annotator4	1.0	 	rag_nn	2
fic_1845_622.txt-3293-12	fic_1853_9040.txt-627-24	annotator4	4.0	 	rag_nn	2
mag_1839_586418.txt-113-40	fic_1823_7246.txt-4692-15	annotator4	2.0	 	rag_nn	2
fic_1851_746.txt-1956-13	fic_1830_8660.txt-616-9	annotator4	2.0	 	rag_nn	2
fic_1981_10686.txt-265-8	fic_1856_5515.txt-1284-14	annotator4	4.0	 	rag_nn	2
fic_1848_7193.txt-11140-48	fic_1966_10477.txt-8848-21	annotator4	2.0	 	rag_nn	2
fic_1833_7321.txt-3317-3	fic_1856_5515.txt-1284-14	annotator4	4.0	 	rag_nn	2
fic_1842_8882.txt-1086-8	fic_1970_16380.txt-3506-10	annotator4	2.0	 	rag_nn	2
fic_1828_7259.txt-660-46	fic_1986_10739.txt-5977-19	annotator4	2.0	 	rag_nn	2
fic_1991_53493.txt-523-18	fic_1854_9826.txt-2995-24	annotator4	2.0	 	rag_nn	2
news_1992_612529.txt-28-4	fic_1830_8660.txt-616-9	annotator4	2.0	 	rag_nn	2
fic_1960_10398.txt-5716-17	fic_1970_16380.txt-3506-10	annotator4	2.0	 	rag_nn	2
fic_1970_780003.txt-138-12	fic_1848_7906.txt-111-29	annotator4	4.0	 	rag_nn	2
fic_1848_1279.txt-222-47	fic_1848_7906.txt-111-29	annotator4	4.0	 	rag_nn	2
fic_1812_8649.txt-18-4	mag_1840_586584.txt-140-47	annotator4	4.0	 	rag_nn	2
fic_1968_10498.txt-10256-5	fic_1998_16027.txt-2817-13	annotator4	0.0	 	rag_nn	2
fic_1968_10498.txt-2217-5	fic_1960_780071.txt-42-28	annotator4	4.0	 	rag_nn	2
fic_1849_7192.txt-6161-4	fic_1848_7906.txt-111-29	annotator4	2.0	 	rag_nn	2
fic_1845_7183.txt-2911-6	fic_1856_1281.txt-4033-64	annotator4	2.0	 	rag_nn	2
news_1986_670438.txt-30-21	nf_1966_774281.txt-511-24	annotator4	0.0	 	rag_nn	2
fic_1848_7193.txt-9900-20	fic_1960_780071.txt-42-28	annotator4	2.0	 	rag_nn	2
fic_1856_1281.txt-4033-64	fic_1970_16380.txt-3506-10	annotator4	2.0	 	rag_nn	2
fic_1993_53750.txt-7-7	nf_1966_774281.txt-511-24	annotator4	4.0	 	rag_nn	2
fic_1852_9031.txt-623-17	fic_1960_10398.txt-5716-17	annotator4	4.0	 	rag_nn	2
fic_2006_51302.txt-513-8	fic_1834_7047.txt-438-30	annotator4	4.0	 	rag_nn	2
fic_1998_43351.txt-24-4	fic_1853_9040.txt-627-24	annotator4	4.0	 	rag_nn	2
fic_2007_52049.txt-249-14	fic_1834_7047.txt-438-30	annotator4	4.0	 	rag_nn	2
fic_1856_1281.txt-1360-18	fic_1834_7047.txt-438-30	annotator4	2.0	 	rag_nn	2
fic_1976_10607.txt-9096-3	fic_1823_7246.txt-4692-15	annotator4	1.0	 	rag_nn	2
mag_1835_554357.txt-300-24	fic_1854_8328.txt-3033-25	annotator4	1.0	 	rag_nn	2
mag_1857_526498.txt-79-16	fic_1991_53493.txt-523-18	annotator4	1.0	 	rag_nn	2
fic_1979_10650.txt-11025-16	fic_1823_7246.txt-4692-15	annotator4	0.0	 	rag_nn	2
fic_2001_55820.txt-71-4	fic_1991_53493.txt-523-18	annotator0	4.0	 	rag_nn	2
fic_2005_30412.txt-12-5	fic_1966_10477.txt-8848-21	annotator0	3.0	 	rag_nn	2
fic_1973_10576.txt-1176-27	mag_1826_553698.txt-262-40	annotator0	3.0	Unsure	rag_nn	2
fic_1968_10498.txt-2152-7	fic_1823_7246.txt-4692-15	annotator0	3.0	 	rag_nn	2
fic_1856_5515.txt-1683-24	nf_1859_748120.txt-2353-5	annotator0	4.0	 	rag_nn	2
fic_1997_54607.txt-212-15	fic_1823_7246.txt-4692-15	annotator0	3.0	 	rag_nn	2
fic_1984_10716.txt-8675-8	fic_1848_7906.txt-111-29	annotator0	0.0	UNK; I can't determine the meaning in sentence 2	rag_nn	2
fic_1836_7052.txt-3737-12	nf_1859_748120.txt-2353-5	annotator0	4.0	 	rag_nn	2
fic_1839_8877.txt-142-20	mag_1840_586584.txt-140-47	annotator0	4.0	 	rag_nn	2
fic_1998_16027.txt-2817-13	fic_1854_8328.txt-3033-25	annotator0	3.0	 	rag_nn	2
fic_1973_23896.txt-73-18	fic_1823_7246.txt-4692-15	annotator0	4.0	 	rag_nn	2
nf_1844_748164.txt-1079-17	fic_1960_780071.txt-42-28	annotator0	3.0	 	rag_nn	2
fic_1853_9069.txt-676-40	fic_1856_5515.txt-1284-14	annotator0	3.0	 	rag_nn	2
fic_1991_53308.txt-187-1	fic_1834_7047.txt-438-30	annotator0	3.0	 	rag_nn	2
fic_1981_10686.txt-265-8	fic_1856_5515.txt-1284-14	annotator0	4.0	 	rag_nn	2
fic_1966_10477.txt-8641-9	fic_1854_9826.txt-2995-24	annotator0	3.0	 	rag_nn	2
fic_2004_49215.txt-93-5	fic_1854_8328.txt-3033-25	annotator0	3.0	 	rag_nn	2
fic_1835_7309.txt-3124-18	fic_1991_53493.txt-523-18	annotator0	3.0	 	rag_nn	2
fic_1849_5168.txt-697-54	fic_1854_9826.txt-2995-24	annotator0	4.0	 	rag_nn	2
mag_1840_586512.txt-853-72	fic_1848_7906.txt-111-29	annotator0	1.0	Unsure	rag_nn	2
mag_1971_491261.txt-18-26	nf_1859_748120.txt-2353-5	annotator0	4.0	 	rag_nn	2
fic_2004_28525.txt-81-26	fic_1834_7047.txt-438-30	annotator0	3.0	 	rag_nn	2
mag_2007_389213.txt-218-41	nf_1859_748120.txt-2353-5	annotator0	4.0	 	rag_nn	2
nf_1845_747502.txt-339-15	fic_1854_8328.txt-3033-25	annotator0	4.0	 	rag_nn	2
mag_1843_555104.txt-700-19	nf_1859_748120.txt-2353-5	annotator0	4.0	 	rag_nn	2
mag_1821_553346.txt-34-22	mag_1859_506520.txt-371-22	annotator0	4.0	 	rag_nn	2
fic_1993_1040060.txt-10919-2	fic_1848_7906.txt-111-29	annotator0	1.0	 	rag_nn	2
fic_1845_622.txt-3293-12	fic_1853_9040.txt-627-24	annotator0	3.0	 	rag_nn	2
fic_1842_7206.txt-2048-60	fic_1856_1281.txt-4033-64	annotator0	3.0	Unsure	rag_nn	2
fic_1856_1281.txt-1432-45	fic_1991_53493.txt-523-18	annotator0	3.0	 	rag_nn	2
fic_1981_10681.txt-832-4	fic_1856_5515.txt-1284-14	annotator0	3.0	 	rag_nn	2
fic_1978_780156.txt-3495-18	fic_1960_10398.txt-5716-17	annotator0	3.0	 	rag_nn	2
fic_1963_10432.txt-350-4	mag_1826_553698.txt-262-40	annotator0	3.0	 	rag_nn	2
fic_1981_10676.txt-2847-16	nf_1966_774281.txt-511-24	annotator0	3.0	 	rag_nn	2
fic_2007_52174.txt-30-10	mag_1840_586584.txt-140-47	annotator0	3.0	 	rag_nn	2
fic_1848_7341.txt-1681-50	fic_1854_8328.txt-3033-25	annotator0	3.0	 	rag_nn	2
fic_1853_9200.txt-4849-26	fic_1960_10398.txt-5716-17	annotator0	4.0	 	rag_nn	2
fic_1848_1279.txt-222-47	fic_1848_7906.txt-111-29	annotator0	4.0	 	rag_nn	2
nf_1978_773805.txt-368-12	fic_1986_10739.txt-5977-19	annotator0	1.0	 	rag_nn	2
fic_1843_7208.txt-12969-15	fic_1854_9826.txt-2995-24	annotator0	4.0	 	rag_nn	2
fic_1973_10578.txt-508-49	fic_1986_10739.txt-5977-19	annotator0	4.0	 	rag_nn	2
fic_1968_10498.txt-13137-7	nf_1859_748120.txt-2353-5	annotator0	0.0	 	rag_nn	2
mag_1973_431860.txt-42-20	fic_1853_9040.txt-627-24	annotator0	3.0	 	rag_nn	2
fic_1848_7186.txt-2335-19	fic_1966_10477.txt-8848-21	annotator0	3.0	 	rag_nn	2
fic_2007_52472.txt-498-16	fic_1984_10716.txt-8675-8	annotator0	0.0	UNK; I can't determine the meaning in sentence 1	rag_nn	2
fic_1991_53308.txt-187-1	fic_1854_9826.txt-223-0	annotator0	3.0	 	rag_nn	2
fic_2000_38437.txt-118-14	fic_1856_1281.txt-4033-64	annotator0	3.0	 	rag_nn	2
fic_1856_1281.txt-4033-64	fic_1970_16380.txt-3506-10	annotator0	3.0	 	rag_nn	2
fic_1823_7246.txt-4692-15	fic_1970_16380.txt-3506-10	annotator0	3.0	 	rag_nn	2
fic_1853_9200.txt-4849-26	fic_1975_10601.txt-5060-14	annotator0	4.0	 	rag_nn	2
fic_1844_800.txt-2485-6	fic_1853_9040.txt-627-24	annotator0	3.0	 	rag_nn	2
fic_1993_25031.txt-154-14	fic_1986_10739.txt-5977-19	annotator0	4.0	 	rag_nn	2
fic_1979_10650.txt-11025-16	fic_1823_7246.txt-4692-15	annotator0	0.0	 	rag_nn	2
mag_1979_491636.txt-393-23	mag_1826_553698.txt-262-40	annotator0	3.0	 	rag_nn	2
mag_1845_587427.txt-128-16	fic_1966_10477.txt-8848-21	annotator0	3.0	 	rag_nn	2
mag_1840_554848.txt-170-30	fic_1970_16380.txt-3506-10	annotator0	3.0	 	rag_nn	2
fic_1833_7321.txt-3317-3	fic_1856_5515.txt-1284-14	annotator0	3.0	 	rag_nn	2
fic_1851_746.txt-341-19	fic_1991_53493.txt-523-18	annotator0	3.0	 	rag_nn	2
fic_1968_10498.txt-10256-5	fic_1854_8328.txt-3033-25	annotator0	0.0	 	rag_nn	2
mag_1975_479719.txt-346-12	nf_1859_748120.txt-2353-5	annotator0	3.0	 	rag_nn	2
fic_1986_10739.txt-5268-27	fic_1970_16380.txt-3506-10	annotator0	4.0	 	rag_nn	2
mag_1835_554357.txt-300-24	fic_1854_8328.txt-3033-25	annotator0	0.0	UNK; I can't determine the meaning in sentence 1	rag_nn	2
fic_2004_780513.txt-2394-23	fic_1970_16380.txt-3506-10	annotator0	4.0	 	rag_nn	2
fic_1856_1281.txt-4096-4	fic_1966_10477.txt-8848-21	annotator0	3.0	 	rag_nn	2
nf_1847_747595.txt-241-22	mag_1826_553698.txt-262-40	annotator0	3.0	Unsure; difficult to judge the meaning in sentence 2	rag_nn	2
fic_1960_10398.txt-5716-17	fic_1970_16380.txt-3506-10	annotator0	3.0	 	rag_nn	2
fic_1969_10517.txt-1319-11	fic_1823_7246.txt-4692-15	annotator0	4.0	 	rag_nn	2
fic_1843_7208.txt-4905-33	mag_1840_586584.txt-140-47	annotator0	4.0	 	rag_nn	2
fic_2009_36639.txt-149-25	fic_1830_8660.txt-616-9	annotator0	0.0	UNK; I can't determine the meaning in sentence 2	rag_nn	2
fic_1856_1281.txt-5311-18	fic_1960_780071.txt-42-28	annotator0	3.0	 	rag_nn	2
mag_1986_492452.txt-469-15	fic_1856_5515.txt-1284-14	annotator0	3.0	 	rag_nn	2
mag_1851_555704.txt-209-6	fic_1856_1281.txt-4033-64	annotator0	3.0	 	rag_nn	2
fic_1971_10547.txt-5485-12	nf_1966_774281.txt-511-24	annotator0	0.0	UNK; I can't determine the meaning in sentence 1	rag_nn	2
fic_1960_10398.txt-7106-9	nf_1859_748120.txt-2353-5	annotator0	3.0	 	rag_nn	2
fic_1996_54392.txt-105-7	fic_1856_1281.txt-4033-64	annotator0	3.0	 	rag_nn	2
nf_1978_773805.txt-357-4	fic_1856_1281.txt-4033-64	annotator0	0.0	NOTE: In sentence 2, rag seems to refer to an Indian style of musical improvisation; I don't think this usage is part of American English	rag_nn	2
fic_1987_780087.txt-1988-9	fic_1853_9040.txt-627-24	annotator0	3.0	 	rag_nn	2
fic_1851_746.txt-1956-13	fic_1830_8660.txt-616-9	annotator0	0.0	UNK; I can't determine the meaning in sentence 2	rag_nn	2
fic_1860_9168.txt-1744-29	fic_1830_8660.txt-616-9	annotator0	0.0	UNK; I can't determine the meaning in sentence 1	rag_nn	2
fic_1970_780003.txt-138-12	fic_1848_7906.txt-111-29	annotator0	4.0	 	rag_nn	2
fic_1842_8882.txt-1086-8	fic_1970_16380.txt-3506-10	annotator0	3.0	 	rag_nn	2
fic_1973_10570.txt-4893-16	mag_1840_586584.txt-140-47	annotator0	0.0	 	rag_nn	2
fic_1845_7103.txt-365-23	mag_1840_586584.txt-140-47	annotator0	4.0	 	rag_nn	2
fic_1974_782013.txt-3835-24	mag_1826_553698.txt-262-40	annotator0	3.0	Unsure; difficult to judge the meaning in sentence 1	rag_nn	2
fic_1979_780155.txt-537-17	fic_1823_7246.txt-4692-15	annotator0	4.0	 	rag_nn	2
fic_1851_3336.txt-1179-10	fic_1960_10398.txt-5716-17	annotator0	4.0	 	rag_nn	2
fic_1977_780161.txt-1520-8	fic_1856_5515.txt-1284-14	annotator0	4.0	 	rag_nn	2
fic_1856_5515.txt-1149-30	fic_1966_10477.txt-8848-21	annotator0	3.0	 	rag_nn	2
fic_2002_14169.txt-131-104	fic_1963_10432.txt-315-3	annotator2	1.0	 	rag_nn	4
fic_1996_54392.txt-105-7	mag_1839_586418.txt-113-40	annotator2	1.0	 	rag_nn	4
fic_1963_10432.txt-315-3	nf_1847_747595.txt-241-22	annotator2	1.0	 	rag_nn	4
mag_1996_427949.txt-24-3	fic_2007_52049.txt-249-14	annotator2	4.0	 	rag_nn	4
mag_1840_586512.txt-853-72	fic_1963_10432.txt-350-4	annotator2	1.0	 	rag_nn	4
mag_1839_586418.txt-95-5	mag_1967_214227.txt-26-2	annotator2	1.0	 	rag_nn	4
mag_1839_586418.txt-95-5	fic_1973_23896.txt-73-18	annotator2	1.0	 	rag_nn	4
fic_1987_780087.txt-1988-9	fic_2006_51302.txt-513-8	annotator2	4.0	 	rag_nn	4
fic_1963_10432.txt-315-3	fic_2004_28525.txt-81-26	annotator2	3.0	 	rag_nn	4
fic_1999_30451.txt-68-3	nf_1857_767292.txt-1611-8	annotator2	2.0	 	rag_nn	4
fic_1851_746.txt-9213-32	fic_1976_10607.txt-9096-3	annotator2	1.0	 	rag_nn	4
fic_1849_7192.txt-6161-4	news_1992_612529.txt-28-4	annotator2	3.0	 	rag_nn	4
fic_1842_7206.txt-2048-60	fic_1836_7052.txt-3737-12	annotator2	4.0	 	rag_nn	4
mag_1975_479719.txt-346-12	fic_1842_8882.txt-1086-8	annotator2	3.0	 	rag_nn	4
fic_1963_10432.txt-350-4	news_1992_612529.txt-28-4	annotator2	4.0	 	rag_nn	4
fic_1987_780087.txt-1988-9	fic_1858_1282.txt-5496-20	annotator2	4.0	 	rag_nn	4
fic_1842_7206.txt-2048-60	fic_2004_28525.txt-81-26	annotator2	3.0	 	rag_nn	4
fic_1987_780087.txt-1988-9	nf_1978_773805.txt-357-4	annotator2	1.0	 	rag_nn	4
fic_1963_10432.txt-315-3	mag_1840_586512.txt-853-72	annotator2	1.0	 	rag_nn	4
fic_1963_10432.txt-350-4	fic_1853_9040.txt-627-24	annotator2	4.0	 	rag_nn	4
fic_1969_10517.txt-1319-11	nf_1848_747893.txt-2275-26	annotator2	4.0	 	rag_nn	4
fic_1823_7246.txt-4692-15	nf_1847_747595.txt-241-22	annotator2	4.0	 	rag_nn	4
fic_1993_1040060.txt-10919-2	fic_1987_780087.txt-1988-9	annotator2	1.0	 	rag_nn	4
mag_1839_586418.txt-95-5	fic_1853_9069.txt-676-40	annotator2	1.0	 	rag_nn	4
fic_1853_9200.txt-4849-26	fic_1968_10498.txt-2152-7	annotator2	4.0	 	rag_nn	4
fic_1843_7208.txt-1235-45	fic_1853_3465.txt-1089-43	annotator2	4.0	 	rag_nn	4
fic_1849_7216.txt-200-17	fic_1845_7183.txt-2911-6	annotator2	4.0	 	rag_nn	4
nf_1966_774281.txt-511-24	fic_1855_9098.txt-4674-8	annotator2	4.0	 	rag_nn	4
mag_1840_586512.txt-853-72	fic_2001_55625.txt-90-10	annotator2	3.0	 	rag_nn	4
fic_1975_10601.txt-5060-14	nf_1830_747487.txt-1879-4	annotator2	4.0	 	rag_nn	4
fic_2002_14169.txt-131-104	fic_1963_10432.txt-350-4	annotator2	1.0	 	rag_nn	4
fic_1993_1040060.txt-10919-2	fic_1973_10576.txt-1176-27	annotator2	1.0	 	rag_nn	4
fic_2001_55625.txt-90-10	fic_2004_49215.txt-93-5	annotator2	3.0	 	rag_nn	4
mag_2002_427158.txt-31-18	fic_1848_7193.txt-9900-20	annotator2	4.0	 	rag_nn	4
fic_1962_3953.txt-2221-14	fic_1851_3336.txt-1179-10	annotator2	4.0	 	rag_nn	4
fic_1842_8882.txt-1086-8	fic_1993_1040060.txt-10919-2	annotator2	1.0	 	rag_nn	4
fic_1963_10432.txt-350-4	nf_1857_767292.txt-1611-8	annotator2	1.0	 	rag_nn	4
fic_2005_32344.txt-225-2	fic_1968_10498.txt-2152-7	annotator8	2.0	 	rag_nn	4
nf_1978_773805.txt-357-4	mag_1975_479719.txt-346-12	annotator8	1.0	 	rag_nn	4
fic_2004_780513.txt-2394-23	fic_1973_23896.txt-73-18	annotator8	2.0	 	rag_nn	4
fic_2001_55625.txt-90-10	fic_1842_8882.txt-1086-8	annotator8	3.0	 	rag_nn	4
fic_1844_7189.txt-3024-9	nf_1852_752548.txt-2578-9	annotator8	1.0	 	rag_nn	4
fic_2005_32344.txt-225-2	mag_1855_566557.txt-206-51	annotator8	2.0	 	rag_nn	4
nf_1978_773805.txt-357-4	news_1992_612529.txt-28-4	annotator8	1.0	 	rag_nn	4
fic_1842_8882.txt-1086-8	nf_1978_773805.txt-357-4	annotator8	1.0	 	rag_nn	4
fic_1970_16380.txt-3506-10	fic_1982_780033.txt-2336-15	annotator8	4.0	 	rag_nn	4
mag_1839_586418.txt-95-5	nf_1978_773805.txt-357-4	annotator8	1.0	 	rag_nn	4
fic_1987_780087.txt-1988-9	fic_1973_23896.txt-73-18	annotator8	3.0	 	rag_nn	4
fic_1963_10432.txt-350-4	fic_1963_10432.txt-315-3	annotator8	4.0	 	rag_nn	4
fic_1960_780071.txt-42-28	nf_1966_774281.txt-511-24	annotator8	4.0	 	rag_nn	4
fic_1853_9069.txt-676-40	fic_1986_10739.txt-5268-27	annotator8	3.0	 	rag_nn	4
fic_1855_9053.txt-162-24	fic_1973_10578.txt-508-49	annotator8	4.0	 	rag_nn	4
fic_1960_10398.txt-5716-17	fic_1856_1281.txt-1432-45	annotator8	2.0	 	rag_nn	4
mag_1975_479719.txt-346-12	fic_1989_10779.txt-1540-22	annotator8	3.0	 	rag_nn	4
nf_1845_747928.txt-1155-15	mag_1823_553448.txt-466-23	annotator8	3.0	 	rag_nn	4
fic_2001_55625.txt-90-10	fic_1832_7177.txt-120-19	annotator8	4.0	 	rag_nn	4
fic_1849_7192.txt-6161-4	fic_1991_53308.txt-187-1	annotator8	2.0	 	rag_nn	4
nf_1857_767292.txt-1611-8	fic_1960_10398.txt-7106-9	annotator8	2.0	 	rag_nn	4
mag_1975_479719.txt-346-12	fic_1981_780032.txt-3326-69	annotator8	4.0	 	rag_nn	4
fic_1842_8882.txt-1086-8	mag_1840_586512.txt-853-72	annotator8	2.0	 	rag_nn	4
nf_1852_752548.txt-2578-9	fic_1845_7183.txt-2911-6	annotator8	2.0	 	rag_nn	4
nf_1978_773805.txt-357-4	fic_2001_55625.txt-90-10	annotator8	1.0	 	rag_nn	4
mag_1840_586512.txt-853-72	fic_1834_7047.txt-438-30	annotator8	2.0	 	rag_nn	4
fic_1848_7341.txt-1681-50	mag_1823_553494.txt-190-75	annotator8	4.0	 	rag_nn	4
fic_1842_8882.txt-1086-8	fic_1830_8660.txt-616-9	annotator8	3.0	 	rag_nn	4
fic_1842_8882.txt-1086-8	fic_1963_10432.txt-315-3	annotator8	3.0	 	rag_nn	4
news_1992_612529.txt-28-4	fic_1848_7193.txt-9900-20	annotator8	3.0	 	rag_nn	4
fic_1973_23896.txt-73-18	mag_1839_586418.txt-113-40	annotator8	2.0	 	rag_nn	4
nf_1978_773805.txt-357-4	mag_1840_586512.txt-853-72	annotator8	1.0	 	rag_nn	4
nf_1978_773805.txt-357-4	fic_1973_16207.txt-1265-4	annotator8	1.0	 	rag_nn	4
mag_1839_586418.txt-113-40	fic_1962_10427.txt-5159-25	annotator8	2.0	 	rag_nn	4
fic_2002_14169.txt-131-104	fic_1969_10517.txt-1319-11	annotator8	1.0	 	rag_nn	4
mag_1840_554848.txt-170-30	mag_1971_491261.txt-18-26	annotator8	3.0	 	rag_nn	4
fic_1842_7206.txt-2048-60	nf_1853_771859.txt-2267-8	annotator8	3.0	 	rag_nn	4
mag_1975_479719.txt-346-12	fic_2002_14169.txt-131-104	annotator8	1.0	 	rag_nn	4
mag_1975_479719.txt-346-12	fic_1823_7246.txt-4692-15	annotator8	4.0	 	rag_nn	4
fic_1963_10432.txt-315-3	nf_1978_773805.txt-357-4	annotator6	1.0	 	rag_nn	4
fic_1970_16380.txt-3506-10	fic_1969_10517.txt-1319-11	annotator6	4.0	 	rag_nn	4
fic_1993_1040060.txt-10919-2	fic_1853_9069.txt-676-40	annotator6	1.0	 	rag_nn	4
fic_1842_8882.txt-1086-8	fic_1855_9098.txt-4674-8	annotator6	3.0	 	rag_nn	4
fic_1963_10432.txt-350-4	fic_2007_52174.txt-30-10	annotator6	4.0	 	rag_nn	4
fic_1853_9069.txt-676-40	fic_1848_7193.txt-10390-7	annotator6	2.0	 	rag_nn	4
fic_2005_32344.txt-225-2	fic_1960_10398.txt-5716-17	annotator6	2.0	 	rag_nn	4
fic_2002_14169.txt-131-104	mag_1839_586418.txt-95-5	annotator6	2.0	 	rag_nn	4
nf_1978_773805.txt-357-4	fic_1843_7208.txt-10511-25	annotator6	1.0	 	rag_nn	4
fic_1960_10398.txt-5716-17	fic_1960_10398.txt-7106-9	annotator6	3.0	 	rag_nn	4
fic_2002_14169.txt-131-104	fic_1974_782013.txt-3835-24	annotator6	2.0	 	rag_nn	4
mag_1975_479719.txt-346-12	mag_1821_553346.txt-34-22	annotator6	2.0	 	rag_nn	4
mag_1855_566557.txt-206-51	nf_1847_747595.txt-241-22	annotator6	3.0	 	rag_nn	4
fic_1987_780087.txt-1988-9	fic_1999_30071.txt-330-10	annotator6	4.0	 	rag_nn	4
fic_2002_14169.txt-131-104	fic_1993_1040060.txt-10919-2	annotator6	1.0	 	rag_nn	4
fic_1842_7206.txt-2048-60	fic_1836_7052.txt-3737-12	annotator6	4.0	 	rag_nn	4
fic_1842_8882.txt-1086-8	fic_1990_53195.txt-5-16	annotator6	1.0	 	rag_nn	4
nf_1844_748164.txt-1079-17	fic_1960_780071.txt-42-28	annotator6	3.0	 	rag_nn	4
fic_2001_55625.txt-90-10	mag_1979_491636.txt-393-23	annotator6	2.0	 	rag_nn	4
fic_1843_7208.txt-513-8	fic_1834_7047.txt-438-30	annotator6	2.0	 	rag_nn	4
fic_1853_9069.txt-676-40	fic_1963_10432.txt-350-4	annotator6	2.0	 	rag_nn	4
fic_1963_10432.txt-315-3	fic_1970_16380.txt-3506-10	annotator6	4.0	 	rag_nn	4
nf_1847_747595.txt-241-22	fic_1836_7052.txt-3737-12	annotator6	2.0	 	rag_nn	4
fic_1833_7239.txt-209-3	nf_1857_767292.txt-1611-8	annotator6	2.0	 	rag_nn	4
fic_2002_14169.txt-131-104	fic_1848_7341.txt-1445-6	annotator6	1.0	 	rag_nn	4
mag_1840_586512.txt-853-72	fic_1968_10498.txt-2152-7	annotator6	2.0	 	rag_nn	4
fic_1842_8882.txt-1086-8	fic_1962_10427.txt-5159-25	annotator6	2.0	 	rag_nn	4
fic_1842_7206.txt-2048-60	mag_1839_586418.txt-95-5	annotator6	2.0	 	rag_nn	4
mag_1839_586418.txt-95-5	fic_1973_23896.txt-73-18	annotator6	2.0	 	rag_nn	4
fic_1823_7246.txt-4692-15	fic_1968_10498.txt-2152-7	annotator6	3.0	 	rag_nn	4
fic_1991_53493.txt-523-18	fic_1854_9826.txt-2995-24	annotator6	3.0	 	rag_nn	4
news_1992_612529.txt-28-4	fic_1993_1040060.txt-10919-2	annotator6	1.0	 	rag_nn	4
nf_1978_773805.txt-357-4	fic_1843_7208.txt-1235-45	annotator6	1.0	 	rag_nn	4
fic_1963_10432.txt-315-3	fic_1969_10517.txt-1319-11	annotator6	4.0	 	rag_nn	4
fic_2001_55625.txt-90-10	fic_1842_8882.txt-1086-8	annotator6	2.0	 	rag_nn	4
news_1992_612529.txt-28-4	fic_1963_10432.txt-315-3	annotator6	4.0	 	rag_nn	4
fic_1853_9069.txt-676-40	mag_1843_555104.txt-700-19	annotator5	1.0	 	rag_nn	4
fic_2007_52049.txt-249-14	fic_1969_10517.txt-1319-11	annotator5	4.0	 	rag_nn	4
fic_1843_7208.txt-9818-5	mag_1979_491636.txt-393-23	annotator5	2.0	 	rag_nn	4
fic_1993_1040060.txt-10919-2	fic_1842_7206.txt-2048-60	annotator5	1.0	 	rag_nn	4
fic_1849_7192.txt-6161-4	fic_1848_7193.txt-9888-11	annotator5	3.0	 	rag_nn	4
fic_1844_7189.txt-3024-9	fic_2004_49215.txt-93-5	annotator5	2.0	 	rag_nn	4
fic_1851_3336.txt-1179-10	fic_1999_30451.txt-68-3	annotator5	4.0	 	rag_nn	4
fic_1986_10739.txt-5977-19	mag_1979_491636.txt-393-23	annotator5	2.0	 	rag_nn	4
