identifier1	identifier2	annotator	judgment	comment	lemma	round
nf_1845_747928.txt-263-1	fic_1848_8147.txt-123-23	annotator4	1.0	 	head_nn	2
mag_1858_526597.txt-183-9	fic_1851_2538.txt-1907-3	annotator4	4.0	 	head_nn	2
fic_1971_10540.txt-211-18	fic_2009_36730.txt-97-4	annotator4	4.0	 	head_nn	2
fic_1835_7172.txt-8982-29	fic_2001_55631.txt-253-15	annotator4	4.0	 	head_nn	2
fic_1835_5605.txt-855-32	fic_1986_10741.txt-5790-11	annotator4	1.0	 	head_nn	2
fic_1994_54034.txt-137-10	fic_1967_10489.txt-3542-9	annotator4	4.0	 	head_nn	2
fic_1855_9053.txt-3879-18	mag_2005_379099.txt-13-11	annotator4	4.0	 	head_nn	2
fic_2001_46468.txt-398-5	fic_1853_9040.txt-2752-12	annotator4	4.0	 	head_nn	2
nf_1849_748137.txt-2020-80	fic_1998_29903.txt-225-3	annotator4	1.0	 	head_nn	2
mag_1967_431736.txt-116-39	nf_1849_748137.txt-2020-80	annotator4	1.0	 	head_nn	2
fic_1977_10631.txt-389-12	fic_1993_1040073.txt-3998-3	annotator4	4.0	 	head_nn	2
fic_1847_7190.txt-1037-27	mag_1967_431736.txt-116-39	annotator4	1.0	 	head_nn	2
fic_2000_39116.txt-91-14	mag_1967_431736.txt-116-39	annotator4	4.0	 	head_nn	2
fic_1972_10563.txt-2281-36	fic_1967_10489.txt-6620-6	annotator4	1.0	 	head_nn	2
fic_2003_31463.txt-64-13	fic_1851_2538.txt-1907-3	annotator4	4.0	 	head_nn	2
fic_1993_25015.txt-2135-33	fic_1853_9040.txt-2752-12	annotator4	4.0	 	head_nn	2
nf_1849_771289.txt-3355-21	fic_1999_44266.txt-98-11	annotator4	4.0	 	head_nn	2
fic_1986_10744.txt-712-3	fic_1984_780041.txt-2502-23	annotator4	4.0	 	head_nn	2
nf_1986_774269.txt-271-13	fic_1993_1040073.txt-3998-3	annotator4	1.0	 	head_nn	2
fic_2001_29526.txt-262-16	fic_2001_55631.txt-253-15	annotator4	4.0	 	head_nn	2
fic_1830_7266.txt-2714-39	nf_1849_748137.txt-2020-80	annotator4	1.0	 	head_nn	2
fic_1844_8743.txt-261-25	fic_1984_780041.txt-2502-23	annotator4	4.0	 	head_nn	2
fic_1969_10510.txt-3716-13	fic_1998_29903.txt-225-3	annotator4	4.0	 	head_nn	2
mag_1972_251489.txt-0-4	fic_1998_29903.txt-225-3	annotator4	1.0	 	head_nn	2
fic_1987_780088.txt-300-13	fic_1853_9040.txt-2752-12	annotator4	4.0	 	head_nn	2
fic_1855_9053.txt-5226-4	fic_1999_44266.txt-98-11	annotator4	4.0	 	head_nn	2
fic_1824_7037.txt-675-23	nf_1857_755095.txt-1620-16	annotator4	1.0	 	head_nn	2
fic_2006_51043.txt-583-12	fic_1986_10741.txt-5790-11	annotator4	4.0	 	head_nn	2
fic_2006_28933.txt-87-3	fic_1998_29903.txt-225-3	annotator4	4.0	 	head_nn	2
fic_1829_7965.txt-1-22	fic_1986_10741.txt-5790-11	annotator4	4.0	 	head_nn	2
fic_1837_7395.txt-1556-15	fic_1984_780041.txt-2502-23	annotator4	4.0	 	head_nn	2
fic_2000_52602.txt-309-14	mag_1967_431736.txt-116-39	annotator4	4.0	 	head_nn	2
fic_1849_7230.txt-1783-21	nf_1849_748137.txt-2020-80	annotator4	1.0	 	head_nn	2
fic_1853_9158.txt-1969-20	fic_2009_36730.txt-97-4	annotator4	4.0	 	head_nn	2
fic_1835_7143.txt-79-1	fic_2002_31370.txt-91-14	annotator4	3.0	 	head_nn	2
fic_1823_7242.txt-5209-23	fic_2001_55631.txt-253-15	annotator4	4.0	 	head_nn	2
fic_2002_32359.txt-113-3	mag_2005_379099.txt-13-11	annotator4	4.0	 	head_nn	2
fic_1827_7270.txt-2565-23	fic_1998_29903.txt-225-3	annotator4	4.0	 	head_nn	2
fic_1857_2618.txt-2198-18	mag_1967_431736.txt-116-39	annotator4	4.0	 	head_nn	2
mag_1974_491423.txt-95-5	fic_1986_10741.txt-5790-11	annotator4	4.0	 	head_nn	2
fic_1981_10676.txt-5326-7	nf_1849_748137.txt-2020-80	annotator4	1.0	 	head_nn	2
fic_1834_7012.txt-2278-39	fic_1984_780041.txt-2502-23	annotator4	3.0	 	head_nn	2
fic_2006_51043.txt-549-26	fic_1984_780041.txt-2502-23	annotator4	4.0	 	head_nn	2
fic_1840_7381.txt-55-13	fic_1999_44266.txt-98-11	annotator4	4.0	 	head_nn	2
fic_2007_51918.txt-149-11	fic_1853_9040.txt-2752-12	annotator4	4.0	 	head_nn	2
nf_1857_755095.txt-1620-16	fic_1853_9040.txt-2752-12	annotator4	3.0	 	head_nn	2
fic_1835_7133.txt-1838-12	fic_1998_29903.txt-225-3	annotator4	4.0	 	head_nn	2
fic_1990_53203.txt-196-9	fic_2002_31370.txt-91-14	annotator4	4.0	 	head_nn	2
fic_1975_10595.txt-2374-13	fic_2001_55631.txt-253-15	annotator4	4.0	 	head_nn	2
fic_1845_7162.txt-61-25	fic_1993_1040073.txt-3998-3	annotator4	4.0	 	head_nn	2
fic_1838_7086.txt-2275-51	fic_1999_44266.txt-98-11	annotator4	4.0	 	head_nn	2
fic_1857_9075.txt-2869-40	nf_1849_748137.txt-2020-80	annotator4	1.0	 	head_nn	2
nf_1847_754437.txt-2454-19	fic_2002_31370.txt-91-14	annotator4	4.0	 	head_nn	2
mag_1977_490789.txt-213-7	fic_1851_2538.txt-1907-3	annotator4	4.0	 	head_nn	2
fic_1842_555.txt-641-14	fic_1967_10489.txt-6620-6	annotator4	4.0	 	head_nn	2
fic_1855_1273.txt-306-18	fic_1848_8147.txt-123-23	annotator4	3.0	 	head_nn	2
fic_1998_29226.txt-3-6	fic_2002_31370.txt-91-14	annotator4	4.0	 	head_nn	2
news_2001_627713.txt-216-10	fic_2002_31370.txt-91-14	annotator4	1.0	 	head_nn	2
fic_1853_2454.txt-1336-28	nf_1849_748137.txt-2020-80	annotator4	1.0	 	head_nn	2
fic_1960_4237.txt-972-21	fic_1993_1040073.txt-3998-3	annotator4	4.0	 	head_nn	2
fic_1995_52933.txt-247-4	fic_1967_10489.txt-6620-6	annotator4	4.0	 	head_nn	2
fic_1851_3300.txt-4113-55	fic_2009_36730.txt-97-4	annotator4	4.0	 	head_nn	2
fic_1840_8909.txt-2220-19	fic_1993_1040073.txt-3998-3	annotator4	1.0	 	head_nn	2
fic_1820_7562.txt-1034-23	fic_2001_55631.txt-253-15	annotator4	3.0	 	head_nn	2
mag_1993_409446.txt-115-16	fic_1848_8147.txt-123-23	annotator4	4.0	 	head_nn	2
fic_1974_782013.txt-594-7	fic_1999_44266.txt-98-11	annotator4	4.0	 	head_nn	2
fic_1836_7053.txt-347-3	fic_1986_10741.txt-5790-11	annotator4	4.0	 	head_nn	2
fic_1854_7764.txt-393-11	fic_2002_31370.txt-91-14	annotator4	0.0	I don't understand s2	head_nn	2
fic_1966_10472.txt-4868-17	fic_1986_10741.txt-5790-11	annotator4	4.0	 	head_nn	2
fic_1858_1282.txt-2104-7	fic_1998_29903.txt-225-3	annotator4	4.0	 	head_nn	2
fic_1853_1196.txt-3021-26	fic_1848_8147.txt-123-23	annotator4	4.0	 	head_nn	2
fic_1851_746.txt-10864-59	fic_1853_9040.txt-2752-12	annotator4	4.0	 	head_nn	2
fic_1996_41642.txt-493-11	fic_2002_31370.txt-91-14	annotator4	4.0	 	head_nn	2
fic_1854_9826.txt-552-22	fic_1986_10741.txt-5790-11	annotator0	4.0	 	head_nn	2
fic_1994_54034.txt-137-10	mag_2005_379099.txt-13-11	annotator0	4.0	 	head_nn	2
fic_1975_10595.txt-2374-13	fic_2001_55631.txt-253-15	annotator0	4.0	 	head_nn	2
fic_1985_10727.txt-1284-3	fic_1853_9040.txt-2752-12	annotator0	4.0	 	head_nn	2
mag_1993_349934.txt-4-35	fic_1984_780041.txt-2502-23	annotator0	2.0	 	head_nn	2
fic_1830_7266.txt-2714-39	nf_1849_748137.txt-2020-80	annotator0	2.0	 	head_nn	2
fic_1855_2494.txt-1161-10	fic_1848_8147.txt-123-23	annotator0	3.0	Unsure	head_nn	2
fic_1977_14004.txt-1776-8	fic_1967_780002.txt-1226-12	annotator0	2.0	 	head_nn	2
fic_1986_10744.txt-712-3	fic_1984_780041.txt-2502-23	annotator0	4.0	 	head_nn	2
nf_1852_749447.txt-1632-1	fic_2001_55631.txt-253-15	annotator0	2.0	 	head_nn	2
fic_1960_4237.txt-972-21	fic_1993_1040073.txt-3998-3	annotator0	4.0	 	head_nn	2
fic_1834_7030.txt-1305-4	fic_1986_10741.txt-5790-11	annotator0	3.0	 	head_nn	2
fic_1969_10513.txt-1660-9	fic_2002_31370.txt-91-14	annotator0	4.0	 	head_nn	2
mag_1993_349041.txt-5-18	mag_2005_379099.txt-13-11	annotator0	2.0	 	head_nn	2
news_1998_652871.txt-3-9	fic_1967_10489.txt-6620-6	annotator0	4.0	 	head_nn	2
fic_2006_51043.txt-583-12	fic_1854_9826.txt-552-22	annotator0	4.0	 	head_nn	2
fic_1993_25015.txt-2135-33	fic_1853_9040.txt-2752-12	annotator0	4.0	 	head_nn	2
fic_1857_2618.txt-3754-10	fic_1986_10741.txt-5790-11	annotator0	4.0	 	head_nn	2
mag_1850_589329.txt-344-12	fic_1848_8147.txt-123-23	annotator0	2.0	 	head_nn	2
fic_1998_29226.txt-3-6	fic_2002_31370.txt-91-14	annotator0	4.0	 	head_nn	2
fic_1982_13389.txt-1309-19	fic_2001_55631.txt-253-15	annotator0	4.0	 	head_nn	2
fic_1856_3677.txt-3391-1	fic_1967_10489.txt-6620-6	annotator0	4.0	 	head_nn	2
fic_1845_7162.txt-61-25	fic_1993_1040073.txt-3998-3	annotator0	4.0	 	head_nn	2
fic_1860_9072.txt-4335-20	fic_1998_29903.txt-225-3	annotator0	3.0	 	head_nn	2
fic_2009_36945.txt-134-10	fic_1984_780041.txt-2502-23	annotator0	4.0	 	head_nn	2
fic_1834_7012.txt-2278-39	fic_1984_780041.txt-2502-23	annotator0	3.0	 	head_nn	2
fic_1820_7562.txt-1034-23	fic_2001_55631.txt-253-15	annotator0	3.0	 	head_nn	2
fic_1851_3336.txt-2406-26	fic_1993_1040073.txt-3998-3	annotator0	4.0	 	head_nn	2
nf_1994_773479.txt-243-16	fic_1848_8147.txt-123-23	annotator0	3.0	 	head_nn	2
fic_2002_31050.txt-204-9	fic_1986_10741.txt-5790-11	annotator0	3.0	 	head_nn	2
fic_1972_10563.txt-2281-36	fic_1967_10489.txt-6620-6	annotator0	3.0	Unsure	head_nn	2
fic_1854_7764.txt-393-11	fic_2002_31370.txt-91-14	annotator0	3.0	 	head_nn	2
fic_1837_7395.txt-1556-15	fic_2004_28060.txt-266-1	annotator0	4.0	 	head_nn	2
mag_1832_564407.txt-104-32	mag_2005_379099.txt-13-11	annotator0	3.0	 	head_nn	2
fic_1843_7155.txt-299-48	mag_1967_431736.txt-116-39	annotator0	3.0	Unsure; difficult to judge the meaning in sentence 1	head_nn	2
fic_2001_29526.txt-262-16	fic_2001_55631.txt-253-15	annotator0	4.0	 	head_nn	2
fic_1853_1196.txt-3021-26	fic_1848_8147.txt-123-23	annotator0	3.0	 	head_nn	2
fic_2007_34391.txt-122-17	fic_1986_10741.txt-5790-11	annotator0	4.0	 	head_nn	2
fic_1835_7017.txt-1276-9	fic_1993_1040073.txt-3998-3	annotator0	4.0	 	head_nn	2
fic_1833_7321.txt-1536-39	fic_1853_9040.txt-2752-12	annotator0	4.0	 	head_nn	2
fic_1993_25019.txt-5097-13	fic_1967_780002.txt-1226-12	annotator0	4.0	 	head_nn	2
fic_1966_10476.txt-341-23	mag_2005_379099.txt-13-11	annotator0	4.0	 	head_nn	2
nf_1996_773937.txt-334-6	fic_1998_29903.txt-225-3	annotator0	2.0	 	head_nn	2
fic_1838_7086.txt-2275-51	fic_1999_44266.txt-98-11	annotator0	4.0	 	head_nn	2
fic_1835_7172.txt-8982-29	fic_2001_55631.txt-253-15	annotator0	4.0	 	head_nn	2
nf_1845_747928.txt-263-1	fic_1848_8147.txt-123-23	annotator0	3.0	 	head_nn	2
fic_1855_9053.txt-3879-18	mag_2005_379099.txt-13-11	annotator0	4.0	 	head_nn	2
fic_2000_39116.txt-91-14	mag_1967_431736.txt-116-39	annotator0	4.0	 	head_nn	2
fic_1847_2352.txt-205-25	nf_1849_748137.txt-2020-80	annotator0	2.0	 	head_nn	2
nf_1821_749178.txt-908-34	fic_2002_31370.txt-91-14	annotator0	2.0	 	head_nn	2
fic_1847_2352.txt-378-2	fic_1967_10489.txt-6620-6	annotator0	3.0	 	head_nn	2
fic_1989_14216.txt-987-9	fic_2009_36730.txt-97-4	annotator0	2.0	 	head_nn	2
fic_2006_51043.txt-549-26	fic_1984_780041.txt-2502-23	annotator0	4.0	 	head_nn	2
fic_1823_7242.txt-3563-1	fic_1993_1040073.txt-3998-3	annotator0	4.0	 	head_nn	2
mag_1851_555692.txt-205-32	fic_1853_9040.txt-2752-12	annotator0	4.0	 	head_nn	2
news_1976_732644.txt-37-24	mag_1967_431736.txt-116-39	annotator0	2.0	 	head_nn	2
fic_1987_780088.txt-300-13	fic_1853_9040.txt-2752-12	annotator0	4.0	 	head_nn	2
fic_2002_32359.txt-113-3	mag_2005_379099.txt-13-11	annotator0	4.0	 	head_nn	2
fic_1994_54034.txt-137-10	fic_1967_10489.txt-3542-9	annotator0	4.0	 	head_nn	2
fic_1835_7142.txt-580-22	fic_1999_44266.txt-98-11	annotator0	3.0	 	head_nn	2
fic_1969_10510.txt-3716-13	fic_1998_29903.txt-225-3	annotator0	4.0	 	head_nn	2
fic_1822_7243.txt-5957-14	fic_1984_780041.txt-2502-23	annotator0	4.0	 	head_nn	2
mag_1965_431710.txt-522-14	fic_1998_29903.txt-225-3	annotator0	4.0	 	head_nn	2
mag_1827_553785.txt-262-23	fic_1967_10489.txt-6620-6	annotator0	4.0	 	head_nn	2
fic_1845_622.txt-14130-50	mag_2005_379099.txt-13-11	annotator0	4.0	 	head_nn	2
fic_2008_36315.txt-164-3	fic_1967_780002.txt-1226-12	annotator0	4.0	 	head_nn	2
fic_1999_44566.txt-709-12	fic_1993_1040073.txt-3998-3	annotator0	4.0	 	head_nn	2
fic_1972_10562.txt-1016-11	fic_1993_1040073.txt-3998-3	annotator0	4.0	 	head_nn	2
fic_1986_10744.txt-2560-10	fic_1967_780002.txt-1226-12	annotator0	4.0	 	head_nn	2
fic_1844_8743.txt-261-25	fic_1984_780041.txt-2502-23	annotator0	3.0	 	head_nn	2
fic_1995_52933.txt-247-4	fic_1967_10489.txt-6620-6	annotator0	4.0	 	head_nn	2
mag_1969_488069.txt-33-13	fic_2009_36730.txt-97-4	annotator0	2.0	 	head_nn	2
nf_1852_771569.txt-951-14	fic_1984_780041.txt-2502-23	annotator0	2.0	 	head_nn	2
fic_1987_10756.txt-4619-22	fic_1993_1040073.txt-3998-3	annotator0	3.0	 	head_nn	2
fic_1992_53512.txt-463-20	fic_1967_10489.txt-6620-6	annotator0	4.0	 	head_nn	2
fic_1966_10472.txt-4868-17	fic_1986_10741.txt-5790-11	annotator0	4.0	 	head_nn	2
fic_1985_10733.txt-1934-23	nf_1849_748137.txt-2020-80	annotator0	2.0	 	head_nn	2
fic_1849_7231.txt-1731-5	fic_1986_10741.txt-5790-11	annotator0	4.0	 	head_nn	2
fic_1839_1484.txt-4093-2	fic_1998_29903.txt-225-3	annotator0	2.0	Unsure; difficult to judge the meaning in sentence 2	head_nn	2
fic_1853_9142.txt-2563-13	fic_1967_10489.txt-6620-6	annotator0	4.0	 	head_nn	2
fic_1981_10676.txt-5326-7	nf_1849_748137.txt-2020-80	annotator0	2.0	 	head_nn	2
fic_1965_13552.txt-969-10	fic_1967_10489.txt-6620-6	annotator0	4.0	 	head_nn	2
fic_1835_7143.txt-79-1	fic_2002_31370.txt-91-14	annotator0	2.0	 	head_nn	2
fic_1835_7133.txt-1838-12	fic_1998_29903.txt-225-3	annotator0	4.0	 	head_nn	2
fic_1848_7193.txt-7115-30	fic_2002_31370.txt-91-14	annotator0	4.0	 	head_nn	2
nf_1847_754437.txt-2454-19	fic_2002_31370.txt-91-14	annotator0	4.0	 	head_nn	2
fic_2006_51529.txt-13-22	fic_1851_2538.txt-1907-3	annotator0	4.0	 	head_nn	2
fic_2002_31369.txt-51-2	fic_1967_10486.txt-3483-8	annotator2	2.0	 	head_nn	4
nf_1817_747573.txt-2314-49	nf_1852_771569.txt-951-14	annotator2	2.0	 	head_nn	4
fic_1845_7103.txt-328-40	fic_1985_10733.txt-1934-23	annotator2	3.0	 	head_nn	4
fic_1857_9075.txt-2869-40	fic_1845_7103.txt-328-40	annotator2	3.0	 	head_nn	4
fic_2009_36467.txt-127-5	nf_1856_755595.txt-146-24	annotator2	1.0	 	head_nn	4
nf_1857_755095.txt-1620-16	nf_1835_748008.txt-2337-4	annotator2	1.0	 	head_nn	4
nf_1817_747573.txt-2314-49	fic_1962_10427.txt-1046-8	annotator2	1.0	 	head_nn	4
nf_1847_754437.txt-2454-19	nf_1842_747950.txt-2078-5	annotator2	1.0	 	head_nn	4
fic_2002_31369.txt-51-2	fic_1981_10676.txt-5326-7	annotator2	3.0	 	head_nn	4
fic_1857_9075.txt-2869-40	fic_1840_8909.txt-2220-19	annotator2	1.0	 	head_nn	4
fic_1857_9075.txt-2869-40	fic_1830_7266.txt-2714-39	annotator2	4.0	 	head_nn	4
fic_1971_10547.txt-2144-5	fic_1962_10427.txt-1046-8	annotator2	1.0	 	head_nn	4
fic_1972_10563.txt-2281-36	fic_1962_16286.txt-368-35	annotator2	1.0	 	head_nn	4
nf_1857_755095.txt-1620-16	nf_1837_755525.txt-2307-16	annotator2	1.0	 	head_nn	4
mag_1850_589329.txt-344-12	nf_1849_748137.txt-2020-80	annotator2	1.0	 	head_nn	4
fic_1835_7143.txt-79-1	fic_1989_14216.txt-987-9	annotator2	3.0	 	head_nn	4
fic_1972_10563.txt-2281-36	fic_1857_9075.txt-2869-40	annotator2	1.0	 	head_nn	4
fic_1835_7309.txt-1223-17	fic_1981_10676.txt-5326-7	annotator2	3.0	 	head_nn	4
nf_1986_774269.txt-271-13	nf_1849_748137.txt-2020-80	annotator2	1.0	 	head_nn	4
fic_1977_14004.txt-1776-8	fic_1985_10733.txt-1934-23	annotator2	1.0	 	head_nn	4
fic_1962_10427.txt-1046-8	nf_1842_747950.txt-162-29	annotator2	1.0	 	head_nn	4
nf_1817_747573.txt-2314-49	news_1976_732644.txt-37-24	annotator2	4.0	 	head_nn	4
fic_1972_10563.txt-2281-36	fic_1985_10733.txt-1934-23	annotator2	1.0	 	head_nn	4
fic_1835_7309.txt-1223-17	fic_1832_7176.txt-2955-181	annotator2	4.0	 	head_nn	4
fic_1849_7230.txt-1783-21	fic_1830_7266.txt-2714-39	annotator2	4.0	 	head_nn	4
fic_1832_7176.txt-2955-181	nf_1842_747950.txt-2078-5	annotator2	1.0	 	head_nn	4
mag_1850_589329.txt-344-12	nf_1835_748008.txt-2337-4	annotator2	1.0	 	head_nn	4
fic_1972_10555.txt-6105-13	fic_1962_16286.txt-368-35	annotator2	4.0	 	head_nn	4
fic_1977_14004.txt-1776-8	nf_1817_747573.txt-2314-49	annotator2	1.0	 	head_nn	4
fic_1830_8593.txt-903-8	nf_1856_755595.txt-146-24	annotator2	1.0	 	head_nn	4
nf_1817_747573.txt-2314-49	nf_1849_748137.txt-2020-80	annotator2	3.0	 	head_nn	4
nf_1857_755095.txt-1620-16	fic_1962_16286.txt-368-35	annotator2	2.0	 	head_nn	4
fic_1985_10733.txt-1934-23	fic_1853_2454.txt-1336-28	annotator2	4.0	 	head_nn	4
mag_1850_589329.txt-344-12	fic_1832_7176.txt-2955-181	annotator2	1.0	 	head_nn	4
fic_1839_1484.txt-4093-2	nf_1842_747950.txt-2078-5	annotator2	4.0	 	head_nn	4
fic_1830_7266.txt-2714-39	nf_1852_749447.txt-1632-1	annotator2	2.0	 	head_nn	4
fic_1840_8909.txt-2220-19	fic_1845_7316.txt-2994-28	annotator2	1.0	 	head_nn	4
fic_1832_7176.txt-2955-181	news_2001_627713.txt-216-10	annotator2	1.0	 	head_nn	4
fic_1830_8593.txt-903-8	fic_1857_9075.txt-2869-40	annotator2	1.0	 	head_nn	4
fic_1853_2454.txt-1336-28	fic_1829_7965.txt-1-22	annotator2	3.0	 	head_nn	4
nf_1827_747582.txt-210-5	fic_1835_7309.txt-1223-17	annotator2	1.0	 	head_nn	4
nf_1996_773937.txt-334-6	nf_1837_755525.txt-2307-16	annotator2	1.0	 	head_nn	4
fic_1834_7030.txt-1305-4	fic_1967_10486.txt-3483-8	annotator2	1.0	 	head_nn	4
fic_1835_7143.txt-79-1	nf_1837_755525.txt-2307-16	annotator2	3.0	 	head_nn	4
mag_1995_415116.txt-1-18	nf_1821_749178.txt-908-34	annotator2	4.0	 	head_nn	4
nf_1986_774269.txt-271-13	fic_1971_10547.txt-2144-5	annotator2	2.0	 	head_nn	4
fic_1972_10563.txt-2281-36	fic_1830_8593.txt-903-8	annotator2	1.0	 	head_nn	4
fic_1835_7309.txt-1223-17	nf_1825_747603.txt-575-92	annotator2	1.0	 	head_nn	4
fic_1857_9075.txt-2869-40	fic_1981_10676.txt-5326-7	annotator2	3.0	 	head_nn	4
fic_1849_7230.txt-1783-21	nf_1837_755525.txt-2307-16	annotator2	1.0	 	head_nn	4
fic_1832_7176.txt-2955-181	fic_1962_10427.txt-1046-8	annotator2	3.0	 	head_nn	4
nf_1857_755095.txt-1620-16	fic_2002_31369.txt-51-2	annotator8	3.0	 	head_nn	4
nf_1827_747582.txt-210-5	fic_1832_7176.txt-2955-181	annotator8	2.0	 	head_nn	4
nf_1842_747950.txt-2078-5	nf_1842_747950.txt-162-29	annotator8	4.0	 	head_nn	4
fic_1971_10547.txt-2144-5	fic_1857_9075.txt-2869-40	annotator8	2.0	 	head_nn	4
fic_1971_10547.txt-2144-5	fic_1845_7316.txt-2994-28	annotator8	2.0	 	head_nn	4
fic_1830_8593.txt-903-8	fic_1962_16286.txt-368-35	annotator8	1.0	 	head_nn	4
fic_1840_8909.txt-2220-19	fic_1977_14004.txt-1776-8	annotator8	1.0	 	head_nn	4
nf_1817_747573.txt-2314-49	fic_1835_7143.txt-79-1	annotator8	3.0	 	head_nn	4
fic_1835_7309.txt-1223-17	fic_1830_7266.txt-2714-39	annotator8	4.0	 	head_nn	4
fic_1857_9075.txt-2869-40	fic_1999_44266.txt-98-11	annotator8	4.0	 	head_nn	4
fic_1830_8593.txt-903-8	fic_1845_7316.txt-2994-28	annotator8	1.0	 	head_nn	4
mag_1850_589329.txt-344-12	fic_1840_8909.txt-2220-19	annotator8	1.0	 	head_nn	4
fic_1845_7103.txt-328-40	nf_1986_774269.txt-271-13	annotator8	2.0	 	head_nn	4
nf_1857_755095.txt-1620-16	nf_1852_771569.txt-951-14	annotator8	3.0	 	head_nn	4
nf_1837_755525.txt-2307-16	fic_1972_10563.txt-2281-36	annotator8	2.0	 	head_nn	4
fic_1985_10733.txt-1934-23	fic_1847_2352.txt-205-25	annotator8	4.0	 	head_nn	4
fic_1962_16286.txt-368-35	nf_1849_748137.txt-2020-80	annotator8	2.0	 	head_nn	4
fic_1853_2454.txt-1336-28	fic_1962_10427.txt-1046-8	annotator8	3.0	 	head_nn	4
fic_1977_14004.txt-1776-8	nf_1827_747582.txt-210-5	annotator8	2.0	 	head_nn	4
fic_1972_10555.txt-6105-13	fic_1962_16286.txt-368-35	annotator8	4.0	 	head_nn	4
fic_1839_1484.txt-4093-2	nf_1817_747573.txt-2314-49	annotator8	2.0	 	head_nn	4
fic_1853_2454.txt-1336-28	fic_2002_31369.txt-51-2	annotator8	4.0	 	head_nn	4
mag_1850_589329.txt-344-12	fic_1839_1484.txt-4093-2	annotator8	2.0	 	head_nn	4
nf_1845_747928.txt-263-1	fic_1845_7103.txt-328-40	annotator8	3.0	 	head_nn	4
mag_1832_564407.txt-104-32	fic_2002_31050.txt-204-9	annotator8	3.0	 	head_nn	4
fic_2009_36467.txt-127-5	nf_1852_771569.txt-951-14	annotator8	4.0	 	head_nn	4
nf_1817_747573.txt-2314-49	mag_1989_487001.txt-10-3	annotator8	2.0	 	head_nn	4
fic_1840_8909.txt-2220-19	mag_1847_565707.txt-376-5	annotator8	1.0	 	head_nn	4
fic_1971_10547.txt-2144-5	nf_1845_747928.txt-263-1	annotator8	3.0	 	head_nn	4
nf_1845_747928.txt-263-1	fic_1840_8909.txt-2220-19	annotator8	1.0	 	head_nn	4
fic_1857_9075.txt-2869-40	fic_1832_7176.txt-2955-181	annotator8	4.0	 	head_nn	4
fic_1832_7176.txt-2955-181	fic_1854_9826.txt-552-22	annotator8	4.0	 	head_nn	4
fic_1830_8593.txt-903-8	fic_1981_10676.txt-5326-7	annotator8	1.0	 	head_nn	4
fic_1835_7309.txt-1223-17	nf_1849_748137.txt-2020-80	annotator8	3.0	 	head_nn	4
fic_1832_7176.txt-2955-181	nf_1835_748008.txt-2337-4	annotator8	3.0	 	head_nn	4
fic_1835_7309.txt-1223-17	fic_1981_10676.txt-5326-7	annotator8	3.0	 	head_nn	4
fic_1985_10733.txt-1934-23	fic_1845_7162.txt-61-25	annotator8	3.0	 	head_nn	4
nf_1845_747928.txt-263-1	nf_1827_747582.txt-210-5	annotator8	2.0	 	head_nn	4
fic_1962_10427.txt-1046-8	fic_1833_7321.txt-1536-39	annotator8	3.0	 	head_nn	4
nf_1845_747928.txt-263-1	fic_1832_7176.txt-2955-181	annotator8	3.0	 	head_nn	4
fic_1845_7316.txt-2994-28	fic_1823_7246.txt-278-22	annotator8	4.0	 	head_nn	4
nf_1996_773937.txt-334-6	fic_2009_36467.txt-127-5	annotator8	1.0	 	head_nn	4
nf_1996_773937.txt-334-6	fic_1962_16286.txt-368-35	annotator8	1.0	 	head_nn	4
fic_1835_7309.txt-1223-17	nf_1996_773937.txt-334-6	annotator8	1.0	 	head_nn	4
fic_1845_7103.txt-328-40	fic_1962_10427.txt-1046-8	annotator8	3.0	 	head_nn	4
fic_1966_10476.txt-341-23	fic_1839_7048.txt-1346-31	annotator8	3.0	 	head_nn	4
nf_1845_747928.txt-263-1	nf_1996_773937.txt-334-6	annotator8	1.0	 	head_nn	4
nf_1857_755095.txt-1620-16	fic_1839_1484.txt-4093-2	annotator8	2.0	 	head_nn	4
fic_1971_10547.txt-2144-5	mag_1850_589329.txt-344-12	annotator8	2.0	 	head_nn	4
fic_1835_7309.txt-1223-17	fic_1845_7316.txt-2994-28	annotator8	4.0	 	head_nn	4
fic_1845_7316.txt-2994-28	news_2001_627713.txt-216-10	annotator6	2.0	 	head_nn	4
fic_1845_7316.txt-2994-28	nf_1852_749447.txt-1632-1	annotator6	2.0	 	head_nn	4
fic_1981_10676.txt-5326-7	nf_1821_749178.txt-908-34	annotator6	2.0	 	head_nn	4
fic_1832_7176.txt-2955-181	nf_1849_748137.txt-2020-80	annotator6	2.0	 	head_nn	4
fic_1832_7176.txt-2955-181	fic_1830_7266.txt-2714-39	annotator6	4.0	 	head_nn	4
fic_1857_9075.txt-2869-40	nf_1842_747950.txt-162-29	annotator6	2.0	 	head_nn	4
nf_1825_747603.txt-575-92	nf_1835_748008.txt-2337-4	annotator6	3.0	 	head_nn	4
fic_1972_10563.txt-2281-36	nf_1856_755595.txt-146-24	annotator6	2.0	 	head_nn	4
mag_1850_589329.txt-344-12	fic_1962_10427.txt-1046-8	annotator6	3.0	 	head_nn	4
nf_1857_755095.txt-1620-16	fic_1999_44266.txt-98-11	annotator6	3.0	 	head_nn	4
fic_1850_7304.txt-2042-5	nf_1835_748008.txt-2337-4	annotator6	3.0	 	head_nn	4
