identifier1	identifier2	annotator	judgment	comment	lemma	round
mag_2000_403677.txt-77-3	mag_1975_107266.txt-40-12	annotator8	2.0	 	record_nn	4
mag_1984_432205.txt-64-8	news_1981_670937.txt-48-7	annotator8	4.0	 	record_nn	4
nf_1834_747634.txt-366-9	mag_2000_403677.txt-77-3	annotator8	4.0	 	record_nn	4
mag_1962_311690.txt-9-8	nf_1848_747434.txt-2817-30	annotator8	2.0	 	record_nn	4
mag_1975_107266.txt-40-12	news_1963_723497.txt-47-2	annotator8	2.0	 	record_nn	4
mag_1975_107266.txt-40-12	mag_2002_385360.txt-30-3	annotator8	2.0	 	record_nn	4
mag_1962_311690.txt-9-8	nf_1857_767292.txt-2345-1	annotator8	2.0	 	record_nn	4
fic_1849_7230.txt-1532-38	fic_1995_39281.txt-144-16	annotator8	2.0	 	record_nn	4
news_1989_668984.txt-52-13	nf_1992_773879.txt-884-9	annotator8	2.0	 	record_nn	4
nf_1836_748113.txt-721-23	fic_1856_1552.txt-2858-25	annotator8	3.0	 	record_nn	4
news_1988_668892.txt-4-9	nf_1848_747434.txt-2817-30	annotator8	2.0	 	record_nn	4
news_1968_726910.txt-21-6	mag_2006_112391.txt-44-14	annotator8	4.0	 	record_nn	4
mag_1975_107266.txt-40-12	mag_1987_88962.txt-50-28	annotator8	4.0	 	record_nn	4
fic_1847_7094.txt-171-58	fic_1860_1171.txt-1939-20	annotator8	4.0	 	record_nn	4
mag_1972_314265.txt-13-24	mag_1847_555441.txt-301-6	annotator8	3.0	 	record_nn	4
mag_1846_565552.txt-221-22	mag_1975_107266.txt-40-12	annotator8	2.0	 	record_nn	4
mag_1962_311690.txt-9-8	mag_1977_287660.txt-20-8	annotator8	2.0	 	record_nn	4
mag_1846_565552.txt-221-22	mag_1975_107266.txt-40-12	annotator6	2.0	 	record_nn	4
mag_1975_107266.txt-40-12	news_1978_733514.txt-23-7	annotator6	2.0	 	record_nn	4
fic_1981_14064.txt-702-12	nf_1848_747434.txt-2817-30	annotator6	2.0	 	record_nn	4
mag_1998_399430.txt-31-10	mag_1987_88962.txt-50-28	annotator6	4.0	 	record_nn	4
news_1999_653851.txt-73-20	nf_1856_769137.txt-638-6	annotator6	2.0	 	record_nn	4
mag_1984_432205.txt-64-8	news_2006_604898.txt-32-11	annotator6	2.0	 	record_nn	4
news_2003_628509.txt-80-6	fic_1995_39281.txt-144-16	annotator6	2.0	 	record_nn	4
news_2003_628509.txt-80-6	fic_1835_7353.txt-1855-15	annotator6	2.0	 	record_nn	4
fic_1835_7353.txt-1855-15	mag_1975_107266.txt-40-12	annotator6	2.0	 	record_nn	4
news_1969_727946.txt-19-10	news_1978_733514.txt-23-7	annotator6	2.0	 	record_nn	4
fic_1835_7353.txt-1855-15	mag_2002_385360.txt-30-3	annotator6	2.0	 	record_nn	4
mag_1961_205956.txt-13-6	news_1968_726910.txt-21-6	annotator6	2.0	 	record_nn	4
news_1989_668984.txt-52-13	fic_1981_14064.txt-702-12	annotator6	2.0	 	record_nn	4
fic_1860_1171.txt-1939-20	mag_1987_88962.txt-50-28	annotator6	2.0	 	record_nn	4
news_1999_653851.txt-73-20	mag_1962_311690.txt-9-8	annotator6	2.0	 	record_nn	4
mag_1962_311690.txt-9-8	mag_2002_421280.txt-35-1	annotator6	4.0	 	record_nn	4
mag_1984_432205.txt-64-8	news_2003_628509.txt-80-6	annotator6	4.0	 	record_nn	4
mag_1975_107266.txt-40-12	news_1988_668892.txt-4-9	annotator6	4.0	 	record_nn	4
fic_1975_648.txt-1673-20	mag_1979_485611.txt-260-19	annotator6	3.0	 	record_nn	4
nf_1826_747833.txt-780-2	news_2003_628509.txt-80-6	annotator6	3.0	 	record_nn	4
mag_2004_415362.txt-103-15	fic_1981_14064.txt-702-12	annotator6	4.0	 	record_nn	4
mag_1992_423150.txt-30-24	news_2006_604898.txt-32-11	annotator6	2.0	 	record_nn	4
news_1997_602155.txt-31-13	mag_2000_403677.txt-77-3	annotator5	2.0	 	record_nn	4
mag_2006_398617.txt-90-13	news_1978_733514.txt-23-7	annotator5	3.0	 	record_nn	4
news_1999_653851.txt-73-20	news_1997_602155.txt-31-13	annotator5	3.0	 	record_nn	4
fic_1835_7353.txt-1855-15	mag_2000_403677.txt-77-3	annotator5	2.0	 	record_nn	4
mag_1856_556222.txt-192-9	fic_1981_14064.txt-702-12	annotator5	2.0	 	record_nn	4
mag_1975_107266.txt-40-12	nf_1826_747833.txt-780-2	annotator5	2.0	 	record_nn	4
fic_1981_14064.txt-702-12	mag_2002_421280.txt-35-1	annotator5	2.0	 	record_nn	4
news_1996_652787.txt-48-6	mag_1971_282685.txt-6-3	annotator5	2.0	 	record_nn	4
mag_1984_432205.txt-64-8	fic_1860_1171.txt-1939-20	annotator5	2.0	 	record_nn	4
nf_1848_747434.txt-2817-30	mag_1998_399430.txt-31-10	annotator5	2.0	 	record_nn	4
news_1988_668892.txt-4-9	news_1978_733514.txt-23-7	annotator5	2.0	 	record_nn	4
news_1989_668984.txt-52-13	mag_2000_403677.txt-77-3	annotator5	2.0	 	record_nn	4
fic_1995_39281.txt-144-16	nf_1992_773879.txt-884-9	annotator5	2.0	 	record_nn	4
mag_2002_385360.txt-30-3	mag_2006_112391.txt-44-14	annotator5	2.0	 	record_nn	4
mag_2000_403677.txt-77-3	fic_1995_39281.txt-144-16	annotator5	2.0	 	record_nn	4
fic_1835_7353.txt-1855-15	news_1968_726910.txt-21-6	annotator5	2.0	 	record_nn	4
fic_1835_7353.txt-1855-15	mag_2006_398617.txt-90-13	annotator5	2.0	 	record_nn	4
news_1969_727946.txt-19-10	news_1978_733514.txt-23-7	annotator5	2.0	 	record_nn	4
mag_2004_415362.txt-103-15	mag_1975_107266.txt-40-12	annotator5	2.0	 	record_nn	4
news_2003_628509.txt-80-6	mag_1992_423150.txt-30-24	annotator5	3.0	 	record_nn	4
news_1999_653851.txt-73-20	news_1989_668984.txt-52-13	annotator0	4.0	 	record_nn	4
fic_1849_7230.txt-1532-38	news_1963_723497.txt-47-2	annotator0	4.0	 	record_nn	4
nf_1826_747833.txt-780-2	news_1963_723497.txt-47-2	annotator0	4.0	 	record_nn	4
news_1997_602155.txt-31-13	mag_2002_421280.txt-35-1	annotator0	1.0	 	record_nn	4
nf_1826_747833.txt-780-2	fic_1835_7353.txt-1855-15	annotator0	4.0	 	record_nn	4
fic_2005_31686.txt-155-7	fic_1995_39281.txt-144-16	annotator0	1.0	 	record_nn	4
mag_1984_432205.txt-64-8	news_1981_670937.txt-48-7	annotator0	4.0	 	record_nn	4
mag_1984_432205.txt-64-8	mag_2002_385360.txt-30-3	annotator0	1.0	 	record_nn	4
news_1989_668984.txt-52-13	news_1968_726910.txt-21-6	annotator0	4.0	 	record_nn	4
mag_2006_398617.txt-90-13	mag_1992_423150.txt-30-24	annotator0	1.0	 	record_nn	4
mag_1859_591206.txt-213-18	mag_1992_423150.txt-30-24	annotator0	3.0	 	record_nn	4
news_1997_602155.txt-31-13	mag_2006_112391.txt-44-14	annotator0	4.0	 	record_nn	4
news_1981_670933.txt-32-25	news_1969_727946.txt-19-10	annotator0	4.0	 	record_nn	4
fic_1835_7353.txt-1855-15	mag_1986_332059.txt-18-12	annotator0	3.0	 	record_nn	4
mag_2000_403677.txt-77-3	mag_2004_415362.txt-103-15	annotator0	1.0	 	record_nn	4
mag_2000_403677.txt-77-3	nf_1826_747833.txt-780-2	annotator0	4.0	 	record_nn	4
news_1988_668892.txt-4-9	mag_1962_311690.txt-9-8	annotator0	1.0	 	record_nn	4
news_1963_723497.txt-47-2	nf_1857_767292.txt-2345-1	annotator0	4.0	Unsure; difficult to judge the meaning in sentence 2	record_nn	4
nf_1857_767292.txt-2345-1	mag_1979_485611.txt-260-19	annotator0	4.0	Unsure	record_nn	4
mag_2002_385360.txt-30-3	news_1978_733514.txt-23-7	annotator0	4.0	 	record_nn	4
mag_2004_415362.txt-103-15	mag_2006_398617.txt-90-13	annotator0	4.0	 	record_nn	4
news_1997_602155.txt-31-13	fic_1849_7230.txt-1532-38	annotator0	3.0	 	record_nn	4
nf_1848_747434.txt-2817-30	mag_1961_205956.txt-13-6	annotator0	4.0	 	record_nn	4
news_1989_668984.txt-52-13	fic_1860_1171.txt-1939-20	annotator0	3.0	 	record_nn	4
news_1997_602155.txt-31-13	news_1978_733514.txt-23-7	annotator0	1.0	 	record_nn	4
nf_1836_748113.txt-721-23	fic_1975_10600.txt-4362-31	annotator2	4.0	 	record_nn	1
nf_1849_749269.txt-1658-33	mag_2004_415362.txt-103-15	annotator2	1.0	 	record_nn	1
nf_1836_748113.txt-721-23	nf_1849_749269.txt-1658-33	annotator2	2.0	 	record_nn	1
mag_1998_399430.txt-31-10	mag_2006_398617.txt-90-13	annotator2	1.0	 	record_nn	1
fic_1844_800.txt-888-18	nf_1831_764842.txt-1011-24	annotator2	3.0	 	record_nn	1
mag_1981_432041.txt-98-3	mag_1846_565552.txt-221-22	annotator2	3.0	 	record_nn	1
mag_1981_432041.txt-98-3	mag_2006_398617.txt-90-13	annotator2	1.0	 	record_nn	1
fic_1827_7169.txt-0-35	mag_1846_565552.txt-221-22	annotator2	3.0	 	record_nn	1
fic_1848_7193.txt-7829-13	nf_1849_749269.txt-1658-33	annotator2	3.0	 	record_nn	1
fic_1827_7169.txt-0-35	fic_1844_800.txt-888-18	annotator2	4.0	 	record_nn	1
fic_1844_800.txt-888-18	news_1979_734499.txt-40-2	annotator2	3.0	 	record_nn	1
nf_1849_749269.txt-1658-33	mag_1846_565552.txt-221-22	annotator2	3.0	 	record_nn	1
nf_1836_748113.txt-721-23	fic_1856_1552.txt-2858-25	annotator2	2.0	 	record_nn	1
fic_1848_7193.txt-7829-13	news_1979_734499.txt-40-2	annotator2	3.0	 	record_nn	1
mag_1980_485877.txt-172-10	mag_1998_399430.txt-31-10	annotator2	1.0	 	record_nn	1
nf_1831_764842.txt-1011-24	nf_1849_749269.txt-1658-33	annotator2	3.0	 	record_nn	1
mag_2000_403677.txt-77-3	fic_1848_7193.txt-7829-13	annotator2	2.0	 	record_nn	1
mag_2006_398617.txt-90-13	nf_1836_748113.txt-721-23	annotator2	1.0	 	record_nn	1
nf_1836_748113.txt-721-23	fic_1827_7169.txt-0-35	annotator2	4.0	 	record_nn	1
mag_1980_485877.txt-172-10	fic_1844_800.txt-888-18	annotator2	1.0	 	record_nn	1
fic_1856_1552.txt-2858-25	mag_1981_432041.txt-98-3	annotator2	2.0	 	record_nn	1
mag_2000_403677.txt-77-3	nf_1856_769137.txt-638-6	annotator2	1.0	 	record_nn	1
fic_1975_10600.txt-4362-31	mag_1998_399430.txt-31-10	annotator2	1.0	 	record_nn	1
mag_1998_399430.txt-31-10	fic_1827_7169.txt-0-35	annotator2	1.0	 	record_nn	1
mag_2004_415362.txt-103-15	nf_1836_748113.txt-721-23	annotator2	1.0	 	record_nn	1
fic_1975_10600.txt-4362-31	nf_1849_749269.txt-1658-33	annotator1	4.0	 	record_nn	1
fic_1975_10600.txt-4362-31	mag_1998_399430.txt-31-10	annotator1	3.0	 	record_nn	1
mag_1981_432041.txt-98-3	mag_1846_565552.txt-221-22	annotator1	3.0	 	record_nn	1
nf_1831_764842.txt-1011-24	nf_1849_749269.txt-1658-33	annotator1	4.0	 	record_nn	1
fic_1856_1552.txt-2858-25	mag_1998_399430.txt-31-10	annotator1	4.0	 	record_nn	1
mag_1998_399430.txt-31-10	nf_1831_764842.txt-1011-24	annotator1	2.0	 	record_nn	1
mag_2007_390776.txt-128-4	mag_1980_485877.txt-172-10	annotator1	1.0	 	record_nn	1
nf_1849_749269.txt-1658-33	mag_1981_432041.txt-98-3	annotator1	4.0	 	record_nn	1
mag_1846_565552.txt-221-22	nf_1834_747634.txt-366-9	annotator1	4.0	 	record_nn	1
mag_1979_480129.txt-233-1	fic_1975_10600.txt-4362-31	annotator1	4.0	 	record_nn	1
mag_1979_480129.txt-233-1	fic_1975_10600.txt-4362-31	annotator3	3.0	 	record_nn	1
mag_2004_415362.txt-103-15	mag_1980_485877.txt-172-10	annotator3	1.0	 	record_nn	1
fic_1975_10600.txt-4362-31	nf_1849_749269.txt-1658-33	annotator3	3.0	 	record_nn	1
nf_1834_747634.txt-366-9	nf_1849_749269.txt-1658-33	annotator3	4.0	 	record_nn	1
mag_1980_485877.txt-172-10	fic_1844_800.txt-888-18	annotator3	3.0	 	record_nn	1
nf_1856_769137.txt-638-6	fic_1844_800.txt-888-18	annotator3	4.0	 	record_nn	1
nf_1831_764842.txt-1011-24	mag_1980_485877.txt-172-10	annotator3	3.0	 	record_nn	1
mag_1846_565552.txt-221-22	mag_2006_398617.txt-90-13	annotator3	2.0	 	record_nn	1
mag_1980_485877.txt-172-10	mag_1998_399430.txt-31-10	annotator3	1.0	 	record_nn	1
mag_2004_415362.txt-103-15	nf_1836_748113.txt-721-23	annotator3	2.0	 	record_nn	1
mag_1980_485877.txt-172-10	mag_1979_480129.txt-233-1	annotator3	2.0	 	record_nn	1
news_1979_734499.txt-40-2	nf_1849_749269.txt-1658-33	annotator3	3.0	 	record_nn	1
nf_1836_748113.txt-721-23	nf_1856_769137.txt-638-6	annotator3	4.0	 	record_nn	1
nf_1831_764842.txt-1011-24	mag_2004_415362.txt-103-15	annotator3	1.0	 	record_nn	1
fic_1848_7193.txt-7829-13	news_1979_734499.txt-40-2	annotator3	4.0	 	record_nn	1
fic_1844_800.txt-888-18	nf_1836_748113.txt-721-23	annotator3	3.0	 	record_nn	1
mag_1981_432041.txt-98-3	mag_1846_565552.txt-221-22	annotator3	3.0	 	record_nn	1
mag_1980_485877.txt-172-10	fic_1848_7193.txt-7829-13	annotator3	3.0	 	record_nn	1
mag_1846_565552.txt-221-22	nf_1834_747634.txt-366-9	annotator3	3.0	 	record_nn	1
nf_1849_749269.txt-1658-33	mag_2007_390776.txt-128-4	annotator3	3.0	 	record_nn	1
fic_1844_800.txt-888-18	nf_1831_764842.txt-1011-24	annotator3	3.0	 	record_nn	1
fic_1848_7193.txt-7829-13	nf_1849_749269.txt-1658-33	annotator3	3.0	 	record_nn	1
mag_2006_398617.txt-90-13	fic_1827_7169.txt-0-35	annotator3	1.0	 	record_nn	1
nf_1834_747634.txt-366-9	mag_2000_403677.txt-77-3	annotator3	2.0	 	record_nn	1
fic_1827_7169.txt-0-35	mag_2000_403677.txt-77-3	annotator3	2.0	 	record_nn	1
fic_1856_1552.txt-2858-25	mag_1998_399430.txt-31-10	annotator0	1.0	Unsure; perhaps a 2	record_nn	1
mag_1980_485877.txt-172-10	mag_1998_399430.txt-31-10	annotator0	0.0	UNK	record_nn	1
mag_1846_565552.txt-221-22	mag_2006_398617.txt-90-13	annotator0	1.0	 	record_nn	1
mag_2004_415362.txt-103-15	mag_1980_485877.txt-172-10	annotator0	0.0	UNK	record_nn	1
nf_1849_749269.txt-1658-33	mag_1846_565552.txt-221-22	annotator0	4.0	 	record_nn	1
mag_1998_399430.txt-31-10	mag_2006_398617.txt-90-13	annotator0	1.0	 	record_nn	1
mag_1846_565552.txt-221-22	nf_1836_748113.txt-721-23	annotator0	4.0	 	record_nn	1
mag_1846_565552.txt-221-22	nf_1834_747634.txt-366-9	annotator0	4.0	Unsure; the context in sentence 2 is unclear	record_nn	1
nf_1834_747634.txt-366-9	mag_1980_485877.txt-172-10	annotator0	0.0	 	record_nn	1
mag_2004_415362.txt-103-15	nf_1836_748113.txt-721-23	annotator0	1.0	 	record_nn	1
mag_2006_398617.txt-90-13	fic_1827_7169.txt-0-35	annotator0	1.0	 	record_nn	1
mag_1998_399430.txt-31-10	nf_1831_764842.txt-1011-24	annotator0	1.0	 	record_nn	1
nf_1834_747634.txt-366-9	nf_1849_749269.txt-1658-33	annotator0	4.0	 	record_nn	1
fic_1856_1552.txt-2858-25	mag_1981_432041.txt-98-3	annotator0	4.0	 	record_nn	1
mag_2007_390776.txt-128-4	mag_1980_485877.txt-172-10	annotator0	0.0	 	record_nn	1
nf_1856_769137.txt-638-6	nf_1831_764842.txt-1011-24	annotator0	1.0	Unsure; the context in sentence 2 is unclear	record_nn	1
nf_1856_769137.txt-638-6	fic_1844_800.txt-888-18	annotator0	1.0	 	record_nn	1
mag_1981_432041.txt-98-3	mag_1846_565552.txt-221-22	annotator0	4.0	 	record_nn	1
nf_1836_748113.txt-721-23	nf_1849_749269.txt-1658-33	annotator0	4.0	 	record_nn	1
fic_1975_10600.txt-4362-31	nf_1849_749269.txt-1658-33	annotator0	4.0	 	record_nn	1
mag_2000_403677.txt-77-3	nf_1856_769137.txt-638-6	annotator0	1.0	 	record_nn	1
nf_1831_764842.txt-1011-24	mag_2004_415362.txt-103-15	annotator0	1.0	 	record_nn	1
mag_1980_485877.txt-172-10	mag_1979_480129.txt-233-1	annotator0	0.0	 	record_nn	1
nf_1849_749269.txt-1658-33	mag_1980_485877.txt-172-10	annotator0	0.0	 	record_nn	1
fic_1827_7169.txt-0-35	mag_1981_432041.txt-98-3	annotator0	4.0	 	record_nn	1
nf_1834_747634.txt-366-9	mag_2000_403677.txt-77-3	annotator0	4.0	 	record_nn	1
news_1963_723497.txt-47-2	news_2000_603035.txt-83-8	annotator0	4.0	 	record_nn	5
news_2006_604898.txt-32-11	mag_2002_385360.txt-30-3	annotator0	4.0	 	record_nn	5
news_2003_628509.txt-80-6	mag_2002_421280.txt-35-1	annotator0	1.0	 	record_nn	5
fic_1860_1171.txt-1939-20	mag_1859_591206.txt-213-18	annotator0	3.0	 	record_nn	5
fic_1970_782003.txt-2934-1	mag_2002_421280.txt-35-1	annotator0	1.0	 	record_nn	5
fic_1860_1171.txt-1826-6	fic_1827_7169.txt-0-35	annotator0	4.0	 	record_nn	5
news_1961_721905.txt-39-38	mag_1962_311690.txt-9-8	annotator0	1.0	 	record_nn	5
mag_1992_423150.txt-30-24	fic_1849_7230.txt-1532-38	annotator0	2.0	 	record_nn	5
mag_1977_287660.txt-20-8	mag_2002_421280.txt-35-1	annotator0	1.0	 	record_nn	5
mag_1844_565293.txt-70-30	mag_2004_415362.txt-103-15	annotator0	1.0	 	record_nn	5
mag_1979_485611.txt-260-19	fic_1849_7230.txt-1532-38	annotator0	3.0	 	record_nn	5
news_1999_653851.txt-73-20	mag_1859_591206.txt-213-18	annotator0	2.0	 	record_nn	5
mag_1979_485611.txt-260-19	mag_2000_403677.txt-77-3	annotator0	3.0	 	record_nn	5
news_1982_671097.txt-110-7	fic_1860_1171.txt-1939-20	annotator0	4.0	 	record_nn	5
mag_2008_139224.txt-4-26	mag_1845_555338.txt-132-5	annotator0	2.0	 	record_nn	5
nf_1849_749269.txt-358-17	mag_1962_311690.txt-9-8	annotator0	1.0	 	record_nn	5
news_2006_604898.txt-32-11	nf_1848_747434.txt-2817-30	annotator0	1.0	 	record_nn	5
fic_1848_7193.txt-7829-13	news_1963_723497.txt-47-2	annotator0	4.0	 	record_nn	5
mag_1835_554344.txt-0-9	fic_1993_1040060.txt-858-28	annotator0	4.0	 	record_nn	5
nf_1849_749269.txt-358-17	fic_2005_31686.txt-155-7	annotator0	4.0	 	record_nn	5
fic_1860_1171.txt-1826-6	fic_1995_39281.txt-144-16	annotator0	1.0	 	record_nn	5
news_2006_604898.txt-32-11	fic_1860_1171.txt-1939-20	annotator0	1.0	 	record_nn	5
news_1999_653851.txt-73-20	mag_2006_398617.txt-90-13	annotator0	1.0	 	record_nn	5
nf_1848_747434.txt-2817-30	mag_1962_311690.txt-9-8	annotator0	1.0	 	record_nn	5
news_2006_604898.txt-32-11	fic_1995_39281.txt-144-16	annotator0	4.0	 	record_nn	5
nf_1992_773879.txt-884-9	mag_1962_311690.txt-9-8	annotator0	4.0	 	record_nn	5
mag_1847_555441.txt-301-6	mag_2006_398617.txt-90-13	annotator0	1.0	 	record_nn	5
news_1997_602155.txt-31-13	mag_1979_485611.txt-260-19	annotator0	3.0	Unsure	record_nn	5
mag_2000_403677.txt-77-3	mag_1961_205956.txt-13-6	annotator0	4.0	 	record_nn	5
news_1989_670760.txt-14-6	fic_1995_39281.txt-144-16	annotator0	1.0	 	record_nn	5
nf_1828_747473.txt-1981-3	mag_1992_423150.txt-30-24	annotator0	2.0	 	record_nn	5
mag_2000_403677.txt-77-3	nf_1839_747920.txt-1078-6	annotator0	4.0	 	record_nn	5
mag_1849_555588.txt-42-6	nf_1848_747434.txt-2817-30	annotator0	4.0	 	record_nn	5
nf_2001_746879.txt-32-20	mag_1962_311690.txt-9-8	annotator0	1.0	 	record_nn	5
mag_1971_282685.txt-6-3	mag_1992_423150.txt-30-24	annotator0	4.0	 	record_nn	5
nf_1826_747833.txt-780-2	mag_2002_421280.txt-35-1	annotator0	1.0	 	record_nn	5
fic_1981_14064.txt-702-12	fic_1835_7353.txt-1855-15	annotator0	1.0	 	record_nn	5
news_1978_733514.txt-23-7	mag_1986_332059.txt-18-12	annotator0	1.0	 	record_nn	5
mag_1847_555441.txt-301-6	nf_1855_748146.txt-649-12	annotator0	4.0	 	record_nn	5
fic_1981_14064.txt-702-12	mag_2002_421280.txt-35-1	annotator0	4.0	Unsure	record_nn	5
fic_1981_14064.txt-702-12	fic_1995_39281.txt-144-16	annotator0	4.0	 	record_nn	5
mag_1987_88962.txt-50-28	nf_1992_773879.txt-884-9	annotator0	1.0	 	record_nn	5
mag_1972_251592.txt-6-21	fic_1860_1171.txt-1939-20	annotator0	2.0	 	record_nn	5
news_1988_668892.txt-4-9	fic_1860_1171.txt-1939-20	annotator0	2.0	 	record_nn	5
mag_2006_398617.txt-90-13	fic_1849_7230.txt-1532-38	annotator0	1.0	 	record_nn	5
fic_1819_8009.txt-967-13	mag_1859_567046.txt-286-29	annotator0	4.0	 	record_nn	5
mag_2000_403677.txt-77-3	fic_1849_7230.txt-1532-38	annotator0	4.0	 	record_nn	5
news_1963_723497.txt-47-2	mag_1962_311690.txt-9-8	annotator0	1.0	 	record_nn	5
fic_1860_1171.txt-1826-6	mag_1977_287660.txt-20-8	annotator0	2.0	 	record_nn	5
nf_2000_746594.txt-236-12	mag_2002_421280.txt-35-1	annotator0	1.0	 	record_nn	5
mag_2004_415362.txt-103-15	nf_1848_747434.txt-2817-30	annotator0	1.0	 	record_nn	5
news_1997_602155.txt-31-13	mag_1961_205956.txt-13-6	annotator0	4.0	 	record_nn	5
mag_1987_88962.txt-50-28	mag_2002_385360.txt-30-3	annotator0	1.0	 	record_nn	5
mag_1850_525567.txt-96-26	mag_1859_591206.txt-213-18	annotator0	3.0	 	record_nn	5
mag_1992_423150.txt-30-24	mag_1961_205956.txt-13-6	annotator0	2.0	 	record_nn	5
mag_1984_432205.txt-64-8	fic_1995_39281.txt-144-16	annotator0	1.0	 	record_nn	5
mag_1845_522589.txt-60-22	news_1968_726910.txt-21-6	annotator0	2.0	 	record_nn	5
mag_2002_385360.txt-30-3	mag_1962_311690.txt-9-8	annotator0	4.0	 	record_nn	5
mag_1850_555639.txt-481-56	mag_1845_565472.txt-322-1	annotator0	4.0	 	record_nn	5
mag_2006_398617.txt-90-13	nf_1826_747833.txt-780-2	annotator0	1.0	 	record_nn	5
mag_1979_490065.txt-441-14	news_2009_646797.txt-73-17	annotator0	3.0	 	record_nn	5
news_2000_603035.txt-83-8	news_1989_668984.txt-52-13	annotator0	2.0	 	record_nn	5
news_1968_726910.txt-21-6	mag_2006_398617.txt-90-13	annotator0	1.0	 	record_nn	5
news_1963_723497.txt-47-2	fic_1835_7353.txt-1855-15	annotator0	4.0	 	record_nn	5
mag_1846_565511.txt-552-17	mag_2000_403677.txt-77-3	annotator0	4.0	 	record_nn	5
fic_1824_7037.txt-90-10	fic_1849_7230.txt-1532-38	annotator0	4.0	 	record_nn	5
fic_1835_7353.txt-1855-15	mag_1859_591206.txt-213-18	annotator0	3.0	 	record_nn	5
nf_1841_762742.txt-3083-15	mag_1962_311690.txt-9-8	annotator0	1.0	 	record_nn	5
nf_1848_747434.txt-2817-30	mag_2002_421280.txt-35-1	annotator0	1.0	 	record_nn	5
news_1978_733514.txt-23-7	fic_1849_7230.txt-1532-38	annotator0	1.0	 	record_nn	5
news_1997_602155.txt-31-13	fic_1995_39281.txt-144-16	annotator0	1.0	 	record_nn	5
nf_1848_754767.txt-7-9	mag_1848_555521.txt-117-0	annotator0	4.0	 	record_nn	5
mag_1859_591206.txt-213-18	mag_1962_311690.txt-9-8	annotator0	1.0	 	record_nn	5
news_1989_668984.txt-52-13	fic_1849_7230.txt-1532-38	annotator0	2.0	 	record_nn	5
mag_1847_555505.txt-249-36	mag_1961_205956.txt-13-6	annotator0	4.0	 	record_nn	5
fic_1832_8798.txt-1074-8	fic_1827_9760.txt-222-10	annotator0	4.0	 	record_nn	5
news_1978_733514.txt-23-7	fic_1835_7353.txt-1855-15	annotator0	1.0	 	record_nn	5
mag_1827_553857.txt-44-34	mag_1998_399430.txt-31-10	annotator0	2.0	 	record_nn	5
nf_1857_767292.txt-2345-1	mag_1859_591206.txt-213-18	annotator0	3.0	 	record_nn	5
nf_1844_749098.txt-120-5	news_2006_604898.txt-32-11	annotator0	1.0	 	record_nn	5
mag_1845_565459.txt-399-11	mag_1859_591206.txt-213-18	annotator0	3.0	 	record_nn	5
mag_1845_565418.txt-35-6	mag_1962_311690.txt-9-8	annotator0	1.0	 	record_nn	5
mag_1975_107266.txt-40-12	mag_2002_385360.txt-30-3	annotator0	1.0	 	record_nn	5
mag_1834_554254.txt-554-29	mag_1977_287660.txt-20-8	annotator8	2.0	 	record_nn	5
news_1981_670937.txt-48-7	fic_1860_1171.txt-1939-20	annotator8	2.0	 	record_nn	5
mag_1835_554344.txt-0-9	mag_1987_88962.txt-50-28	annotator8	2.0	 	record_nn	5
news_2006_604898.txt-32-11	nf_1992_773879.txt-884-9	annotator8	2.0	 	record_nn	5
news_2003_628509.txt-80-6	mag_2006_398617.txt-90-13	annotator8	2.0	 	record_nn	5
news_1997_602155.txt-31-13	mag_2006_112391.txt-44-14	annotator8	4.0	 	record_nn	5
mag_1847_555441.txt-301-6	nf_1855_748146.txt-649-12	annotator8	4.0	 	record_nn	5
mag_1846_565511.txt-552-17	news_1969_727946.txt-19-10	annotator8	3.0	 	record_nn	5
nf_1857_767292.txt-2345-1	fic_1860_1171.txt-1939-20	annotator8	3.0	 	record_nn	5
mag_1849_555588.txt-42-6	fic_1860_1171.txt-1939-20	annotator8	4.0	 	record_nn	5
news_2005_607677.txt-38-5	fic_1860_1171.txt-1939-20	annotator8	2.0	 	record_nn	5
mag_1845_565459.txt-399-11	mag_1859_591206.txt-213-18	annotator8	3.0	 	record_nn	5
nf_1841_762742.txt-3083-15	fic_1835_7353.txt-1855-15	annotator8	4.0	 	record_nn	5
nf_1843_747650.txt-1611-58	mag_2006_398617.txt-90-13	annotator8	2.0	 	record_nn	5
news_1989_668984.txt-52-13	mag_2002_421280.txt-35-1	annotator8	2.0	 	record_nn	5
fic_1835_7353.txt-1855-15	nf_1857_767292.txt-2345-1	annotator8	4.0	 	record_nn	5
fic_2000_52612.txt-32-51	fic_1981_14064.txt-702-12	annotator8	2.0	 	record_nn	5
mag_1992_423150.txt-30-24	fic_1849_7230.txt-1532-38	annotator8	3.0	 	record_nn	5
nf_1848_747434.txt-2817-30	fic_1860_1171.txt-1939-20	annotator8	4.0	 	record_nn	5
mag_1856_556222.txt-192-9	news_1978_733514.txt-23-7	annotator8	2.0	 	record_nn	5
mag_1977_287660.txt-20-8	news_2003_628509.txt-80-6	annotator8	4.0	 	record_nn	5
news_1978_733514.txt-23-7	mag_1962_311690.txt-9-8	annotator8	4.0	 	record_nn	5
news_1968_726910.txt-21-6	news_1989_668984.txt-52-13	annotator8	4.0	 	record_nn	5
news_1977_733003.txt-37-85	news_1973_730777.txt-21-16	annotator8	4.0	 	record_nn	5
