lemma	label	cosine_similarity	spearman_correlation
afternoon	4.0	0.9602293372154236	0.7016882825854275
maxim	4.0	0.8419281244277954
maxim	4.0	0.9127112627029419
maxim	4.0	0.6397108435630798
maxim	4.0	0.9291473031044006
maxim	4.0	0.309011310338974
maxim	4.0	0.799182653427124
multitude	4.0	0.8340522050857544
multitude	4.0	0.8776389360427856
multitude	4.0	0.9531238079071045
multitude	3.0	0.8583968281745911
multitude	3.0	0.6249514818191528
multitude	4.0	0.9378589391708374
multitude	3.0	0.5870137214660645
multitude	4.0	0.902311384677887
multitude	4.0	0.942015528678894
multitude	4.0	0.5754603147506714
multitude	4.0	0.9830813407897949
multitude	2.0	0.5268226861953735
multitude	4.0	0.902588963508606
multitude	4.0	0.8967792987823486
multitude	4.0	0.9590481519699097
multitude	2.0	0.7132311463356018
multitude	3.0	0.7024747133255005
multitude	4.0	0.9447014927864075
multitude	3.0	0.6199190616607666
multitude	4.0	0.8767078518867493
multitude	4.0	0.9417003393173218
multitude	2.0	0.45448362827301025
multitude	2.0	0.5465377569198608
multitude	4.0	0.9268211126327515
multitude	3.0	0.6553625464439392
multitude	3.0	0.8464300632476807
multitude	2.0	0.48262524604797363
multitude	4.0	0.8990920782089233
multitude	2.0	0.9395207762718201
multitude	3.0	0.930488109588623
multitude	4.0	0.9681367874145508
multitude	3.0	0.9189757108688354
multitude	4.0	0.9868486523628235
multitude	3.0	0.5973405838012695
multitude	4.0	0.9359759092330933
multitude	4.0	0.9470924139022827
multitude	3.0	0.611775815486908
multitude	4.0	0.9311013221740723
multitude	3.0	0.5966788530349731
multitude	4.0	0.8887554407119751
multitude	3.0	0.6344139575958252
multitude	3.0	0.5649829506874084
multitude	3.0	0.9484643340110779
multitude	4.0	0.9180569052696228
multitude	3.0	0.956335186958313
multitude	4.0	0.9408137798309326
multitude	3.0	0.6011990308761597
multitude	4.0	0.968091607093811
multitude	4.0	0.97425377368927
multitude	4.0	0.9853140115737915
multitude	2.0	0.7208594083786011
multitude	4.0	0.983319103717804
multitude	4.0	0.9408839344978333
multitude	4.0	0.9709505438804626
multitude	4.0	0.9759520292282104
multitude	4.0	0.9508130550384521
multitude	4.0	0.9630903005599976
multitude	4.0	0.9676015973091125
multitude	3.0	0.69621342420578
multitude	4.0	0.9775369167327881
multitude	3.0	0.8050382137298584
multitude	2.0	0.7095144987106323
multitude	4.0	0.8645833730697632
multitude	3.0	0.757595419883728
multitude	3.0	0.6992113590240479
multitude	3.0	0.5905689597129822
multitude	4.0	0.9855560064315796
multitude	2.0	0.7589749693870544
multitude	3.0	0.5958253145217896
multitude	4.0	0.8104757070541382
multitude	2.0	0.6362185478210449
multitude	3.0	0.5331056714057922
multitude	3.0	0.6330685019493103
multitude	4.0	0.9350734949111938
multitude	4.0	0.8945145606994629
multitude	4.0	0.932610273361206
multitude	4.0	0.9041644334793091
multitude	4.0	0.6654127836227417
multitude	2.0	0.7438578605651855
multitude	4.0	0.9721516370773315
multitude	4.0	0.9547184705734253
multitude	4.0	0.9695568084716797
multitude	4.0	0.9739478826522827
multitude	4.0	0.9629075527191162
multitude	4.0	0.971519947052002
multitude	4.0	0.8648875951766968
multitude	4.0	0.862995982170105
multitude	4.0	0.7549528479576111
multitude	3.0	0.6640355587005615
multitude	4.0	0.8978949785232544
multitude	4.0	0.9331561923027039
multitude	2.0	0.7471699714660645
multitude	4.0	0.9905658960342407
multitude	3.0	0.6195265054702759
multitude	4.0	0.6652164459228516
multitude	4.0	0.9613970518112183
multitude	4.0	0.8485313653945923
multitude	3.0	0.9701787233352661
multitude	3.0	0.9407891035079956
multitude	3.0	0.7606557011604309
multitude	3.0	0.7240570187568665
multitude	4.0	0.9540417194366455
multitude	4.0	0.8571721315383911
multitude	4.0	0.8800666332244873
multitude	3.0	0.8629012107849121
multitude	2.0	0.6316546201705933
multitude	3.0	0.6088675260543823
multitude	3.0	0.7171251177787781
multitude	4.0	0.9265788793563843
multitude	4.0	0.8969654440879822
multitude	4.0	0.7410272359848022
multitude	4.0	0.9950196743011475
multitude	2.0	0.6095420122146606
multitude	4.0	0.981814444065094
multitude	3.0	0.878554105758667
multitude	3.0	0.9470679759979248
multitude	3.0	0.9753854274749756
multitude	3.0	0.7152093648910522
multitude	3.0	0.5103769898414612
multitude	3.0	0.5684496760368347
multitude	4.0	0.968639612197876
multitude	4.0	0.9721999168395996
multitude	4.0	0.9806010127067566
multitude	2.0	0.6644222736358643
multitude	4.0	0.9745678901672363
multitude	4.0	0.9884554743766785
multitude	4.0	0.7358852028846741
multitude	3.0	0.7076581716537476
multitude	3.0	0.8948270082473755
multitude	4.0	0.7217299938201904
multitude	2.0	0.523394763469696
multitude	4.0	0.957349419593811
multitude	2.0	0.6242311596870422
multitude	4.0	0.9318892955780029
multitude	4.0	0.9753761291503906
multitude	4.0	0.9587365388870239
multitude	3.0	0.8484094738960266
multitude	2.0	0.5701891183853149
multitude	4.0	0.9032605886459351
multitude	3.0	0.4851890206336975
multitude	4.0	0.9797402620315552
ounce	2.0	0.7064221501350403
ounce	2.0	0.8944718837738037
ounce	4.0	0.9525412917137146
ounce	3.0	0.8181626796722412
ounce	4.0	0.8055204153060913
ounce	4.0	0.7744303941726685
ounce	2.0	0.8437645435333252
ounce	4.0	0.791634202003479
ounce	4.0	0.7774347066879272
ounce	2.0	0.8610551953315735
ounce	4.0	0.831458568572998
ounce	4.0	0.8365069627761841
ounce	4.0	0.9230948686599731
ounce	4.0	0.9663466215133667
ounce	4.0	0.8967828750610352
ounce	4.0	0.9187953472137451
ounce	3.0	0.8414716124534607
ounce	2.0	0.9068697690963745
ounce	2.0	0.8632828593254089
ounce	2.0	0.8598842024803162
ounce	2.0	0.922000527381897
ounce	4.0	0.7687402963638306
ounce	3.0	0.7943598031997681
ounce	3.0	0.8112814426422119
ounce	4.0	0.9512945413589478
ounce	2.0	0.5475828647613525
ounce	4.0	0.9420543909072876
ounce	2.0	0.706595778465271
ounce	2.0	0.6138176918029785
ounce	3.0	0.9589147567749023
ounce	3.0	0.8124216794967651
ounce	4.0	0.9299749135971069
ounce	2.0	0.7016609907150269
ounce	2.0	0.37588536739349365
ounce	3.0	0.4504835605621338
ounce	2.0	0.43110600113868713
ounce	3.0	0.6850621700286865
ounce	3.0	0.7453218698501587
ounce	3.0	0.7568575143814087
ounce	4.0	0.8364506959915161
ounce	2.0	0.7119201421737671
ounce	2.0	0.8361576795578003
ounce	2.0	0.8473527431488037
ounce	3.0	0.9368899464607239
ounce	3.0	0.7196606993675232
ounce	3.0	0.8294938206672668
ounce	3.0	0.8666993975639343
ounce	4.0	0.9197976589202881
ounce	4.0	0.9308843612670898
ounce	4.0	0.9277133345603943
ounce	4.0	0.9262107610702515
ounce	4.0	0.9584260582923889
ounce	3.0	0.20043861865997314
ounce	4.0	0.8984559178352356
ounce	3.0	0.8038662075996399
ounce	4.0	0.9796768426895142
ounce	3.0	0.882009744644165
ounce	2.0	0.75666344165802
ounce	4.0	0.9118869304656982
ounce	4.0	0.9238032102584839
ounce	4.0	0.9197362661361694
ounce	4.0	0.9700180292129517
ounce	4.0	0.9366148710250854
ounce	2.0	0.7689874172210693
ounce	3.0	0.9135071039199829
ounce	3.0	0.5128504037857056
ounce	4.0	0.9277299642562866
ounce	2.0	0.8408018350601196
ounce	4.0	0.9642256498336792
ounce	4.0	0.9796395301818848
ounce	4.0	0.958128035068512
ounce	2.0	0.2222299724817276
ounce	4.0	0.9772925972938538
ounce	2.0	0.6408475637435913
ounce	2.0	0.8537644743919373
ounce	2.0	0.8299722671508789
ounce	2.0	0.8126866817474365
ounce	3.0	0.8660874366760254
ounce	2.0	0.86836838722229
ounce	3.0	0.8145561218261719
ounce	2.0	0.9089584350585938
ounce	3.0	0.8344815969467163
ounce	3.0	0.9060983657836914
ounce	4.0	0.9664998054504395
ounce	4.0	0.9390397667884827
ounce	4.0	0.9656916260719299
ounce	4.0	0.9148502945899963
ounce	4.0	0.9813336730003357
ounce	4.0	0.9855784177780151
ounce	2.0	0.5329042673110962
ounce	2.0	0.5680265426635742
ounce	4.0	0.9640774130821228
ounce	4.0	0.9858522415161133
ounce	4.0	0.879679262638092
ounce	4.0	0.8415247201919556
ounce	4.0	0.8225190043449402
ounce	4.0	0.9789513945579529
ounce	4.0	0.9758049845695496
ounce	4.0	0.8504666090011597
ounce	4.0	0.826502799987793
ounce	4.0	0.985308051109314
ounce	4.0	0.9891719818115234
ounce	4.0	0.9819836616516113
ounce	4.0	0.9771779775619507
ounce	4.0	0.9818428158760071
ounce	4.0	0.9867437481880188
ounce	4.0	0.9099528789520264
ounce	4.0	0.9489372968673706
ounce	4.0	0.9760112166404724
ounce	4.0	0.9795149564743042
ounce	4.0	0.9543575048446655
ounce	4.0	0.9734654426574707
ounce	4.0	0.9729363918304443
ounce	4.0	0.9478504657745361
ounce	4.0	0.9712761044502258
ounce	4.0	0.9672489762306213
ounce	4.0	0.9855414032936096
ounce	4.0	0.9727997779846191
ounce	4.0	0.9670420289039612
ounce	4.0	0.9749287366867065
ounce	3.0	0.48491328954696655
ounce	4.0	0.9601569175720215
ounce	4.0	0.9765900373458862
ounce	4.0	0.9693714380264282
ounce	3.0	0.6384170055389404
ounce	4.0	0.9545948505401611
ounce	4.0	0.9771194458007812
ounce	4.0	0.8807986974716187
ounce	4.0	0.9681565165519714
ounce	4.0	0.6453482508659363
ounce	4.0	0.9761579036712646
ounce	4.0	0.97673499584198
ounce	4.0	0.9498181343078613
ounce	4.0	0.9679214954376221
ounce	4.0	0.9808318614959717
ounce	4.0	0.9868819117546082
ounce	4.0	0.9755852222442627
ounce	4.0	0.9844460487365723
ounce	4.0	0.9124902486801147
part	1.0	0.21081998944282532
part	4.0	0.6792594790458679
part	3.0	0.6765387654304504
part	1.0	0.3818958103656769
part	1.0	0.38698476552963257
part	2.0	0.5008708834648132
part	2.0	0.40332868695259094
part	4.0	0.7668646574020386
part	1.0	0.4746166467666626
part	4.0	0.8273923993110657
part	1.0	0.10157883167266846
part	2.0	0.4353073239326477
part	2.0	0.3388676047325134
part	2.0	0.4060218334197998
part	4.0	0.7531226873397827
part	2.0	0.4767948091030121
part	4.0	0.9729341268539429
part	2.0	0.28937387466430664
part	1.0	0.27309590578079224
part	1.0	0.2813463807106018
part	2.0	0.34942856431007385
part	2.0	0.40407198667526245
part	3.0	0.6778092384338379
part	2.0	0.6890507936477661
part	2.0	0.5953661203384399
part	3.0	0.5559408664703369
part	3.0	0.7895039319992065
part	3.0	0.7881962656974792
part	2.0	0.4141300618648529
part	4.0	0.5461269617080688
part	3.0	0.09529520571231842
part	3.0	0.6344116926193237
part	3.0	0.686671793460846
part	4.0	0.5651752352714539
part	3.0	0.5855926275253296
part	2.0	0.23339073359966278
part	2.0	0.7914650440216064
part	3.0	0.6842774748802185
part	3.0	0.8781803846359253
part	3.0	0.607826828956604
part	2.0	0.16608119010925293
part	3.0	0.40957292914390564
part	2.0	0.5068891644477844
part	1.0	0.32272809743881226
part	3.0	0.5416067838668823
part	2.0	0.3228101134300232
part	2.0	0.39779341220855713
part	3.0	0.5494806170463562
part	3.0	0.812465488910675
part	1.0	0.31492817401885986
part	1.0	0.30040037631988525
part	1.0	0.26990842819213867
part	3.0	0.8886922001838684
part	3.0	0.4768558740615845
part	3.0	0.5990421772003174
part	2.0	0.24952663481235504
part	2.0	0.42972707748413086
part	3.0	0.4183157682418823
part	3.0	0.5410071015357971
part	2.0	0.5234849452972412
part	3.0	0.4853805899620056
part	2.0	0.19585967063903809
part	4.0	0.8374241590499878
part	2.0	0.4458911418914795
part	2.0	0.5312450528144836
part	2.0	0.22298522293567657
part	2.0	0.6673585772514343
part	2.0	0.33794742822647095
part	2.0	0.5004055500030518
part	3.0	0.7693315744400024
part	2.0	0.3157082796096802
part	1.0	0.3386399745941162
part	2.0	0.38846349716186523
part	2.0	0.36441048979759216
part	2.0	0.4569735825061798
part	2.0	0.5603801012039185
part	3.0	0.3667578101158142
part	2.0	0.3990245759487152
part	1.0	0.43348437547683716
part	3.0	0.6379263401031494
part	4.0	0.8413814902305603
part	2.0	0.374839186668396
part	2.0	0.37083059549331665
part	2.0	0.453842431306839
part	4.0	0.9198131561279297
part	1.0	0.18667030334472656
part	1.0	0.033050842583179474
part	1.0	0.28212201595306396
part	1.0	0.2796427607536316
part	1.0	0.338138610124588
part	1.0	0.139786034822464
part	1.0	0.04870755597949028
part	1.0	0.1713055670261383
part	1.0	0.3359641432762146
part	1.0	0.1116563081741333
part	2.0	0.6841598749160767
part	1.0	0.05793875455856323
part	1.0	0.10750013589859009
part	1.0	0.330292284488678
part	1.0	0.2622692584991455
part	1.0	0.12521418929100037
part	1.0	0.009181411005556583
part	1.0	0.05541553720831871
part	1.0	0.00927916169166565
part	1.0	0.11175251007080078
part	1.0	0.4823582172393799
part	3.0	0.49159109592437744
part	4.0	0.9462634325027466
part	4.0	0.9404698610305786
part	4.0	0.965653657913208
part	3.0	0.6850405931472778
part	2.0	0.5394246578216553
part	2.0	0.2923640012741089
part	3.0	0.6388397812843323
part	4.0	0.7033308744430542
part	1.0	0.2885919213294983
part	3.0	0.5857812166213989
part	1.0	0.3705700635910034
part	3.0	0.7486611604690552
part	2.0	0.23513229191303253
part	2.0	0.7333487272262573
part	2.0	0.2782260477542877
part	3.0	0.35117143392562866
part	2.0	0.198377788066864
part	3.0	0.4293120503425598
part	2.0	0.2901194989681244
part	2.0	0.39682385325431824
part	2.0	0.22513297200202942
part	2.0	0.44952136278152466
part	2.0	0.2928673326969147
part	2.0	0.22180217504501343
part	2.0	0.17713886499404907
part	2.0	0.18228520452976227
part	2.0	0.15220777690410614
part	1.0	0.2675805985927582
part	3.0	0.6596468687057495
part	4.0	0.9364241361618042
part	2.0	0.31799736618995667
part	2.0	0.3635469675064087
part	2.0	0.3304773271083832
part	2.0	0.1746034324169159
part	2.0	0.3078748881816864
part	2.0	0.9268506765365601
part	2.0	0.5962948799133301
part	3.0	0.6357533931732178
part	3.0	0.502334713935852
part	4.0	0.79152911901474
part	3.0	0.6909874677658081
part	3.0	0.546906590461731
part	3.0	0.4254223704338074
part	3.0	0.5640808343887329
part	2.0	0.36673638224601746
part	3.0	0.4011463522911072
part	1.0	0.2561984360218048
part	3.0	0.5172034502029419
part	3.0	0.8694729804992676
part	3.0	0.7382104396820068
part	2.0	0.48138904571533203
part	2.0	0.4277392625808716
part	4.0	0.7897347807884216
part	4.0	0.7416623830795288
part	3.0	0.6018190383911133
part	2.0	0.5066878795623779
part	2.0	0.7560864686965942
part	4.0	0.579584538936615
part	2.0	0.5370142459869385
part	3.0	0.4173479974269867
part	2.0	0.6408092975616455
part	4.0	0.8687512874603271
part	3.0	0.8737344741821289
part	2.0	0.33280009031295776
part	1.0	0.38282477855682373
part	3.0	0.6583067178726196
part	3.0	0.6465627551078796
part	3.0	0.5358121395111084
part	2.0	0.6713882684707642
part	3.0	0.7964162826538086
part	4.0	0.7758463621139526
part	4.0	0.845194399356842
part	3.0	0.5655605792999268
part	2.0	0.5499473810195923
part	4.0	0.7770428657531738
part	4.0	0.8145842552185059
part	3.0	0.5259179472923279
part	2.0	0.4616287350654602
part	1.0	0.46899157762527466
part	2.0	0.4975154995918274
part	2.0	0.4631361961364746
part	3.0	0.4281296730041504
part	4.0	0.933405339717865
part	2.0	0.5928260684013367
part	3.0	0.5668957233428955
part	3.0	0.7523092031478882
part	4.0	0.5977871417999268
part	3.0	0.5088489055633545
part	3.0	0.5494955778121948
part	3.0	0.5236343145370483
part	4.0	0.37716275453567505
part	4.0	0.745714008808136
part	4.0	0.8836914300918579
part	2.0	0.47296637296676636
part	3.0	0.5832914113998413
part	4.0	0.8433570861816406
part	1.0	0.24554258584976196
part	2.0	0.24730028212070465
part	4.0	0.9398819208145142
part	2.0	0.40057259798049927
part	3.0	0.6053097248077393
part	2.0	0.30242177844047546
part	4.0	0.8491581678390503
part	3.0	0.6915788054466248
part	3.0	0.6855122447013855
part	4.0	0.8383879661560059
part	2.0	0.490077406167984
part	3.0	0.6969400644302368
part	2.0	0.5049305558204651
part	1.0	0.3492621183395386
part	2.0	0.5756018161773682
part	4.0	0.7621036767959595
part	3.0	0.6262640953063965
part	2.0	0.4950864315032959
part	4.0	0.5780651569366455
part	4.0	0.864642322063446
part	1.0	0.2830045819282532
part	4.0	0.7568318843841553
part	4.0	0.7729659080505371
part	3.0	0.4202597737312317
part	3.0	0.7337048053741455
part	4.0	0.6716760396957397
part	4.0	0.8463330268859863
part	3.0	0.8056405782699585
part	3.0	0.45355579257011414
part	3.0	0.7839199304580688
part	4.0	0.8540467023849487
part	4.0	0.739061713218689
part	4.0	0.9061250686645508
part	4.0	0.9614530205726624
part	4.0	0.7412062883377075
part	3.0	0.8065946102142334
part	3.0	0.5603575706481934
part	4.0	0.8982595205307007
part	2.0	0.34389227628707886
part	4.0	0.8394094109535217
part	4.0	0.8071094751358032
part	2.0	0.5617895126342773
part	3.0	0.7438256740570068
part	2.0	0.6868804693222046
part	3.0	0.6816158294677734
part	2.0	0.6855496168136597
part	4.0	0.6000292301177979
part	2.0	0.36183398962020874
part	2.0	0.2923907935619354
part	1.0	0.2591504156589508
part	3.0	0.5279456973075867
part	4.0	0.6723679900169373
part	2.0	0.386618971824646
part	3.0	0.375103622674942
part	2.0	0.44727623462677
part	3.0	0.6068309545516968
part	3.0	0.45580923557281494
part	3.0	0.5302174091339111
part	4.0	0.6010798215866089
part	3.0	0.5535724759101868
part	2.0	0.4536697566509247
part	4.0	0.5971931219100952
part	3.0	0.7273320555686951
part	2.0	0.5021138787269592
part	4.0	0.47752082347869873
part	4.0	0.9509320259094238
part	2.0	0.337196409702301
part	4.0	0.937109649181366
part	2.0	0.3467579782009125
part	3.0	0.48828810453414917
part	4.0	0.7882817983627319
part	2.0	0.20423777401447296
part	3.0	0.8215779662132263
part	2.0	0.4899943470954895
part	1.0	0.33086565136909485
part	2.0	0.22860141098499298
part	3.0	0.5459494590759277
part	2.0	0.487575888633728
part	2.0	0.6317213177680969
part	2.0	0.28447628021240234
part	3.0	0.8002597093582153
part	3.0	0.6243211030960083
part	3.0	0.6029698848724365
part	2.0	0.69233638048172
part	2.0	0.3316705822944641
part	3.0	0.5137600898742676
part	3.0	0.45024317502975464
part	1.0	0.23475492000579834
part	2.0	0.16851869225502014
part	1.0	0.38695645332336426
part	3.0	0.5790237188339233
part	2.0	0.7621394395828247
part	2.0	0.2728562355041504
part	2.0	0.28531476855278015
part	4.0	0.8014815449714661
part	3.0	0.6388429999351501
part	1.0	0.364469051361084
part	1.0	0.3127020299434662
part	2.0	0.32938727736473083
part	3.0	0.620857834815979
part	2.0	0.36834511160850525
part	2.0	0.5096079707145691
part	2.0	0.3902459144592285
part	3.0	0.8405816555023193
part	2.0	0.33354997634887695
part	4.0	0.9246595501899719
part	4.0	0.9537957906723022
part	3.0	0.4997037947177887
part	2.0	0.46627235412597656
part	1.0	0.3181803822517395
part	1.0	0.15016838908195496
part	3.0	0.5928429365158081
part	3.0	0.5182013511657715
part	2.0	0.4632214903831482
part	2.0	0.4584035873413086
part	3.0	0.565655529499054
part	2.0	0.4207417964935303
part	2.0	0.5406330823898315
part	4.0	0.5240745544433594
part	4.0	0.6465815305709839
part	3.0	0.3320782482624054
part	4.0	0.6725703477859497
part	4.0	0.907092809677124
part	2.0	0.31913673877716064
part	1.0	0.15534181892871857
part	3.0	0.5596613883972168
part	2.0	0.38971519470214844
part	2.0	0.68953537940979
part	4.0	0.7562296986579895
part	3.0	0.8411179780960083
part	2.0	0.5585061311721802
part	2.0	0.49736645817756653
part	2.0	0.3106268644332886
part	1.0	0.26091811060905457
part	2.0	0.4694644510746002
part	2.0	0.4040578603744507
part	4.0	0.8522867560386658
part	2.0	0.5322989821434021
part	2.0	0.7238757610321045
part	4.0	0.7467774748802185
part	2.0	0.8025210499763489
part	2.0	0.4776756167411804
part	3.0	0.5338126420974731
part	2.0	0.6828792691230774
part	2.0	0.2744874954223633
part	2.0	0.2876768708229065
part	3.0	0.256265252828598
part	4.0	0.6047579050064087
part	3.0	0.6355865597724915
part	3.0	0.8704661130905151
part	2.0	0.4483258128166199
part	2.0	0.4011841416358948
part	3.0	0.8592878580093384
part	3.0	0.9610775113105774
pick	2.0	0.5390535593032837
pick	1.0	0.37815061211586
pick	2.0	0.5833584070205688
pick	3.0	0.6242054104804993
pick	2.0	0.403130441904068
pick	3.0	0.27772819995880127
pick	2.0	0.6648705005645752
pick	2.0	0.645811915397644
pick	2.0	0.4301239848136902
pick	2.0	0.6697384715080261
pick	2.0	0.6235201358795166
pick	2.0	0.760736346244812
pick	3.0	0.8531937003135681
pick	4.0	0.7230297327041626
pick	4.0	0.7661011219024658
pick	2.0	0.7839850783348083
pick	2.0	0.6030969619750977
pick	4.0	0.8133739233016968
pick	2.0	0.665192723274231
pick	1.0	0.724906325340271
pick	3.0	0.6638850569725037
pick	2.0	0.6325819492340088
pick	4.0	0.6884674429893494
pick	2.0	0.5361080169677734
pick	2.0	0.4820833206176758
pick	3.0	0.6002614498138428
pick	3.0	0.6526575684547424
pick	2.0	0.3342413306236267
pick	1.0	0.5437380075454712
pick	2.0	0.40969711542129517
pick	2.0	0.4923858344554901
pick	2.0	0.4989401698112488
pick	2.0	0.4002761244773865
pick	1.0	0.6021209359169006
pick	2.0	0.5722867846488953
pick	2.0	0.5026174187660217
pick	4.0	0.7602258324623108
pick	2.0	0.5743687152862549
pick	3.0	0.7010461688041687
pick	4.0	0.4749342203140259
pick	2.0	0.6160550713539124
pick	2.0	0.6456086039543152
pick	4.0	0.8993319869041443
pick	2.0	0.41697749495506287
pick	2.0	0.3937544822692871
pick	2.0	0.612321674823761
pick	2.0	0.3864475190639496
pick	3.0	0.8528813123703003
pick	4.0	0.7546181678771973
pick	4.0	0.9152543544769287
pick	3.0	0.4496437907218933
pick	3.0	0.7793375253677368
pick	1.0	0.8129780888557434
pick	3.0	0.8044761419296265
pick	2.0	0.42120176553726196
pick	2.0	0.521308183670044
pick	3.0	0.5554695129394531
pick	2.0	0.6106182336807251
pick	2.0	0.2549373209476471
pick	2.0	0.3098814785480499
pick	1.0	0.5029321312904358
pick	2.0	0.47971826791763306
pick	2.0	0.6685298085212708
pick	2.0	0.6756875514984131
pick	3.0	0.6576082706451416
pick	1.0	0.4503304660320282
pick	2.0	0.5428576469421387
pick	4.0	0.7003895044326782
pick	4.0	0.7558473348617554
pick	2.0	0.6968996524810791
pick	2.0	0.6012671589851379
pick	2.0	0.7398749589920044
pick	2.0	0.645581841468811
pick	3.0	0.6806542873382568
pick	2.0	0.6740700602531433
pick	3.0	0.6595668792724609
pick	3.0	0.3920851945877075
pick	2.0	0.5255893468856812
pick	4.0	0.8030192852020264
pick	4.0	0.8602483868598938
pick	2.0	0.5817605257034302
pick	3.0	0.6224388480186462
pick	3.0	0.6149242520332336
pick	2.0	0.2983343005180359
pick	2.0	0.39749670028686523
pick	3.0	0.788393497467041
pick	2.0	0.5098210573196411
pick	4.0	0.7724328637123108
pick	2.0	0.6428014636039734
pick	2.0	0.8882482051849365
pick	2.0	0.44042301177978516
pick	2.0	0.3573358952999115
pick	2.0	0.5951776504516602
pick	4.0	0.6993271112442017
pick	2.0	0.446319580078125
pick	1.0	0.37115776538848877
pick	4.0	0.9635264277458191
pick	3.0	0.29311516880989075
pick	3.0	0.8336132168769836
pick	2.0	0.42841842770576477
pick	1.0	0.5385957360267639
pick	2.0	0.48892879486083984
pick	1.0	0.46545886993408203
pick	2.0	0.41177284717559814
pick	2.0	0.5137358903884888
pick	2.0	0.4281619191169739
pick	2.0	0.37066829204559326
pick	3.0	0.5917338132858276
pick	2.0	0.35327982902526855
pick	3.0	0.6293708682060242
pick	1.0	0.40943413972854614
pick	2.0	0.3524244427680969
pick	2.0	0.44493424892425537
pick	3.0	0.4077270030975342
pick	2.0	0.3951597213745117
pick	2.0	0.7410869598388672
pick	2.0	0.5564966201782227
pick	2.0	0.5139349699020386
pick	1.0	0.3542061448097229
pick	3.0	0.6273127794265747
pick	2.0	0.3541971445083618
pick	3.0	0.44609904289245605
pick	4.0	0.9300678968429565
pick	1.0	0.7251040935516357
pick	2.0	0.3993654251098633
pick	3.0	0.5711311101913452
pick	2.0	0.46786022186279297
pick	3.0	0.837560772895813
pick	3.0	0.37631648778915405
pick	3.0	0.5186526775360107
pick	2.0	0.6264908909797668
pick	4.0	0.9831876754760742
pick	2.0	0.6089699864387512
pick	1.0	0.35376420617103577
pick	4.0	0.6098161935806274
pick	4.0	0.8490866422653198
pick	2.0	0.42876482009887695
pick	4.0	0.6812876462936401
pick	4.0	0.8759803771972656
pick	2.0	0.8434453010559082
pick	2.0	0.9442816376686096
pick	4.0	0.6848508715629578
pick	4.0	0.7292383909225464
pick	2.0	0.41893917322158813
pick	3.0	0.5494278073310852
pick	4.0	0.6898281574249268
pick	2.0	0.49164125323295593
pick	1.0	0.4327145218849182
pick	1.0	0.44516894221305847
pick	3.0	0.7457480430603027
pick	4.0	0.6852678060531616
pick	3.0	0.5038312077522278
pick	4.0	0.9506042003631592
pick	3.0	0.6802403926849365
pick	1.0	0.46122270822525024
pick	2.0	0.5291390419006348
pick	2.0	0.3979542851448059
pick	3.0	0.6719046831130981
pick	4.0	0.9349138140678406
pick	4.0	0.9602138996124268
pick	2.0	0.6474769115447998
pick	1.0	0.46144890785217285
pick	3.0	0.5923689603805542
pick	3.0	0.38766366243362427
pick	4.0	0.7152758836746216
pick	3.0	0.5703467130661011
pick	2.0	0.5748530626296997
pick	2.0	0.3186596632003784
pick	2.0	0.5900341272354126
pick	3.0	0.6037119626998901
pick	2.0	0.4262722432613373
pick	4.0	0.771672785282135
pick	2.0	0.5942758321762085
pick	3.0	0.7389794588088989
pick	3.0	0.43294671177864075
pick	2.0	0.6170995235443115
pick	3.0	0.7776364088058472
pick	2.0	0.8206042051315308
pick	3.0	0.4286172091960907
pick	2.0	0.5333375930786133
pick	2.0	0.5371308922767639
pick	4.0	0.6158629059791565
pick	2.0	0.5313248634338379
pick	3.0	0.6162980198860168
pick	2.0	0.4921461045742035
pick	2.0	0.4014908969402313
pick	2.0	0.3112853169441223
pick	2.0	0.3503461480140686
pick	4.0	0.45756107568740845
pick	4.0	0.8567150831222534
pick	4.0	0.893165111541748
pick	2.0	0.31596463918685913
pick	2.0	0.6380470991134644
pick	1.0	0.13614797592163086
pick	2.0	0.41289567947387695
pick	2.0	0.6336476802825928
pick	3.0	0.3313535749912262
pick	1.0	0.7513976097106934
pick	2.0	0.4885903596878052
pick	2.0	0.32315003871917725
pick	2.0	0.7017262578010559
pick	3.0	0.3662228584289551
pick	2.0	0.428491473197937
pick	2.0	0.4696787893772125
pick	3.0	0.5094213485717773
pick	2.0	0.3301367163658142
pick	4.0	0.9511896967887878
pick	4.0	0.7708991765975952
pick	2.0	0.7566709518432617
pick	2.0	0.4324040412902832
pick	4.0	0.8245890140533447
pin	2.0	0.2607816457748413
pin	4.0	0.8443629741668701
pin	2.0	0.2871464490890503
pin	4.0	0.7736154198646545
pin	2.0	0.3167417049407959
pin	3.0	0.5734255313873291
pin	4.0	0.5495128631591797
pin	2.0	0.7275569438934326
pin	3.0	0.6987561583518982
pin	3.0	0.5139061212539673
pin	2.0	0.7587966322898865
pin	4.0	0.6938245892524719
pin	3.0	0.7493815422058105
pin	2.0	0.5521954298019409
pin	3.0	0.4008880853652954
pin	2.0	0.2654796242713928
pin	3.0	0.30869269371032715
pin	2.0	0.33061712980270386
pin	2.0	0.23692108690738678
pin	4.0	0.9842519760131836
pin	3.0	0.877525806427002
pin	2.0	0.36551064252853394
pin	3.0	0.603980541229248
pin	4.0	0.8719159364700317
pin	4.0	0.7205245494842529
pin	4.0	0.7880036234855652
pin	2.0	0.6378874778747559
