identifier1	identifier2	annotator	judgment	comment	lemma	round
fic_1970_782000.txt-1012-66	mag_1992_396526.txt-82-7	annotator2	4.0	 	multitude_nn	1
fic_1848_3752.txt-5808-26	news_1997_611585.txt-28-4	annotator2	1.0	 	multitude_nn	1
mag_1970_479117.txt-164-8	fic_1828_7245.txt-310-17	annotator2	4.0	 	multitude_nn	1
fic_1963_10432.txt-3699-17	fic_1970_782000.txt-1012-66	annotator2	2.0	 	multitude_nn	1
news_1997_611585.txt-28-4	nf_1849_748017.txt-402-51	annotator2	1.0	 	multitude_nn	1
mag_1975_491479.txt-203-15	fic_1998_43267.txt-273-9	annotator1	4.0	 	multitude_nn	1
fic_1836_7111.txt-1106-10	mag_2006_384528.txt-194-24	annotator1	1.0	 	multitude_nn	1
fic_1839_7296.txt-4829-41	fic_1828_7245.txt-310-17	annotator1	2.0	 	multitude_nn	1
fic_1828_7245.txt-310-17	mag_2006_384528.txt-194-24	annotator1	3.0	 	multitude_nn	1
fic_1848_3752.txt-5808-26	fic_1970_782000.txt-1012-66	annotator1	2.0	 	multitude_nn	1
fic_1848_3752.txt-5808-26	fic_1836_7111.txt-1106-10	annotator1	2.0	 	multitude_nn	1
fic_1839_7296.txt-4829-41	news_1997_611585.txt-28-4	annotator1	2.0	 	multitude_nn	1
fic_1970_782000.txt-1012-66	mag_1827_553832.txt-157-33	annotator1	4.0	 	multitude_nn	1
mag_2006_384528.txt-194-24	fic_1963_10432.txt-3699-17	annotator1	4.0	 	multitude_nn	1
nf_1820_756262.txt-2475-41	fic_1848_3752.txt-5808-26	annotator1	2.0	 	multitude_nn	1
fic_1828_7245.txt-310-17	mag_1992_396526.txt-82-7	annotator1	2.0	 	multitude_nn	1
fic_1963_10432.txt-3699-17	news_1997_611585.txt-28-4	annotator3	4.0	 	multitude_nn	1
news_1997_611585.txt-28-4	nf_1849_748017.txt-402-51	annotator3	3.0	 	multitude_nn	1
fic_1839_7296.txt-4829-41	news_1997_611585.txt-28-4	annotator3	2.0	 	multitude_nn	1
news_1997_611585.txt-28-4	mag_2006_384528.txt-194-24	annotator3	4.0	 	multitude_nn	1
fic_1848_3752.txt-5808-26	fic_1963_10432.txt-3699-17	annotator3	2.0	 	multitude_nn	1
fic_1970_782000.txt-1012-66	mag_1827_553832.txt-157-33	annotator3	4.0	 	multitude_nn	1
nf_1849_748017.txt-402-51	mag_1975_491479.txt-203-15	annotator3	3.0	 	multitude_nn	1
news_1997_611585.txt-28-4	fic_1835_7353.txt-556-6	annotator3	2.0	 	multitude_nn	1
nf_1820_756262.txt-2475-41	mag_1989_328181.txt-2-36	annotator3	4.0	 	multitude_nn	1
mag_1827_553832.txt-157-33	fic_1848_3752.txt-5808-26	annotator3	4.0	 	multitude_nn	1
fic_1836_7111.txt-1106-10	fic_1998_43267.txt-273-9	annotator3	2.0	 	multitude_nn	1
fic_1836_7111.txt-1106-10	mag_1827_553832.txt-157-33	annotator3	4.0	 	multitude_nn	1
mag_2006_384528.txt-194-24	fic_1963_10432.txt-3699-17	annotator3	4.0	 	multitude_nn	1
mag_1970_479117.txt-164-8	fic_1836_7111.txt-1106-10	annotator3	3.0	 	multitude_nn	1
mag_1975_491479.txt-203-15	mag_1970_479117.txt-164-8	annotator3	4.0	 	multitude_nn	1
fic_1963_10432.txt-3699-17	fic_1836_7111.txt-1106-10	annotator3	2.0	 	multitude_nn	1
news_1997_611585.txt-28-4	mag_1986_480696.txt-13-12	annotator3	4.0	 	multitude_nn	1
fic_1839_7296.txt-4829-41	fic_1828_7245.txt-310-17	annotator3	3.0	 	multitude_nn	1
mag_1989_328181.txt-2-36	fic_1839_7296.txt-4829-41	annotator3	3.0	 	multitude_nn	1
mag_1992_396526.txt-82-7	mag_1970_479117.txt-164-8	annotator3	3.0	 	multitude_nn	1
fic_1998_43267.txt-273-9	fic_1848_3752.txt-5808-26	annotator3	3.0	 	multitude_nn	1
fic_1848_3752.txt-5808-26	fic_1970_782000.txt-1012-66	annotator3	4.0	 	multitude_nn	1
mag_1989_328181.txt-2-36	mag_2006_384528.txt-194-24	annotator3	4.0	 	multitude_nn	1
fic_1835_7353.txt-556-6	nf_1820_756262.txt-2475-41	annotator3	4.0	 	multitude_nn	1
mag_1975_491479.txt-203-15	fic_1963_10432.txt-3699-17	annotator3	4.0	 	multitude_nn	1
mag_1970_479117.txt-164-8	fic_1970_782000.txt-1012-66	annotator0	4.0	 	multitude_nn	1
fic_1998_43267.txt-273-9	mag_1845_522589.txt-261-70	annotator0	2.0	 	multitude_nn	1
mag_1989_328181.txt-2-36	mag_2006_384528.txt-194-24	annotator0	4.0	 	multitude_nn	1
mag_1989_328181.txt-2-36	fic_1839_7296.txt-4829-41	annotator0	2.0	 	multitude_nn	1
fic_1963_10432.txt-3699-17	fic_1836_7111.txt-1106-10	annotator0	2.0	 	multitude_nn	1
fic_1828_7245.txt-310-17	mag_2006_384528.txt-194-24	annotator0	4.0	 	multitude_nn	1
mag_1970_479117.txt-164-8	nf_1849_748017.txt-402-51	annotator0	3.0	 	multitude_nn	1
mag_1827_553832.txt-157-33	fic_1848_3752.txt-5808-26	annotator0	4.0	 	multitude_nn	1
news_1997_611585.txt-28-4	nf_1820_756262.txt-2475-41	annotator0	3.0	 	multitude_nn	1
fic_1970_782000.txt-1012-66	news_1997_611585.txt-28-4	annotator0	3.0	 	multitude_nn	1
fic_1998_43267.txt-273-9	fic_1848_3752.txt-5808-26	annotator0	3.0	 	multitude_nn	1
fic_1848_3752.txt-5808-26	fic_1970_782000.txt-1012-66	annotator0	4.0	 	multitude_nn	1
fic_1828_7245.txt-310-17	fic_1970_782000.txt-1012-66	annotator0	3.0	 	multitude_nn	1
news_1997_611585.txt-28-4	mag_1975_491479.txt-203-15	annotator0	4.0	 	multitude_nn	1
mag_1827_553832.txt-157-33	fic_1828_7245.txt-310-17	annotator0	3.0	 	multitude_nn	1
news_1997_611585.txt-28-4	mag_1970_479117.txt-164-8	annotator0	4.0	 	multitude_nn	1
fic_1836_7111.txt-1106-10	fic_1998_43267.txt-273-9	annotator0	3.0	 	multitude_nn	1
fic_1828_7245.txt-310-17	news_1997_611585.txt-28-4	annotator0	4.0	 	multitude_nn	1
mag_1992_396526.txt-82-7	mag_1970_479117.txt-164-8	annotator0	3.0	 	multitude_nn	1
mag_1975_491479.txt-203-15	fic_1998_43267.txt-273-9	annotator0	4.0	 	multitude_nn	1
mag_1986_480696.txt-13-12	fic_1998_43267.txt-273-9	annotator0	4.0	 	multitude_nn	1
mag_1975_491479.txt-203-15	fic_1963_10432.txt-3699-17	annotator0	4.0	 	multitude_nn	1
fic_1839_7296.txt-4829-41	mag_1970_479117.txt-164-8	annotator0	3.0	 	multitude_nn	1
mag_1992_396526.txt-82-7	news_1997_611585.txt-28-4	annotator0	3.0	 	multitude_nn	1
fic_1998_43267.txt-273-9	fic_1839_7296.txt-4829-41	annotator0	3.0	 	multitude_nn	1
mag_2006_384528.txt-194-24	fic_1848_3752.txt-5808-26	annotator0	3.0	 	multitude_nn	1
news_1970_729126.txt-17-11	news_1996_656714.txt-1-7	annotator0	3.0	 	multitude_nn	5
fic_1997_42209.txt-153-4	nf_1853_771274.txt-1441-22	annotator0	4.0	 	multitude_nn	5
nf_1985_773592.txt-581-18	mag_1860_556896.txt-212-49	annotator0	4.0	 	multitude_nn	5
mag_1845_522589.txt-261-70	news_2000_633238.txt-95-22	annotator0	3.0	 	multitude_nn	5
fic_1848_7265.txt-1623-5	mag_1994_410744.txt-169-3	annotator0	4.0	 	multitude_nn	5
fic_1852_69.txt-10822-7	fic_1965_10457.txt-2823-30	annotator0	3.0	 	multitude_nn	5
nf_1844_772692.txt-897-13	fic_1839_7296.txt-4829-41	annotator0	4.0	 	multitude_nn	5
fic_1963_10437.txt-1173-14	nf_1982_774071.txt-608-20	annotator0	4.0	 	multitude_nn	5
mag_1994_410744.txt-169-3	fic_1998_32335.txt-286-24	annotator0	3.0	 	multitude_nn	5
mag_1852_566129.txt-63-3	fic_1962_4761.txt-28-10	annotator0	4.0	Unsure	multitude_nn	5
fic_1856_7870.txt-743-12	fic_1849_7218.txt-2859-18	annotator0	3.0	 	multitude_nn	5
mag_1849_565817.txt-38-18	fic_1998_43267.txt-273-9	annotator0	4.0	 	multitude_nn	5
fic_2002_31414.txt-304-2	nf_1985_773592.txt-581-18	annotator0	4.0	 	multitude_nn	5
mag_1973_280888.txt-26-10	news_1989_669729.txt-78-7	annotator0	4.0	 	multitude_nn	5
fic_1841_7355.txt-693-3	nf_1967_773779.txt-444-34	annotator0	3.0	 	multitude_nn	5
fic_2001_27750.txt-115-51	nf_2001_746115.txt-0-18	annotator0	4.0	 	multitude_nn	5
mag_1960_491648.txt-306-6	news_2000_633238.txt-95-22	annotator0	4.0	 	multitude_nn	5
mag_2003_402046.txt-6-7	fic_1859_9192.txt-11853-18	annotator0	4.0	 	multitude_nn	5
mag_1852_566129.txt-63-3	nf_1986_774269.txt-1115-10	annotator8	4.0	 	multitude_nn	5
mag_1846_555417.txt-205-20	mag_1848_524835.txt-263-9	annotator8	3.0	 	multitude_nn	5
news_1985_669454.txt-68-16	mag_1976_108147.txt-16-29	annotator8	3.0	 	multitude_nn	5
mag_1975_491479.txt-203-15	fic_1851_2538.txt-2332-11	annotator8	3.0	 	multitude_nn	5
mag_1858_556622.txt-408-64	fic_1832_7054.txt-1130-17	annotator8	4.0	 	multitude_nn	5
nf_1849_748017.txt-402-51	mag_1860_556896.txt-212-49	annotator8	4.0	 	multitude_nn	5
fic_1998_43267.txt-273-9	mag_1835_554354.txt-194-47	annotator8	3.0	 	multitude_nn	5
mag_1845_587427.txt-0-23	mag_1845_565418.txt-150-8	annotator8	4.0	 	multitude_nn	5
news_1970_729126.txt-17-11	news_1996_656714.txt-1-7	annotator8	4.0	 	multitude_nn	5
mag_2006_384355.txt-138-16	nf_1832_758144.txt-1177-47	annotator8	3.0	 	multitude_nn	5
fic_1830_8660.txt-1287-38	nf_1849_748017.txt-402-51	annotator8	4.0	 	multitude_nn	5
nf_1836_747718.txt-537-42	fic_1851_2538.txt-2332-11	annotator8	3.0	 	multitude_nn	5
nf_1844_772692.txt-956-9	mag_1852_566237.txt-178-2	annotator8	4.0	 	multitude_nn	5
mag_1845_522589.txt-261-70	news_2000_633238.txt-95-22	annotator8	3.0	 	multitude_nn	5
fic_1963_10437.txt-1173-14	nf_1982_774071.txt-608-20	annotator8	4.0	 	multitude_nn	5
nf_1849_749269.txt-1693-41	fic_1998_43267.txt-273-9	annotator8	4.0	 	multitude_nn	5
fic_1967_781995.txt-3601-11	nf_1988_774363.txt-1127-26	annotator8	4.0	 	multitude_nn	5
fic_1983_10704.txt-10010-7	nf_1988_774363.txt-1127-26	annotator8	3.0	 	multitude_nn	5
fic_2007_34360.txt-36-2	fic_2003_30087.txt-48-13	annotator9	3.0	 	multitude_nn	5
fic_1852_69.txt-10822-7	fic_1965_10457.txt-2823-30	annotator9	3.0	 	multitude_nn	5
nf_1844_772692.txt-956-9	mag_1852_566237.txt-178-2	annotator9	3.0	 	multitude_nn	5
news_1970_729126.txt-17-11	news_1996_656714.txt-1-7	annotator9	3.0	 	multitude_nn	5
fic_2001_27750.txt-115-51	nf_2001_746115.txt-0-18	annotator9	3.0	 	multitude_nn	5
nf_1990_774020.txt-465-16	nf_1844_748164.txt-1756-38	annotator9	3.0	 	multitude_nn	5
fic_2009_36988.txt-106-8	fic_1822_7243.txt-1242-29	annotator9	2.0	 	multitude_nn	5
fic_1997_42209.txt-153-4	nf_1853_771274.txt-1441-22	annotator9	4.0	 	multitude_nn	5
mag_1989_328181.txt-2-36	mag_1845_565441.txt-687-10	annotator9	4.0	 	multitude_nn	5
fic_1830_8660.txt-1287-38	nf_1849_748017.txt-402-51	annotator9	4.0	 	multitude_nn	5
mag_1996_427657.txt-55-9	nf_1829_751465.txt-1895-21	annotator9	2.0	 	multitude_nn	5
news_1985_669454.txt-68-16	mag_1976_108147.txt-16-29	annotator9	3.0	 	multitude_nn	5
mag_1849_565817.txt-38-18	fic_1998_43267.txt-273-9	annotator9	3.0	 	multitude_nn	5
nf_1849_749269.txt-1693-41	fic_1998_43267.txt-273-9	annotator9	3.0	 	multitude_nn	5
news_1989_669729.txt-78-7	fic_1828_7245.txt-167-38	annotator9	3.0	 	multitude_nn	5
mag_2001_403113.txt-60-14	nf_1991_773986.txt-1559-3	annotator9	2.0	 	multitude_nn	5
fic_1997_42209.txt-153-4	mag_2004_412875.txt-1-2	annotator9	1.0	 	multitude_nn	5
