identifier1	identifier2	annotator	judgment	comment	lemma	round
mag_1981_294936.txt-0-4	fic_1849_7230.txt-210-13	annotator8	4.0	 	fiction_nn	5
nf_1859_747504.txt-3159-13	fic_1838_7085.txt-189-13	annotator8	4.0	 	fiction_nn	5
mag_1835_554354.txt-97-25	fic_1834_7252.txt-1669-51	annotator8	4.0	 	fiction_nn	5
fic_2008_36152.txt-213-12	nf_2006_746343.txt-61-3	annotator8	4.0	 	fiction_nn	5
nf_1845_771333.txt-565-18	mag_1971_479179.txt-122-14	annotator8	4.0	 	fiction_nn	5
fic_1987_10764.txt-10764-46	mag_1832_554166.txt-312-19	annotator8	4.0	 	fiction_nn	5
nf_1829_751465.txt-160-5	fic_1987_10764.txt-10764-46	annotator8	4.0	 	fiction_nn	5
mag_1836_554415.txt-27-30	fic_1836_7330.txt-373-14	annotator8	4.0	 	fiction_nn	5
news_2005_623950.txt-103-0	mag_1979_480051.txt-121-7	annotator8	4.0	 	fiction_nn	5
nf_2007_747187.txt-382-28	fic_1995_52906.txt-780-16	annotator8	4.0	 	fiction_nn	5
fic_1836_7330.txt-373-14	fic_2002_32251.txt-77-19	annotator8	4.0	 	fiction_nn	5
mag_1972_283187.txt-5-41	fic_1834_7252.txt-1669-51	annotator8	4.0	 	fiction_nn	5
mag_1846_565585.txt-331-7	mag_1858_526797.txt-353-20	annotator8	4.0	 	fiction_nn	5
nf_2004_746777.txt-257-14	news_1994_606727.txt-25-21	annotator8	4.0	 	fiction_nn	5
mag_1967_488132.txt-48-22	fic_1832_7054.txt-71-66	annotator9	4.0	 	fiction_nn	5
fic_1841_799.txt-314-2	mag_1845_522673.txt-407-14	annotator9	4.0	 	fiction_nn	5
fic_1836_7330.txt-373-14	mag_1846_565585.txt-331-7	annotator9	3.0	 	fiction_nn	5
nf_1847_749455.txt-768-53	mag_1846_565585.txt-331-7	annotator9	3.0	 	fiction_nn	5
mag_1835_554354.txt-97-25	fic_1845_7183.txt-4153-10	annotator9	4.0	 	fiction_nn	5
mag_1845_522673.txt-408-15	fic_2002_32251.txt-19-22	annotator9	3.0	 	fiction_nn	5
nf_1848_765263.txt-282-27	mag_1969_491260.txt-41-0	annotator9	3.0	 	fiction_nn	5
mag_1995_397372.txt-105-13	mag_1838_554606.txt-204-32	annotator9	3.0	 	fiction_nn	5
fic_1835_7063.txt-1363-17	mag_1831_554103.txt-341-38	annotator9	4.0	 	fiction_nn	5
mag_1979_293342.txt-0-1	mag_1832_554166.txt-312-19	annotator9	4.0	 	fiction_nn	5
mag_1834_564699.txt-298-31	nf_1844_772139.txt-976-33	annotator9	1.0	 	fiction_nn	5
nf_2004_746777.txt-45-11	nf_1844_762654.txt-630-7	annotator9	4.0	 	fiction_nn	5
fic_1838_7085.txt-189-13	news_2004_648944.txt-16-8	annotator9	4.0	 	fiction_nn	5
nf_1845_771333.txt-565-18	mag_1971_479179.txt-122-14	annotator9	4.0	 	fiction_nn	5
nf_2006_746343.txt-61-3	mag_1973_494882.txt-38-30	annotator9	4.0	 	fiction_nn	5
nf_2004_746777.txt-96-16	news_2004_648944.txt-16-8	annotator9	4.0	 	fiction_nn	5
nf_1844_772139.txt-976-33	fic_1993_25009.txt-4372-10	annotator9	3.0	 	fiction_nn	5
nf_2006_746343.txt-61-3	mag_1832_554166.txt-312-19	annotator9	4.0	 	fiction_nn	5
mag_1973_494882.txt-38-30	fic_1989_14343.txt-309-40	annotator9	3.0	 	fiction_nn	5
mag_1860_527324.txt-185-36	fic_2002_32251.txt-19-22	annotator9	3.0	 	fiction_nn	5
nf_2004_746777.txt-257-14	news_1994_606727.txt-25-21	annotator9	4.0	 	fiction_nn	5
mag_1996_429149.txt-75-10	fic_1847_1094.txt-4909-5	annotator9	4.0	 	fiction_nn	5
nf_1847_749455.txt-768-53	nf_2006_746343.txt-61-3	annotator9	4.0	 	fiction_nn	5
mag_1986_492545.txt-40-4	nf_1993_774078.txt-1934-42	annotator9	4.0	 	fiction_nn	5
