identifier1	identifier2	annotator	judgment	comment	lemma	round
lasswitz_planeten02_1897-665-1	brehm_thierleben06_1869-6608-28	annotator0	4	 	packen	2
bauer_buehnenleben_1871-477-1	brehm_thierleben03_1866-17462-9	annotator0	1	 	packen	2
erbkam_tagebuch01_1842-2710-1	arnim_wunderhorn01_1806-826-9	annotator0	1	 	packen	2
2532889X_1948-01-04_01_041.tcf.xml-68-13	brehm_thierleben06_1869-6608-28	annotator0	1	 	packen	2
26120215_1953_03_22_01_033.tcf.xml-48-1	2532889X_1983-07-09_01_079.tcf.xml-21-6	annotator0	1	 	packen	2
26120215_1983_04_02_01_116.tcf.xml-58-5	brehm_thierleben01_1864-10854-33	annotator0	2	 	packen	2
brehm_thierleben01_1864-15218-10	2532889X_1968-09-30_01_074.tcf.xml-75-0	annotator0	2	 	packen	2
erbkam_tagebuch02_1843-1346-1	freud_hysterie_1895-1749-62	annotator0	1	 	packen	2
immermann_muenchhausen03_1839-2010-14	2532889X_1983-07-09_01_079.tcf.xml-21-6	annotator0	1	 	packen	2
26120215_1971_11_16_01_287.tcf.xml-31-9	2532889X_1968-09-30_01_074.tcf.xml-75-0	annotator0	2	 	packen	2
grimm_maerchen01_1819-518-8	arnim_wunderhorn01_1806-826-9	annotator0	4	 	packen	2
2532889X_1951-12-20_01_089.tcf.xml-1-62	2532889X_1981-12-21_01_037.tcf.xml-2-36	annotator0	4	 	packen	2
2532889X_1957-10-25_01_016.tcf.xml-7-30	conradi_adam_1889-6908-36	annotator0	1	 	packen	2
immermann_muenchhausen03_1839-2010-14	beck_eisen02_1895-7571-1	annotator0	1	 	packen	2
brehm_thierleben01_1864-5964-17	2532889X_1983-07-09_01_079.tcf.xml-21-6	annotator0	2	 	packen	2
26120215_1965_04_09_01_070.tcf.xml-13-6	brehm_thierleben06_1869-6608-28	annotator0	1	 	packen	2
hc_1040105_1848-468-28	brehm_thierleben06_1869-6608-28	annotator0	4	 	packen	2
2532889X_1970-12-22_01_103.tcf.xml-16-22	2532889X_1983-07-09_01_079.tcf.xml-21-6	annotator0	2	 	packen	2
2532889X_1963-03-07_01_039.tcf.xml-15-3	2532889X_1981-12-21_01_037.tcf.xml-2-36	annotator0	1	 	packen	2
holz_hamlet_1889-366-24	2532889X_1981-12-21_01_037.tcf.xml-2-36	annotator0	1	 	packen	2
2532889X_1986-07-15_01_119.tcf.xml-13-5	2532889X_1968-09-30_01_074.tcf.xml-75-0	annotator0	4	 	packen	2
26120215_1963_07_26_01_294.tcf.xml-9-1	2532889X_1981-12-21_01_037.tcf.xml-2-36	annotator0	1	 	packen	2
2532889X_1947-03-02_01_050.tcf.xml-28-23	humboldt_aequinoktial03_1859-2466-14	annotator0	1	 	packen	2
2532889X_1981-12-21_01_037.tcf.xml-2-36	2532889X_1983-07-09_01_079.tcf.xml-21-6	annotator0	1	 	packen	2
26120215_1963_07_26_01_294.tcf.xml-9-1	2532889X_1968-09-30_01_074.tcf.xml-75-0	annotator0	2	 	packen	2
nn_nrhz242_1849-88-10	brehm_thierleben06_1869-6608-28	annotator0	3	 	packen	2
26120215_1974_08_18_01_333.tcf.xml-30-23	brehm_thierleben03_1866-17462-9	annotator0	2	 	packen	2
26120215_1968_05_23_01_045.tcf.xml-16-13	meyer_gedichte_1882-2049-1	annotator0	4	 	packen	2
26120215_1974_12_11_01_236.tcf.xml-4-9	2532889X_1983-07-09_01_079.tcf.xml-21-6	annotator0	1	 	packen	2
beck_eisen02_1895-15644-8	2532889X_1981-12-21_01_037.tcf.xml-2-36	annotator0	3	 	packen	2
arnimb_guenderode02_1840-482-31	2532889X_1968-09-30_01_074.tcf.xml-75-0	annotator0	1	 	packen	2
brehm_thierleben05_1869-4109-15	2532889X_1968-09-30_01_074.tcf.xml-75-0	annotator0	2	 	packen	2
26120215_1960_02_04_01_251.tcf.xml-50-1	brehm_thierleben06_1869-6608-28	annotator0	1	 	packen	2
kretzer_timpe_1888-2578-1	brehm_thierleben06_1869-6608-28	annotator0	1	 	packen	2
grimm_maerchen01_1857-279-29	2532889X_1981-12-21_01_037.tcf.xml-2-36	annotator0	1	 	packen	2
keller_sinngedicht_1882-2950-36	2532889X_1981-12-21_01_037.tcf.xml-2-36	annotator0	4	 	packen	2
raabe_sperlingsgasse_1857-988-13	2532889X_1983-07-09_01_079.tcf.xml-21-6	annotator0	3	 	packen	2
26120215_1960_12_28_01_106.tcf.xml-23-21	brehm_thierleben06_1869-6608-28	annotator0	1	 	packen	2
kretzer_timpe_1888-2955-5	grimm_maerchen02_1857-1616-1	annotator0	2	 	packen	2
2532889X_1956-10-27_01_038.tcf.xml-49-12	freud_hysterie_1895-1749-62	annotator0	4	 	packen	2
2532889X_1962-07-27_01_128.tcf.xml-21-12	2532889X_1968-09-30_01_074.tcf.xml-75-0	annotator0	1	 	packen	2
nn_nrhz237i_1849-481-20	2532889X_1983-07-09_01_079.tcf.xml-21-6	annotator0	1	 	packen	2
2532889X_1980-09-06_01_222.tcf.xml-8-11	2532889X_1968-09-30_01_074.tcf.xml-75-0	annotator0	4	 	packen	2
26120215_1971_11_16_01_287.tcf.xml-31-9	2532889X_1981-12-21_01_037.tcf.xml-2-36	annotator0	1	 	packen	2
grimm_maerchen02_1843-2534-14	2532889X_1960-06-08_01_035.tcf.xml-29-19	annotator0	2	 	packen	2
brehm_thierleben02_1865-7286-8	beck_eisen02_1895-7571-1	annotator0	4	 	packen	2
26120215_1983_08_15_01_157.tcf.xml-6-4	brehm_thierleben06_1869-6608-28	annotator0	1	 	packen	2
26120215_1952_01_10_01_133.tcf.xml-47-6	freud_hysterie_1895-1886-15	annotator0	1	 	packen	2
arent_dichtercharaktere_1885-3441-131	2532889X_1981-12-21_01_037.tcf.xml-2-36	annotator0	1	 	packen	2
2532889X_1965-02-28_01_177.tcf.xml-13-26	2532889X_1981-12-21_01_037.tcf.xml-2-36	annotator0	1	 	packen	2
grimm_maerchen02_1843-2534-14	steinen_naturvoelker_1894-8234-1	annotator0	4	 	packen	2
erbkam_tagebuch02_1843-3850-4	brehm_thierleben01_1864-10854-33	annotator0	1	 	packen	2
2532889X_1970-09-19_01_372.tcf.xml-194-5	2532889X_1968-09-30_01_074.tcf.xml-75-0	annotator0	2	 	packen	2
2532889X_1963-08-24_01_136.tcf.xml-124-16	2532889X_1968-09-30_01_074.tcf.xml-75-0	annotator0	4	 	packen	2
grimm_maerchen01_1857-279-29	brehm_thierleben01_1864-10854-33	annotator0	3	 	packen	2
2532889X_1967-04-12_01_151.tcf.xml-2-17	2532889X_1983-07-09_01_079.tcf.xml-21-6	annotator0	4	 	packen	2
26120215_1983_04_02_01_116.tcf.xml-58-5	2532889X_1983-07-09_01_079.tcf.xml-21-6	annotator0	4	 	packen	2
26120215_1983_01_27_01_212.tcf.xml-35-7	meyer_gedichte_1882-2049-1	annotator0	1	 	packen	2
storm_schimmelreiter_1888-190-7	humboldt_aequinoktial03_1859-2466-14	annotator0	3	 	packen	2
2532889X_1948-12-28_01_044.tcf.xml-63-19	brehm_thierleben06_1869-6608-28	annotator0	1	 	packen	2
2532889X_1979-11-24_01_161.tcf.xml-9-19	freud_hysterie_1895-1886-15	annotator0	2	 	packen	2
26120215_1965_06_08_01_131.tcf.xml-90-1	conradi_adam_1889-6908-36	annotator0	3	 	packen	2
2532889X_1973-05-26_01_177.tcf.xml-23-91	2532889X_1968-09-30_01_074.tcf.xml-75-0	annotator0	4	 	packen	2
2532889X_1981-01-31_01_138.tcf.xml-94-19	2532889X_1981-12-21_01_037.tcf.xml-2-36	annotator0	1	 	packen	2
26120215_1952_09_26_01_041.tcf.xml-3-1	2532889X_1983-07-09_01_079.tcf.xml-21-6	annotator0	2	 	packen	2
treitschke_geschichte04_1889-2227-4	2532889X_1981-12-21_01_037.tcf.xml-2-36	annotator0	4	 	packen	2
arent_dichtercharaktere_1885-3441-131	2532889X_1983-07-09_01_079.tcf.xml-21-6	annotator0	4	 	packen	2
26120215_1972_11_03_01_177.tcf.xml-40-59	brehm_thierleben06_1869-6608-28	annotator0	1	 	packen	2
beck_eisen02_1895-15644-8	2532889X_1968-09-30_01_074.tcf.xml-75-0	annotator0	1	 	packen	2
engel_poetik_1806-2198-5	brehm_thierleben06_1869-6608-28	annotator0	1	 	packen	2
grimm_maerchen01_1843-2930-41	2532889X_1981-12-21_01_037.tcf.xml-2-36	annotator0	1	 	packen	2
26120215_1983_08_15_01_157.tcf.xml-6-4	2532889X_1983-07-09_01_079.tcf.xml-21-6	annotator0	2	 	packen	2
26120215_1956_02_29_01_004.tcf.xml-18-6	brehm_thierleben06_1869-6608-28	annotator0	1	 	packen	2
nn_nrhz064_1848-73-28	2532889X_1968-09-30_01_074.tcf.xml-75-0	annotator0	2	 	packen	2
erbkam_tagebuch01_1842-2710-1	2532889X_1968-09-30_01_074.tcf.xml-75-0	annotator0	1	 	packen	2
26120215_1961_01_22_01_253.tcf.xml-10-20	brehm_thierleben06_1869-6608-28	annotator0	1	 	packen	2
2532889X_1952-05-15_01_036.tcf.xml-71-10	brehm_thierleben06_1869-6608-28	annotator0	3	 	packen	2
brehm_thierleben03_1866-13091-17	arnim_wunderhorn01_1806-826-9	annotator0	3	 	packen	2
26120215_1965_07_01_01_180.tcf.xml-21-1	brehm_thierleben06_1869-6608-28	annotator0	1	 	packen	2
26120215_1965_10_10_01_398.tcf.xml-28-10	2532889X_1981-12-21_01_037.tcf.xml-2-36	annotator0	1	 	packen	2
nettelbeck_lebensbeschreibung02_1821-215-26	2532889X_1968-09-30_01_074.tcf.xml-75-0	annotator0	2	 	packen	2
brehm_thierleben03_1866-14924-7	humboldt_aequinoktial03_1859-2466-14	annotator0	3	 	packen	2
nn_nrhz064_1848-73-28	2532889X_1981-12-21_01_037.tcf.xml-2-36	annotator0	1	 	packen	2
laube_europa0102_1833-494-21	2532889X_1983-07-09_01_079.tcf.xml-21-6	annotator0	1	 	packen	2
2532889X_1975-09-20_01_181.tcf.xml-6-2	brehm_thierleben06_1869-6608-28	annotator0	1	 	packen	2
26120215_1983_08_15_01_157.tcf.xml-6-4	pfeiffer_frauenfahrt03_1850-2074-18	annotator0	3	 	packen	2
26120215_1974_08_18_01_333.tcf.xml-30-23	2532889X_1981-12-21_01_037.tcf.xml-2-36	annotator0	1	 	packen	2
26120215_1965_05_23_01_154.tcf.xml-43-10	brehm_thierleben01_1864-10854-33	annotator0	1	 	packen	2
26120215_1968_09_15_01_158.tcf.xml-2-20	2532889X_1968-09-30_01_074.tcf.xml-75-0	annotator0	4	 	packen	2
2532889X_1959-06-24_01_096.tcf.xml-61-1	brehm_thierleben03_1866-17462-9	annotator0	1	 	packen	2
grimm_maerchen01_1850-3832-1	conradi_adam_1889-6908-36	annotator0	3	 	packen	2
26120215_1965_07_01_01_180.tcf.xml-21-1	2532889X_1968-09-30_01_074.tcf.xml-75-0	annotator0	2	 	packen	2
2532889X_1963-08-24_01_136.tcf.xml-124-16	2532889X_1981-12-21_01_037.tcf.xml-2-36	annotator0	1	 	packen	2
grimm_maerchen01_1850-2784-14	freud_hysterie_1895-1749-62	annotator0	4	 	packen	2
2532889X_1990-09-13_01_217.tcf.xml-23-4	2532889X_1968-09-30_01_074.tcf.xml-75-0	annotator0	1	 	packen	2
2532889X_1987-12-02_01_100.tcf.xml-35-10	beck_eisen02_1895-7571-1	annotator0	2	 	packen	2
2532889X_1982-05-17_01_187.tcf.xml-25-12	brehm_thierleben01_1864-10854-33	annotator0	2	 	packen	2
26120215_1978_03_17_01_193.tcf.xml-10-3	grimm_maerchen02_1857-1616-1	annotator0	2	 	packen	2
2532889X_1951-12-20_01_089.tcf.xml-1-62	brehm_thierleben03_1866-17462-9	annotator0	1	Satz 2 nicht vollständig. Lesart “auspacken” 	packen	2
2532889X_1977-06-15_01_216.tcf.xml-10-6	arnim_wunderhorn01_1806-826-9	annotator0	4	 	packen	2
26120215_1965_04_09_01_070.tcf.xml-13-6	freud_hysterie_1895-1886-15	annotator0	2	 	packen	2
2532889X_1960-07-18_01_060.tcf.xml-11-40	grimm_maerchen02_1857-1616-1	annotator0	2	 	packen	2
26120215_1956_02_29_01_004.tcf.xml-18-6	2532889X_1968-09-30_01_074.tcf.xml-75-0	annotator0	2	 	packen	2
stifter_nachsommer03_1857-1324-1	brehm_thierleben06_1869-6608-28	annotator0	4	 	packen	2
26120215_1981_08_22_01_108.tcf.xml-91-36	2532889X_1981-12-21_01_037.tcf.xml-2-36	annotator0	1	 	packen	2
brehm_thierleben01_1864-15539-4	2532889X_1983-07-09_01_079.tcf.xml-21-6	annotator0	2	 	packen	2
26120215_1988_08_08_01_113.tcf.xml-13-2	brehm_thierleben06_1869-6608-28	annotator0	1	 	packen	2
bauer_buehnenleben_1871-3550-8	humboldt_aequinoktial03_1859-2466-14	annotator0	1	 	packen	2
nn_nrhz293_1849-103-9	brehm_thierleben03_1866-17462-9	annotator0	1	 	packen	2
brehm_thierleben05_1869-5303-45	beck_eisen02_1895-7571-1	annotator0	4	 	packen	2
immermann_muenchhausen01_1838-1857-8	conradi_adam_1889-6908-36	annotator0	1	 	packen	2
brehm_thierleben06_1869-829-15	beck_eisen02_1895-7571-1	annotator0	4	 	packen	2
2532889X_1958-12-25_01_356.tcf.xml-37-25	2532889X_1983-07-09_01_079.tcf.xml-21-6	annotator0	1	 	packen	2
pocci_komoedienbuechlein04_1871-646-2	2532889X_1983-07-09_01_079.tcf.xml-21-6	annotator0	2	 	packen	2
26120215_1972_11_19_01_125.tcf.xml-20-8	2532889X_1981-12-21_01_037.tcf.xml-2-36	annotator0	1	 	packen	2
26120215_1973_08_16_01_029.tcf.xml-2-31	2532889X_1983-07-09_01_079.tcf.xml-21-6	annotator0	4	 	packen	2
26120215_1960_05_11_01_125.tcf.xml-33-10	2532889X_1968-09-30_01_074.tcf.xml-75-0	annotator0	4	 	packen	2
2532889X_1959-06-24_01_096.tcf.xml-61-1	brehm_thierleben06_1869-6608-28	annotator0	3	 	packen	2
26120215_1947_09_28_01_019.tcf.xml-16-32	2532889X_1968-09-30_01_074.tcf.xml-75-0	annotator0	2	 	packen	2
grimm_maerchen02_1843-418-34	2532889X_1983-07-09_01_079.tcf.xml-21-6	annotator0	2	 	packen	2
2532889X_1984-03-17_01_322.tcf.xml-7-6	beck_eisen02_1895-7571-1	annotator0	1	 	packen	2
boelsche_liebesleben01_1898-4993-6	brehm_thierleben06_1869-6608-28	annotator0	1	 	packen	2
2532889X_1959-06-24_01_096.tcf.xml-61-1	2532889X_1983-07-09_01_079.tcf.xml-21-6	annotator0	1	 	packen	2
26120215_1951_10_11_01_176.tcf.xml-12-11	2532889X_1981-12-21_01_037.tcf.xml-2-36	annotator0	1	 	packen	2
grimm_maerchen02_1843-2534-14	2532889X_1968-09-30_01_074.tcf.xml-75-0	annotator0	2	 	packen	2
26120215_1957_04_05_01_107.tcf.xml-27-4	2532889X_1968-09-30_01_074.tcf.xml-75-0	annotator0	2	 	packen	2
26120215_1979_12_27_01_295.tcf.xml-65-19	brehm_thierleben06_1869-6608-28	annotator0	1	 	packen	2
2532889X_1947-03-02_01_050.tcf.xml-28-23	2532889X_1983-07-09_01_079.tcf.xml-21-6	annotator0	1	 	packen	2
grimm_maerchen02_1843-232-22	2532889X_1968-09-30_01_074.tcf.xml-75-0	annotator0	1	 	packen	2
2532889X_1953-03-22_01_055.tcf.xml-34-25	2532889X_1981-12-21_01_037.tcf.xml-2-36	annotator0	1	 	packen	2
26120215_1960_02_04_01_251.tcf.xml-50-1	freud_hysterie_1895-1886-15	annotator0	4	 	packen	2
boelsche_liebesleben01_1898-2108-44	brehm_thierleben06_1869-6608-28	annotator0	1	 	packen	2
26120215_1981_08_22_01_108.tcf.xml-91-36	beck_eisen02_1895-7571-1	annotator0	2	 	packen	2
26120215_1965_06_08_01_131.tcf.xml-90-1	2532889X_1983-07-09_01_079.tcf.xml-21-6	annotator0	2	 	packen	2
2532889X_1948-12-28_01_044.tcf.xml-63-19	humboldt_aequinoktial03_1859-2466-14	annotator0	2	 	packen	2
2532889X_1967-04-12_01_151.tcf.xml-2-17	humboldt_aequinoktial03_1859-2466-14	annotator0	2	 	packen	2
rohde_psyche_1894-4094-26	steinen_naturvoelker_1894-8234-1	annotator0	4	 	packen	2
26120215_1988_08_08_01_113.tcf.xml-13-2	beck_eisen02_1895-7571-1	annotator0	4	 	packen	2
2532889X_1950-07-04_01_099.tcf.xml-5-26	beck_eisen02_1895-7571-1	annotator0	4	 	packen	2
26120215_1968_09_15_01_158.tcf.xml-2-20	brehm_thierleben06_1869-6608-28	annotator0	1	 	packen	2
2532889X_1947-07-22_01_135.tcf.xml-13-2	2532889X_1981-12-21_01_037.tcf.xml-2-36	annotator0	4	 	packen	2
grimm_maerchen01_1819-518-8	2532889X_1983-07-09_01_079.tcf.xml-21-6	annotator0	2	 	packen	2
2532889X_1967-02-26_01_030.tcf.xml-16-11	brehm_thierleben06_1869-6608-28	annotator0	1	 	packen	2
26120215_1965_02_21_01_033.tcf.xml-5-6	brehm_thierleben06_1869-6608-28	annotator0	1	 	packen	2
brehm_thierleben06_1869-829-15	2532889X_1983-07-09_01_079.tcf.xml-21-6	annotator0	2	 	packen	2
brehm_thierleben01_1864-3211-46	brehm_thierleben06_1869-6608-28	annotator0	1	 	packen	2
arnimb_guenderode02_1840-482-31	freud_hysterie_1895-1749-62	annotator0	1	 	packen	2
26120215_1952_01_10_01_133.tcf.xml-47-6	2532889X_1981-12-21_01_037.tcf.xml-2-36	annotator0	3	 	packen	2
kretzer_timpe_1888-2578-1	humboldt_aequinoktial03_1859-2466-14	annotator0	3	 	packen	2
26120215_1965_07_01_01_180.tcf.xml-21-1	pfeiffer_frauenfahrt03_1850-2074-18	annotator0	4	 	packen	2
grimm_maerchen01_1850-3832-1	2532889X_1983-07-09_01_079.tcf.xml-21-6	annotator0	2	 	packen	2
stifter_nachsommer03_1857-1324-1	pfeiffer_frauenfahrt03_1850-2074-18	annotator0	1	 	packen	2
26120215_1961_10_29_01_162.tcf.xml-47-28	2532889X_1981-12-21_01_037.tcf.xml-2-36	annotator0	1	 	packen	2
lasswitz_planeten02_1897-665-1	2532889X_1983-07-09_01_079.tcf.xml-21-6	annotator0	1	 	packen	2
2532889X_1971-02-01_01_131.tcf.xml-11-1	2532889X_1983-07-09_01_079.tcf.xml-21-6	annotator0	2	 	packen	2
treitschke_geschichte04_1889-2227-4	arnim_wunderhorn01_1806-826-9	annotator0	1	 	packen	2
2532889X_1948-01-04_01_041.tcf.xml-68-13	2532889X_1983-07-09_01_079.tcf.xml-21-6	annotator0	2	 	packen	2
2532889X_1962-07-27_01_128.tcf.xml-21-12	2532889X_1981-12-21_01_037.tcf.xml-2-36	annotator0	3	 	packen	2
26120215_1989_05_05_01_171.tcf.xml-12-16	pfeiffer_frauenfahrt03_1850-2074-18	annotator0	1	 	packen	2
2532889X_1952-05-15_01_036.tcf.xml-71-10	2532889X_1968-09-30_01_074.tcf.xml-75-0	annotator0	1	 	packen	2
grimm_maerchen02_1843-418-34	arnim_wunderhorn01_1806-826-9	annotator0	4	 	packen	2
werner_seeleben_1880-317-7	2532889X_1983-07-09_01_079.tcf.xml-21-6	annotator0	1	 	packen	2
26120215_1983_01_27_01_212.tcf.xml-35-7	2532889X_1981-12-21_01_037.tcf.xml-2-36	annotator0	4	 	packen	2
2532889X_1947-03-08_01_058.tcf.xml-22-1	grimm_maerchen02_1857-1616-1	annotator0	4	 	packen	2
2532889X_1963-07-21_01_154.tcf.xml-1-3	2532889X_1981-12-21_01_037.tcf.xml-2-36	annotator0	1	 	packen	2
26120215_1989_05_05_01_171.tcf.xml-12-16	2532889X_1968-09-30_01_074.tcf.xml-75-0	annotator0	1	 	packen	2
26120215_1959_07_18_01_184.tcf.xml-17-31	2532889X_1968-09-30_01_074.tcf.xml-75-0	annotator0	2	 	packen	2
bauer_buehnenleben_1871-477-1	2532889X_1981-12-21_01_037.tcf.xml-2-36	annotator0	4	 	packen	2
26120215_1989_01_10_01_093.tcf.xml-30-6	brehm_thierleben06_1869-6608-28	annotator0	3	 	packen	2
2532889X_1981-01-31_01_138.tcf.xml-94-19	2532889X_1983-07-09_01_079.tcf.xml-21-6	annotator0	4	 	packen	2
brehm_thierleben03_1866-14924-7	2532889X_1968-09-30_01_074.tcf.xml-75-0	annotator0	2	 	packen	2
brehm_thierleben01_1864-14429-21	arnim_wunderhorn01_1806-826-9	annotator0	3	 	packen	2
stifter_nachsommer02_1857-1294-2	brehm_thierleben01_1864-10854-33	annotator0	1	 	packen	2
werner_seeleben_1880-317-7	pfeiffer_frauenfahrt03_1850-2074-18	annotator0	1	 	packen	2
2532889X_1971-02-04_01_156.tcf.xml-10-38	2532889X_1983-07-09_01_079.tcf.xml-21-6	annotator0	1	 	packen	2
wilamowitz_tragoedie_1889-1510-204	brehm_thierleben06_1869-6608-28	annotator0	1	 	packen	2
26120215_1977_04_22_01_190.tcf.xml-175-4	2532889X_1968-09-30_01_074.tcf.xml-75-0	annotator0	0	Satz 2 unklar	packen	2
blumenbach_kleineschriften_1800-440-19	brehm_thierleben01_1864-10854-33	annotator0	4	 	packen	2
2532889X_1948-12-28_01_044.tcf.xml-63-19	2532889X_1968-09-30_01_074.tcf.xml-75-0	annotator0	4	 	packen	2
2532889X_1990-09-13_01_217.tcf.xml-23-4	beck_eisen02_1895-7571-1	annotator0	1	 	packen	2
26120215_1965_05_23_01_154.tcf.xml-43-10	2532889X_1968-09-30_01_074.tcf.xml-75-0	annotator0	1	 	packen	2
nn_nrhz293_1849-103-9	brehm_thierleben06_1869-6608-28	annotator0	3	 	packen	2
26120215_1961_04_09_01_415.tcf.xml-17-7	brehm_thierleben06_1869-6608-28	annotator0	2	 	packen	2
26120215_1972_10_05_01_152.tcf.xml-4-16	2532889X_1968-09-30_01_074.tcf.xml-75-0	annotator0	0	Satz 2 unklar	packen	2
2532889X_1949-12-18_01_043.tcf.xml-10-4	brehm_thierleben03_1866-17462-9	annotator0	2	 	packen	2
erbkam_tagebuch01_1842-2710-1	brehm_thierleben06_1869-6608-28	annotator0	3	 	packen	2
2532889X_1965-12-14_01_170.tcf.xml-69-10	brehm_thierleben06_1869-6608-28	annotator0	1	 	packen	2
nn_nrhz242_1849-88-10	2532889X_1968-09-30_01_074.tcf.xml-75-0	annotator0	1	 	packen	2
thaer_landwirthschaft04_1812-2904-18	brehm_thierleben03_1866-17462-9	annotator0	1	 	packen	2
26120215_1947_09_28_01_019.tcf.xml-16-32	brehm_thierleben06_1869-6608-28	annotator0	1	 	packen	2
hoffmann_nachtstuecke02_1817-1415-1	2532889X_1968-09-30_01_074.tcf.xml-75-0	annotator0	1	 	packen	2
nn_nrhz114_1848-350-17	steinen_naturvoelker_1894-8234-1	annotator0	3	 	packen	2
fouque_magie_1812-910-8	2532889X_1981-12-21_01_037.tcf.xml-2-36	annotator0	4	 	packen	2
26120215_1979_05_26_01_334.tcf.xml-3-23	2532889X_1981-12-21_01_037.tcf.xml-2-36	annotator0	1	 	packen	2
thaer_landwirthschaft04_1812-2904-18	brehm_thierleben06_1869-6608-28	annotator0	3	 	packen	2
humboldt_aequinoktial04_1859-1694-22	freud_hysterie_1895-1886-15	annotator0	3	 	packen	2
26120215_1965_10_10_01_398.tcf.xml-28-10	2532889X_1968-09-30_01_074.tcf.xml-75-0	annotator0	3	 	packen	2
26120215_1953_03_22_01_033.tcf.xml-48-1	humboldt_aequinoktial03_1859-2466-14	annotator0	1	 	packen	2
humboldt_aequinoktial04_1859-1694-22	brehm_thierleben06_1869-6608-28	annotator0	1	 	packen	2
2532889X_1963-07-21_01_154.tcf.xml-1-3	2532889X_1983-07-09_01_079.tcf.xml-21-6	annotator0	2	 	packen	2
26120215_1979_12_27_01_295.tcf.xml-65-19	conradi_adam_1889-6908-36	annotator0	2	 	packen	2
2532889X_1968-12-30_01_144.tcf.xml-1-3	2532889X_1983-07-09_01_079.tcf.xml-21-6	annotator0	3	 	packen	2
26120215_1965_06_08_01_131.tcf.xml-90-1	brehm_thierleben06_1869-6608-28	annotator0	1	 	packen	2
2532889X_1947-07-22_01_135.tcf.xml-13-2	brehm_thierleben03_1866-17462-9	annotator0	1	 	packen	2
hoffmann_nachtstuecke02_1817-781-44	arnim_wunderhorn01_1806-826-9	annotator0	3	 	packen	2
26120215_1959_07_18_01_184.tcf.xml-17-31	conradi_adam_1889-6908-36	annotator0	4	 	packen	2
pfeiffer_frauenfahrt03_1850-481-9	2532889X_1968-09-30_01_074.tcf.xml-75-0	annotator0	1	 	packen	2
2532889X_1967-11-10_01_145.tcf.xml-6-56	humboldt_aequinoktial03_1859-2466-14	annotator0	2	 	packen	2
26120215_1961_10_29_01_162.tcf.xml-47-28	2532889X_1983-07-09_01_079.tcf.xml-21-6	annotator0	2	 	packen	2
nettelbeck_lebensbeschreibung02_1821-215-26	brehm_thierleben06_1869-6608-28	annotator0	1	 	packen	2
brehm_thierleben01_1864-15218-10	brehm_thierleben06_1869-6608-28	annotator0	1	 	packen	2
werner_seeleben_1880-317-7	brehm_thierleben06_1869-6608-28	annotator0	3	 	packen	2
bauer_buehnenleben_1871-3550-8	2532889X_1983-07-09_01_079.tcf.xml-21-6	annotator0	1	 	packen	2
26120215_1979_05_26_01_334.tcf.xml-3-23	2532889X_1983-07-09_01_079.tcf.xml-21-6	annotator0	2	 	packen	2
arnimb_goethe02_1835-705-70	2532889X_1981-12-21_01_037.tcf.xml-2-36	annotator0	4	 	packen	2
2532889X_1957-10-25_01_016.tcf.xml-7-30	brehm_thierleben06_1869-6608-28	annotator0	4	 	packen	2
26120215_1946_10_17_01_032.tcf.xml-14-16	arnim_wunderhorn01_1806-826-9	annotator0	2	 	packen	2
grimm_maerchen02_1843-2534-14	brehm_thierleben06_1869-6608-28	annotator0	1	 	packen	2
2532889X_1965-02-28_01_177.tcf.xml-13-26	2532889X_1968-09-30_01_074.tcf.xml-75-0	annotator0	2	 	packen	2
grimm_maerchen02_1843-232-22	brehm_thierleben06_1869-6608-28	annotator0	3	 	packen	2
2532889X_1969-02-14_01_122.tcf.xml-9-40	2532889X_1981-12-21_01_037.tcf.xml-2-36	annotator0	4	 	packen	2
26120215_1965_04_09_01_070.tcf.xml-13-6	2532889X_1968-09-30_01_074.tcf.xml-75-0	annotator0	4	 	packen	2
2532889X_1975-09-20_01_181.tcf.xml-6-2	arnim_wunderhorn01_1806-826-9	annotator0	2	 	packen	2
hoffmann_elixiere01_1815-1356-6	2532889X_1983-07-09_01_079.tcf.xml-21-6	annotator0	2	 	packen	2
2532889X_1976-06-29_01_109.tcf.xml-7-30	2532889X_1968-09-30_01_074.tcf.xml-75-0	annotator0	1	 	packen	2
immermann_muenchhausen01_1838-1857-8	brehm_thierleben06_1869-6608-28	annotator0	4	 	packen	2
2532889X_1976-06-29_01_109.tcf.xml-7-30	pfeiffer_frauenfahrt03_1850-2074-18	annotator0	1	 	packen	2
26120215_1961_10_29_01_162.tcf.xml-47-28	brehm_thierleben03_1866-17462-9	annotator0	3	 	packen	2
2532889X_1967-02-26_01_030.tcf.xml-16-11	2532889X_1968-09-30_01_074.tcf.xml-75-0	annotator0	2	 	packen	2
26120215_1961_01_22_01_253.tcf.xml-10-20	2532889X_1968-09-30_01_074.tcf.xml-75-0	annotator0	2	 	packen	2
grimm_maerchen02_1850-3493-14	freud_hysterie_1895-1886-15	annotator0	4	 	packen	2
blumenbach_kleineschriften_1800-440-19	2532889X_1981-12-21_01_037.tcf.xml-2-36	annotator0	1	 	packen	2
26120215_1971_07_04_01_404.tcf.xml-16-15	2532889X_1981-12-21_01_037.tcf.xml-2-36	annotator0	1	 	packen	2
arnim_wunderhorn02_1808-694-27	2532889X_1968-09-30_01_074.tcf.xml-75-0	annotator0	2	 	packen	2
