identifier1	identifier2	annotator	judgment	comment	lemma	round
fic_1838_7086.txt-1188-39	fic_1854_9218.txt-3589-17	annotator5	1.0	 	ball_nn	2
nf_1830_754783.txt-1206-13	fic_1842_555.txt-2985-38	annotator5	1.0	 	ball_nn	2
fic_1995_53012.txt-167-5	fic_2006_27868.txt-115-4	annotator5	4.0	 	ball_nn	2
fic_1848_7005.txt-128-33	fic_1854_9218.txt-3589-17	annotator5	1.0	 	ball_nn	2
fic_1976_780158.txt-2290-7	fic_1842_7206.txt-3298-50	annotator5	2.0	 	ball_nn	2
mag_1850_555675.txt-287-4	fic_2006_27868.txt-115-4	annotator5	3.0	 	ball_nn	2
fic_1974_10580.txt-7369-0	fic_1842_7206.txt-3298-50	annotator5	3.0	 	ball_nn	2
fic_1961_16150.txt-61-16	fic_1842_555.txt-2985-38	annotator5	1.0	 	ball_nn	2
fic_1980_780046.txt-4314-34	fic_1854_9218.txt-3589-17	annotator5	1.0	 	ball_nn	2
nf_1855_750257.txt-2687-35	fic_1842_7206.txt-3298-50	annotator5	2.0	 	ball_nn	2
fic_1859_9220.txt-2340-13	fic_1842_7206.txt-3298-50	annotator5	1.0	 	ball_nn	2
mag_1844_555207.txt-157-51	fic_2009_36543.txt-144-3	annotator5	2.0	 	ball_nn	2
fic_1981_10681.txt-5509-4	fic_1842_555.txt-2985-38	annotator5	1.0	 	ball_nn	2
fic_1990_16024.txt-1796-1	nf_1838_747482.txt-1194-43	annotator5	1.0	 	ball_nn	2
fic_1822_7275.txt-583-127	fic_2006_27868.txt-115-4	annotator5	1.0	 	ball_nn	2
fic_1848_1279.txt-533-22	mag_1835_554348.txt-508-19	annotator5	1.0	 	ball_nn	2
fic_1967_10489.txt-1997-3	fic_1842_7206.txt-3298-50	annotator5	2.0	 	ball_nn	2
fic_1829_7072.txt-281-23	fic_1854_9218.txt-3589-17	annotator5	1.0	 	ball_nn	2
nf_1856_769051.txt-1887-14	fic_2008_36315.txt-261-17	annotator5	4.0	 	ball_nn	2
fic_1823_7242.txt-4039-10	fic_1842_555.txt-2985-38	annotator5	1.0	 	ball_nn	2
mag_1984_125215.txt-39-11	fic_2009_36543.txt-144-3	annotator5	4.0	 	ball_nn	2
fic_1822_7244.txt-7880-15	fic_1842_7206.txt-3298-50	annotator5	2.0	 	ball_nn	2
mag_1856_576366.txt-108-8	fic_1842_7206.txt-3298-50	annotator5	1.0	 	ball_nn	2
fic_1853_2454.txt-1581-25	fic_2000_27978.txt-555-1	annotator5	1.0	 	ball_nn	2
news_1988_668940.txt-55-10	fic_1842_555.txt-2985-38	annotator5	1.0	 	ball_nn	2
fic_1823_7248.txt-830-36	nf_1838_747482.txt-1194-43	annotator5	1.0	 	ball_nn	2
mag_1980_490829.txt-159-19	nf_1838_747482.txt-1194-43	annotator5	1.0	 	ball_nn	2
fic_1973_780114.txt-725-3	mag_1854_566434.txt-121-2	annotator5	2.0	 	ball_nn	2
mag_1983_492264.txt-7-8	mag_2004_413914.txt-69-11	annotator5	4.0	 	ball_nn	2
fic_1855_9053.txt-7001-1	fic_1842_555.txt-2985-38	annotator5	1.0	 	ball_nn	2
fic_1842_7158.txt-667-25	fic_2009_36543.txt-144-3	annotator5	3.0	 	ball_nn	2
fic_1973_10570.txt-1937-3	mag_1835_554348.txt-508-19	annotator5	2.0	 	ball_nn	2
fic_1966_10470.txt-2330-9	fic_1842_555.txt-2985-38	annotator5	1.0	 	ball_nn	2
mag_2000_401152.txt-24-23	fic_1854_9218.txt-3589-17	annotator5	0.0	not same root	ball_nn	2
fic_1851_2538.txt-2611-9	mag_1970_479117.txt-88-13	annotator5	2.0	 	ball_nn	2
fic_1997_42967.txt-27-54	fic_2009_36543.txt-144-3	annotator5	4.0	 	ball_nn	2
fic_1847_1094.txt-1927-13	fic_1842_555.txt-2985-38	annotator5	1.0	 	ball_nn	2
fic_1856_1562.txt-4022-8	nf_1838_747482.txt-1194-43	annotator5	1.0	 	ball_nn	2
fic_1981_10681.txt-5509-4	fic_1852_2364.txt-2112-3	annotator5	2.0	 	ball_nn	2
mag_1988_90553.txt-39-23	fic_1852_69.txt-5049-17	annotator5	1.0	 	ball_nn	2
fic_1976_14078.txt-70-41	nf_1838_747482.txt-1194-43	annotator5	1.0	 	ball_nn	2
mag_2000_369192.txt-6-51	mag_1985_432241.txt-96-3	annotator5	3.0	 	ball_nn	2
mag_1999_404416.txt-81-13	mag_1854_566434.txt-121-2	annotator5	2.0	 	ball_nn	2
fic_1859_9220.txt-2326-10	fic_1842_555.txt-2985-38	annotator5	0.0	uncertain context	ball_nn	2
fic_1823_7241.txt-6369-39	mag_1835_554348.txt-508-19	annotator5	2.0	 	ball_nn	2
fic_1965_13271.txt-12-9	fic_2008_36315.txt-261-17	annotator4	1.0	 	ball_nn	2
mag_1985_123519.txt-271-14	fic_1852_2364.txt-2112-3	annotator4	4.0	 	ball_nn	2
mag_1998_69123.txt-98-7	fic_1842_555.txt-2985-38	annotator4	1.0	 	ball_nn	2
fic_1980_780046.txt-4314-34	fic_2006_27868.txt-115-4	annotator4	2.0	 	ball_nn	2
mag_1992_345638.txt-5-25	fic_1842_7206.txt-3298-50	annotator4	1.0	 	ball_nn	2
nf_1833_747463.txt-648-10	fic_1842_7206.txt-3298-50	annotator4	1.0	 	ball_nn	2
news_1982_668317.txt-21-4	news_1995_641078.txt-228-4	annotator4	4.0	 	ball_nn	2
news_2003_628544.txt-14-2	fic_1842_7206.txt-3298-50	annotator4	1.0	 	ball_nn	2
fic_1843_7208.txt-4384-11	fic_2008_36315.txt-261-17	annotator4	4.0	 	ball_nn	2
fic_2006_27868.txt-198-8	nf_1838_747482.txt-1194-43	annotator4	1.0	 	ball_nn	2
fic_1859_9220.txt-2340-13	fic_1842_7206.txt-3298-50	annotator4	4.0	 	ball_nn	2
fic_1839_7011.txt-542-29	nf_1838_747482.txt-1194-43	annotator4	4.0	 	ball_nn	2
fic_1850_7222.txt-1209-29	mag_1988_90553.txt-39-23	annotator4	1.0	 	ball_nn	2
nf_1855_750257.txt-1221-22	news_1995_641078.txt-228-4	annotator4	2.0	 	ball_nn	2
mag_1990_420742.txt-65-14	fic_1842_555.txt-2985-38	annotator4	1.0	 	ball_nn	2
fic_1848_7005.txt-3453-29	fic_2009_36543.txt-144-3	annotator4	4.0	 	ball_nn	2
fic_1860_9165.txt-196-14	fic_1842_555.txt-2985-38	annotator4	1.0	 	ball_nn	2
fic_1848_7005.txt-128-33	fic_2008_36315.txt-261-17	annotator4	2.0	 	ball_nn	2
fic_1853_9158.txt-2284-13	fic_2008_36315.txt-261-17	annotator4	4.0	 	ball_nn	2
fic_1823_7242.txt-533-16	nf_1838_747482.txt-1194-43	annotator4	1.0	 	ball_nn	2
fic_1843_7074.txt-2889-5	mag_1835_554348.txt-508-19	annotator4	3.0	 	ball_nn	2
fic_1995_39512.txt-188-21	fic_2000_27978.txt-555-1	annotator4	1.0	 	ball_nn	2
mag_1845_555338.txt-273-40	news_1995_641078.txt-228-4	annotator4	3.0	 	ball_nn	2
nf_1829_747550.txt-23-5	fic_2006_27868.txt-115-4	annotator4	1.0	 	ball_nn	2
fic_1990_16024.txt-1796-1	fic_2000_27978.txt-555-1	annotator4	1.0	 	ball_nn	2
news_1977_732915.txt-20-33	fic_1854_9218.txt-3589-17	annotator4	4.0	 	ball_nn	2
fic_2003_47961.txt-123-21	fic_1852_2364.txt-2112-3	annotator4	4.0	 	ball_nn	2
mag_1965_97776.txt-205-7	mag_1967_140077.txt-264-5	annotator4	4.0	 	ball_nn	2
mag_1844_555207.txt-157-51	fic_1842_7206.txt-3298-50	annotator4	1.0	 	ball_nn	2
mag_1845_555338.txt-273-40	fic_1842_555.txt-2985-38	annotator4	1.0	 	ball_nn	2
nf_1834_747621.txt-804-2	fic_1842_7206.txt-3298-50	annotator4	1.0	 	ball_nn	2
nf_1845_747928.txt-787-20	fic_1854_9218.txt-3589-17	annotator4	1.0	 	ball_nn	2
fic_1845_7071.txt-287-27	fic_2009_36543.txt-144-3	annotator4	1.0	 	ball_nn	2
nf_1856_769051.txt-1887-14	fic_2008_36315.txt-261-17	annotator4	4.0	 	ball_nn	2
fic_1981_10681.txt-5509-4	fic_1852_2364.txt-2112-3	annotator4	4.0	 	ball_nn	2
mag_2003_85197.txt-19-12	fic_2000_27978.txt-555-1	annotator4	1.0	 	ball_nn	2
fic_1822_7275.txt-583-127	fic_2006_27868.txt-115-4	annotator4	1.0	 	ball_nn	2
fic_1997_42967.txt-27-54	nf_1838_747482.txt-1194-43	annotator4	1.0	 	ball_nn	2
fic_1997_42967.txt-27-54	fic_2009_36543.txt-144-3	annotator4	4.0	 	ball_nn	2
mag_1994_352587.txt-5-22	fic_1842_555.txt-2985-38	annotator4	1.0	 	ball_nn	2
fic_2003_47961.txt-123-21	nf_1838_747482.txt-1194-43	annotator4	1.0	 	ball_nn	2
fic_1846_8193.txt-880-5	mag_1970_479117.txt-88-13	annotator4	4.0	 	ball_nn	2
mag_1998_70859.txt-31-6	mag_1985_432241.txt-96-3	annotator4	4.0	 	ball_nn	2
fic_1834_7030.txt-1791-42	mag_1967_140077.txt-264-5	annotator4	4.0	 	ball_nn	2
fic_1978_10645.txt-7769-14	mag_1970_479117.txt-88-13	annotator4	4.0	 	ball_nn	2
fic_1840_9329.txt-1163-29	nf_1838_747482.txt-1194-43	annotator4	1.0	 	ball_nn	2
fic_1856_5515.txt-2161-23	fic_1842_555.txt-2985-38	annotator4	1.0	 	ball_nn	2
news_1977_732915.txt-20-33	fic_2000_27978.txt-555-1	annotator4	1.0	 	ball_nn	2
fic_1834_7030.txt-1791-42	fic_1842_555.txt-2985-38	annotator4	1.0	 	ball_nn	2
fic_1967_10489.txt-1997-3	fic_2008_36315.txt-261-17	annotator4	2.0	 	ball_nn	2
fic_1998_14643.txt-1259-34	mag_1970_479117.txt-88-13	annotator4	0.0	 	ball_nn	2
fic_1976_780158.txt-2290-7	fic_1842_7206.txt-3298-50	annotator4	1.0	 	ball_nn	2
mag_1832_564161.txt-516-22	fic_2000_27978.txt-555-1	annotator4	1.0	 	ball_nn	2
mag_2000_401152.txt-24-23	mag_1854_566434.txt-121-2	annotator4	0.0	 	ball_nn	2
fic_1848_7005.txt-3453-29	fic_1842_7206.txt-3298-50	annotator4	1.0	 	ball_nn	2
fic_2007_52171.txt-163-54	fic_1854_9218.txt-3589-17	annotator4	1.0	 	ball_nn	2
mag_2002_384996.txt-52-8	fic_2000_27978.txt-555-1	annotator4	1.0	 	ball_nn	2
fic_2008_36315.txt-261-17	mag_1854_566434.txt-121-2	annotator4	4.0	 	ball_nn	2
fic_1822_7244.txt-7880-15	mag_1970_479117.txt-88-13	annotator4	4.0	 	ball_nn	2
fic_1977_780095.txt-2758-17	fic_1854_9218.txt-3589-17	annotator4	1.0	 	ball_nn	2
nf_1855_750257.txt-1221-22	fic_1842_555.txt-2985-38	annotator4	1.0	 	ball_nn	2
mag_2001_416864.txt-41-16	nf_1838_747482.txt-1194-43	annotator4	1.0	 	ball_nn	2
fic_1846_8891.txt-2822-24	nf_1838_747482.txt-1194-43	annotator4	1.0	 	ball_nn	2
fic_2006_27868.txt-198-8	fic_1839_7088.txt-3560-5	annotator4	4.0	 	ball_nn	2
fic_1974_10580.txt-7369-0	fic_1842_7206.txt-3298-50	annotator4	1.0	 	ball_nn	2
mag_2004_413914.txt-62-11	fic_1842_555.txt-2985-38	annotator4	1.0	 	ball_nn	2
fic_2006_27868.txt-115-4	fic_1842_7158.txt-667-25	annotator4	3.0	 	ball_nn	2
mag_1984_125215.txt-39-11	nf_1838_747482.txt-1194-43	annotator4	1.0	 	ball_nn	2
mag_1996_428895.txt-13-33	fic_1854_9218.txt-3589-17	annotator4	1.0	 	ball_nn	2
fic_1860_2807.txt-3829-12	fic_1842_7206.txt-3298-50	annotator4	4.0	 	ball_nn	2
fic_1855_1273.txt-2451-29	fic_1852_2364.txt-2112-3	annotator4	1.0	 	ball_nn	2
mag_2006_386391.txt-121-8	news_1995_641078.txt-228-4	annotator4	4.0	 	ball_nn	2
mag_2006_386391.txt-121-8	fic_1842_7206.txt-3298-50	annotator4	1.0	 	ball_nn	2
fic_1856_2880.txt-5292-4	fic_1854_9218.txt-3589-17	annotator4	4.0	 	ball_nn	2
fic_1839_7067.txt-1729-29	mag_1967_140077.txt-264-5	annotator4	4.0	 	ball_nn	2
fic_1966_10470.txt-2330-9	fic_2009_36543.txt-144-3	annotator4	4.0	 	ball_nn	2
fic_1854_9826.txt-3817-39	nf_1838_747482.txt-1194-43	annotator4	1.0	 	ball_nn	2
fic_1858_1282.txt-3605-39	nf_1838_747482.txt-1194-43	annotator4	4.0	 	ball_nn	2
fic_1969_10518.txt-3495-15	fic_1842_555.txt-2985-38	annotator4	1.0	 	ball_nn	2
fic_2008_36315.txt-261-17	mag_1832_564161.txt-516-22	annotator4	1.0	 	ball_nn	2
mag_1985_123519.txt-271-14	fic_1842_555.txt-2985-38	annotator4	1.0	 	ball_nn	2
fic_1995_53012.txt-167-5	mag_1985_432241.txt-96-3	annotator4	4.0	 	ball_nn	2
fic_1834_7252.txt-1700-18	fic_1842_7206.txt-3298-50	annotator4	1.0	 	ball_nn	2
fic_1823_7214.txt-685-52	nf_1838_747482.txt-1194-43	annotator4	4.0	 	ball_nn	2
mag_2000_369192.txt-6-51	mag_1985_432241.txt-96-3	annotator4	4.0	 	ball_nn	2
fic_1856_2880.txt-6515-14	fic_2006_27868.txt-115-4	annotator4	4.0	 	ball_nn	2
fic_1848_7154.txt-793-3	fic_1854_9218.txt-3589-17	annotator4	1.0	 	ball_nn	2
news_1995_638675.txt-31-28	nf_1838_747482.txt-1194-43	annotator4	1.0	 	ball_nn	2
fic_2005_780521.txt-284-44	fic_1842_7206.txt-3298-50	annotator4	1.0	 	ball_nn	2
fic_1823_7242.txt-4039-10	fic_1839_7088.txt-3560-5	annotator4	4.0	 	ball_nn	2
fic_1856_3677.txt-4866-23	fic_1852_2364.txt-2112-3	annotator4	4.0	 	ball_nn	2
mag_1972_490038.txt-125-6	nf_1838_747482.txt-1194-43	annotator4	1.0	 	ball_nn	2
fic_1964_780000.txt-1166-5	fic_1842_555.txt-2985-38	annotator4	1.0	 	ball_nn	2
fic_1820_7562.txt-1098-10	nf_1838_747482.txt-1194-43	annotator4	1.0	 	ball_nn	2
mag_1844_555207.txt-157-51	fic_2009_36543.txt-144-3	annotator4	3.0	 	ball_nn	2
fic_1855_2661.txt-1289-23	mag_1988_90553.txt-39-23	annotator4	4.0	 	ball_nn	2
fic_1856_1562.txt-4022-8	news_1995_641078.txt-228-4	annotator4	1.0	 	ball_nn	2
fic_1853_2454.txt-1581-25	nf_1838_747482.txt-1194-43	annotator4	4.0	 	ball_nn	2
fic_1999_55619.txt-138-21	news_1995_641078.txt-228-4	annotator4	4.0	 	ball_nn	2
fic_1849_7196.txt-661-9	mag_2004_413914.txt-69-11	annotator4	1.0	 	ball_nn	2
fic_1998_14643.txt-1259-34	fic_1854_9218.txt-3589-17	annotator4	1.0	 	ball_nn	2
fic_1850_7222.txt-1209-29	nf_1838_747482.txt-1194-43	annotator4	4.0	 	ball_nn	2
fic_1961_16150.txt-61-16	fic_1852_2364.txt-2112-3	annotator4	4.0	 	ball_nn	2
fic_1847_7190.txt-1067-20	fic_1842_7206.txt-3298-50	annotator4	1.0	 	ball_nn	2
nf_1830_754783.txt-1206-13	fic_1842_555.txt-2985-38	annotator4	1.0	 	ball_nn	2
fic_1838_7086.txt-1188-39	fic_1854_9218.txt-3589-17	annotator4	1.0	 	ball_nn	2
fic_1848_7193.txt-531-19	fic_1842_7206.txt-3298-50	annotator4	1.0	 	ball_nn	2
mag_2002_384996.txt-52-8	nf_1838_747482.txt-1194-43	annotator4	1.0	 	ball_nn	2
mag_1976_284562.txt-17-1	mag_1988_90553.txt-39-23	annotator4	4.0	 	ball_nn	2
fic_2007_52344.txt-67-3	fic_1854_9218.txt-3589-17	annotator4	1.0	 	ball_nn	2
mag_2000_369192.txt-6-51	fic_1854_9218.txt-3589-17	annotator4	1.0	 	ball_nn	2
fic_1988_782035.txt-367-41	fic_1842_7206.txt-3298-50	annotator4	1.0	 	ball_nn	2
fic_1969_10520.txt-1352-9	mag_1988_90553.txt-39-23	annotator4	4.0	 	ball_nn	2
fic_1823_7241.txt-6369-39	fic_1854_9218.txt-3589-17	annotator4	1.0	 	ball_nn	2
fic_1981_10681.txt-5509-4	fic_1842_555.txt-2985-38	annotator4	1.0	 	ball_nn	2
fic_1823_7242.txt-4039-10	fic_1842_555.txt-2985-38	annotator4	1.0	 	ball_nn	2
mag_1974_252888.txt-11-0	fic_1842_555.txt-2985-38	annotator4	1.0	 	ball_nn	2
fic_1994_41224.txt-397-7	fic_1854_9218.txt-3589-17	annotator4	1.0	 	ball_nn	2
fic_1851_746.txt-5431-59	news_1995_641078.txt-228-4	annotator4	4.0	 	ball_nn	2
mag_1850_589154.txt-180-14	nf_1838_747482.txt-1194-43	annotator4	1.0	 	ball_nn	2
mag_1859_506412.txt-59-8	fic_1842_7206.txt-3298-50	annotator4	4.0	 	ball_nn	2
fic_2007_52171.txt-163-54	mag_1970_479117.txt-88-13	annotator4	1.0	 	ball_nn	2
fic_1973_10570.txt-1660-10	fic_1842_7206.txt-3298-50	annotator4	1.0	 	ball_nn	2
mag_1850_555675.txt-287-4	fic_2006_27868.txt-115-4	annotator4	4.0	 	ball_nn	2
mag_2007_389278.txt-46-14	nf_1838_747482.txt-1194-43	annotator4	1.0	 	ball_nn	2
fic_1835_7272.txt-979-1	nf_1838_747482.txt-1194-43	annotator4	4.0	 	ball_nn	2
nf_1855_750257.txt-1221-22	nf_1979_774342.txt-1216-30	annotator4	1.0	 	ball_nn	2
fic_1827_9757.txt-2290-11	fic_1854_9218.txt-3589-17	annotator4	1.0	 	ball_nn	2
mag_1960_491599.txt-362-7	fic_1854_9218.txt-3589-17	annotator4	1.0	 	ball_nn	2
fic_1860_2807.txt-3829-12	fic_2009_36543.txt-144-3	annotator4	1.0	 	ball_nn	2
mag_1990_420742.txt-65-14	mag_1967_140077.txt-264-5	annotator4	4.0	 	ball_nn	2
fic_1851_2538.txt-2611-9	mag_1970_479117.txt-88-13	annotator4	4.0	 	ball_nn	2
fic_1973_780114.txt-725-3	mag_1854_566434.txt-121-2	annotator4	4.0	 	ball_nn	2
fic_1842_7158.txt-667-25	fic_2009_36543.txt-144-3	annotator4	4.0	 	ball_nn	2
fic_1852_9031.txt-120-8	fic_1842_7206.txt-3298-50	annotator4	4.0	 	ball_nn	2
nf_1833_747463.txt-648-10	mag_1972_103844.txt-27-17	annotator4	4.0	 	ball_nn	2
fic_1965_13271.txt-12-9	fic_1842_555.txt-2985-38	annotator4	1.0	 	ball_nn	2
fic_1966_10470.txt-2474-29	fic_1842_7206.txt-3298-50	annotator4	1.0	 	ball_nn	2
nf_1855_771880.txt-246-8	fic_2006_27868.txt-198-8	annotator4	4.0	 	ball_nn	2
fic_1827_9757.txt-2290-11	news_1995_641078.txt-228-4	annotator4	4.0	 	ball_nn	2
mag_1983_492264.txt-7-8	mag_2004_413914.txt-69-11	annotator4	4.0	 	ball_nn	2
mag_1992_61837.txt-47-12	nf_1838_747482.txt-1194-43	annotator4	1.0	 	ball_nn	2
mag_1998_404008.txt-53-62	fic_1839_7088.txt-3560-5	annotator4	4.0	 	ball_nn	2
news_1988_668940.txt-55-10	mag_1967_140077.txt-264-5	annotator4	4.0	 	ball_nn	2
fic_2006_27868.txt-115-4	mag_1854_566434.txt-121-2	annotator4	4.0	 	ball_nn	2
fic_1846_7527.txt-54-30	news_1995_641078.txt-228-4	annotator4	4.0	 	ball_nn	2
nf_1849_747900.txt-2608-10	news_1995_641078.txt-228-4	annotator4	4.0	 	ball_nn	2
fic_1843_7074.txt-2889-5	fic_1842_555.txt-2985-38	annotator4	1.0	 	ball_nn	2
nf_1855_750257.txt-2687-35	fic_2006_27868.txt-115-4	annotator4	4.0	 	ball_nn	2
fic_1843_7074.txt-2138-38	mag_1970_479117.txt-88-13	annotator4	4.0	 	ball_nn	2
fic_1822_7275.txt-583-127	fic_1842_555.txt-2985-38	annotator4	4.0	 	ball_nn	2
fic_1848_7154.txt-793-3	fic_1852_2364.txt-2112-3	annotator4	4.0	 	ball_nn	2
mag_1828_553899.txt-189-1	mag_1985_432241.txt-96-3	annotator4	4.0	 	ball_nn	2
fic_1835_7272.txt-979-1	mag_1835_554348.txt-508-19	annotator4	1.0	 	ball_nn	2
mag_1972_490038.txt-125-6	mag_1835_554348.txt-508-19	annotator4	3.0	 	ball_nn	2
fic_1852_9031.txt-120-8	fic_2009_36543.txt-144-3	annotator4	1.0	 	ball_nn	2
mag_1999_404416.txt-81-13	mag_1854_566434.txt-121-2	annotator4	1.0	 	ball_nn	2
nf_1855_771880.txt-246-8	nf_1838_747482.txt-1194-43	annotator4	1.0	 	ball_nn	2
nf_1856_769051.txt-1887-14	fic_1842_7206.txt-3298-50	annotator4	1.0	 	ball_nn	2
fic_1988_782035.txt-367-41	mag_1854_566434.txt-121-2	annotator4	4.0	 	ball_nn	2
mag_1998_401244.txt-39-8	mag_1970_479117.txt-88-13	annotator4	3.0	 	ball_nn	2
mag_1974_252888.txt-11-0	mag_1985_432241.txt-96-3	annotator4	4.0	 	ball_nn	2
fic_1831_8376.txt-1618-22	news_1995_641078.txt-228-4	annotator4	4.0	 	ball_nn	2
fic_1856_2880.txt-6515-14	nf_1838_747482.txt-1194-43	annotator4	1.0	 	ball_nn	2
fic_1999_55619.txt-138-21	fic_1842_7206.txt-3298-50	annotator4	1.0	 	ball_nn	2
fic_1846_8891.txt-2822-24	mag_1854_566434.txt-121-2	annotator4	2.0	 	ball_nn	2
fic_1973_10570.txt-1660-10	mag_1967_140077.txt-264-5	annotator4	4.0	 	ball_nn	2
fic_1853_7455.txt-744-1	fic_1966_10470.txt-2330-9	annotator4	4.0	 	ball_nn	2
mag_1832_564125.txt-29-3	mag_1854_566434.txt-121-2	annotator4	4.0	 	ball_nn	2
fic_1966_10470.txt-2474-29	mag_2004_413914.txt-69-11	annotator4	4.0	 	ball_nn	2
mag_2000_401152.txt-24-23	fic_1854_9218.txt-3589-17	annotator0	0.0	 	ball_nn	2
fic_1856_3677.txt-4866-23	nf_1838_747482.txt-1194-43	annotator0	1.0	 	ball_nn	2
fic_1998_14643.txt-1259-34	mag_1970_479117.txt-88-13	annotator0	3.0	 	ball_nn	2
fic_1859_9220.txt-2326-10	fic_1842_555.txt-2985-38	annotator0	4.0	 	ball_nn	2
mag_1960_491599.txt-362-7	mag_1985_432241.txt-96-3	annotator0	4.0	 	ball_nn	2
fic_1855_9098.txt-7088-31	fic_1842_555.txt-2985-38	annotator0	1.0	 	ball_nn	2
fic_1990_16024.txt-1796-1	fic_2000_27978.txt-555-1	annotator0	4.0	 	ball_nn	2
fic_1827_7169.txt-1339-113	fic_1842_7206.txt-3298-50	annotator0	1.0	 	ball_nn	2
mag_1856_576366.txt-108-8	fic_1842_7206.txt-3298-50	annotator0	4.0	 	ball_nn	2
mag_1859_506412.txt-59-8	fic_1842_7206.txt-3298-50	annotator0	4.0	 	ball_nn	2
fic_1835_7272.txt-979-1	mag_1835_554348.txt-508-19	annotator0	1.0	 	ball_nn	2
fic_2003_47961.txt-123-21	nf_1838_747482.txt-1194-43	annotator0	1.0	 	ball_nn	2
fic_1848_7154.txt-1188-12	fic_1854_9218.txt-3589-17	annotator0	1.0	 	ball_nn	2
nf_1845_747928.txt-787-20	fic_1854_9218.txt-3589-17	annotator0	1.0	 	ball_nn	2
fic_1858_1282.txt-3605-39	nf_1838_747482.txt-1194-43	annotator0	4.0	 	ball_nn	2
mag_1856_576366.txt-108-8	news_1995_641078.txt-228-4	annotator0	1.0	 	ball_nn	2
fic_1976_14078.txt-70-41	mag_2004_413914.txt-69-11	annotator0	4.0	 	ball_nn	2
mag_1859_506412.txt-59-8	fic_2008_36315.txt-261-17	annotator0	1.0	 	ball_nn	2
mag_1994_352587.txt-5-22	mag_1970_479117.txt-88-13	annotator0	1.0	 	ball_nn	2
fic_2007_52171.txt-163-54	fic_1854_9218.txt-3589-17	annotator0	1.0	 	ball_nn	2
mag_1998_70859.txt-31-6	nf_1838_747482.txt-1194-43	annotator0	1.0	 	ball_nn	2
mag_2006_386391.txt-121-8	fic_1842_7206.txt-3298-50	annotator0	1.0	 	ball_nn	2
fic_1834_7030.txt-1898-27	fic_1842_7206.txt-3298-50	annotator0	1.0	 	ball_nn	2
fic_1827_9757.txt-2290-11	news_1995_641078.txt-228-4	annotator0	3.0	 	ball_nn	2
mag_1992_61837.txt-47-12	nf_1838_747482.txt-1194-43	annotator0	1.0	 	ball_nn	2
fic_1847_7190.txt-1067-20	mag_1985_432241.txt-96-3	annotator0	4.0	 	ball_nn	2
fic_1852_69.txt-5049-17	fic_2009_36543.txt-144-3	annotator0	1.0	 	ball_nn	2
mag_1850_589154.txt-180-14	mag_1967_140077.txt-264-5	annotator0	1.0	 	ball_nn	2
fic_1971_10537.txt-7046-16	fic_1854_9218.txt-3589-17	annotator0	4.0	 	ball_nn	2
mag_1990_420742.txt-65-14	mag_1967_140077.txt-264-5	annotator0	4.0	 	ball_nn	2
mag_1988_90553.txt-39-23	fic_1852_69.txt-5049-17	annotator0	1.0	 	ball_nn	2
fic_1965_13271.txt-12-9	fic_2008_36315.txt-261-17	annotator0	2.0	 	ball_nn	2
fic_1995_39391.txt-223-6	nf_1838_747482.txt-1194-43	annotator0	1.0	 	ball_nn	2
nf_1856_769051.txt-1887-14	fic_1842_7206.txt-3298-50	annotator0	1.0	 	ball_nn	2
fic_1834_7030.txt-1791-42	fic_1842_555.txt-2985-38	annotator0	1.0	 	ball_nn	2
fic_1961_16150.txt-61-16	fic_1852_2364.txt-2112-3	annotator0	4.0	 	ball_nn	2
mag_1852_504229.txt-456-8	nf_1838_747482.txt-1194-43	annotator0	1.0	 	ball_nn	2
fic_1859_9192.txt-4907-2	nf_1838_747482.txt-1194-43	annotator0	1.0	 	ball_nn	2
fic_1848_7193.txt-531-19	fic_1842_7206.txt-3298-50	annotator0	1.0	 	ball_nn	2
news_2006_607707.txt-38-20	fic_2006_27868.txt-115-4	annotator0	4.0	 	ball_nn	2
fic_1835_7272.txt-979-1	nf_1838_747482.txt-1194-43	annotator0	4.0	 	ball_nn	2
mag_2001_416864.txt-41-16	mag_1985_432241.txt-96-3	annotator0	4.0	 	ball_nn	2
mag_1988_432396.txt-6-10	fic_1854_9218.txt-3589-17	annotator0	1.0	 	ball_nn	2
mag_2004_413914.txt-62-11	mag_1988_90553.txt-39-23	annotator0	4.0	 	ball_nn	2
fic_1986_16266.txt-1941-23	fic_2009_36543.txt-144-3	annotator0	2.0	 	ball_nn	2
fic_1853_7455.txt-744-1	fic_1842_7206.txt-3298-50	annotator0	1.0	 	ball_nn	2
fic_1977_780095.txt-2758-17	fic_1854_9218.txt-3589-17	annotator0	1.0	 	ball_nn	2
fic_2006_27868.txt-115-4	mag_1854_566434.txt-121-2	annotator0	4.0	 	ball_nn	2
fic_1855_2661.txt-1289-23	nf_1838_747482.txt-1194-43	annotator0	1.0	Unsure; difficult to judge the meaning in sentence 1	ball_nn	2
fic_1853_7455.txt-744-1	fic_1966_10470.txt-2330-9	annotator0	3.0	 	ball_nn	2
fic_1849_7196.txt-661-9	mag_2004_413914.txt-69-11	annotator0	1.0	 	ball_nn	2
fic_1855_1273.txt-2451-29	fic_1854_9218.txt-3589-17	annotator0	4.0	 	ball_nn	2
fic_1853_9158.txt-3594-16	mag_1988_90553.txt-39-23	annotator0	4.0	 	ball_nn	2
fic_1855_1273.txt-2451-29	fic_1852_2364.txt-2112-3	annotator0	1.0	 	ball_nn	2
