identifier1	identifier2	annotator	judgment	comment	lemma	round
fic_1846_4462.txt-1300-27	nf_1844_747892.txt-139-9	annotator4	0.0	generally vs. rally?	rally_nn	2
mag_2003_387285.txt-142-5	mag_1960_491697.txt-79-31	annotator4	4.0	 	rally_nn	2
fic_1860_9817.txt-4006-29	mag_2000_368896.txt-27-21	annotator4	4.0	 	rally_nn	2
fic_1978_10636.txt-15222-36	mag_1960_491697.txt-79-31	annotator4	4.0	 	rally_nn	2
news_1963_723422.txt-33-5	fic_1967_23841.txt-290-13	annotator4	4.0	 	rally_nn	2
news_1971_729823.txt-0-5	nf_1859_747504.txt-379-5	annotator4	0.0	generally vs. rally?	rally_nn	2
mag_1981_324599.txt-0-17	mag_1960_491697.txt-79-31	annotator4	4.0	 	rally_nn	2
mag_1974_487943.txt-30-29	mag_1960_491697.txt-79-31	annotator4	4.0	 	rally_nn	2
mag_1967_211632.txt-27-20	nf_1859_747504.txt-379-5	annotator4	0.0	generally vs. rally?	rally_nn	2
mag_2000_403676.txt-40-21	nf_1859_747504.txt-379-5	annotator4	0.0	generally vs. rally?	rally_nn	2
nf_1969_773569.txt-870-8	mag_1960_491697.txt-79-31	annotator4	4.0	 	rally_nn	2
mag_1966_492318.txt-257-12	nf_1859_747504.txt-379-5	annotator4	0.0	generally vs. rally?	rally_nn	2
news_2000_665771.txt-46-14	fic_1845_7162.txt-2288-2	annotator4	1.0	 	rally_nn	2
mag_1991_422595.txt-42-13	fic_1845_7162.txt-2288-2	annotator4	1.0	 	rally_nn	2
mag_1832_564427.txt-155-37	mag_1834_554265.txt-97-15	annotator4	4.0	 	rally_nn	2
mag_1992_61835.txt-30-7	fic_1967_23841.txt-290-13	annotator4	4.0	 	rally_nn	2
news_1960_721432.txt-2-8	mag_1960_491697.txt-79-31	annotator4	4.0	 	rally_nn	2
mag_1993_394008.txt-120-8	nf_1852_771569.txt-1768-40	annotator4	0.0	s2 is ambiguous	rally_nn	2
news_1994_620053.txt-16-38	nf_1844_747892.txt-139-9	annotator4	0.0	generally vs. rally?	rally_nn	2
nf_1853_747555.txt-379-24	mag_2000_368896.txt-27-21	annotator4	4.0	 	rally_nn	2
fic_2002_47233.txt-693-5	mag_2000_368896.txt-27-21	annotator4	4.0	 	rally_nn	2
news_1976_732381.txt-34-10	nf_1844_747892.txt-139-9	annotator4	0.0	generally vs. rally?	rally_nn	2
fic_1860_9817.txt-4426-1	fic_1845_7162.txt-2288-2	annotator4	1.0	 	rally_nn	2
mag_1976_108138.txt-72-9	mag_1960_491697.txt-79-31	annotator4	1.0	 	rally_nn	2
fic_1855_9098.txt-4133-17	nf_1844_747892.txt-139-9	annotator4	0.0	generally vs. rally?	rally_nn	2
news_2005_666434.txt-56-12	nf_1859_747504.txt-379-5	annotator4	0.0	generally vs. rally?	rally_nn	2
mag_1966_488151.txt-53-14	fic_1845_7162.txt-2288-2	annotator4	1.0	 	rally_nn	2
mag_1839_554730.txt-105-17	fic_1845_7162.txt-2288-2	annotator4	1.0	 	rally_nn	2
fic_1961_10411.txt-7963-2	fic_1845_7162.txt-2288-2	annotator4	1.0	 	rally_nn	2
mag_1976_491807.txt-283-17	fic_1845_7162.txt-2288-2	annotator4	1.0	 	rally_nn	2
mag_1974_487943.txt-30-29	mag_1834_554265.txt-97-15	annotator4	1.0	 	rally_nn	2
mag_1968_272817.txt-13-17	nf_1852_771569.txt-1768-40	annotator4	0.0	s2 is ambiguous	rally_nn	2
fic_2008_36241.txt-51-5	mag_1834_554265.txt-97-15	annotator4	0.0	really instead of rally?	rally_nn	2
fic_1995_39282.txt-611-36	mag_1989_91463.txt-7-21	annotator4	4.0	 	rally_nn	2
fic_1854_9230.txt-2149-16	nf_1859_747504.txt-379-5	annotator4	0.0	generally vs. rally?	rally_nn	2
mag_1989_91463.txt-7-21	mag_2000_368896.txt-27-21	annotator4	4.0	 	rally_nn	2
fic_1843_7051.txt-2047-11	mag_1834_554265.txt-97-15	annotator4	4.0	 	rally_nn	2
mag_1845_565477.txt-150-10	nf_1859_747504.txt-379-5	annotator4	0.0	generally vs. rally?	rally_nn	2
mag_1970_479120.txt-119-4	news_1970_728515.txt-28-3	annotator4	4.0	 	rally_nn	2
news_2000_622045.txt-62-6	nf_1844_747892.txt-139-9	annotator4	0.0	generally vs. rally?	rally_nn	2
mag_1856_566737.txt-295-20	nf_1859_747504.txt-379-5	annotator4	0.0	generally vs. rally?	rally_nn	2
news_1998_657542.txt-51-11	nf_1852_771569.txt-1768-40	annotator4	4.0	 	rally_nn	2
mag_1966_492318.txt-257-12	nf_2003_746330.txt-363-17	annotator4	4.0	 	rally_nn	2
mag_1846_555403.txt-390-1	nf_1859_747504.txt-379-5	annotator4	0.0	generally vs. rally?	rally_nn	2
news_1987_670110.txt-18-1	nf_1859_747504.txt-379-5	annotator4	0.0	generally vs. rally?	rally_nn	2
nf_1859_748120.txt-1289-18	nf_1859_747504.txt-379-5	annotator4	4.0	generally?	rally_nn	2
nf_1839_748083.txt-331-149	fic_1967_23841.txt-290-13	annotator4	4.0	 	rally_nn	2
fic_1836_4118.txt-1221-31	mag_1834_554265.txt-97-15	annotator4	4.0	 	rally_nn	2
mag_1858_566921.txt-409-64	nf_1852_771569.txt-1768-40	annotator4	0.0	generally vs. rally?	rally_nn	2
mag_1982_494334.txt-86-7	news_1970_728515.txt-28-3	annotator4	4.0	 	rally_nn	2
fic_1859_9192.txt-13120-8	mag_1960_491697.txt-79-31	annotator4	4.0	 	rally_nn	2
nf_1967_774213.txt-1359-14	nf_1859_747504.txt-379-5	annotator4	0.0	generally vs. rally?	rally_nn	2
nf_1853_747555.txt-379-24	nf_1852_771569.txt-1768-40	annotator4	4.0	 	rally_nn	2
fic_1855_9098.txt-4133-17	fic_1967_23841.txt-290-13	annotator4	4.0	 	rally_nn	2
fic_1851_9819.txt-1127-27	nf_1859_747504.txt-379-5	annotator4	0.0	generally vs. rally?	rally_nn	2
mag_1976_108138.txt-72-9	nf_1844_747892.txt-139-9	annotator4	0.0	generally vs. rally?	rally_nn	2
mag_1966_492318.txt-257-12	mag_1960_491697.txt-79-31	annotator4	4.0	 	rally_nn	2
fic_1978_10636.txt-15222-36	nf_1859_747504.txt-379-5	annotator4	0.0	generally vs. rally?	rally_nn	2
nf_1836_747485.txt-422-21	fic_1967_23841.txt-290-13	annotator4	0.0	generally vs. rally?	rally_nn	2
mag_1970_479120.txt-119-4	fic_1845_7162.txt-2288-2	annotator4	1.0	 	rally_nn	2
nf_2008_774923.txt-126-7	nf_1859_747504.txt-379-5	annotator4	0.0	generally vs. rally?	rally_nn	2
fic_1839_7336.txt-1016-22	news_1965_725095.txt-19-7	annotator4	2.0	 	rally_nn	2
fic_1972_13261.txt-704-18	fic_1967_23841.txt-290-13	annotator4	4.0	 	rally_nn	2
news_2005_666434.txt-56-12	news_1970_728515.txt-28-3	annotator4	4.0	 	rally_nn	2
mag_1846_555403.txt-390-1	mag_1960_491697.txt-79-31	annotator4	2.0	 	rally_nn	2
fic_1995_39282.txt-611-36	fic_1842_9749.txt-1469-3	annotator4	3.0	 	rally_nn	2
fic_1851_9819.txt-1127-27	fic_1967_23841.txt-290-13	annotator4	2.0	 	rally_nn	2
news_1963_723422.txt-33-5	news_1965_725095.txt-19-7	annotator4	4.0	 	rally_nn	2
fic_1961_10411.txt-7963-2	mag_2000_368896.txt-27-21	annotator4	4.0	 	rally_nn	2
mag_1976_491807.txt-283-17	nf_1859_747504.txt-379-5	annotator4	0.0	generally vs. rally?	rally_nn	2
news_1966_725652.txt-61-8	fic_1845_7162.txt-2288-2	annotator4	1.0	 	rally_nn	2
mag_1833_554221.txt-92-23	mag_1960_491697.txt-79-31	annotator4	0.0	generally vs. rally?	rally_nn	2
mag_1839_554730.txt-105-17	news_1970_728515.txt-28-3	annotator4	2.0	 	rally_nn	2
fic_1860_9817.txt-4426-1	nf_1859_747504.txt-379-5	annotator4	0.0	generally vs. rally?	rally_nn	2
mag_1989_91463.txt-7-21	nf_1859_747504.txt-379-5	annotator4	0.0	generally vs. rally?	rally_nn	2
mag_1852_526185.txt-103-45	fic_1842_9749.txt-1469-3	annotator4	4.0	 	rally_nn	2
news_1965_725095.txt-58-8	news_1970_728515.txt-28-3	annotator4	4.0	 	rally_nn	2
fic_1854_3384.txt-7241-5	nf_1859_747504.txt-379-5	annotator4	0.0	generally vs. rally?	rally_nn	2
mag_1841_586607.txt-99-25	fic_1845_7162.txt-2288-2	annotator4	1.0	 	rally_nn	2
fic_1843_7051.txt-2047-11	news_1965_725095.txt-19-7	annotator4	2.0	 	rally_nn	2
mag_1964_488196.txt-164-23	nf_1844_747892.txt-139-9	annotator4	0.0	generally vs. rally?	rally_nn	2
news_1970_728515.txt-28-3	fic_1842_9749.txt-1469-3	annotator4	3.0	 	rally_nn	2
mag_1857_556296.txt-145-16	mag_1960_491697.txt-79-31	annotator4	0.0	generally vs. rally?	rally_nn	2
mag_1839_586418.txt-168-2	mag_1960_491697.txt-79-31	annotator4	4.0	 	rally_nn	2
fic_1976_10607.txt-37-5	fic_1967_23841.txt-290-13	annotator4	4.0	 	rally_nn	2
mag_1964_488196.txt-164-23	nf_1852_771569.txt-1768-40	annotator4	4.0	 	rally_nn	2
mag_1845_565477.txt-150-10	mag_1960_491697.txt-79-31	annotator4	3.0	 	rally_nn	2
fic_1971_782008.txt-326-15	nf_1852_771569.txt-1768-40	annotator4	0.0	s1 is ambiguous	rally_nn	2
news_1966_725652.txt-61-8	nf_2003_746330.txt-363-17	annotator4	4.0	 	rally_nn	2
mag_2000_403676.txt-40-21	news_1970_728515.txt-28-3	annotator4	1.0	 	rally_nn	2
mag_2001_425131.txt-18-9	mag_1960_491697.txt-79-31	annotator4	2.0	 	rally_nn	2
news_1998_657542.txt-51-11	mag_1834_554265.txt-97-15	annotator4	4.0	 	rally_nn	2
mag_1833_554221.txt-92-23	fic_1967_23841.txt-290-13	annotator4	0.0	generally vs. rally?	rally_nn	2
nf_1988_773830.txt-127-28	nf_1859_747504.txt-379-5	annotator4	0.0	generally vs. rally?	rally_nn	2
news_1994_620053.txt-16-38	mag_2000_368896.txt-27-21	annotator4	4.0	 	rally_nn	2
nf_2003_746330.txt-363-17	nf_1852_771569.txt-1768-40	annotator4	4.0	 	rally_nn	2
mag_1838_586167.txt-74-13	mag_2000_368896.txt-27-21	annotator4	0.0	generally vs. rally?	rally_nn	2
nf_1969_773569.txt-870-8	mag_2000_368896.txt-27-21	annotator4	4.0	 	rally_nn	2
mag_1985_487754.txt-24-4	fic_1967_23841.txt-290-13	annotator4	4.0	 	rally_nn	2
mag_1839_586418.txt-168-2	nf_1859_747504.txt-379-5	annotator4	0.0	generally vs. rally?	rally_nn	2
news_1960_721432.txt-2-8	mag_1834_554265.txt-97-15	annotator4	4.0	 	rally_nn	2
mag_1851_566070.txt-46-3	news_1970_728515.txt-28-3	annotator4	0.0	generally vs. rally?	rally_nn	2
news_1966_725626.txt-40-7	nf_1844_747892.txt-139-9	annotator4	0.0	generally vs. rally?	rally_nn	2
mag_1964_247506.txt-0-22	nf_2008_774923.txt-126-7	annotator4	4.0	 	rally_nn	2
mag_2002_385585.txt-102-1	fic_1967_23841.txt-290-13	annotator4	4.0	 	rally_nn	2
mag_1986_332645.txt-31-8	news_1965_725095.txt-19-7	annotator4	4.0	 	rally_nn	2
mag_1851_566093.txt-58-17	nf_1859_747504.txt-379-5	annotator4	0.0	generally instead of rally?	rally_nn	2
mag_1856_566665.txt-319-50	fic_1845_7162.txt-2288-2	annotator4	0.0	generally vs. rally?	rally_nn	2
mag_1992_410699.txt-98-7	mag_1834_554265.txt-97-15	annotator4	4.0	 	rally_nn	2
mag_1999_399115.txt-107-38	nf_2003_746330.txt-363-17	annotator4	4.0	 	rally_nn	2
mag_1851_566013.txt-35-30	nf_1852_771569.txt-1768-40	annotator4	0.0	generally vs rally?	rally_nn	2
mag_1971_488027.txt-46-30	nf_1844_747892.txt-139-9	annotator4	0.0	generally vs rally?	rally_nn	2
mag_1964_247506.txt-0-22	nf_1859_747504.txt-379-5	annotator4	0.0	generally vs rally?	rally_nn	2
mag_1830_554012.txt-492-38	nf_1844_747892.txt-139-9	annotator4	0.0	generally and naturally?	rally_nn	2
mag_1986_332645.txt-31-8	nf_1859_747504.txt-379-5	annotator4	0.0	generally vs rally?	rally_nn	2
mag_1991_422595.txt-42-13	nf_1844_747892.txt-139-9	annotator4	0.0	generally vs rally?	rally_nn	2
fic_1967_10489.txt-4355-19	mag_2000_368896.txt-27-21	annotator4	4.0	 	rally_nn	2
news_1964_724322.txt-17-1	news_1965_725095.txt-19-7	annotator4	4.0	 	rally_nn	2
news_1960_721432.txt-22-3	nf_2003_746330.txt-363-17	annotator4	4.0	 	rally_nn	2
fic_1967_10489.txt-4355-19	mag_1960_491697.txt-79-31	annotator4	4.0	 	rally_nn	2
nf_1836_747485.txt-422-21	nf_1859_747504.txt-379-5	annotator4	0.0	generally instead of rally?	rally_nn	2
fic_1832_8751.txt-2074-16	nf_1844_747892.txt-139-9	annotator4	0.0	generally vs rally?	rally_nn	2
news_1994_641061.txt-26-28	nf_1852_771569.txt-1768-40	annotator4	4.0	 	rally_nn	2
mag_1971_488027.txt-46-30	news_1965_725095.txt-19-7	annotator4	4.0	 	rally_nn	2
news_1970_728896.txt-5-9	news_1965_725095.txt-19-7	annotator4	4.0	 	rally_nn	2
fic_1985_10729.txt-3735-17	nf_1844_747892.txt-139-9	annotator4	0.0	generally vs rally?	rally_nn	2
news_1987_670110.txt-18-1	mag_1834_554265.txt-97-15	annotator4	4.0	 	rally_nn	2
mag_1830_554012.txt-492-38	news_1970_728515.txt-28-3	annotator4	0.0	naturally vs rally?	rally_nn	2
mag_1860_506692.txt-83-4	nf_2003_746330.txt-363-17	annotator4	4.0	 	rally_nn	2
fic_1812_8649.txt-381-14	mag_2000_368896.txt-27-21	annotator4	4.0	 	rally_nn	2
mag_1858_556504.txt-114-36	mag_2000_368896.txt-27-21	annotator4	4.0	 	rally_nn	2
mag_1992_410699.txt-98-7	nf_1844_747892.txt-139-9	annotator4	0.0	generally vs rally?	rally_nn	2
mag_1962_477910.txt-118-5	nf_1859_747504.txt-379-5	annotator4	0.0	generally vs rally?	rally_nn	2
fic_1971_782008.txt-326-15	news_1970_728515.txt-28-3	annotator4	4.0	 	rally_nn	2
mag_1965_491992.txt-260-15	mag_1851_566070.txt-46-3	annotator4	0.0	generally vs rally?	rally_nn	2
news_2000_622045.txt-62-6	news_1965_725095.txt-19-7	annotator4	4.0	 	rally_nn	2
mag_1987_335360.txt-1-38	fic_1845_7162.txt-2288-2	annotator4	1.0	 	rally_nn	2
fic_1836_4118.txt-1221-31	nf_1859_747504.txt-379-5	annotator4	0.0	generally vs rally?	rally_nn	2
mag_1960_491697.txt-31-17	nf_1859_747504.txt-379-5	annotator4	0.0	generally vs rally?	rally_nn	2
news_1960_721432.txt-2-8	nf_1859_747504.txt-379-5	annotator4	0.0	generally vs rally?	rally_nn	2
mag_1974_487943.txt-30-29	nf_1844_747892.txt-139-9	annotator4	0.0	generally vs rally?	rally_nn	2
fic_1854_3384.txt-7241-5	fic_1967_23841.txt-290-13	annotator4	4.0	 	rally_nn	2
mag_1987_335360.txt-1-38	nf_1859_747504.txt-379-5	annotator4	0.0	generally vs rally?	rally_nn	2
news_1984_669812.txt-1-5	mag_1834_554265.txt-97-15	annotator4	2.0	 	rally_nn	2
mag_1825_553604.txt-170-0	nf_1844_747892.txt-139-9	annotator4	0.0	generally vs rally?	rally_nn	2
mag_1986_332645.txt-17-13	mag_2000_368896.txt-27-21	annotator4	4.0	 	rally_nn	2
news_2000_665771.txt-46-14	nf_2003_746330.txt-363-17	annotator4	4.0	 	rally_nn	2
mag_1966_488151.txt-53-14	news_1970_728515.txt-28-3	annotator4	2.0	 	rally_nn	2
nf_1981_774111.txt-895-20	fic_1967_23841.txt-290-13	annotator4	4.0	 	rally_nn	2
news_1972_730144.txt-56-4	nf_2003_746330.txt-363-17	annotator4	4.0	 	rally_nn	2
mag_2006_112381.txt-105-5	fic_1845_7162.txt-2288-2	annotator4	4.0	 	rally_nn	2
mag_1984_480570.txt-263-10	nf_2003_746330.txt-363-17	annotator4	4.0	 	rally_nn	2
fic_1855_9773.txt-246-6	nf_1859_747504.txt-379-5	annotator4	0.0	generally vs rally?	rally_nn	2
news_1963_723422.txt-33-5	nf_1859_747504.txt-379-5	annotator4	0.0	generally vs rally?	rally_nn	2
fic_1967_10489.txt-4355-19	nf_1859_747504.txt-379-5	annotator4	0.0	generally vs rally?	rally_nn	2
fic_1860_9817.txt-4006-29	nf_1859_747504.txt-379-5	annotator4	0.0	generally vs rally?	rally_nn	2
mag_1857_556296.txt-145-16	fic_1842_9749.txt-1469-3	annotator4	0.0	generally vs rally?	rally_nn	2
mag_1962_477910.txt-196-10	nf_1852_771569.txt-1768-40	annotator4	4.0	 	rally_nn	2
mag_2000_368109.txt-9-5	nf_1844_747892.txt-139-9	annotator4	0.0	generally vs rally?	rally_nn	2
mag_1965_491992.txt-42-18	nf_1844_747892.txt-139-9	annotator4	0.0	generally vs rally?	rally_nn	2
mag_1963_441289.txt-150-6	nf_1844_747892.txt-139-9	annotator4	0.0	generally vs rally?	rally_nn	2
fic_1984_10724.txt-2401-5	mag_2000_368896.txt-27-21	annotator4	4.0	 	rally_nn	2
news_1970_729015.txt-48-6	nf_1859_747504.txt-379-5	annotator4	0.0	generally vs rally?	rally_nn	2
fic_1855_9773.txt-246-6	fic_1842_9749.txt-1469-3	annotator4	4.0	 	rally_nn	2
mag_1832_564427.txt-155-37	fic_1845_7162.txt-2288-2	annotator4	1.0	 	rally_nn	2
mag_1839_586418.txt-63-103	nf_1859_747504.txt-379-5	annotator4	0.0	generally vs rally?	rally_nn	2
fic_1972_13261.txt-704-18	news_1965_725095.txt-19-7	annotator4	4.0	 	rally_nn	2
mag_1994_425427.txt-31-5	nf_1844_747892.txt-139-9	annotator4	0.0	generally vs rally?	rally_nn	2
mag_1985_331956.txt-21-27	fic_1845_7162.txt-2288-2	annotator4	1.0	 	rally_nn	2
mag_1984_321807.txt-9-9	fic_1842_9749.txt-1469-3	annotator4	3.0	 	rally_nn	2
mag_1851_566093.txt-58-17	fic_1842_9749.txt-1469-3	annotator4	0.0	generally vs rally?	rally_nn	2
mag_1965_491992.txt-42-18	fic_1967_23841.txt-290-13	annotator4	4.0	 	rally_nn	2
mag_1991_343657.txt-1-4	nf_1844_747892.txt-139-9	annotator4	0.0	generally vs rally?	rally_nn	2
news_1972_730144.txt-56-4	news_1965_725095.txt-19-7	annotator4	4.0	 	rally_nn	2
mag_1850_589363.txt-22-56	mag_1960_491697.txt-79-31	annotator4	0.0	generally vs rally?	rally_nn	2
nf_1847_749455.txt-19-4	news_1965_725095.txt-19-7	annotator4	3.0	 	rally_nn	2
nf_1852_771569.txt-1768-40	mag_1960_491697.txt-79-31	annotator4	4.0	 	rally_nn	2
nf_1847_749455.txt-19-4	nf_1859_747504.txt-379-5	annotator4	0.0	generally vs rally?	rally_nn	2
mag_1968_272817.txt-13-17	fic_1967_23841.txt-290-13	annotator4	4.0	 	rally_nn	2
mag_1960_491697.txt-31-17	mag_1834_554265.txt-97-15	annotator4	4.0	 	rally_nn	2
news_1963_723422.txt-33-5	nf_1859_747504.txt-379-5	annotator0	0.0	I think the target word in sentence 2 was generally	rally_nn	2
mag_1965_491992.txt-42-18	fic_1967_23841.txt-290-13	annotator0	4.0	 	rally_nn	2
mag_1857_556296.txt-145-16	fic_1842_9749.txt-1469-3	annotator0	0.0	I think the target word in sentence 2 was generally	rally_nn	2
fic_1851_9819.txt-1127-27	nf_1859_747504.txt-379-5	annotator0	0.0	I think the target word in sentence 2 was generally	rally_nn	2
mag_1962_477910.txt-196-10	nf_1852_771569.txt-1768-40	annotator0	3.0	 	rally_nn	2
mag_1825_553604.txt-170-0	nf_1852_771569.txt-1768-40	annotator0	0.0	UNK; I can't determine the meaning in sentence 2	rally_nn	2
fic_1860_9817.txt-4426-1	fic_1845_7162.txt-2288-2	annotator0	4.0	 	rally_nn	2
news_2005_666434.txt-56-12	news_1970_728515.txt-28-3	annotator0	4.0	 	rally_nn	2
mag_2003_387285.txt-142-5	mag_2000_368896.txt-27-21	annotator0	3.0	 	rally_nn	2
news_1966_725626.txt-40-7	nf_1852_771569.txt-1768-40	annotator0	3.0	 	rally_nn	2
mag_1846_565554.txt-266-14	nf_1859_747504.txt-379-5	annotator0	0.0	I think the target word in sentence 1 was generally	rally_nn	2
mag_1858_566921.txt-409-64	news_1970_728515.txt-28-3	annotator0	0.0	I think the target word in sentence 2 was generally	rally_nn	2
fic_1859_9192.txt-13120-8	fic_1842_9749.txt-1469-3	annotator0	4.0	 	rally_nn	2
mag_1858_566921.txt-409-64	nf_1852_771569.txt-1768-40	annotator0	0.0	I think the target word in sentence 2 was generally	rally_nn	2
mag_2006_112381.txt-105-5	fic_1845_7162.txt-2288-2	annotator0	1.0	 	rally_nn	2
nf_1859_748120.txt-1289-18	mag_2000_368896.txt-27-21	annotator0	0.0	I think the target word in sentence 2 was generally	rally_nn	2
news_1964_724322.txt-17-1	mag_1834_554265.txt-97-15	annotator0	3.0	 	rally_nn	2
nf_1859_748120.txt-1289-18	mag_1960_491697.txt-79-31	annotator0	0.0	I think the target word in sentence 1 was generally	rally_nn	2
mag_1838_586167.txt-74-13	mag_2000_368896.txt-27-21	annotator0	0.0	I think the target word in sentence 2 was generally	rally_nn	2
mag_1962_477910.txt-118-5	fic_1845_7162.txt-2288-2	annotator0	3.0	 	rally_nn	2
fic_1971_782008.txt-326-15	nf_1859_747504.txt-379-5	annotator0	0.0	I think the target word in sentence 1 was generally	rally_nn	2
fic_1976_10607.txt-37-5	nf_1844_747892.txt-139-9	annotator0	0.0	I think the target word in sentence 1 was generally	rally_nn	2
fic_1854_9230.txt-2149-16	nf_1859_747504.txt-379-5	annotator0	0.0	I think the target word in sentence 2 was generally	rally_nn	2
nf_1853_747555.txt-1414-40	mag_1960_491697.txt-79-31	annotator0	4.0	 	rally_nn	2
mag_1982_494334.txt-86-7	news_1970_728515.txt-28-3	annotator0	4.0	 	rally_nn	2
fic_1972_13261.txt-704-18	news_1965_725095.txt-19-7	annotator0	4.0	 	rally_nn	2
fic_1845_622.txt-4060-0	nf_1852_771569.txt-1768-40	annotator0	0.0	UNK; I can't determine the meaning in sentence 2	rally_nn	2
news_1994_620053.txt-10-24	nf_1844_747892.txt-139-9	annotator0	0.0	I think the target word in sentence 1 was generally	rally_nn	2
mag_1841_586607.txt-99-25	fic_1845_7162.txt-2288-2	annotator0	4.0	 	rally_nn	2
mag_1991_343657.txt-1-4	mag_1960_491697.txt-79-31	annotator0	4.0	 	rally_nn	2
fic_1843_7051.txt-2047-11	news_1965_725095.txt-19-7	annotator0	3.0	 	rally_nn	2
mag_2000_368109.txt-9-5	nf_1852_771569.txt-1768-40	annotator0	3.0	 	rally_nn	2
mag_1832_564427.txt-155-37	mag_1834_554265.txt-97-15	annotator0	3.0	 	rally_nn	2
fic_1855_9773.txt-246-6	mag_1960_491697.txt-79-31	annotator0	4.0	 	rally_nn	2
mag_1984_321807.txt-9-9	mag_1960_491697.txt-79-31	annotator0	4.0	 	rally_nn	2
news_1971_729823.txt-0-5	news_1965_725095.txt-19-7	annotator0	4.0	 	rally_nn	2
nf_1967_774213.txt-1359-14	fic_1967_23841.txt-290-13	annotator0	4.0	 	rally_nn	2
nf_1969_773569.txt-870-8	mag_1960_491697.txt-79-31	annotator0	4.0	 	rally_nn	2
fic_1967_10489.txt-4355-19	nf_1859_747504.txt-379-5	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 1 might be generally	rally_nn	2
news_1994_614352.txt-35-24	nf_1844_747892.txt-139-9	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 2 might be generally	rally_nn	2
fic_1839_7336.txt-1016-22	nf_1859_747504.txt-379-5	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 1 might be generally	rally_nn	2
mag_1968_272817.txt-13-17	fic_1967_23841.txt-290-13	annotator0	4.0	 	rally_nn	2
mag_1964_488196.txt-164-23	nf_1844_747892.txt-139-9	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 2 might be generally	rally_nn	2
mag_1839_586418.txt-63-103	nf_1859_747504.txt-379-5	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 1 might be generally	rally_nn	2
fic_1860_8044.txt-3065-24	nf_1859_747504.txt-379-5	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 2 might be generally	rally_nn	2
news_1966_725652.txt-61-8	nf_1859_747504.txt-379-5	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 1 might be generally	rally_nn	2
news_2000_622045.txt-62-6	nf_1844_747892.txt-139-9	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 1 might be generally	rally_nn	2
news_2003_617130.txt-51-9	news_1965_725095.txt-19-7	annotator0	4.0	 	rally_nn	2
news_2005_666459.txt-14-8	fic_1845_7162.txt-2288-2	annotator0	3.0	 	rally_nn	2
nf_1836_747485.txt-422-21	nf_1859_747504.txt-379-5	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 1 might be generally	rally_nn	2
mag_1962_477910.txt-118-5	nf_1859_747504.txt-379-5	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 1 might be generally	rally_nn	2
news_1960_721432.txt-22-3	fic_1845_7162.txt-2288-2	annotator0	3.0	 	rally_nn	2
mag_1986_332645.txt-17-13	fic_1845_7162.txt-2288-2	annotator0	3.0	 	rally_nn	2
mag_1962_477910.txt-118-5	fic_1967_23841.txt-290-13	annotator0	4.0	 	rally_nn	2
news_2005_666434.txt-56-12	nf_1859_747504.txt-379-5	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 1 might be generally	rally_nn	2
mag_1986_332645.txt-31-8	news_1965_725095.txt-19-7	annotator0	4.0	 	rally_nn	2
mag_1992_61835.txt-30-7	news_1965_725095.txt-19-7	annotator0	4.0	 	rally_nn	2
news_1994_620053.txt-10-24	nf_1852_771569.txt-1768-40	annotator0	3.0	 	rally_nn	2
fic_1982_10696.txt-3164-25	mag_1834_554265.txt-97-15	annotator0	3.0	 	rally_nn	2
news_1964_724322.txt-17-1	nf_1859_747504.txt-379-5	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 2 might be generally	rally_nn	2
nf_2008_774923.txt-126-7	mag_1960_491697.txt-79-31	annotator0	4.0	 	rally_nn	2
news_1966_725626.txt-40-7	mag_2000_368896.txt-27-21	annotator0	3.0	 	rally_nn	2
nf_1981_774111.txt-895-20	fic_1967_23841.txt-290-13	annotator0	4.0	 	rally_nn	2
news_2003_617130.txt-51-9	nf_1859_747504.txt-379-5	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 2 might be generally	rally_nn	2
mag_1974_487943.txt-30-29	nf_1844_747892.txt-139-9	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 2 might be generally	rally_nn	2
news_1970_728515.txt-28-3	fic_1842_9749.txt-1469-3	annotator0	3.0	 	rally_nn	2
mag_1832_564427.txt-155-37	nf_1844_747892.txt-139-9	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 1 might be generally	rally_nn	2
mag_1981_324599.txt-0-17	mag_1960_491697.txt-79-31	annotator0	4.0	 	rally_nn	2
mag_1999_399115.txt-107-38	nf_1852_771569.txt-1768-40	annotator0	3.0	 	rally_nn	2
nf_1836_747485.txt-422-21	fic_1967_23841.txt-290-13	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 1 might be generally	rally_nn	2
news_1970_729015.txt-48-6	fic_1842_9749.txt-1469-3	annotator0	3.0	 	rally_nn	2
