reference_usage	usage1	cosine_similarity1	usage2	cosine_similarity2	usage3	cosine_similarity3	usage4	cosine_similarity4	order	given_order
fic_1991_53421.txt-313-17	fic_2009_36961.txt-181-4	0.7142186164855957	fic_1856_9779.txt-14307-29	0.4683815836906433	news_1997_610581.txt-53-4	0.39645373821258545	mag_1960_246914.txt-5-27	0.3159458041191101	['fic_2009_36961.txt-181-4', 'fic_1856_9779.txt-14307-29', 'news_1997_610581.txt-53-4', 'mag_1960_246914.txt-5-27']	['fic_2009_36961.txt-181-4', 'fic_1856_9779.txt-14307-29', 'mag_1960_246914.txt-5-27', 'news_1997_610581.txt-53-4']
fic_1974_10585.txt-1518-42	fic_1856_2470.txt-2074-2	0.7197211980819702	fic_1839_7336.txt-1218-18	0.2921627163887024	fic_1840_7164.txt-2774-22	0.5752887725830078	missing_usage	0.0	['fic_1856_2470.txt-2074-2', 'fic_1840_7164.txt-2774-22', 'fic_1839_7336.txt-1218-18']	['fic_1856_2470.txt-2074-2', 'fic_1839_7336.txt-1218-18', 'fic_1840_7164.txt-2774-22']
fic_1995_39237.txt-68-4	fic_2009_36961.txt-181-4	0.1931828111410141	fic_1848_7009.txt-4137-35	0.4809757173061371	fic_2001_12941.txt-265-8	0.9278271794319153	nf_1844_747892.txt-594-17	0.2714654207229614	['fic_2001_12941.txt-265-8', 'fic_1848_7009.txt-4137-35', 'nf_1844_747892.txt-594-17', 'fic_2009_36961.txt-181-4']	['fic_2001_12941.txt-265-8', 'fic_1848_7009.txt-4137-35', 'fic_2009_36961.txt-181-4', 'nf_1844_747892.txt-594-17']
mag_1997_428469.txt-45-13	fic_1840_7164.txt-2774-22	0.37840235233306885	fic_1994_41224.txt-249-6	0.833835780620575	missing_usage	0.8402106761932373	mag_1993_135889.txt-43-10	0.0	['fic_1994_41224.txt-249-6', 'fic_1840_7164.txt-2774-22', 'mag_1993_135889.txt-43-10']	['mag_1993_135889.txt-43-10', 'fic_1840_7164.txt-2774-22', 'fic_1994_41224.txt-249-6']
mag_1976_108137.txt-50-7	nf_1844_747892.txt-136-21	0.2954142093658447	fic_1989_10781.txt-7287-7	0.8272448778152466	fic_1972_16752.txt-443-11	0.13818731904029846	fic_1833_7321.txt-3740-19	0.8812232613563538	['fic_1833_7321.txt-3740-19', 'fic_1989_10781.txt-7287-7', 'nf_1844_747892.txt-136-21', 'fic_1972_16752.txt-443-11']	['fic_1833_7321.txt-3740-19', 'fic_1989_10781.txt-7287-7', 'nf_1844_747892.txt-136-21', 'fic_1972_16752.txt-443-11']
mag_1992_346934.txt-21-14	mag_1960_246914.txt-5-27	0.5149440169334412	fic_1823_7213.txt-1296-19	0.3990049958229065	missing_usage	0.22959545254707336	fic_1972_16752.txt-443-11	0.0	['mag_1960_246914.txt-5-27', 'fic_1823_7213.txt-1296-19', 'fic_1972_16752.txt-443-11']	['mag_1960_246914.txt-5-27', 'fic_1972_16752.txt-443-11', 'fic_1823_7213.txt-1296-19']
fic_1980_10672.txt-3463-1	nf_1844_747892.txt-574-13	0.6037447452545166	fic_1855_9773.txt-271-19	0.4520365595817566	missing_usage	0.7941945791244507	fic_1823_7246.txt-5821-1	0.0	['nf_1844_747892.txt-574-13', 'fic_1855_9773.txt-271-19', 'fic_1823_7246.txt-5821-1']	['fic_1823_7246.txt-5821-1', 'fic_1855_9773.txt-271-19', 'nf_1844_747892.txt-574-13']
mag_1985_378615.txt-7-9	mag_1993_350329.txt-8-23	0.9363073110580444	missing_usage	0.45472657680511475	fic_1848_7009.txt-4137-35	0.07391957938671112	fic_1972_16752.txt-443-11	0.0	['mag_1993_350329.txt-8-23', 'fic_1848_7009.txt-4137-35', 'fic_1972_16752.txt-443-11']	['mag_1993_350329.txt-8-23', 'fic_1972_16752.txt-443-11', 'fic_1848_7009.txt-4137-35']
nf_1982_773998.txt-376-16	fic_1839_7336.txt-1218-18	0.17533856630325317	fic_1960_10398.txt-4574-8	0.6347212195396423	fic_1976_780103.txt-582-7	0.3662959039211273	mag_1960_246914.txt-5-27	0.3814302086830139	['fic_1960_10398.txt-4574-8', 'mag_1960_246914.txt-5-27', 'fic_1976_780103.txt-582-7', 'fic_1839_7336.txt-1218-18']	['fic_1839_7336.txt-1218-18', 'fic_1976_780103.txt-582-7', 'fic_1960_10398.txt-4574-8', 'mag_1960_246914.txt-5-27']
fic_2009_36961.txt-181-4	fic_1855_604.txt-1903-14	0.7463856339454651	fic_1848_7009.txt-4137-35	0.6777456998825073	fic_1836_7052.txt-1355-43	0.43741315603256226	fic_1983_10704.txt-7238-22	0.5301126837730408	['fic_1855_604.txt-1903-14', 'fic_1848_7009.txt-4137-35', 'fic_1983_10704.txt-7238-22', 'fic_1836_7052.txt-1355-43']	['fic_1855_604.txt-1903-14', 'fic_1983_10704.txt-7238-22', 'fic_1848_7009.txt-4137-35', 'fic_1836_7052.txt-1355-43']
mag_2000_412250.txt-13-12	fic_1848_7009.txt-4137-35	0.5125507116317749	mag_2005_419279.txt-7-15	0.7509032487869263	fic_2009_36870.txt-57-23	0.04377235844731331	missing_usage	0.0	['mag_2005_419279.txt-7-15', 'fic_1848_7009.txt-4137-35', 'fic_2009_36870.txt-57-23']	['mag_2005_419279.txt-7-15', 'fic_2009_36870.txt-57-23', 'fic_1848_7009.txt-4137-35']
news_1995_614432.txt-32-21	fic_1972_16752.txt-443-11	0.18119706213474274	nf_1827_747521.txt-859-41	0.3262069523334503	missing_usage	0.834437370300293	news_1988_669681.txt-13-3	0.0	['nf_1827_747521.txt-859-41', 'fic_1972_16752.txt-443-11', 'news_1988_669681.txt-13-3']	['news_1988_669681.txt-13-3', 'nf_1827_747521.txt-859-41', 'fic_1972_16752.txt-443-11']
fic_1994_41224.txt-249-6	mag_2005_419443.txt-4-33	0.8577479720115662	fic_1839_7011.txt-254-12	0.20105478167533875	fic_1834_7047.txt-849-76	0.8143301010131836	fic_1962_10427.txt-373-8	0.18633301556110382	['mag_2005_419443.txt-4-33', 'fic_1834_7047.txt-849-76', 'fic_1839_7011.txt-254-12', 'fic_1962_10427.txt-373-8']	['mag_2005_419443.txt-4-33', 'fic_1834_7047.txt-849-76', 'fic_1962_10427.txt-373-8', 'fic_1839_7011.txt-254-12']
fic_1963_16356.txt-146-6	fic_1840_7681.txt-1992-35	0.38759684562683105	fic_2009_36961.txt-181-4	0.3088802397251129	fic_1827_7169.txt-2562-143	0.2922345697879791	missing_usage	0.0	['fic_1840_7681.txt-1992-35', 'fic_2009_36961.txt-181-4', 'fic_1827_7169.txt-2562-143']	['fic_1827_7169.txt-2562-143', 'fic_1840_7681.txt-1992-35', 'fic_2009_36961.txt-181-4']
fic_1980_780027.txt-2318-1	fic_1860_9165.txt-1649-9	0.2536388635635376	fic_1834_7047.txt-1090-58	0.8281816244125366	fic_1972_16752.txt-443-11	0.46907052397727966	fic_1840_7164.txt-2774-22	0.5071592330932617	['fic_1834_7047.txt-1090-58', 'fic_1840_7164.txt-2774-22', 'fic_1972_16752.txt-443-11', 'fic_1860_9165.txt-1649-9']	['fic_1834_7047.txt-1090-58', 'fic_1840_7164.txt-2774-22', 'fic_1972_16752.txt-443-11', 'fic_1860_9165.txt-1649-9']
fic_1983_10704.txt-7238-22	fic_1966_10473.txt-1675-18	0.22570686042308807	fic_2009_36961.txt-181-4	0.5301126837730408	fic_1977_10629.txt-3934-9	0.6232039928436279	mag_1960_246914.txt-5-27	0.4850537180900574	['fic_1977_10629.txt-3934-9', 'fic_2009_36961.txt-181-4', 'mag_1960_246914.txt-5-27', 'fic_1966_10473.txt-1675-18']	['fic_1977_10629.txt-3934-9', 'fic_2009_36961.txt-181-4', 'mag_1960_246914.txt-5-27', 'fic_1966_10473.txt-1675-18']
nf_2004_746679.txt-20-11	fic_2009_36961.txt-181-4	0.1943511962890625	fic_1994_41224.txt-249-6	0.985432505607605	missing_usage	0.9269817471504211	news_1998_626742.txt-36-23	0.0	['fic_1994_41224.txt-249-6', 'fic_2009_36961.txt-181-4', 'news_1998_626742.txt-36-23']	['fic_1994_41224.txt-249-6', 'news_1998_626742.txt-36-23', 'fic_2009_36961.txt-181-4']
fic_1966_781992.txt-2245-7	fic_2009_36870.txt-57-23	0.5953760147094727	mag_1960_246914.txt-5-27	0.3536573648452759	fic_1840_7681.txt-1992-35	0.6272515058517456	fic_1856_9779.txt-14316-17	0.39418864250183105	['fic_1840_7681.txt-1992-35', 'fic_2009_36870.txt-57-23', 'fic_1856_9779.txt-14316-17', 'mag_1960_246914.txt-5-27']	['fic_1840_7681.txt-1992-35', 'fic_2009_36870.txt-57-23', 'mag_1960_246914.txt-5-27', 'fic_1856_9779.txt-14316-17']
fic_2008_36260.txt-132-14	mag_1985_378615.txt-7-9	0.1804819107055664	missing_usage	0.35676446557044983	mag_1960_246914.txt-5-27	0.6794418096542358	fic_1834_7047.txt-1090-58	0.0	['mag_1960_246914.txt-5-27', 'mag_1985_378615.txt-7-9', 'fic_1834_7047.txt-1090-58']	['fic_1834_7047.txt-1090-58', 'mag_1960_246914.txt-5-27', 'mag_1985_378615.txt-7-9']
fic_1990_14132.txt-719-10	fic_1860_9165.txt-1649-9	0.24482382833957672	nf_1844_747892.txt-136-21	0.8693727254867554	news_2000_633238.txt-89-7	0.24575302004814148	nf_1827_747521.txt-840-21	0.679303765296936	['nf_1844_747892.txt-136-21', 'nf_1827_747521.txt-840-21', 'news_2000_633238.txt-89-7', 'fic_1860_9165.txt-1649-9']	['nf_1827_747521.txt-840-21', 'nf_1844_747892.txt-136-21', 'news_2000_633238.txt-89-7', 'fic_1860_9165.txt-1649-9']
fic_1964_781989.txt-1510-8	missing_usage	0.7486013174057007	nf_1827_747521.txt-860-41	0.17985381186008453	mag_1994_425706.txt-129-11	0.6625946760177612	fic_1856_9779.txt-14316-17	0.0	['mag_1994_425706.txt-129-11', 'nf_1827_747521.txt-860-41', 'fic_1856_9779.txt-14316-17']	['fic_1856_9779.txt-14316-17', 'nf_1827_747521.txt-860-41', 'mag_1994_425706.txt-129-11']
fic_1993_25010.txt-3586-24	mag_1993_135889.txt-43-10	0.605076014995575	news_1966_725646.txt-32-10	0.3792823553085327	nf_1855_747674.txt-451-9	0.663777768611908	missing_usage	0.0	['nf_1855_747674.txt-451-9', 'mag_1993_135889.txt-43-10', 'news_1966_725646.txt-32-10']	['mag_1993_135889.txt-43-10', 'nf_1855_747674.txt-451-9', 'news_1966_725646.txt-32-10']
mag_1978_319828.txt-1-22	fic_1839_7336.txt-2798-11	0.7107080221176147	fic_1840_7164.txt-2774-22	0.3433345556259155	news_2000_633238.txt-89-7	0.9695843458175659	missing_usage	0.0	['news_2000_633238.txt-89-7', 'fic_1839_7336.txt-2798-11', 'fic_1840_7164.txt-2774-22']	['news_2000_633238.txt-89-7', 'fic_1839_7336.txt-2798-11', 'fic_1840_7164.txt-2774-22']
fic_1960_10398.txt-4574-8	fic_1840_7164.txt-2774-22	0.7715072631835938	fic_1859_9220.txt-4102-44	0.44698280096054077	nf_1982_773998.txt-376-16	0.6347212195396423	missing_usage	0.0	['fic_1840_7164.txt-2774-22', 'nf_1982_773998.txt-376-16', 'fic_1859_9220.txt-4102-44']	['fic_1840_7164.txt-2774-22', 'fic_1859_9220.txt-4102-44', 'nf_1982_773998.txt-376-16']
fic_2003_48245.txt-267-8	missing_usage	0.3594425618648529	fic_2009_36961.txt-181-4	0.34664130210876465	nf_1859_749190.txt-558-29	0.6655775308609009	mag_1965_492017.txt-44-3	0.0	['nf_1859_749190.txt-558-29', 'fic_2009_36961.txt-181-4', 'mag_1965_492017.txt-44-3']	['fic_2009_36961.txt-181-4', 'mag_1965_492017.txt-44-3', 'nf_1859_749190.txt-558-29']
fic_2003_29944.txt-53-10	missing_usage	0.4831419587135315	fic_1966_10473.txt-1675-18	0.804327666759491	news_1982_668296.txt-16-18	0.18136021494865417	fic_1972_16752.txt-443-11	0.0	['fic_1966_10473.txt-1675-18', 'news_1982_668296.txt-16-18', 'fic_1972_16752.txt-443-11']	['news_1982_668296.txt-16-18', 'fic_1966_10473.txt-1675-18', 'fic_1972_16752.txt-443-11']
mag_1993_350329.txt-8-23	fic_1972_16752.txt-443-11	0.11586014926433563	fic_1859_9220.txt-4102-44	0.5134872794151306	fic_1848_7009.txt-4137-35	0.45833301544189453	fic_1994_41224.txt-249-6	0.9201072454452515	['fic_1994_41224.txt-249-6', 'fic_1859_9220.txt-4102-44', 'fic_1848_7009.txt-4137-35', 'fic_1972_16752.txt-443-11']	['fic_1994_41224.txt-249-6', 'fic_1848_7009.txt-4137-35', 'fic_1859_9220.txt-4102-44', 'fic_1972_16752.txt-443-11']
fic_1992_40341.txt-172-12	fic_1994_41224.txt-249-6	0.2770198583602905	news_1998_626742.txt-36-23	0.3083086609840393	fic_1840_7681.txt-1992-35	0.40389224886894226	missing_usage	0.0	['fic_1840_7681.txt-1992-35', 'news_1998_626742.txt-36-23', 'fic_1994_41224.txt-249-6']	['fic_1994_41224.txt-249-6', 'fic_1840_7681.txt-1992-35', 'news_1998_626742.txt-36-23']
news_1967_726161.txt-90-14	nf_1859_749190.txt-558-29	0.18121463060379028	fic_2009_36961.txt-181-4	0.14856219291687012	missing_usage	0.975743293762207	mag_1977_288256.txt-19-6	0.0	['nf_1859_749190.txt-558-29', 'fic_2009_36961.txt-181-4', 'mag_1977_288256.txt-19-6']	['mag_1977_288256.txt-19-6', 'fic_2009_36961.txt-181-4', 'nf_1859_749190.txt-558-29']
news_2006_607745.txt-66-9	missing_usage	0.21542541682720184	fic_1855_9053.txt-7676-33	0.8735777139663696	fic_1994_41224.txt-249-6	0.21797572076320648	fic_2009_36961.txt-181-4	0.0	['fic_1855_9053.txt-7676-33', 'fic_1994_41224.txt-249-6', 'fic_2009_36961.txt-181-4']	['fic_1994_41224.txt-249-6', 'fic_2009_36961.txt-181-4', 'fic_1855_9053.txt-7676-33']
mag_1982_298337.txt-12-6	mag_2004_394945.txt-12-4	0.917893648147583	fic_1966_10473.txt-1675-18	0.520712673664093	fic_2002_47050.txt-569-1	0.8122759461402893	fic_1834_7323.txt-2713-19	0.9640307426452637	['fic_1834_7323.txt-2713-19', 'mag_2004_394945.txt-12-4', 'fic_2002_47050.txt-569-1', 'fic_1966_10473.txt-1675-18']	['mag_2004_394945.txt-12-4', 'fic_2002_47050.txt-569-1', 'fic_1834_7323.txt-2713-19', 'fic_1966_10473.txt-1675-18']
fic_1968_10498.txt-1883-3	mag_1960_246914.txt-5-27	0.3170437216758728	mag_2003_376272.txt-0-17	0.15301160514354706	fic_1827_7169.txt-2562-143	0.8663700819015503	fic_1845_7103.txt-1406-17	0.5002908110618591	['fic_1827_7169.txt-2562-143', 'fic_1845_7103.txt-1406-17', 'mag_1960_246914.txt-5-27', 'mag_2003_376272.txt-0-17']	['fic_1827_7169.txt-2562-143', 'fic_1845_7103.txt-1406-17', 'mag_1960_246914.txt-5-27', 'mag_2003_376272.txt-0-17']
mag_1990_420392.txt-54-28	fic_1994_41224.txt-249-6	0.7569801211357117	fic_1972_16752.txt-443-11	0.26180583238601685	missing_usage	0.4268558919429779	fic_1848_7009.txt-4137-35	0.0	['fic_1994_41224.txt-249-6', 'fic_1972_16752.txt-443-11', 'fic_1848_7009.txt-4137-35']	['fic_1994_41224.txt-249-6', 'fic_1972_16752.txt-443-11', 'fic_1848_7009.txt-4137-35']
news_1997_610581.txt-53-4	fic_1834_7047.txt-619-19	0.7236219644546509	fic_2009_36961.txt-181-4	0.38770997524261475	fic_1845_7103.txt-1406-17	0.36728036403656006	fic_1991_53421.txt-313-17	0.39645373821258545	['fic_1834_7047.txt-619-19', 'fic_1991_53421.txt-313-17', 'fic_2009_36961.txt-181-4', 'fic_1845_7103.txt-1406-17']	['fic_1834_7047.txt-619-19', 'fic_1845_7103.txt-1406-17', 'fic_2009_36961.txt-181-4', 'fic_1991_53421.txt-313-17']
fic_1962_10417.txt-7726-22	mag_1845_522615.txt-190-8	0.4036885201931	fic_1962_10427.txt-373-8	0.5286335349082947	nf_1844_747892.txt-136-21	0.6859418153762817	nf_1859_749190.txt-558-29	0.5998916625976562	['nf_1844_747892.txt-136-21', 'nf_1859_749190.txt-558-29', 'fic_1962_10427.txt-373-8', 'mag_1845_522615.txt-190-8']	['nf_1844_747892.txt-136-21', 'nf_1859_749190.txt-558-29', 'mag_1845_522615.txt-190-8', 'fic_1962_10427.txt-373-8']
fic_1995_39274.txt-17-38	mag_1960_246914.txt-5-27	0.19229435920715332	mag_1976_493444.txt-37-2	0.24336104094982147	fic_1834_7047.txt-1090-58	0.6842671632766724	fic_1840_7164.txt-2774-22	0.5241563320159912	['fic_1834_7047.txt-1090-58', 'fic_1840_7164.txt-2774-22', 'mag_1976_493444.txt-37-2', 'mag_1960_246914.txt-5-27']	['mag_1976_493444.txt-37-2', 'fic_1834_7047.txt-1090-58', 'mag_1960_246914.txt-5-27', 'fic_1840_7164.txt-2774-22']
mag_2003_376272.txt-0-17	fic_1994_41224.txt-249-6	0.9684075713157654	fic_1823_7249.txt-3606-8	0.34849295020103455	missing_usage	0.15301160514354706	fic_1968_10498.txt-1883-3	0.0	['fic_1994_41224.txt-249-6', 'fic_1823_7249.txt-3606-8', 'fic_1968_10498.txt-1883-3']	['fic_1994_41224.txt-249-6', 'fic_1823_7249.txt-3606-8', 'fic_1968_10498.txt-1883-3']
news_1966_725646.txt-32-10	nf_1844_747892.txt-136-21	0.36211585998535156	nf_1827_747521.txt-860-41	0.346402108669281	fic_1993_25010.txt-3586-24	0.3792823553085327	nf_1827_747521.txt-859-58	0.3874821960926056	['nf_1827_747521.txt-859-58', 'fic_1993_25010.txt-3586-24', 'nf_1844_747892.txt-136-21', 'nf_1827_747521.txt-860-41']	['nf_1844_747892.txt-136-21', 'nf_1827_747521.txt-860-41', 'nf_1827_747521.txt-859-58', 'fic_1993_25010.txt-3586-24']
mag_2007_389994.txt-60-31	mag_1993_395629.txt-18-14	0.8294401168823242	nf_1859_749190.txt-550-6	0.7566312551498413	fic_1834_7323.txt-3237-18	0.4940989911556244	fic_1847_2352.txt-771-30	0.6265444755554199	['mag_1993_395629.txt-18-14', 'nf_1859_749190.txt-550-6', 'fic_1847_2352.txt-771-30', 'fic_1834_7323.txt-3237-18']	['mag_1993_395629.txt-18-14', 'fic_1834_7323.txt-3237-18', 'fic_1847_2352.txt-771-30', 'nf_1859_749190.txt-550-6']
fic_1961_12930.txt-399-14	nf_1827_747521.txt-840-21	0.49983716011047363	news_1998_626742.txt-36-23	0.4149109125137329	fic_1840_7057.txt-145-153	0.705418586730957	fic_1823_7249.txt-435-55	0.548850953578949	['fic_1840_7057.txt-145-153', 'fic_1823_7249.txt-435-55', 'nf_1827_747521.txt-840-21', 'news_1998_626742.txt-36-23']	['fic_1823_7249.txt-435-55', 'fic_1840_7057.txt-145-153', 'news_1998_626742.txt-36-23', 'nf_1827_747521.txt-840-21']
nf_1982_774150.txt-1452-21	fic_1834_7047.txt-1090-58	0.24579158425331116	fic_1994_41224.txt-249-6	0.8383816480636597	missing_usage	0.2315271496772766	nf_1859_749190.txt-558-29	0.0	['fic_1994_41224.txt-249-6', 'fic_1834_7047.txt-1090-58', 'nf_1859_749190.txt-558-29']	['fic_1994_41224.txt-249-6', 'fic_1834_7047.txt-1090-58', 'nf_1859_749190.txt-558-29']
news_2000_627649.txt-2198-21	fic_1834_7047.txt-1090-58	0.1247534528374672	fic_1994_41224.txt-249-6	0.955604612827301	missing_usage	0.6398348808288574	fic_1859_9220.txt-4102-44	0.0	['fic_1994_41224.txt-249-6', 'fic_1834_7047.txt-1090-58', 'fic_1859_9220.txt-4102-44']	['fic_1994_41224.txt-249-6', 'fic_1859_9220.txt-4102-44', 'fic_1834_7047.txt-1090-58']
fic_2004_33247.txt-195-2	fic_1839_7011.txt-254-12	0.5024166107177734	nf_1835_747966.txt-690-8	0.575140655040741	mag_2003_376272.txt-0-17	0.13117587566375732	fic_1980_10672.txt-3463-1	0.8306228518486023	['fic_1980_10672.txt-3463-1', 'nf_1835_747966.txt-690-8', 'fic_1839_7011.txt-254-12', 'mag_2003_376272.txt-0-17']	['fic_1980_10672.txt-3463-1', 'nf_1835_747966.txt-690-8', 'fic_1839_7011.txt-254-12', 'mag_2003_376272.txt-0-17']
fic_1962_10427.txt-373-8	nf_1844_747892.txt-594-17	0.498884379863739	nf_1827_747521.txt-859-41	0.5839775800704956	fic_1964_781989.txt-1510-8	0.6229957342147827	fic_1834_8947.txt-2024-13	0.8902600407600403	['fic_1834_8947.txt-2024-13', 'fic_1964_781989.txt-1510-8', 'nf_1827_747521.txt-859-41', 'nf_1844_747892.txt-594-17']	['fic_1964_781989.txt-1510-8', 'fic_1834_8947.txt-2024-13', 'nf_1827_747521.txt-859-41', 'nf_1844_747892.txt-594-17']
fic_1966_10473.txt-2976-10	fic_1985_10734.txt-2331-18	0.44454094767570496	fic_1834_8947.txt-404-31	0.5811565518379211	fic_1972_16752.txt-443-11	0.3046994209289551	nf_1844_747892.txt-574-13	0.576107382774353	['fic_1834_8947.txt-404-31', 'nf_1844_747892.txt-574-13', 'fic_1985_10734.txt-2331-18', 'fic_1972_16752.txt-443-11']	['nf_1844_747892.txt-574-13', 'fic_1834_8947.txt-404-31', 'fic_1972_16752.txt-443-11', 'fic_1985_10734.txt-2331-18']
mag_1993_135889.txt-43-10	mag_1982_298337.txt-12-6	0.8719046115875244	fic_2004_33247.txt-195-2	0.35874950885772705	mag_1997_428469.txt-45-13	0.8402106761932373	fic_1843_7208.txt-7787-16	0.3354758024215698	['mag_1982_298337.txt-12-6', 'mag_1997_428469.txt-45-13', 'fic_2004_33247.txt-195-2', 'fic_1843_7208.txt-7787-16']	['mag_1982_298337.txt-12-6', 'mag_1997_428469.txt-45-13', 'fic_2004_33247.txt-195-2', 'fic_1843_7208.txt-7787-16']
