reference_usage	usage1	cosine_similarity1	usage2	cosine_similarity2	usage3	cosine_similarity3	usage4	cosine_similarity4	order	given_order
fic_2006_28589.txt-82-36	fic_1836_7276.txt-844-31	0.499244749546051	missing_usage	0.5060372948646545	news_1970_728376.txt-129-2	0.6855122447013855	news_1983_735633.txt-13-17	0.0	['news_1970_728376.txt-129-2', 'fic_1836_7276.txt-844-31', 'news_1983_735633.txt-13-17']	['fic_1836_7276.txt-844-31', 'news_1983_735633.txt-13-17', 'news_1970_728376.txt-129-2']
fic_1987_10756.txt-5827-1	fic_2005_30279.txt-4-36	0.5276371240615845	mag_1846_524042.txt-173-25	0.5358121395111084	nf_1833_747716.txt-631-25	0.845194399356842	mag_1857_556469.txt-54-12	0.6713882684707642	['nf_1833_747716.txt-631-25', 'mag_1857_556469.txt-54-12', 'mag_1846_524042.txt-173-25', 'fic_2005_30279.txt-4-36']	['nf_1833_747716.txt-631-25', 'mag_1846_524042.txt-173-25', 'mag_1857_556469.txt-54-12', 'fic_2005_30279.txt-4-36']
news_2003_628548.txt-8-18	fic_1822_8736.txt-1033-9	0.8731135129928589	nf_1857_755095.txt-581-3	0.19318275153636932	fic_2005_30279.txt-4-36	0.5373532772064209	fic_1860_9168.txt-4532-28	0.4514446258544922	['fic_1822_8736.txt-1033-9', 'fic_2005_30279.txt-4-36', 'fic_1860_9168.txt-4532-28', 'nf_1857_755095.txt-581-3']	['fic_1822_8736.txt-1033-9', 'fic_2005_30279.txt-4-36', 'nf_1857_755095.txt-581-3', 'fic_1860_9168.txt-4532-28']
fic_2004_30097.txt-61-7	fic_1994_41307.txt-831-29	0.5259179472923279	fic_1980_14207.txt-935-2	0.8434005975723267	fic_2005_50308.txt-30-6	0.974435567855835	missing_usage	0.0	['fic_2005_50308.txt-30-6', 'fic_1980_14207.txt-935-2', 'fic_1994_41307.txt-831-29']	['fic_2005_50308.txt-30-6', 'fic_1994_41307.txt-831-29', 'fic_1980_14207.txt-935-2']
mag_1983_298926.txt-26-15	missing_usage	0.5837882161140442	nf_1824_747685.txt-354-2	0.8037563562393188	nf_1993_774078.txt-1607-10	0.6192478537559509	fic_2000_14544.txt-546-4	0.0	['nf_1824_747685.txt-354-2', 'nf_1993_774078.txt-1607-10', 'fic_2000_14544.txt-546-4']	['nf_1824_747685.txt-354-2', 'nf_1993_774078.txt-1607-10', 'fic_2000_14544.txt-546-4']
mag_1967_494418.txt-49-13	nf_1979_773997.txt-823-19	0.2705391049385071	mag_1856_522858.txt-209-29	0.6669251918792725	mag_1987_334446.txt-13-2	0.45024317502975464	mag_1828_553929.txt-239-17	0.41298922896385193	['mag_1856_522858.txt-209-29', 'mag_1987_334446.txt-13-2', 'mag_1828_553929.txt-239-17', 'nf_1979_773997.txt-823-19']	['mag_1856_522858.txt-209-29', 'mag_1987_334446.txt-13-2', 'mag_1828_553929.txt-239-17', 'nf_1979_773997.txt-823-19']
fic_1973_780114.txt-171-17	missing_usage	0.815791130065918	fic_2002_29279.txt-128-12	0.9077109694480896	mag_1829_553996.txt-397-44	0.5234086513519287	mag_1816_552728.txt-39-6	0.0	['fic_2002_29279.txt-128-12', 'mag_1829_553996.txt-397-44', 'mag_1816_552728.txt-39-6']	['mag_1829_553996.txt-397-44', 'fic_2002_29279.txt-128-12', 'mag_1816_552728.txt-39-6']
mag_2007_389719.txt-27-9	fic_1856_9779.txt-11468-23	0.2971140742301941	missing_usage	0.5603801012039185	fic_1847_7152.txt-704-37	0.5376858711242676	fic_1845_622.txt-1210-22	0.0	['fic_1847_7152.txt-704-37', 'fic_1856_9779.txt-11468-23', 'fic_1845_622.txt-1210-22']	['fic_1845_622.txt-1210-22', 'fic_1856_9779.txt-11468-23', 'fic_1847_7152.txt-704-37']
nf_1984_774337.txt-1817-47	nf_1846_748061.txt-1354-49	0.30466970801353455	news_2004_640284.txt-4-4	0.38971519470214844	fic_1835_1103.txt-4993-19	0.7722203731536865	mag_1852_504512.txt-37-17	0.24649588763713837	['fic_1835_1103.txt-4993-19', 'news_2004_640284.txt-4-4', 'nf_1846_748061.txt-1354-49', 'mag_1852_504512.txt-37-17']	['fic_1835_1103.txt-4993-19', 'nf_1846_748061.txt-1354-49', 'news_2004_640284.txt-4-4', 'mag_1852_504512.txt-37-17']
news_1983_671249.txt-27-31	fic_1843_7208.txt-9767-8	0.1829155683517456	mag_1971_491323.txt-31-34	0.38695645332336426	mag_1843_565254.txt-22-7	0.5886181592941284	mag_1852_504512.txt-37-17	0.8215779662132263	['mag_1852_504512.txt-37-17', 'mag_1843_565254.txt-22-7', 'mag_1971_491323.txt-31-34', 'fic_1843_7208.txt-9767-8']	['mag_1843_565254.txt-22-7', 'mag_1852_504512.txt-37-17', 'fic_1843_7208.txt-9767-8', 'mag_1971_491323.txt-31-34']
nf_1972_774227.txt-1185-1	nf_1824_747685.txt-1690-42	0.4694644510746002	nf_1857_755095.txt-581-3	0.42083632946014404	fic_1835_7271.txt-1069-46	0.4277418255805969	mag_1856_522858.txt-209-29	0.3567661643028259	['nf_1824_747685.txt-1690-42', 'fic_1835_7271.txt-1069-46', 'nf_1857_755095.txt-581-3', 'mag_1856_522858.txt-209-29']	['fic_1835_7271.txt-1069-46', 'nf_1857_755095.txt-581-3', 'nf_1824_747685.txt-1690-42', 'mag_1856_522858.txt-209-29']
fic_1971_10547.txt-7727-6	fic_1822_8736.txt-1033-9	0.545017659664154	mag_1843_565254.txt-22-7	0.6403690576553345	mag_1816_552728.txt-39-6	0.5696077346801758	mag_1973_487962.txt-90-12	0.7128588557243347	['mag_1973_487962.txt-90-12', 'mag_1843_565254.txt-22-7', 'mag_1816_552728.txt-39-6', 'fic_1822_8736.txt-1033-9']	['mag_1973_487962.txt-90-12', 'mag_1816_552728.txt-39-6', 'fic_1822_8736.txt-1033-9', 'mag_1843_565254.txt-22-7']
fic_2005_50112.txt-20-12	fic_2005_30279.txt-4-36	0.40057259798049927	nf_1844_755204.txt-1377-19	0.45520442724227905	fic_2003_30073.txt-45-6	0.4105975329875946	fic_1849_5168.txt-3794-11	0.09178826957941055	['nf_1844_755204.txt-1377-19', 'fic_2003_30073.txt-45-6', 'fic_2005_30279.txt-4-36', 'fic_1849_5168.txt-3794-11']	['fic_2003_30073.txt-45-6', 'nf_1844_755204.txt-1377-19', 'fic_2005_30279.txt-4-36', 'fic_1849_5168.txt-3794-11']
fic_1987_10755.txt-2723-1	mag_1827_553813.txt-216-21	0.45213133096694946	mag_1991_422282.txt-25-21	0.38282477855682373	fic_2000_14544.txt-546-4	0.6636006236076355	nf_1975_774042.txt-1179-30	0.6598107218742371	['fic_2000_14544.txt-546-4', 'nf_1975_774042.txt-1179-30', 'mag_1827_553813.txt-216-21', 'mag_1991_422282.txt-25-21']	['fic_2000_14544.txt-546-4', 'mag_1827_553813.txt-216-21', 'nf_1975_774042.txt-1179-30', 'mag_1991_422282.txt-25-21']
fic_1975_648.txt-121-4	nf_1837_747786.txt-1037-2	0.3737315535545349	mag_1972_487986.txt-211-13	0.31398698687553406	mag_1822_553396.txt-366-22	0.41847851872444153	mag_1856_522858.txt-209-29	0.36499130725860596	['mag_1822_553396.txt-366-22', 'nf_1837_747786.txt-1037-2', 'mag_1856_522858.txt-209-29', 'mag_1972_487986.txt-211-13']	['mag_1972_487986.txt-211-13', 'mag_1856_522858.txt-209-29', 'nf_1837_747786.txt-1037-2', 'mag_1822_553396.txt-366-22']
mag_1970_282095.txt-5-12	mag_1991_422282.txt-25-21	0.3451867997646332	missing_usage	0.4853805899620056	fic_1845_622.txt-3025-27	0.28447628021240234	mag_1856_522858.txt-209-29	0.0	['mag_1991_422282.txt-25-21', 'fic_1845_622.txt-3025-27', 'mag_1856_522858.txt-209-29']	['fic_1845_622.txt-3025-27', 'mag_1856_522858.txt-209-29', 'mag_1991_422282.txt-25-21']
fic_1970_780003.txt-191-5	nf_2009_774630.txt-100-13	0.6692684888839722	news_1970_728376.txt-129-2	0.5091738104820251	fic_1854_7839.txt-1488-13	0.05793875455856323	nf_1824_747685.txt-1690-42	0.5422996282577515	['nf_2009_774630.txt-100-13', 'nf_1824_747685.txt-1690-42', 'news_1970_728376.txt-129-2', 'fic_1854_7839.txt-1488-13']	['nf_1824_747685.txt-1690-42', 'nf_2009_774630.txt-100-13', 'news_1970_728376.txt-129-2', 'fic_1854_7839.txt-1488-13']
nf_1980_774208.txt-1429-16	mag_1967_494418.txt-49-13	0.5686940550804138	nf_1841_747861.txt-823-13	0.2770897448062897	fic_2006_33366.txt-135-19	0.2418806254863739	mag_1971_491323.txt-31-34	0.5790237188339233	['mag_1971_491323.txt-31-34', 'mag_1967_494418.txt-49-13', 'nf_1841_747861.txt-823-13', 'fic_2006_33366.txt-135-19']	['mag_1967_494418.txt-49-13', 'mag_1971_491323.txt-31-34', 'nf_1841_747861.txt-823-13', 'fic_2006_33366.txt-135-19']
news_1997_621089.txt-202-25	mag_2007_389719.txt-27-9	0.8381714820861816	mag_1961_492010.txt-112-34	0.8231539130210876	mag_1845_565443.txt-23-9	0.8598108887672424	fic_1849_5168.txt-3794-11	0.139786034822464	['mag_1845_565443.txt-23-9', 'mag_2007_389719.txt-27-9', 'mag_1961_492010.txt-112-34', 'fic_1849_5168.txt-3794-11']	['mag_1845_565443.txt-23-9', 'mag_1961_492010.txt-112-34', 'mag_2007_389719.txt-27-9', 'fic_1849_5168.txt-3794-11']
nf_1979_773997.txt-823-19	fic_2005_50112.txt-20-12	0.3895834684371948	fic_2008_36295.txt-71-28	0.3589036166667938	fic_1851_3300.txt-350-3	0.4520494043827057	fic_1994_41307.txt-831-29	0.2533109784126282	['fic_1851_3300.txt-350-3', 'fic_2005_50112.txt-20-12', 'fic_2008_36295.txt-71-28', 'fic_1994_41307.txt-831-29']	['fic_2005_50112.txt-20-12', 'fic_1994_41307.txt-831-29', 'fic_1851_3300.txt-350-3', 'fic_2008_36295.txt-71-28']
mag_2001_423903.txt-25-9	nf_1980_774208.txt-1429-16	0.24026358127593994	fic_2004_49116.txt-54-7	0.37496381998062134	fic_1832_8798.txt-1236-5	0.46991071105003357	missing_usage	0.0	['fic_1832_8798.txt-1236-5', 'fic_2004_49116.txt-54-7', 'nf_1980_774208.txt-1429-16']	['fic_1832_8798.txt-1236-5', 'nf_1980_774208.txt-1429-16', 'fic_2004_49116.txt-54-7']
mag_1986_432265.txt-181-14	fic_1822_8736.txt-1033-9	0.4715607762336731	fic_1978_23930.txt-96-28	0.8985352516174316	fic_1854_7839.txt-1488-13	0.12521418929100037	mag_1844_587318.txt-845-10	0.6868804693222046	['fic_1978_23930.txt-96-28', 'mag_1844_587318.txt-845-10', 'fic_1822_8736.txt-1033-9', 'fic_1854_7839.txt-1488-13']	['fic_1978_23930.txt-96-28', 'fic_1822_8736.txt-1033-9', 'mag_1844_587318.txt-845-10', 'fic_1854_7839.txt-1488-13']
news_1964_724263.txt-8-7	fic_1849_5168.txt-3794-11	0.09767010062932968	news_2004_640284.txt-4-4	0.5724930763244629	missing_usage	0.8336756229400635	nf_1962_774267.txt-608-18	0.0	['news_2004_640284.txt-4-4', 'fic_1849_5168.txt-3794-11', 'nf_1962_774267.txt-608-18']	['nf_1962_774267.txt-608-18', 'news_2004_640284.txt-4-4', 'fic_1849_5168.txt-3794-11']
fic_1978_10633.txt-623-5	missing_usage	0.5670461654663086	nf_1972_774227.txt-1185-1	0.5686037540435791	mag_1843_565254.txt-22-7	0.7897347807884216	nf_1843_747650.txt-263-23	0.0	['mag_1843_565254.txt-22-7', 'nf_1972_774227.txt-1185-1', 'nf_1843_747650.txt-263-23']	['nf_1843_747650.txt-263-23', 'nf_1972_774227.txt-1185-1', 'mag_1843_565254.txt-22-7']
fic_2000_14544.txt-546-4	mag_1983_298926.txt-26-15	0.6192478537559509	nf_1841_747861.txt-823-13	0.7523092031478882	fic_1999_44827.txt-145-2	0.8087461590766907	missing_usage	0.0	['fic_1999_44827.txt-145-2', 'nf_1841_747861.txt-823-13', 'mag_1983_298926.txt-26-15']	['fic_1999_44827.txt-145-2', 'nf_1841_747861.txt-823-13', 'mag_1983_298926.txt-26-15']
fic_2002_29740.txt-365-6	missing_usage	0.4436488449573517	news_1983_671249.txt-27-31	0.5494955778121948	nf_1824_747685.txt-354-2	0.720223069190979	fic_1973_13265.txt-223-12	0.0	['nf_1824_747685.txt-354-2', 'news_1983_671249.txt-27-31', 'fic_1973_13265.txt-223-12']	['fic_1973_13265.txt-223-12', 'nf_1824_747685.txt-354-2', 'news_1983_671249.txt-27-31']
nf_1976_774315.txt-2462-26	mag_1828_553929.txt-239-17	0.5554864406585693	mag_1822_553396.txt-366-22	0.7584957480430603	nf_1836_749613.txt-1941-9	0.6238962411880493	fic_1849_5168.txt-3794-11	0.3359641432762146	['mag_1822_553396.txt-366-22', 'nf_1836_749613.txt-1941-9', 'mag_1828_553929.txt-239-17', 'fic_1849_5168.txt-3794-11']	['mag_1822_553396.txt-366-22', 'nf_1836_749613.txt-1941-9', 'mag_1828_553929.txt-239-17', 'fic_1849_5168.txt-3794-11']
mag_1973_487962.txt-90-12	nf_1984_774337.txt-1817-47	0.952391505241394	fic_1832_7177.txt-509-4	0.37586677074432373	fic_1854_7839.txt-1488-13	0.08910191059112549	mag_1856_522858.txt-209-29	0.45276135206222534	['nf_1984_774337.txt-1817-47', 'mag_1856_522858.txt-209-29', 'fic_1832_7177.txt-509-4', 'fic_1854_7839.txt-1488-13']	['mag_1856_522858.txt-209-29', 'nf_1984_774337.txt-1817-47', 'fic_1832_7177.txt-509-4', 'fic_1854_7839.txt-1488-13']
fic_2003_30073.txt-45-6	mag_1963_248804.txt-14-6	0.5535829067230225	mag_1983_323609.txt-21-4	0.4479638934135437	nf_1824_747685.txt-354-2	0.47296637296676636	fic_2005_50112.txt-20-12	0.4105975329875946	['mag_1963_248804.txt-14-6', 'nf_1824_747685.txt-354-2', 'mag_1983_323609.txt-21-4', 'fic_2005_50112.txt-20-12']	['fic_2005_50112.txt-20-12', 'mag_1983_323609.txt-21-4', 'nf_1824_747685.txt-354-2', 'mag_1963_248804.txt-14-6']
mag_1975_285668.txt-17-27	nf_1969_774314.txt-1448-7	0.6388429999351501	mag_1849_525334.txt-600-55	0.34575968980789185	mag_1995_353509.txt-17-40	0.3333059847354889	mag_1822_553396.txt-366-22	0.8105891942977905	['mag_1822_553396.txt-366-22', 'nf_1969_774314.txt-1448-7', 'mag_1849_525334.txt-600-55', 'mag_1995_353509.txt-17-40']	['mag_1822_553396.txt-366-22', 'nf_1969_774314.txt-1448-7', 'mag_1995_353509.txt-17-40', 'mag_1849_525334.txt-600-55']
